"DATETIME","Total(Watts)"
"06:16",1
"06:17",6
"06:18",9
"06:19",10
"06:20",10
"06:21",10
"06:22",11
"06:23",11
"06:24",11
"06:25",12
"06:26",12
"06:27",11
"06:28",12
"06:29",13
"06:30",13
"06:31",14
"06:32",16
"06:33",16
"06:34",16
"06:35",15
"06:36",13
"06:37",14
"06:38",14
"06:39",13
"06:40",13
"06:41",12
"06:42",21
"06:43",44
"06:44",60
"06:45",63
"06:46",63
"06:47",64
"06:48",64
"06:49",64
"06:50",65
"06:51",67
"06:52",70
"06:53",68
"06:54",72
"06:55",75
"06:56",80
"06:57",83
"06:58",86
"06:59",88
"07:00",90
"07:01",92
"07:02",93
"07:03",93
"07:04",96
"07:05",97
"07:06",99
"07:07",100
"07:08",102
"07:09",103
"07:10",105
"07:11",108
"07:12",108
"07:13",110
"07:14",107
"07:15",112
"07:16",112
"07:17",112
"07:18",113
"07:19",114
"07:20",117
"07:21",117
"07:22",117
"07:23",119
"07:24",120
"07:25",119
"07:26",124
"07:27",126
"07:28",126
"07:29",129
"07:30",129
"07:31",129
"07:32",131
"07:33",131
"07:34",135
"07:35",136
"07:36",137
"07:37",131
"07:38",137
"07:39",138
"07:40",138
"07:41",140
"07:42",141
"07:43",140
"07:44",140
"07:45",142
"07:46",143
"07:47",143
"07:48",143
"07:49",133
"07:50",146
"07:51",149
"07:52",151
"07:53",152
"07:54",152
"07:55",152
"07:56",148
"07:57",153
"07:58",153
"07:59",155
"08:00",156
"08:01",156
"08:02",149
"08:03",157
"08:04",157
"08:05",159
"08:06",159
"08:07",161
"08:08",152
"08:09",163
"08:10",164
"08:11",163
"08:12",166
"08:13",166
"08:14",167
"08:15",166
"08:16",167
"08:17",168
"08:18",167
"08:19",167
"08:20",169
"08:21",166
"08:22",170
"08:23",169
"08:24",170
"08:25",172
"08:26",173
"08:27",166
"08:28",174
"08:29",173
"08:30",174
"08:31",173
"08:32",174
"08:33",172
"08:34",160
"08:35",175
"08:36",176
"08:37",176
"08:38",178
"08:39",172
"08:40",178
"08:41",180
"08:42",179
"08:43",179
"08:44",178
"08:45",181
"08:46",178
"08:47",178
"08:48",178
"08:49",178
"08:50",179
"08:51",180
"08:52",179
"08:53",182
"08:54",183
"08:55",182
"08:56",182
"08:57",182
"08:58",177
"08:59",182
"09:00",182
"09:01",183
"09:02",182
"09:03",183
"09:04",183
"09:05",191
"09:06",198
"09:07",199
"09:08",198
"09:09",195
"09:10",188
"09:11",187
"09:12",186
"09:13",188
"09:14",180
"09:15",177
"09:16",177
"09:17",176
"09:18",181
"09:19",182
"09:20",182
"09:21",185
"09:22",186
"09:23",185
"09:24",190
"09:25",192
"09:26",196
"09:27",193
"09:28",195
"09:29",200
"09:30",202
"09:31",199
"09:32",204
"09:33",205
"09:34",205
"09:35",208
"09:36",203
"09:37",200
"09:38",201
"09:39",200
"09:40",204
"09:41",195
"09:42",207
"09:43",226
"09:44",246
"09:45",239
"09:46",253
"09:47",266
"09:48",253
"09:49",268
"09:50",269
"09:51",263
"09:52",271
"09:53",273
"09:54",262
"09:55",267
"09:56",257
"09:57",285
"09:58",286
"09:59",278
"10:00",283
"10:01",293
"10:02",292
"10:03",292
"10:04",284
"10:05",286
"10:06",288
"10:07",300
"10:08",311
"10:09",304
"10:10",313
"10:11",324
"10:12",327
"10:13",331
"10:14",311
"10:15",299
"10:16",295
"10:17",301
"10:18",308
"10:19",304
"10:20",321
"10:21",324
"10:22",320
"10:23",316
"10:24",340
"10:25",341
"10:26",380
"10:27",372
"10:28",366
"10:29",365
"10:30",369
"10:31",364
"10:32",366
"10:33",364
"10:34",369
"10:35",363
"10:36",390
"10:37",406
"10:38",391
"10:39",380
"10:40",388
"10:41",403
"10:42",424
"10:43",412
"10:44",373
"10:45",404
"10:46",443
"10:47",466
"10:48",435
"10:49",414
"10:50",419
"10:51",441
"10:52",483
"10:53",450
"10:54",443
"10:55",441
"10:56",488
"10:57",480
"10:58",473
"10:59",449
"11:00",483
"11:01",502
"11:02",498
"11:03",471
"11:04",483
"11:05",509
"11:06",525
"11:07",505
"11:08",506
"11:09",518
"11:10",563
"11:11",589
"11:12",615
"11:13",629
"11:14",604
"11:15",614
"11:16",638
"11:17",687
"11:18",708
"11:19",733
"11:20",742
"11:21",751
"11:22",763
"11:23",748
"11:24",763
"11:25",775
"11:26",764
"11:27",770
"11:28",790
"11:29",807
"11:30",839
"11:31",861
"11:32",859
"11:33",874
"11:34",906
"11:35",941
"11:36",942
"11:37",949
"11:38",966
"11:39",1001
"11:40",1007
"11:41",1023
"11:42",1031
"11:43",1022
"11:44",1029
"11:45",1060
"11:46",1041
"11:47",1047
"11:48",1061
"11:49",1135
"11:50",1166
"11:51",1177
"11:52",1166
"11:53",1190
"11:54",1201
"11:55",1249
"11:56",1325
"11:57",1348
"11:58",1337
"11:59",1358
"12:00",1348
"12:01",1338
"12:02",1295
"12:03",1278
"12:04",1290
"12:05",1320
"12:06",1334
"12:07",1346
"12:08",1330
"12:09",1330
"12:10",1365
"12:11",1427
"12:12",1463
"12:13",1525
"12:14",1534
"12:15",1566
"12:16",1557
"12:17",1572
"12:18",1571
"12:19",1568
"12:20",1570
"12:21",1606
"12:22",1641
"12:23",1634
"12:24",1688
"12:25",1719
"12:26",1741
"12:27",1761
"12:28",1780
"12:29",1794
"12:30",1802
"12:31",1798
"12:32",1831
"12:33",1857
"12:34",1859
"12:35",1870
"12:36",1876
"12:37",1893
"12:38",1919
"12:39",1921
"12:40",1934
"12:41",1949
"12:42",1985
"12:43",2031
"12:44",2032
"12:45",2024
"12:46",2035
"12:47",2020
"12:48",2095
"12:49",2105
"12:50",2125
"12:51",2130
"12:52",2155
"12:53",2160
"12:54",2143
"12:55",2208
"12:56",2213
"12:57",2236
"12:58",2216
"12:59",2248
"13:00",2290
"13:01",2307
"13:02",2309
"13:03",2322
"13:04",2338
"13:05",2372
"13:06",2369
"13:07",2395
"13:08",2409
"13:09",2421
"13:10",2438
"13:11",2445
"13:12",2431
"13:13",2468
"13:14",2481
"13:15",2498
"13:16",2497
"13:17",2497
"13:18",2519
"13:19",2529
"13:20",2546
"13:21",2554
"13:22",2553
"13:23",2564
"13:24",2575
"13:25",2566
"13:26",2590
"13:27",2595
"13:28",2592
"13:29",2598
"13:30",2619
"13:31",2610
"13:32",2621
"13:33",2631
"13:34",2629
"13:35",2646
"13:36",2648
"13:37",2644
"13:38",2648
"13:39",2665
"13:40",2677
"13:41",2675
"13:42",2686
"13:43",2695
"13:44",2700
"13:45",2705
"13:46",2709
"13:47",2714
"13:48",2720
"13:49",2712
"13:50",2732
"13:51",2735
"13:52",2748
"13:53",2753
"13:54",2767
"13:55",2765
"13:56",2773
"13:57",2775
"13:58",2779
"13:59",2798
"14:00",2791
"14:01",2799
"14:02",2805
"14:03",2822
"14:04",2821
"14:05",2830
"14:06",2840
"14:07",2849
"14:08",2849
"14:09",2853
"14:10",2857
"14:11",2861
"14:12",2868
"14:13",2866
"14:14",2865
"14:15",2878
"14:16",2894
"14:17",2894
"14:18",2891
"14:19",2903
"14:20",2905
"14:21",2909
"14:22",2910
"14:23",2919
"14:24",2919
"14:25",2928
"14:26",2926
"14:27",2941
"14:28",2945
"14:29",2943
"14:30",2945
"14:31",2948
"14:32",2965
"14:33",2951
"14:34",2968
"14:35",2970
"14:36",2978
"14:37",2983
"14:38",2978
"14:39",2957
"14:40",2990
"14:41",2991
"14:42",2990
"14:43",2997
"14:44",3006
"14:45",3000
"14:46",3005
"14:47",3002
"14:48",2997
"14:49",3003
"14:50",3020
"14:51",3002
"14:52",2715
"14:53",3024
"14:54",3029
"14:55",3024
"14:56",3049
"14:57",3100
"14:58",3290
"14:59",3316
"15:00",3317
"15:01",3312
"15:02",3314
"15:03",3311
"15:04",3319
"15:05",3331
"15:06",3329
"15:07",3337
"15:08",3350
"15:09",3349
"15:10",3349
"15:11",3358
"15:12",3362
"15:13",3365
"15:14",3368
"15:15",3359
"15:16",3344
"15:17",3369
"15:18",3372
"15:19",3370
"15:20",3379
"15:21",3377
"15:22",3394
"15:23",3382
"15:24",3383
"15:25",3395
"15:26",3400
"15:27",3390
"15:28",3410
"15:29",3401
"15:30",3399
"15:31",3402
"15:32",3402
"15:33",3403
"15:34",3413
"15:35",3413
"15:36",3413
"15:37",3417
"15:38",3420
"15:39",3419
"15:40",3410
"15:41",3576
"15:42",3655
"15:43",3657
"15:44",3656
"15:45",3661
"15:46",3662
"15:47",3667
"15:48",3668
"15:49",3672
"15:50",3667
"15:51",3662
"15:52",3664
"15:53",3656
"15:54",3658
"15:55",3663
"15:56",3663
"15:57",3667
"15:58",3669
"15:59",3643
"16:00",3671
"16:01",3672
"16:02",3677
"16:03",3678
"16:04",3679
"16:05",3677
"16:06",3678
"16:07",3676
"16:08",3675
"16:09",3673
"16:10",3672
"16:11",3672
"16:12",3630
"16:13",3666
"16:14",3663
"16:15",3658
"16:16",3651
"16:17",3647
"16:18",3638
"16:19",3643
"16:20",3641
"16:21",3640
"16:22",3628
"16:23",3626
"16:24",3618
"16:25",3602
"16:26",3608
"16:27",3622
"16:28",3607
"16:29",3561
"16:30",3436
"16:31",3299
"16:32",3142
"16:33",3006
"16:34",3013
"16:35",3077
"16:36",3081
"16:37",3095
"16:38",3194
"16:39",3199
"16:40",3199
"16:41",3066
"16:42",2890
"16:43",2887
"16:44",2809
"16:45",2510
"16:46",2037
"16:47",1896
"16:48",1756
"16:49",1820
"16:50",1956
"16:51",1819
"16:52",1910
"16:53",2158
"16:54",2218
"16:55",2242
"16:56",2156
"16:57",2039
"16:58",2057
"16:59",2223
"17:00",2345
"17:01",2424
"17:02",2524
"17:03",2677
"17:04",2695
"17:05",2466
"17:06",2570
"17:07",2458
"17:08",2661
"17:09",2652
"17:10",2649
"17:11",2662
"17:12",2630
"17:13",2666
"17:14",2650
"17:15",2723
"17:16",2857
