"DATETIME","Total(Watts)"
"07:09",1
"07:10",6
"07:11",9
"07:12",8
"07:13",8
"07:14",8
"07:15",9
"07:16",9
"07:17",9
"07:18",9
"07:19",9
"07:20",9
"07:21",9
"07:22",9
"07:23",9
"07:24",8
"07:25",8
"07:26",8
"07:27",8
"07:28",8
"07:29",8
"07:30",8
"07:31",10
"07:32",9
"07:33",9
"07:34",9
"07:35",10
"07:36",11
"07:37",9
"07:38",13
"07:39",13
"07:40",10
"07:41",10
"07:42",11
"07:43",12
"07:44",12
"07:45",11
"07:46",22
"07:47",54
"07:48",68
"07:49",73
"07:50",77
"07:51",81
"07:52",86
"07:53",90
"07:54",87
"07:55",74
"07:56",90
"07:57",138
"07:58",139
"07:59",141
"08:00",157
"08:01",171
"08:02",175
"08:03",176
"08:04",176
"08:05",174
"08:06",181
"08:07",186
"08:08",187
"08:09",191
"08:10",195
"08:11",196
"08:12",199
"08:13",199
"08:14",196
"08:15",195
"08:16",196
"08:17",197
"08:18",201
"08:19",206
"08:20",209
"08:21",215
"08:22",229
"08:23",224
"08:24",212
"08:25",204
"08:26",207
"08:27",208
"08:28",215
"08:29",215
"08:30",200
"08:31",211
"08:32",215
"08:33",254
"08:34",224
"08:35",223
"08:36",233
"08:37",251
"08:38",226
"08:39",227
"08:40",242
"08:41",252
"08:42",273
"08:43",305
"08:44",335
"08:45",355
"08:46",371
"08:47",375
"08:48",313
"08:49",282
"08:50",260
"08:51",244
"08:52",222
"08:53",224
"08:54",227
"08:55",238
"08:56",242
"08:57",277
"08:58",376
"08:59",346
"09:00",341
"09:01",424
"09:02",409
"09:03",424
"09:04",425
"09:05",413
"09:06",470
"09:07",460
"09:08",511
"09:09",503
"09:10",510
"09:11",543
"09:12",492
"09:13",447
"09:14",416
"09:15",419
"09:16",426
"09:17",446
"09:18",439
"09:19",384
"09:20",339
"09:21",320
"09:22",259
"09:23",234
"09:24",217
"09:25",194
"09:26",152
"09:27",119
"09:28",96
"09:29",84
"09:30",75
"09:31",91
"09:32",110
"09:33",125
"09:34",147
"09:35",220
"09:36",295
"09:37",333
"09:38",311
"09:39",338
"09:40",356
"09:41",398
"09:42",439
"09:43",501
"09:44",582
"09:45",600
"09:46",708
"09:47",801
"09:48",769
"09:49",726
"09:50",716
"09:51",778
"09:52",851
"09:53",804
"09:54",722
"09:55",655
"09:56",609
"09:57",495
"09:58",478
"09:59",494
"10:00",516
"10:01",553
"10:02",567
"10:03",523
"10:04",505
"10:05",541
"10:06",534
"10:07",462
"10:08",446
"10:09",421
"10:10",457
"10:11",389
"10:12",394
"10:13",385
"10:14",465
"10:15",546
"10:16",501
"10:17",549
"10:18",498
"10:19",485
"10:20",514
"10:21",538
"10:22",484
"10:23",535
"10:24",601
"10:25",668
"10:26",910
"10:27",880
"10:28",783
"10:29",840
"10:30",706
"10:31",618
"10:32",699
"10:33",753
"10:34",814
"10:35",864
"10:36",979
"10:37",1022
"10:38",1016
"10:39",971
"10:40",915
"10:41",932
"10:42",906
"10:43",863
"10:44",891
"10:45",792
"10:46",865
"10:47",949
"10:48",1026
"10:49",1314
"10:50",1269
"10:51",949
"10:52",935
"10:53",1125
"10:54",1375
"10:55",1223
"10:56",1034
"10:57",931
"10:58",787
"10:59",882
"11:00",890
"11:01",769
"11:02",789
"11:03",909
"11:04",1041
"11:05",1198
"11:06",1039
"11:07",818
"11:08",652
"11:09",577
"11:10",649
"11:11",560
"11:12",498
"11:13",550
"11:14",522
"11:15",506
"11:16",543
"11:17",628
"11:18",744
"11:19",898
"11:20",981
"11:21",1070
"11:22",1168
"11:23",1199
"11:24",1175
"11:25",1036
"11:26",1131
"11:27",1029
"11:28",954
"11:29",891
"11:30",798
"11:31",755
"11:32",728
"11:33",733
"11:34",770
"11:35",758
"11:36",930
"11:37",1145
"11:38",1263
"11:39",1396
"11:40",1302
"11:41",1745
"11:42",1527
"11:43",1347
"11:44",1484
"11:45",1463
"11:46",681
"11:47",667
"11:48",615
"11:49",585
"11:50",570
"11:51",408
"11:52",275
"11:53",285
"11:54",236
"11:55",212
"11:56",191
"11:57",161
"11:58",147
"11:59",131
"12:00",141
"12:01",143
"12:02",98
"12:03",83
"12:04",128
"12:05",243
"12:06",355
"12:07",521
"12:08",752
"12:09",922
"12:10",1041
"12:11",923
"12:12",712
"12:13",695
"12:14",697
"12:15",829
"12:16",1062
"12:17",1376
"12:18",1280
"12:19",1388
"12:20",1487
"12:21",1868
"12:22",1788
"12:23",1551
"12:24",1307
"12:25",1249
"12:26",1068
"12:27",1037
"12:28",1207
"12:29",1053
"12:30",1042
"12:31",1293
"12:32",1421
"12:33",1049
"12:34",1040
"12:35",1267
"12:36",1327
"12:37",1248
"12:38",1123
"12:39",1102
"12:40",954
"12:41",1152
"12:42",1079
"12:43",1109
"12:44",859
"12:45",813
"12:46",820
"12:47",983
"12:48",806
"12:49",827
"12:50",920
"12:51",1101
"12:52",867
"12:53",824
