"DATETIME","Total(Watts)"
"07:12",1
"07:13",4
"07:14",6
"07:15",8
"07:16",9
"07:17",10
"07:18",10
"07:19",10
"07:20",11
"07:21",11
"07:22",12
"07:23",12
"07:24",13
"07:25",13
"07:26",14
"07:27",14
"07:28",13
"07:29",15
"07:30",17
"07:31",15
"07:32",14
"07:33",14
"07:34",14
"07:35",25
"07:36",26
"07:37",49
"07:38",56
"07:39",57
"07:40",59
"07:41",61
"07:42",61
"07:43",64
"07:44",65
"07:45",66
"07:46",68
"07:47",64
"07:48",66
"07:49",65
"07:50",69
"07:51",71
"07:52",73
"07:53",74
"07:54",75
"07:55",77
"07:56",79
"07:57",78
"07:58",83
"07:59",84
"08:00",86
"08:01",85
"08:02",89
"08:03",89
"08:04",90
"08:05",90
"08:06",92
"08:07",93
"08:08",91
"08:09",94
"08:10",96
"08:11",96
"08:12",97
"08:13",98
"08:14",98
"08:15",99
"08:16",102
"08:17",102
"08:18",101
"08:19",105
"08:20",105
"08:21",108
"08:22",109
"08:23",110
"08:24",110
"08:25",113
"08:26",113
"08:27",115
"08:28",113
"08:29",117
"08:30",119
"08:31",125
"08:32",123
"08:33",127
"08:34",129
"08:35",129
"08:36",131
"08:37",133
"08:38",135
"08:39",136
"08:40",140
"08:41",141
"08:42",141
"08:43",144
"08:44",145
"08:45",143
"08:46",148
"08:47",150
"08:48",152
"08:49",154
"08:50",154
"08:51",150
"08:52",155
"08:53",154
"08:54",155
"08:55",154
"08:56",155
"08:57",153
"08:58",154
"08:59",155
"09:00",155
"09:01",155
"09:02",155
"09:03",155
"09:04",157
"09:05",156
"09:06",157
"09:07",157
"09:08",158
"09:09",156
"09:10",157
"09:11",157
"09:12",157
"09:13",158
"09:14",158
"09:15",158
"09:16",155
"09:17",159
"09:18",159
"09:19",159
"09:20",160
"09:21",161
"09:22",160
"09:23",164
"09:24",164
"09:25",166
"09:26",167
"09:27",169
"09:28",166
"09:29",170
"09:30",170
"09:31",169
"09:32",172
"09:33",180
"09:34",186
"09:35",196
"09:36",198
"09:37",200
"09:38",202
"09:39",207
"09:40",213
"09:41",217
"09:42",223
"09:43",228
"09:44",229
"09:45",230
"09:46",231
"09:47",236
"09:48",237
"09:49",237
"09:50",238
"09:51",238
"09:52",239
"09:53",238
"09:54",244
"09:55",241
"09:56",247
"09:57",248
"09:58",246
"09:59",242
"10:00",247
"10:01",244
"10:02",242
"10:03",242
"10:04",241
"10:05",234
