"DATETIME","Total(Watts)"
"05:24",7
"05:25",10
"05:26",10
"05:27",10
"05:28",9
"05:29",5
"05:30",4
"05:31",4
"05:32",4
"05:33",4
"05:34",4
"05:35",4
"05:36",4
"05:37",5
"05:38",10
"05:39",10
"05:40",10
"05:41",10
"05:42",11
"05:43",12
"05:44",11
"05:45",12
"05:46",12
"05:47",12
"05:48",13
"05:49",13
"05:50",13
"05:51",12
"05:52",13
"05:53",13
"05:54",13
"05:55",14
"05:56",14
"05:57",14
"05:58",13
"05:59",12
"06:00",12
"06:01",37
"06:02",66
"06:03",65
"06:04",71
"06:05",77
"06:06",75
"06:07",83
"06:08",82
"06:09",81
"06:10",85
"06:11",89
"06:12",94
"06:13",98
"06:14",105
"06:15",101
"06:16",104
"06:17",102
"06:18",108
"06:19",108
"06:20",111
"06:21",113
"06:22",102
"06:23",104
"06:24",103
"06:25",100
"06:26",92
"06:27",86
"06:28",81
"06:29",81
"06:30",81
"06:31",81
"06:32",78
"06:33",69
"06:34",63
"06:35",55
"06:36",51
"06:37",48
"06:38",51
"06:39",51
"06:40",57
"06:41",71
"06:42",80
"06:43",83
"06:44",100
"06:45",106
"06:46",108
"06:47",111
"06:48",111
"06:49",110
"06:50",117
"06:51",128
"06:52",140
"06:53",159
"06:54",176
"06:55",189
"06:56",181
"06:57",153
"06:58",131
"06:59",119
"07:00",109
"07:01",98
"07:02",94
"07:03",102
"07:04",118
"07:05",118
"07:06",106
"07:07",101
"07:08",97
"07:09",95
"07:10",102
"07:11",123
"07:12",142
"07:13",157
"07:14",164
"07:15",163
"07:16",164
"07:17",163
"07:18",175
"07:19",185
"07:20",186
"07:21",176
"07:22",150
"07:23",122
"07:24",104
"07:25",99
"07:26",93
"07:27",113
"07:28",122
"07:29",165
"07:30",183
"07:31",185
"07:32",187
"07:33",192
"07:34",182
"07:35",145
"07:36",105
"07:37",140
"07:38",164
"07:39",160
"07:40",154
"07:41",160
"07:42",162
"07:43",169
"07:44",178
"07:45",175
"07:46",176
"07:47",180
"07:48",189
"07:49",197
"07:50",209
"07:51",217
"07:52",216
"07:53",204
"07:54",197
"07:55",189
"07:56",210
"07:57",208
"07:58",224
"07:59",233
"08:00",257
"08:01",301
"08:02",343
"08:03",348
"08:04",395
"08:05",419
"08:06",422
"08:07",442
"08:08",463
"08:09",455
"08:10",426
"08:11",378
"08:12",355
"08:13",369
"08:14",363
"08:15",383
"08:16",414
"08:17",477
"08:18",505
"08:19",477
"08:20",461
"08:21",457
"08:22",435
"08:23",436
"08:24",443
"08:25",454
"08:26",463
"08:27",471
"08:28",499
"08:29",482
"08:30",410
"08:31",385
"08:32",373
"08:33",381
"08:34",382
"08:35",368
"08:36",365
"08:37",369
"08:38",352
"08:39",343
"08:40",331
"08:41",332
"08:42",341
"08:43",352
"08:44",364
"08:45",371
"08:46",382
"08:47",401
"08:48",403
"08:49",404
"08:50",406
"08:51",399
"08:52",395
"08:53",390
"08:54",373
"08:55",359
"08:56",356
"08:57",379
"08:58",407
"08:59",446
"09:00",469
"09:01",482
"09:02",516
"09:03",527
"09:04",542
"09:05",555
"09:06",566
"09:07",574
"09:08",598
"09:09",597
"09:10",543
"09:11",510
"09:12",488
"09:13",469
"09:14",470
"09:15",457
"09:16",427
"09:17",428
"09:18",418
"09:19",409
"09:20",402
"09:21",393
"09:22",386
"09:23",393
"09:24",385
"09:25",385
"09:26",402
"09:27",421
"09:28",432
"09:29",462
"09:30",467
"09:31",469
"09:32",478
"09:33",482
"09:34",490
"09:35",516
"09:36",529
"09:37",514
"09:38",500
"09:39",512
"09:40",536
"09:41",564
"09:42",615
"09:43",658
"09:44",703
"09:45",781
"09:46",851
"09:47",827
"09:48",798
"09:49",841
"09:50",755
"09:51",660
"09:52",628
"09:53",642
"09:54",786
"09:55",775
"09:56",686
"09:57",623
"09:58",591
"09:59",578
"10:00",575
"10:01",562
"10:02",585
"10:03",665
"10:04",679
"10:05",654
"10:06",636
"10:07",592
"10:08",566
"10:09",539
"10:10",522
"10:11",522
"10:12",509
"10:13",500
"10:14",499
"10:15",504
"10:16",515
"10:17",525
"10:18",518
"10:19",527
"10:20",523
"10:21",526
"10:22",548
"10:23",635
"10:24",665
"10:25",703
"10:26",689
"10:27",649
"10:28",595
"10:29",576
"10:30",558
"10:31",562
"10:32",547
"10:33",529
"10:34",551
"10:35",560
"10:36",529
"10:37",537
"10:38",531
"10:39",526
"10:40",527
"10:41",548
"10:42",562
"10:43",538
"10:44",523
"10:45",515
"10:46",508
"10:47",514
"10:48",525
"10:49",533
"10:50",584
"10:51",631
"10:52",691
"10:53",735
"10:54",732
"10:55",714
"10:56",705
"10:57",668
"10:58",652
"10:59",641
"11:00",637
"11:01",643
"11:02",685
"11:03",685
"11:04",662
"11:05",638
"11:06",623
"11:07",623
"11:08",626
"11:09",630
"11:10",640
"11:11",665
"11:12",720
"11:13",805
"11:14",843
"11:15",860
"11:16",834
"11:17",799
"11:18",763
"11:19",737
"11:20",681
"11:21",668
"11:22",641
"11:23",631
"11:24",640
"11:25",617
"11:26",581
"11:27",583
"11:28",580
"11:29",564
"11:30",543
"11:31",529
"11:32",537
"11:33",557
"11:34",565
"11:35",564
"11:36",550
"11:37",535
"11:38",507
"11:39",512
"11:40",509
"11:41",508
"11:42",523
"11:43",543
"11:44",570
"11:45",592
"11:46",659
"11:47",703
"11:48",746
"11:49",773
"11:50",781
"11:51",774
"11:52",838
"11:53",879
"11:54",883
"11:55",852
"11:56",806
"11:57",775
"11:58",732
"11:59",678
"12:00",618
"12:01",575
"12:02",543
"12:03",509
"12:04",501
"12:05",485
"12:06",470
"12:07",469
"12:08",471
"12:09",474
"12:10",488
"12:11",501
"12:12",511
"12:13",525
"12:14",528
"12:15",527
"12:16",525
"12:17",535
