"DATETIME","Total(Watts)"
"07:44",1
"07:45",3
"07:46",7
"07:47",7
"07:48",9
"07:49",8
"07:50",9
"07:51",9
"07:52",8
"07:53",8
"07:54",8
"07:55",9
"07:56",8
"07:57",8
"07:58",9
"07:59",10
"08:00",11
"08:01",11
"08:02",10
"08:03",10
"08:04",12
"08:05",11
"08:06",10
"08:07",9
"08:08",9
"08:09",9
"08:10",9
"08:11",10
"08:12",9
"08:13",9
"08:14",10
"08:15",9
"08:16",9
"08:17",11
"08:18",10
"08:19",9
"08:20",12
"08:21",11
"08:22",12
"08:23",11
"08:24",11
"08:25",12
"08:26",12
"08:27",14
"08:28",11
"08:29",12
"08:30",12
"08:31",12
"08:32",12
"08:33",26
"08:34",61
"08:35",64
"08:36",67
"08:37",68
"08:38",62
"08:39",62
"08:40",57
"08:41",53
"08:42",57
"08:43",46
"08:44",39
"08:45",43
"08:46",45
"08:47",42
"08:48",54
"08:49",68
"08:50",70
"08:51",59
"08:52",61
"08:53",62
"08:54",75
"08:55",78
"08:56",75
"08:57",69
"08:58",59
"08:59",62
"09:00",67
"09:01",75
"09:02",76
"09:03",78
"09:04",72
"09:05",70
"09:06",71
"09:07",73
"09:08",68
"09:09",82
"09:10",93
"09:11",92
"09:12",90
"09:13",85
"09:14",85
"09:15",82
"09:16",83
"09:17",83
"09:18",75
"09:19",76
"09:20",74
"09:21",82
"09:22",84
"09:23",92
"09:24",96
"09:25",90
"09:26",83
"09:27",84
"09:28",85
"09:29",81
"09:30",98
"09:31",91
"09:32",73
"09:33",67
"09:34",69
"09:35",84
"09:36",102
"09:37",109
"09:38",103
"09:39",101
"09:40",113
"09:41",105
"09:42",102
"09:43",108
"09:44",110
"09:45",110
"09:46",109
"09:47",110
"09:48",117
"09:49",118
"09:50",128
"09:51",136
"09:52",119
"09:53",104
"09:54",108
"09:55",111
"09:56",113
"09:57",110
"09:58",111
"09:59",111
"10:00",99
"10:01",105
"10:02",108
"10:03",101
"10:04",100
"10:05",116
"10:06",125
"10:07",152
"10:08",190
"10:09",199
"10:10",174
"10:11",168
"10:12",162
"10:13",154
"10:14",164
"10:15",173
"10:16",175
"10:17",197
"10:18",217
"10:19",220
"10:20",217
"10:21",261
"10:22",289
"10:23",288
"10:24",282
"10:25",297
"10:26",262
"10:27",237
"10:28",249
"10:29",276
"10:30",307
"10:31",317
"10:32",324
"10:33",345
"10:34",358
"10:35",369
"10:36",360
"10:37",345
"10:38",327
"10:39",299
"10:40",271
"10:41",247
"10:42",236
"10:43",223
"10:44",236
"10:45",252
"10:46",263
"10:47",268
"10:48",296
"10:49",322
"10:50",354
"10:51",395
"10:52",415
"10:53",419
"10:54",427
"10:55",424
"10:56",400
"10:57",398
"10:58",407
"10:59",386
"11:00",376
"11:01",369
"11:02",360
"11:03",405
"11:04",457
"11:05",499
"11:06",504
"11:07",543
"11:08",535
"11:09",552
"11:10",542
"11:11",516
"11:12",464
"11:13",415
"11:14",367
"11:15",357
"11:16",366
"11:17",427
"11:18",451
"11:19",420
"11:20",380
"11:21",366
"11:22",343
"11:23",335
"11:24",377
"11:25",419
"11:26",439
"11:27",410
"11:28",423
"11:29",448
"11:30",461
"11:31",424
"11:32",425
"11:33",459
"11:34",510
"11:35",578
"11:36",600
"11:37",556
"11:38",512
"11:39",440
"11:40",417
"11:41",399
"11:42",366
"11:43",339
"11:44",347
"11:45",340
"11:46",327
"11:47",327
"11:48",311
"11:49",292
"11:50",279
"11:51",288
"11:52",298
"11:53",302
"11:54",355
"11:55",395
"11:56",405
"11:57",426
"11:58",426
"11:59",434
"12:00",441
"12:01",442
"12:02",454
"12:03",469
"12:04",476
"12:05",488
"12:06",485
"12:07",456
"12:08",465
"12:09",477
"12:10",502
"12:11",548
"12:12",522
"12:13",484
"12:14",482
"12:15",503
"12:16",504
"12:17",484
"12:18",434
"12:19",426
"12:20",417
"12:21",428
"12:22",432
"12:23",437
"12:24",431
"12:25",446
"12:26",447
"12:27",413
"12:28",426
"12:29",426
"12:30",412
"12:31",408
"12:32",422
"12:33",428
"12:34",438
"12:35",451
"12:36",458
"12:37",460
"12:38",450
"12:39",433
"12:40",426
"12:41",424
"12:42",433
"12:43",427
"12:44",420
"12:45",416
"12:46",425
"12:47",431
"12:48",432
"12:49",424
"12:50",411
"12:51",390
"12:52",383
"12:53",381
"12:54",391
"12:55",407
"12:56",415
"12:57",398
"12:58",354
"12:59",339
"13:00",328
"13:01",336
"13:02",347
"13:03",348
"13:04",334
"13:05",340
"13:06",345
"13:07",339
"13:08",324
"13:09",304
"13:10",287
"13:11",264
"13:12",247
"13:13",251
"13:14",256
"13:15",266
"13:16",273
"13:17",284
"13:18",292
"13:19",289
"13:20",283
"13:21",276
"13:22",271
"13:23",274
"13:24",269
"13:25",278
"13:26",281
"13:27",286
"13:28",292
"13:29",296
"13:30",312
"13:31",308
"13:32",297
"13:33",282
"13:34",270
"13:35",258
"13:36",237
"13:37",207
"13:38",217
"13:39",224
"13:40",220
"13:41",222
"13:42",233
"13:43",208
"13:44",181
"13:45",165
"13:46",173
"13:47",171
"13:48",177
"13:49",170
"13:50",164
"13:51",160
"13:52",157
"13:53",154
"13:54",150
"13:55",136
"13:56",129
"13:57",124
"13:58",120
"13:59",119
"14:00",117
"14:01",123
"14:02",133
"14:03",144
"14:04",149
"14:05",151
"14:06",147
"14:07",152
"14:08",153
"14:09",151
"14:10",149
"14:11",140
"14:12",125
"14:13",124
"14:14",125
"14:15",121
"14:16",113
"14:17",106
"14:18",103
"14:19",102
"14:20",105
"14:21",114
"14:22",116
"14:23",118
"14:24",116
"14:25",117
"14:26",122
"14:27",124
"14:28",130
"14:29",134
"14:30",135
"14:31",138
"14:32",148
"14:33",152
"14:34",149
"14:35",149
"14:36",146
"14:37",140
"14:38",136
"14:39",135
"14:40",140
"14:41",144
"14:42",144
"14:43",138
"14:44",131
"14:45",127
"14:46",130
"14:47",130
"14:48",125
"14:49",116
"14:50",119
"14:51",125
"14:52",125
"14:53",126
"14:54",117
"14:55",117
"14:56",117
"14:57",114
"14:58",111
"14:59",109
"15:00",111
"15:01",110
"15:02",109
"15:03",106
"15:04",95
"15:05",95
"15:06",89
"15:07",83
"15:08",83
"15:09",92
"15:10",93
"15:11",84
"15:12",77
