"DATETIME","Total(Watts)"
"06:11",1
"06:12",1
"06:13",4
"06:14",10
"06:15",9
"06:16",9
"06:17",10
"06:18",9
"06:19",11
"06:20",10
"06:21",11
"06:22",11
"06:23",11
"06:24",11
"06:25",11
"06:26",12
"06:27",12
"06:28",12
"06:29",14
"06:30",14
"06:31",15
"06:32",15
"06:33",11
"06:34",11
"06:35",14
"06:36",11
"06:37",11
"06:38",11
"06:39",12
"06:40",12
"06:41",14
"06:42",17
"06:43",46
"06:44",63
"06:45",63
"06:46",65
"06:47",67
"06:48",68
"06:49",70
"06:50",72
"06:51",73
"06:52",75
"06:53",75
"06:54",77
"06:55",78
"06:56",79
"06:57",81
"06:58",82
"06:59",83
"07:00",84
"07:01",84
"07:02",84
"07:03",87
"07:04",84
"07:05",88
"07:06",89
"07:07",91
"07:08",91
"07:09",91
"07:10",91
"07:11",92
"07:12",94
"07:13",94
"07:14",93
"07:15",97
"07:16",98
"07:17",99
"07:18",100
"07:19",100
"07:20",101
"07:21",101
"07:22",102
"07:23",105
"07:24",102
"07:25",105
"07:26",106
"07:27",107
"07:28",107
"07:29",107
"07:30",110
"07:31",110
"07:32",110
"07:33",111
"07:34",112
"07:35",107
"07:36",113
"07:37",114
"07:38",114
"07:39",111
"07:40",113
"07:41",113
"07:42",115
"07:43",117
"07:44",117
"07:45",114
"07:46",120
"07:47",120
"07:48",120
"07:49",121
"07:50",120
"07:51",120
"07:52",123
"07:53",123
"07:54",124
"07:55",124
"07:56",125
"07:57",125
"07:58",125
"07:59",125
"08:00",126
"08:01",129
"08:02",129
"08:03",128
"08:04",130
"08:05",130
"08:06",131
"08:07",131
"08:08",131
"08:09",132
"08:10",130
"08:11",132
"08:12",133
"08:13",132
"08:14",133
"08:15",134
"08:16",135
"08:17",135
"08:18",133
"08:19",135
"08:20",136
"08:21",136
"08:22",136
"08:23",135
"08:24",135
"08:25",135
"08:26",133
"08:27",136
"08:28",136
"08:29",135
"08:30",137
"08:31",137
"08:32",136
"08:33",139
"08:34",138
"08:35",137
"08:36",140
"08:37",139
"08:38",139
"08:39",140
"08:40",140
"08:41",137
"08:42",139
"08:43",140
"08:44",140
"08:45",139
"08:46",140
"08:47",138
"08:48",141
"08:49",141
"08:50",143
"08:51",141
"08:52",142
"08:53",141
"08:54",143
"08:55",143
"08:56",146
"08:57",146
"08:58",145
"08:59",146
"09:00",146
"09:01",148
"09:02",148
"09:03",148
"09:04",148
"09:05",148
"09:06",145
"09:07",151
"09:08",152
"09:09",151
"09:10",151
"09:11",152
"09:12",146
"09:13",153
"09:14",155
"09:15",156
"09:16",157
"09:17",159
"09:18",151
"09:19",160
"09:20",160
"09:21",162
"09:22",164
"09:23",165
"09:24",166
"09:25",166
"09:26",168
"09:27",171
"09:28",172
"09:29",173
"09:30",173
"09:31",177
"09:32",178
"09:33",180
"09:34",180
"09:35",183
"09:36",184
"09:37",185
"09:38",190
"09:39",192
"09:40",195
"09:41",197
"09:42",199
"09:43",197
"09:44",194
"09:45",194
"09:46",205
"09:47",212
"09:48",212
"09:49",210
"09:50",215
"09:51",212
"09:52",209
"09:53",212
"09:54",210
"09:55",206
"09:56",215
"09:57",225
"09:58",225
"09:59",225
"10:00",226
"10:01",226
"10:02",229
"10:03",225
"10:04",232
"10:05",229
"10:06",227
"10:07",224
"10:08",220
"10:09",215
"10:10",211
"10:11",195
"10:12",201
"10:13",201
"10:14",201
"10:15",201
"10:16",200
"10:17",201
"10:18",202
"10:19",203
"10:20",202
"10:21",204
"10:22",206
"10:23",206
"10:24",210
"10:25",213
"10:26",215
"10:27",215
"10:28",217
"10:29",216
"10:30",216
"10:31",214
"10:32",215
"10:33",216
"10:34",214
"10:35",214
"10:36",215
"10:37",216
"10:38",218
"10:39",215
"10:40",219
"10:41",220
"10:42",219
"10:43",220
"10:44",220
"10:45",219
"10:46",222
"10:47",220
"10:48",221
"10:49",224
"10:50",223
"10:51",225
"10:52",227
"10:53",234
"10:54",251
"10:55",259
"10:56",259
"10:57",245
"10:58",256
"10:59",258
"11:00",262
"11:01",260
"11:02",260
"11:03",260
"11:04",260
"11:05",268
"11:06",270
"11:07",269
"11:08",269
"11:09",269
"11:10",269
"11:11",276
"11:12",277
"11:13",278
"11:14",281
"11:15",281
"11:16",285
"11:17",286
"11:18",290
"11:19",293
"11:20",299
"11:21",302
"11:22",306
"11:23",315
"11:24",320
"11:25",323
"11:26",320
"11:27",300
"11:28",324
"11:29",315
"11:30",286
"11:31",305
"11:32",299
"11:33",323
"11:34",340
"11:35",366
"11:36",398
"11:37",402
"11:38",401
"11:39",391
"11:40",381
"11:41",379
"11:42",381
"11:43",386
"11:44",428
"11:45",415
"11:46",406
"11:47",416
"11:48",456
"11:49",480
"11:50",410
"11:51",388
"11:52",426
"11:53",429
"11:54",433
"11:55",443
"11:56",452
"11:57",476
"11:58",484
"11:59",449
"12:00",514
"12:01",556
"12:02",603
"12:03",566
"12:04",556
"12:05",439
"12:06",356
"12:07",589
"12:08",691
"12:09",678
"12:10",637
"12:11",832
"12:12",800
"12:13",797
"12:14",693
"12:15",738
"12:16",817
"12:17",830
"12:18",716
"12:19",607
"12:20",889
"12:21",693
"12:22",619
"12:23",620
"12:24",619
"12:25",748
"12:26",1178
"12:27",1207
"12:28",1088
"12:29",976
"12:30",818
"12:31",1058
"12:32",600
"12:33",1108
"12:34",1267
"12:35",1166
"12:36",1044
"12:37",640
"12:38",578
"12:39",747
"12:40",1436
"12:41",998
"12:42",548
"12:43",771
"12:44",1443
"12:45",1639
"12:46",1663
"12:47",1748
"12:48",1761
"12:49",1522
"12:50",1505
"12:51",1295
"12:52",717
"12:53",808
"12:54",1373
"12:55",1729
"12:56",1745
"12:57",1768
"12:58",1720
"12:59",1661
"13:00",1672
"13:01",1802
"13:02",2040
"13:03",2124
"13:04",2036
"13:05",2100
"13:06",2053
"13:07",1965
"13:08",1856
"13:09",1918
"13:10",1685
"13:11",1672
"13:12",1656
"13:13",1748
"13:14",1768
"13:15",1686
"13:16",1639
"13:17",1118
"13:18",957
"13:19",2150
"13:20",2134
"13:21",1641
"13:22",1520
"13:23",2269
"13:24",2792
"13:25",3025
"13:26",3040
"13:27",2832
"13:28",2239
"13:29",908
"13:30",889
"13:31",1320
"13:32",2096
"13:33",1123
"13:34",1103
"13:35",1690
"13:36",952
"13:37",2051
"13:38",2158
"13:39",1197
"13:40",1101
"13:41",1427
"13:42",1772
"13:43",1083
"13:44",1734
"13:45",2403
"13:46",1128
"13:47",1191
"13:48",2363
"13:49",1856
"13:50",1590
"13:51",2673
"13:52",2395
"13:53",1888
"13:54",1569
"13:55",1833
"13:56",1028
"13:57",1164
"13:58",1271
"13:59",852
"14:00",859
"14:01",911
"14:02",926
"14:03",921
"14:04",1016
"14:05",1099
"14:06",1073
"14:07",1058
"14:08",1068
"14:09",1060
"14:10",1035
"14:11",938
"14:12",924
"14:13",1135
"14:14",2310
"14:15",1852
"14:16",1403
"14:17",2253
"14:18",3485
"14:19",2862
"14:20",2627
"14:21",2392
"14:22",2886
"14:23",3230
"14:24",3417
"14:25",3008
"14:26",1926
"14:27",1536
"14:28",1370
"14:29",1210
"14:30",1092
"14:31",1102
"14:32",1186
"14:33",2684
"14:34",2865
"14:35",2613
"14:36",2629
"14:37",2434
"14:38",1492
"14:39",899
"14:40",806
"14:41",827
"14:42",818
"14:43",779
"14:44",714
"14:45",739
"14:46",621
"14:47",595
"14:48",626
"14:49",609
"14:50",577
"14:51",586
"14:52",629
"14:53",667
"14:54",670
"14:55",722
"14:56",753
"14:57",623
"14:58",596
"14:59",588
"15:00",572
"15:01",569
"15:02",555
"15:03",547
"15:04",560
"15:05",599
"15:06",698
"15:07",684
"15:08",747
"15:09",699
"15:10",648
"15:11",616
"15:12",816
"15:13",1114
"15:14",1126
"15:15",1110
"15:16",1067
"15:17",865
"15:18",682
"15:19",638
"15:20",640
"15:21",650
"15:22",704
"15:23",718
"15:24",719
"15:25",706
"15:26",863
"15:27",937
"15:28",1059
"15:29",1083
"15:30",1004
"15:31",845
"15:32",747
"15:33",673
"15:34",636
"15:35",624
"15:36",622
"15:37",619
"15:38",622
"15:39",624
"15:40",621
"15:41",624
"15:42",627
"15:43",611
"15:44",632
"15:45",632
"15:46",626
"15:47",625
"15:48",622
"15:49",598
"15:50",635
"15:51",661
"15:52",689
"15:53",688
"15:54",655
"15:55",634
"15:56",642
"15:57",712
"15:58",858
"15:59",919
"16:00",1065
"16:01",1449
"16:02",1334
"16:03",1606
"16:04",2538
"16:05",3818
"16:06",2940
"16:07",2464
"16:08",2351
"16:09",1968
"16:10",1807
"16:11",1966
"16:12",2041
"16:13",2208
"16:14",2287
"16:15",1853
"16:16",1481
"16:17",2028
"16:18",2087
"16:19",2180
"16:20",1946
"16:21",2156
"16:22",2525
"16:23",2512
"16:24",1984
"16:25",1573
"16:26",1884
"16:27",2715
"16:28",3250
"16:29",2987
"16:30",2126
"16:31",1189
"16:32",1236
"16:33",1539
"16:34",1597
"16:35",1807
"16:36",2387
"16:37",3184
"16:38",2409
"16:39",1987
"16:40",1246
"16:41",918
"16:42",742
"16:43",859
"16:44",866
"16:45",764
"16:46",707
"16:47",739
"16:48",897
"16:49",1034
"16:50",1515
"16:51",2091
"16:52",2446
"16:53",2795
"16:54",3428
"16:55",2428
"16:56",1269
"16:57",1733
"16:58",1726
"16:59",1905
"17:00",2048
"17:01",2245
"17:02",1294
"17:03",1583
"17:04",2000
"17:05",2791
"17:06",2942
"17:07",1682
"17:08",922
"17:09",928
"17:10",839
"17:11",861
"17:12",883
"17:13",841
"17:14",888
"17:15",1142
"17:16",1188
"17:17",1076
"17:18",1067
"17:19",904
"17:20",815
"17:21",759
"17:22",728
"17:23",747
"17:24",794
"17:25",805
"17:26",842
"17:27",774
"17:28",1204
"17:29",1357
"17:30",1192
"17:31",931
"17:32",1009
"17:33",1133
"17:34",1127
"17:35",932
"17:36",798
"17:37",1156
"17:38",1234
"17:39",901
"17:40",645
"17:41",691
"17:42",681
"17:43",716
"17:44",717
"17:45",688
"17:46",645
"17:47",565
"17:48",551
"17:49",598
"17:50",537
"17:51",517
"17:52",562
"17:53",529
"17:54",467
"17:55",414
"17:56",409
"17:57",403
"17:58",401
"17:59",404
"18:00",408
"18:01",423
"18:02",488
"18:03",570
"18:04",602
"18:05",661
"18:06",688
"18:07",577
"18:08",607
"18:09",622
"18:10",777
"18:11",982
"18:12",982
"18:13",1053
"18:14",965
"18:15",737
"18:16",715
"18:17",959
"18:18",1251
"18:19",1471
"18:20",1287
"18:21",809
"18:22",607
"18:23",754
"18:24",1010
"18:25",1022
"18:26",825
"18:27",1205
"18:28",1367
"18:29",1018
"18:30",664
"18:31",646
"18:32",879
"18:33",1392
"18:34",1396
"18:35",1230
"18:36",1236
"18:37",894
"18:38",587
"18:39",622
"18:40",409
"18:41",266
"18:42",224
"18:43",202
"18:44",197
"18:45",207
"18:46",216
"18:47",225
"18:48",225
"18:49",248
"18:50",200
"18:51",174
"18:52",169
"18:53",171
"18:54",184
"18:55",180
"18:56",155
"18:57",137
"18:58",129
"18:59",128
"19:00",139
"19:01",143
"19:02",123
"19:03",104
"19:04",82
"19:05",71
"19:06",63
"19:07",57
"19:08",50
"19:09",45
"19:10",40
"19:11",29
"19:12",20
"19:13",21
"19:14",18
"19:15",9
"19:16",6
"19:17",6
"19:18",6
"19:19",4
"19:20",4
"19:21",4
"19:22",4
"19:23",4
"19:24",4
"19:25",4
"19:26",4
"19:27",4
"19:28",4
"19:29",4
"19:30",4
"19:31",2
"19:32",2
"19:33",2
"19:34",1
