"DATETIME","Total(Watts)"
"05:31",6
"05:32",9
"05:33",9
"05:34",9
"05:35",9
"05:36",9
"05:37",8
"05:38",8
"05:39",4
"05:40",4
"05:41",4
"05:42",4
"05:43",4
"05:44",4
"05:45",5
"05:46",6
"05:47",6
"05:48",8
"05:49",9
"05:50",9
"05:51",9
"05:52",9
"05:53",8
"05:54",9
"05:55",9
"05:56",9
"05:57",9
"05:58",9
"05:59",8
"06:00",8
"06:01",9
"06:02",8
"06:03",7
"06:04",7
"06:05",7
"06:06",7
"06:07",8
"06:08",8
"06:09",8
"06:10",8
"06:11",8
"06:12",8
"06:13",8
"06:14",10
"06:15",9
"06:16",10
"06:17",9
"06:18",10
"06:19",10
"06:20",10
"06:21",11
"06:22",11
"06:23",11
"06:24",12
"06:25",14
"06:26",23
"06:27",24
"06:28",57
"06:29",75
"06:30",83
"06:31",86
"06:32",81
"06:33",80
"06:34",85
"06:35",94
"06:36",107
"06:37",115
"06:38",116
"06:39",121
"06:40",113
"06:41",101
"06:42",96
"06:43",99
"06:44",103
"06:45",106
"06:46",107
"06:47",106
"06:48",104
"06:49",98
"06:50",105
"06:51",107
"06:52",106
"06:53",108
"06:54",113
"06:55",123
"06:56",139
"06:57",160
"06:58",169
"06:59",178
"07:00",187
"07:01",185
"07:02",188
"07:03",186
"07:04",187
"07:05",184
"07:06",200
"07:07",212
"07:08",216
"07:09",203
"07:10",196
"07:11",191
"07:12",177
"07:13",173
"07:14",167
"07:15",160
"07:16",150
"07:17",146
"07:18",136
"07:19",145
"07:20",150
"07:21",156
"07:22",156
"07:23",159
"07:24",165
"07:25",179
"07:26",196
"07:27",219
"07:28",232
"07:29",232
"07:30",227
"07:31",229
"07:32",232
"07:33",232
"07:34",230
"07:35",225
"07:36",223
"07:37",241
"07:38",267
"07:39",284
"07:40",296
"07:41",299
"07:42",290
"07:43",277
"07:44",274
"07:45",287
"07:46",299
"07:47",304
"07:48",312
"07:49",319
"07:50",331
"07:51",334
"07:52",330
"07:53",303
"07:54",264
"07:55",231
"07:56",218
