"DATETIME","Total(Watts)"
"06:08",1
"06:09",4
"06:10",7
"06:11",7
"06:12",8
"06:13",8
"06:14",9
"06:15",9
"06:16",9
"06:17",9
"06:18",9
"06:19",9
"06:20",9
"06:21",10
"06:22",10
"06:23",10
"06:24",10
"06:25",9
"06:26",9
"06:27",9
"06:28",9
"06:29",9
"06:30",9
"06:31",9
"06:32",9
"06:33",9
"06:34",9
"06:35",10
"06:36",9
"06:37",9
"06:38",11
"06:39",10
"06:40",11
"06:41",10
"06:42",9
"06:43",10
"06:44",9
"06:45",10
"06:46",11
"06:47",11
"06:48",11
"06:49",11
"06:50",11
"06:51",10
"06:52",10
"06:53",12
"06:54",13
"06:55",12
"06:56",13
"06:57",13
"06:58",14
"06:59",15
"07:00",14
"07:01",15
"07:02",14
"07:03",14
"07:04",13
"07:05",12
"07:06",14
"07:07",14
"07:08",15
"07:09",15
"07:10",13
"07:11",13
"07:12",22
"07:13",51
"07:14",56
"07:15",63
"07:16",63
"07:17",69
"07:18",69
"07:19",66
"07:20",71
"07:21",83
"07:22",89
"07:23",85
"07:24",86
"07:25",90
"07:26",84
"07:27",83
"07:28",78
"07:29",76
"07:30",76
"07:31",71
"07:32",64
"07:33",55
"07:34",59
"07:35",55
"07:36",62
"07:37",61
"07:38",64
"07:39",69
"07:40",69
"07:41",69
"07:42",71
"07:43",74
"07:44",83
"07:45",76
"07:46",76
"07:47",77
"07:48",76
"07:49",81
"07:50",86
"07:51",88
"07:52",88
"07:53",90
"07:54",97
"07:55",104
"07:56",100
"07:57",95
"07:58",95
"07:59",90
"08:00",89
"08:01",85
"08:02",80
"08:03",76
"08:04",69
"08:05",66
"08:06",65
"08:07",67
"08:08",70
"08:09",73
"08:10",83
"08:11",92
"08:12",93
"08:13",93
"08:14",95
"08:15",95
"08:16",103
"08:17",107
"08:18",124
"08:19",139
"08:20",136
"08:21",132
"08:22",125
"08:23",140
"08:24",153
"08:25",163
"08:26",168
"08:27",170
"08:28",173
"08:29",181
"08:30",181
"08:31",184
"08:32",205
"08:33",196
"08:34",211
"08:35",224
"08:36",207
"08:37",201
"08:38",201
"08:39",211
"08:40",213
"08:41",211
"08:42",193
"08:43",181
"08:44",180
"08:45",190
"08:46",195
"08:47",168
"08:48",189
"08:49",213
"08:50",207
"08:51",201
"08:52",203
"08:53",193
"08:54",204
"08:55",206
"08:56",212
"08:57",193
"08:58",207
"08:59",238
"09:00",280
"09:01",298
"09:02",329
"09:03",326
"09:04",339
"09:05",351
"09:06",389
"09:07",353
"09:08",383
"09:09",429
"09:10",361
"09:11",366
"09:12",310
"09:13",238
"09:14",238
"09:15",245
"09:16",259
"09:17",281
"09:18",257
"09:19",236
"09:20",238
"09:21",258
"09:22",265
"09:23",250
"09:24",260
"09:25",259
"09:26",251
"09:27",278
"09:28",250
"09:29",245
"09:30",281
"09:31",268
"09:32",279
"09:33",247
"09:34",225
"09:35",207
"09:36",204
"09:37",217
"09:38",239
"09:39",239
"09:40",237
"09:41",231
"09:42",240
"09:43",221
"09:44",250
"09:45",255
"09:46",257
"09:47",266
"09:48",295
"09:49",303
"09:50",314
"09:51",312
"09:52",367
"09:53",365
"09:54",343
"09:55",305
"09:56",353
"09:57",375
"09:58",319
"09:59",309
"10:00",314
"10:01",293
"10:02",249
"10:03",236
"10:04",236
"10:05",237
"10:06",221
"10:07",222
"10:08",222
"10:09",215
"10:10",200
"10:11",196
"10:12",193
"10:13",209
"10:14",197
"10:15",186
"10:16",204
"10:17",213
"10:18",208
"10:19",207
"10:20",215
"10:21",215
"10:22",248
"10:23",259
"10:24",300
"10:25",275
"10:26",277
"10:27",343
"10:28",339
"10:29",362
"10:30",363
"10:31",364
"10:32",371
"10:33",329
"10:34",326
"10:35",322
"10:36",333
"10:37",297
"10:38",267
"10:39",265
"10:40",258
"10:41",261
"10:42",267
"10:43",233
"10:44",234
"10:45",235
"10:46",241
"10:47",221
"10:48",217
"10:49",233
"10:50",243
"10:51",252
"10:52",231
"10:53",241
"10:54",263
"10:55",273
"10:56",273
"10:57",260
"10:58",237
"10:59",256
"11:00",265
"11:01",303
"11:02",296
"11:03",345
"11:04",333
"11:05",338
"11:06",364
"11:07",369
"11:08",360
"11:09",443
"11:10",478
"11:11",460
"11:12",438
"11:13",492
"11:14",447
"11:15",467
"11:16",476
"11:17",486
"11:18",438
"11:19",489
"11:20",440
"11:21",390
"11:22",398
"11:23",415
"11:24",421
"11:25",432
"11:26",438
"11:27",423
"11:28",481
"11:29",470
"11:30",481
"11:31",422
"11:32",447
"11:33",434
"11:34",444
"11:35",452
"11:36",405
"11:37",383
"11:38",379
"11:39",334
"11:40",303
"11:41",314
"11:42",310
"11:43",264
"11:44",273
"11:45",266
"11:46",263
"11:47",293
"11:48",339
"11:49",350
"11:50",344
"11:51",332
"11:52",320
"11:53",317
"11:54",338
"11:55",337
"11:56",331
"11:57",306
"11:58",309
"11:59",300
"12:00",339
"12:01",377
"12:02",375
"12:03",352
"12:04",407
"12:05",479
"12:06",472
"12:07",439
"12:08",426
"12:09",451
"12:10",443
"12:11",429
"12:12",427
"12:13",515
"12:14",563
"12:15",607
"12:16",618
"12:17",615
"12:18",617
"12:19",556
"12:20",550
"12:21",563
"12:22",569
"12:23",641
"12:24",545
"12:25",519
"12:26",498
"12:27",516
"12:28",537
"12:29",529
"12:30",519
"12:31",539
"12:32",482
"12:33",487
"12:34",478
"12:35",476
"12:36",400
"12:37",369
"12:38",415
"12:39",430
"12:40",523
"12:41",497
"12:42",509
"12:43",508
"12:44",469
"12:45",498
"12:46",585
"12:47",624
"12:48",550
