"DATETIME","Total(Watts)"
"06:23",1
"06:24",1
"06:25",1
"06:26",1
"06:27",5
"06:28",8
"06:29",7
"06:30",7
"06:31",7
"06:32",8
"06:33",7
"06:34",7
"06:35",6
"06:36",7
"06:37",7
"06:38",6
"06:39",6
"06:40",6
"06:41",8
"06:42",7
"06:43",8
"06:44",8
"06:45",7
"06:46",7
"06:47",8
"06:48",8
"06:49",7
"06:50",8
"06:51",4
"06:52",7
"06:53",7
"06:54",6
"06:55",5
"06:56",4
"06:57",4
"06:58",7
"06:59",8
"07:00",8
"07:01",8
"07:02",8
"07:03",8
"07:04",7
"07:05",7
"07:06",9
"07:07",8
"07:08",7
"07:09",9
"07:10",10
"07:11",10
"07:12",11
"07:13",11
"07:14",11
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",18
"07:20",49
"07:21",75
"07:22",85
"07:23",91
"07:24",95
"07:25",101
"07:26",105
"07:27",109
"07:28",114
"07:29",118
"07:30",114
"07:31",124
"07:32",125
"07:33",122
"07:34",112
"07:35",116
"07:36",126
"07:37",117
"07:38",128
"07:39",146
"07:40",162
"07:41",175
"07:42",190
"07:43",206
"07:44",227
"07:45",239
"07:46",273
"07:47",303
"07:48",329
"07:49",336
"07:50",330
"07:51",323
"07:52",320
"07:53",318
"07:54",306
"07:55",301
"07:56",295
"07:57",284
"07:58",287
"07:59",282
"08:00",278
"08:01",272
"08:02",266
"08:03",256
"08:04",271
"08:05",276
"08:06",277
"08:07",274
"08:08",286
"08:09",312
"08:10",317
"08:11",344
"08:12",358
"08:13",359
"08:14",341
"08:15",323
"08:16",309
"08:17",292
"08:18",267
"08:19",247
"08:20",238
"08:21",230
"08:22",226
"08:23",214
"08:24",201
"08:25",190
"08:26",178
"08:27",166
"08:28",153
"08:29",147
"08:30",140
"08:31",146
"08:32",154
"08:33",162
"08:34",166
"08:35",181
"08:36",185
"08:37",197
"08:38",199
"08:39",200
"08:40",210
"08:41",202
"08:42",208
"08:43",201
"08:44",202
"08:45",213
"08:46",210
"08:47",207
"08:48",217
"08:49",236
"08:50",243
"08:51",271
"08:52",274
"08:53",271
"08:54",271
"08:55",269
"08:56",267
"08:57",258
"08:58",252
"08:59",260
"09:00",276
"09:01",294
"09:02",296
"09:03",298
"09:04",306
"09:05",298
"09:06",314
"09:07",320
"09:08",331
"09:09",353
"09:10",386
"09:11",402
"09:12",404
"09:13",429
"09:14",435
"09:15",440
"09:16",443
"09:17",456
"09:18",472
"09:19",471
"09:20",481
"09:21",474
"09:22",473
"09:23",471
"09:24",472
"09:25",474
"09:26",478
"09:27",474
"09:28",472
"09:29",467
"09:30",460
"09:31",459
"09:32",435
"09:33",423
"09:34",415
"09:35",405
"09:36",395
"09:37",376
"09:38",373
"09:39",352
"09:40",340
"09:41",316
"09:42",321
"09:43",316
"09:44",317
"09:45",300
"09:46",306
"09:47",297
"09:48",287
"09:49",267
"09:50",256
"09:51",252
"09:52",263
"09:53",278
"09:54",253
"09:55",246
"09:56",239
"09:57",244
"09:58",258
"09:59",268
"10:00",281
"10:01",284
"10:02",291
"10:03",278
"10:04",258
"10:05",249
"10:06",235
"10:07",236
"10:08",254
"10:09",279
"10:10",309
"10:11",314
"10:12",307
"10:13",329
"10:14",322
"10:15",340
"10:16",334
"10:17",330
"10:18",336
"10:19",352
"10:20",341
"10:21",315
"10:22",313
"10:23",325
"10:24",324
"10:25",335
"10:26",353
"10:27",385
"10:28",429
"10:29",457
"10:30",485
"10:31",485
"10:32",497
"10:33",519
"10:34",552
"10:35",566
"10:36",548
"10:37",590
"10:38",604
"10:39",591
"10:40",566
"10:41",522
"10:42",457
"10:43",443
"10:44",442
"10:45",421
"10:46",411
"10:47",358
"10:48",340
"10:49",328
"10:50",321
"10:51",326
"10:52",294
"10:53",284
"10:54",283
"10:55",281
"10:56",243
"10:57",258
"10:58",216
"10:59",242
"11:00",266
"11:01",266
"11:02",280
"11:03",267
"11:04",276
"11:05",269
"11:06",281
"11:07",283
"11:08",292
"11:09",293
"11:10",294
"11:11",292
"11:12",291
"11:13",289
"11:14",280
"11:15",272
"11:16",281
"11:17",275
"11:18",256
"11:19",266
"11:20",293
"11:21",297
"11:22",326
"11:23",368
"11:24",391
"11:25",397
"11:26",419
"11:27",435
"11:28",440
"11:29",457
"11:30",457
"11:31",463
"11:32",478
"11:33",481
"11:34",455
"11:35",466
"11:36",445
"11:37",395
"11:38",411
"11:39",421
"11:40",450
"11:41",440
"11:42",465
"11:43",511
"11:44",524
"11:45",517
"11:46",545
"11:47",558
"11:48",551
"11:49",557
"11:50",576
"11:51",570
"11:52",574
"11:53",568
"11:54",545
"11:55",541
"11:56",561
"11:57",590
"11:58",619
"11:59",641
"12:00",652
"12:01",716
"12:02",749
"12:03",770
"12:04",832
"12:05",878
"12:06",866
"12:07",960
"12:08",1175
"12:09",1134
"12:10",1092
"12:11",1045
"12:12",867
"12:13",924
"12:14",881
"12:15",887
"12:16",833
"12:17",755
"12:18",674
"12:19",796
"12:20",822
"12:21",807
"12:22",767
"12:23",896
"12:24",887
"12:25",973
"12:26",997
"12:27",1122
"12:28",1285
"12:29",1189
"12:30",1290
"12:31",1311
"12:32",1275
"12:33",1316
"12:34",1308
"12:35",1299
"12:36",1283
"12:37",1281
"12:38",1275
"12:39",1267
"12:40",1255
"12:41",1265
"12:42",1266
"12:43",1265
"12:44",1255
"12:45",1359
"12:46",1331
"12:47",1336
"12:48",1326
"12:49",1175
"12:50",1757
"12:51",1719
"12:52",1859
"12:53",1788
"12:54",1911
"12:55",1866
"12:56",1947
"12:57",1964
"12:58",1978
"12:59",2022
"13:00",2033
"13:01",2083
"13:02",2198
"13:03",2199
"13:04",2200
"13:05",2201
"13:06",2201
"13:07",2230
"13:08",2266
"13:09",2284
"13:10",2308
"13:11",2330
"13:12",2335
"13:13",2345
"13:14",2363
"13:15",2379
"13:16",2420
"13:17",2414
"13:18",2421
"13:19",2412
"13:20",2438
"13:21",2441
"13:22",2431
"13:23",2444
"13:24",2466
"13:25",2474
"13:26",2463
"13:27",2467
"13:28",2472
"13:29",2476
"13:30",2480
"13:31",2506
"13:32",2503
"13:33",2515
"13:34",2522
"13:35",2539
"13:36",2533
"13:37",2537
"13:38",2480
"13:39",2551
"13:40",2570
"13:41",2572
"13:42",2591
"13:43",2595
"13:44",2596
"13:45",2651
"13:46",2644
"13:47",2631
"13:48",2643
"13:49",2632
"13:50",2617
"13:51",2632
"13:52",2635
"13:53",2614
"13:54",2614
"13:55",2608
"13:56",2643
"13:57",2654
"13:58",2651
"13:59",2652
"14:00",2636
"14:01",2519
"14:02",2683
"14:03",2709
"14:04",2717
"14:05",2714
"14:06",2720
"14:07",2735
"14:08",2743
"14:09",2528
"14:10",1781
"14:11",1804
"14:12",2921
"14:13",2727
"14:14",2127
"14:15",2706
"14:16",3016
"14:17",3101
"14:18",3120
"14:19",3109
"14:20",3133
"14:21",1884
"14:22",3213
"14:23",2608
"14:24",3207
"14:25",3222
"14:26",3198
"14:27",3190
"14:28",3205
"14:29",3213
"14:30",3211
"14:31",3186
"14:32",3106
"14:33",3181
"14:34",3186
"14:35",3186
"14:36",3189
"14:37",3192
"14:38",3187
"14:39",3232
"14:40",3245
"14:41",3254
"14:42",3274
"14:43",3297
"14:44",3296
"14:45",3342
"14:46",3357
"14:47",3390
"14:48",2934
"14:49",3239
"14:50",3374
"14:51",3421
"14:52",3393
"14:53",3376
"14:54",3360
"14:55",3356
"14:56",3374
"14:57",3395
"14:58",3404
"14:59",3415
"15:00",3394
"15:01",3420
"15:02",3451
"15:03",3339
"15:04",3462
"15:05",1924
"15:06",492
"15:07",481
"15:08",1513
"15:09",2332
"15:10",664
"15:11",425
"15:12",534
"15:13",3565
"15:14",3645
"15:15",3568
"15:16",3594
"15:17",3594
"15:18",3598
"15:19",3611
"15:20",3595
"15:21",3577
"15:22",3604
"15:23",3613
"15:24",3620
"15:25",3619
"15:26",3637
"15:27",3618
"15:28",3615
"15:29",3622
"15:30",3629
"15:31",3640
"15:32",3645
"15:33",3638
"15:34",3612
"15:35",3612
"15:36",3601
"15:37",3597
"15:38",3600
"15:39",3612
"15:40",3620
"15:41",3643
"15:42",3656
"15:43",3681
"15:44",3708
"15:45",3732
"15:46",3780
"15:47",3805
"15:48",3796
"15:49",3774
"15:50",3780
"15:51",2544
"15:52",3760
"15:53",3795
"15:54",3814
"15:55",3821
"15:56",3774
"15:57",3752
"15:58",3721
"15:59",3603
"16:00",3691
"16:01",3679
"16:02",3682
"16:03",3693
"16:04",3706
"16:05",3695
"16:06",3712
"16:07",3715
"16:08",3745
"16:09",3766
"16:10",3783
"16:11",3849
"16:12",2940
"16:13",3803
"16:14",3857
"16:15",3842
"16:16",3797
"16:17",3700
"16:18",3629
"16:19",3572
"16:20",3544
"16:21",3541
"16:22",3559
"16:23",3566
"16:24",3556
"16:25",3535
"16:26",3517
"16:27",3532
"16:28",3553
"16:29",3556
"16:30",3574
"16:31",3545
"16:32",3500
"16:33",3470
"16:34",3450
"16:35",3440
"16:36",3424
"16:37",3415
"16:38",3410
"16:39",3413
"16:40",3438
"16:41",2758
"16:42",3242
"16:43",3413
"16:44",3405
"16:45",3395
"16:46",3387
"16:47",3280
"16:48",3372
"16:49",3351
"16:50",3343
"16:51",3337
"16:52",3332
"16:53",3337
"16:54",3275
"16:55",3274
"16:56",3271
"16:57",3277
"16:58",3261
"16:59",3247
"17:00",3243
"17:01",3241
"17:02",3238
"17:03",3232
"17:04",3219
"17:05",3206
"17:06",3189
"17:07",3167
"17:08",3186
"17:09",3198
"17:10",3210
"17:11",3218
"17:12",3230
"17:13",3272
"17:14",1666
"17:15",835
"17:16",845
"17:17",2006
"17:18",1228
"17:19",612
"17:20",2183
"17:21",1984
"17:22",2963
"17:23",3037
"17:24",3010
"17:25",2942
"17:26",2929
"17:27",2885
"17:28",2863
"17:29",2850
"17:30",2833
"17:31",2754
"17:32",2796
"17:33",2791
"17:34",2768
"17:35",2757
"17:36",2745
"17:37",2734
"17:38",2686
"17:39",2705
"17:40",2711
"17:41",2713
"17:42",2711
"17:43",2720
"17:44",2714
"17:45",2346
"17:46",1617
"17:47",2143
"17:48",2662
"17:49",2677
"17:50",2630
"17:51",2630
"17:52",2605
"17:53",2584
"17:54",2557
"17:55",2516
"17:56",2423
"17:57",2475
"17:58",2468
"17:59",2455
"18:00",2421
"18:01",2361
"18:02",2241
"18:03",2252
"18:04",2212
"18:05",2181
"18:06",2142
"18:07",2123
"18:08",2108
"18:09",2032
"18:10",2079
"18:11",2063
"18:12",2033
"18:13",1998
"18:14",1967
"18:15",1926
"18:16",1908
"18:17",1873
"18:18",1840
"18:19",1800
"18:20",1771
"18:21",1722
"18:22",1689
"18:23",1651
"18:24",1626
"18:25",1596
"18:26",1563
"18:27",1496
"18:28",1506
"18:29",1467
"18:30",1416
"18:31",1372
"18:32",1331
"18:33",1304
"18:34",1283
"18:35",1260
"18:36",1212
"18:37",1158
"18:38",1111
"18:39",1025
"18:40",969
"18:41",898
"18:42",982
"18:43",934
"18:44",887
"18:45",831
"18:46",780
"18:47",771
"18:48",750
"18:49",708
"18:50",683
"18:51",655
"18:52",613
"18:53",576
"18:54",545
"18:55",512
"18:56",486
"18:57",437
"18:58",412
"18:59",411
"19:00",398
"19:01",387
"19:02",359
"19:03",346
"19:04",330
"19:05",327
"19:06",313
"19:07",284
"19:08",236
"19:09",176
"19:10",141
"19:11",150
"19:12",133
"19:13",102
"19:14",82
"19:15",75
"19:16",68
"19:17",48
"19:18",27
"19:19",18
"19:20",18
"19:21",18
"19:22",19
"19:23",19
"19:24",11
"19:25",5
"19:26",5
"19:27",5
"19:28",3
"19:29",4
"19:30",2
"19:31",2
"19:32",1
"19:33",1
"19:34",1
"19:35",1
"19:36",1
"19:37",1
"19:38",1
"19:39",0
