"DATETIME","Total(Watts)"
"06:42",1
"06:43",1
"06:44",2
"06:45",3
"06:46",4
"06:47",5
"06:48",8
"06:49",9
"06:50",9
"06:51",9
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",11
"06:57",11
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",11
"07:04",10
"07:05",10
"07:06",10
"07:07",10
"07:08",10
"07:09",10
"07:10",10
"07:11",11
"07:12",11
"07:13",11
"07:14",11
"07:15",11
"07:16",12
"07:17",12
"07:18",12
"07:19",12
"07:20",12
"07:21",14
"07:22",12
"07:23",13
"07:24",13
"07:25",13
"07:26",12
"07:27",12
"07:28",12
"07:29",13
"07:30",12
"07:31",12
"07:32",12
"07:33",12
"07:34",12
"07:35",12
"07:36",13
"07:37",13
"07:38",13
"07:39",13
"07:40",14
"07:41",15
"07:42",15
"07:43",15
"07:44",15
"07:45",14
"07:46",14
"07:47",14
"07:48",16
"07:49",16
"07:50",16
"07:51",17
"07:52",15
"07:53",15
"07:54",14
"07:55",14
"07:56",15
"07:57",15
"07:58",15
"07:59",15
"08:00",14
"08:01",14
"08:02",14
"08:03",14
"08:04",14
"08:05",15
"08:06",13
"08:07",14
"08:08",13
"08:09",15
"08:10",14
"08:11",14
"08:12",14
"08:13",14
"08:14",14
"08:15",14
"08:16",14
"08:17",15
"08:18",15
"08:19",15
"08:20",27
"08:21",27
"08:22",29
"08:23",27
"08:24",27
"08:25",25
"08:26",28
"08:27",27
"08:28",28
"08:29",27
"08:30",26
"08:31",25
"08:32",25
"08:33",25
"08:34",28
"08:35",28
"08:36",29
"08:37",30
"08:38",57
"08:39",59
"08:40",59
"08:41",57
"08:42",59
"08:43",61
"08:44",62
"08:45",62
"08:46",62
"08:47",62
"08:48",53
"08:49",64
"08:50",65
"08:51",65
"08:52",65
"08:53",64
"08:54",62
"08:55",61
"08:56",61
"08:57",60
"08:58",53
"08:59",58
"09:00",58
"09:01",60
"09:02",58
"09:03",58
"09:04",61
"09:05",61
"09:06",58
"09:07",58
"09:08",55
"09:09",57
"09:10",54
"09:11",54
"09:12",54
"09:13",55
"09:14",56
"09:15",56
"09:16",56
"09:17",56
"09:18",54
"09:19",64
"09:20",62
"09:21",65
"09:22",65
"09:23",64
"09:24",57
"09:25",58
"09:26",56
"09:27",54
"09:28",52
"09:29",58
"09:30",58
"09:31",58
"09:32",58
"09:33",57
"09:34",58
"09:35",56
"09:36",58
"09:37",60
"09:38",56
"09:39",53
"09:40",58
"09:41",60
"09:42",58
"09:43",57
"09:44",56
"09:45",60
"09:46",63
"09:47",64
"09:48",62
"09:49",53
"09:50",59
"09:51",59
"09:52",59
"09:53",61
"09:54",61
"09:55",60
"09:56",60
"09:57",59
"09:58",60
"09:59",58
"10:00",60
"10:01",58
"10:02",60
"10:03",61
"10:04",60
"10:05",60
"10:06",58
"10:07",58
"10:08",58
"10:09",52
"10:10",58
"10:11",56
"10:12",57
"10:13",58
"10:14",57
"10:15",58
"10:16",58
"10:17",58
"10:18",58
"10:19",57
"10:20",61
"10:21",67
"10:22",67
"10:23",67
"10:24",65
"10:25",61
"10:26",62
"10:27",63
"10:28",62
"10:29",59
"10:30",50
"10:31",60
"10:32",60
"10:33",59
"10:34",58
"10:35",59
"10:36",59
"10:37",63
"10:38",63
"10:39",63
"10:40",59
"10:41",63
"10:42",65
"10:43",66
"10:44",66
"10:45",66
"10:46",67
"10:47",66
"10:48",67
"10:49",67
"10:50",65
"10:51",69
"10:52",71
"10:53",75
"10:54",80
"10:55",80
"10:56",79
"10:57",80
"10:58",82
"10:59",80
"11:00",75
"11:01",85
"11:02",97
"11:03",95
"11:04",98
"11:05",101
"11:06",101
"11:07",99
"11:08",104
"11:09",106
"11:10",110
"11:11",104
"11:12",109
"11:13",116
"11:14",116
"11:15",112
"11:16",111
"11:17",108
"11:18",111
"11:19",117
"11:20",117
"11:21",115
"11:22",118
"11:23",112
"11:24",125
"11:25",113
"11:26",113
"11:27",120
"11:28",123
"11:29",121
"11:30",127
"11:31",119
"11:32",118
"11:33",128
"11:34",124
"11:35",128
"11:36",116
"11:37",122
"11:38",125
"11:39",149
"11:40",152
"11:41",141
"11:42",137
"11:43",135
"11:44",132
"11:45",124
"11:46",135
"11:47",125
"11:48",134
"11:49",131
"11:50",141
"11:51",139
"11:52",137
"11:53",160
"11:54",156
"11:55",146
"11:56",133
"11:57",132
"11:58",115
"11:59",98
"12:00",108
"12:01",112
"12:02",108
"12:03",124
"12:04",116
"12:05",103
"12:06",108
"12:07",116
"12:08",130
"12:09",124
"12:10",121
"12:11",130
"12:12",137
"12:13",155
"12:14",159
"12:15",164
"12:16",187
"12:17",196
"12:18",212
"12:19",216
"12:20",209
"12:21",207
"12:22",193
"12:23",205
"12:24",219
"12:25",243
"12:26",250
"12:27",248
"12:28",223
"12:29",228
"12:30",243
"12:31",243
"12:32",237
"12:33",251
"12:34",229
"12:35",241
"12:36",256
"12:37",276
"12:38",295
"12:39",286
"12:40",272
"12:41",270
"12:42",274
"12:43",298
"12:44",285
"12:45",281
"12:46",298
"12:47",298
"12:48",290
"12:49",305
"12:50",307
"12:51",309
"12:52",308
"12:53",301
"12:54",304
"12:55",316
"12:56",334
"12:57",336
"12:58",326
"12:59",315
"13:00",318
"13:01",327
"13:02",346
"13:03",394
"13:04",408
"13:05",388
"13:06",418
"13:07",431
"13:08",410
"13:09",378
"13:10",390
"13:11",397
"13:12",396
"13:13",367
"13:14",381
"13:15",411
"13:16",412
"13:17",390
"13:18",404
"13:19",433
"13:20",465
"13:21",445
"13:22",432
"13:23",459
"13:24",468
"13:25",475
"13:26",461
"13:27",454
"13:28",454
"13:29",457
"13:30",416
"13:31",351
"13:32",294
"13:33",262
"13:34",233
"13:35",233
"13:36",258
"13:37",278
"13:38",267
"13:39",277
"13:40",297
"13:41",294
"13:42",291
"13:43",294
"13:44",275
"13:45",279
"13:46",275
"13:47",269
"13:48",267
"13:49",272
"13:50",259
"13:51",276
"13:52",294
"13:53",329
"13:54",345
"13:55",339
"13:56",342
"13:57",340
