"DATETIME","Total(Watts)"
"06:58",1
"06:59",2
"07:00",7
"07:01",10
"07:02",10
"07:03",10
"07:04",10
"07:05",10
"07:06",11
"07:07",11
"07:08",12
"07:09",12
"07:10",12
"07:11",12
"07:12",12
"07:13",13
"07:14",13
"07:15",14
"07:16",12
"07:17",12
"07:18",12
"07:19",12
"07:20",17
"07:21",44
"07:22",52
"07:23",59
"07:24",65
"07:25",66
"07:26",68
"07:27",69
"07:28",71
"07:29",73
"07:30",76
"07:31",74
"07:32",79
"07:33",81
"07:34",81
"07:35",82
"07:36",84
"07:37",85
"07:38",87
"07:39",89
"07:40",88
"07:41",92
"07:42",89
"07:43",95
"07:44",96
"07:45",98
"07:46",99
"07:47",99
"07:48",101
"07:49",101
"07:50",103
"07:51",104
"07:52",101
"07:53",106
"07:54",109
"07:55",110
"07:56",110
"07:57",111
"07:58",111
"07:59",112
"08:00",114
"08:01",115
"08:02",114
"08:03",117
"08:04",119
"08:05",120
"08:06",119
"08:07",122
"08:08",122
"08:09",125
"08:10",126
"08:11",127
"08:12",129
"08:13",129
"08:14",132
"08:15",132
"08:16",133
"08:17",130
"08:18",138
"08:19",137
"08:20",138
"08:21",138
"08:22",139
"08:23",137
"08:24",140
"08:25",140
"08:26",140
"08:27",141
"08:28",141
"08:29",141
"08:30",141
"08:31",142
"08:32",142
"08:33",141
"08:34",142
"08:35",143
"08:36",138
"08:37",143
"08:38",145
"08:39",144
"08:40",145
"08:41",144
"08:42",144
"08:43",145
"08:44",148
"08:45",147
"08:46",148
"08:47",149
"08:48",149
"08:49",151
"08:50",150
"08:51",151
"08:52",151
"08:53",151
"08:54",148
"08:55",151
"08:56",152
"08:57",155
"08:58",155
"08:59",154
"09:00",150
"09:01",155
"09:02",156
"09:03",158
"09:04",157
"09:05",159
"09:06",159
"09:07",160
"09:08",162
"09:09",163
"09:10",163
"09:11",165
"09:12",167
"09:13",167
"09:14",173
"09:15",176
"09:16",182
"09:17",191
"09:18",201
"09:19",203
"09:20",215
"09:21",224
"09:22",240
"09:23",253
"09:24",257
"09:25",240
"09:26",253
"09:27",260
"09:28",272
"09:29",288
"09:30",302
"09:31",341
"09:32",385
"09:33",428
"09:34",474
"09:35",528
"09:36",561
"09:37",569
"09:38",585
"09:39",582
"09:40",584
"09:41",616
"09:42",599
"09:43",662
"09:44",701
"09:45",637
"09:46",652
"09:47",612
"09:48",665
"09:49",708
"09:50",713
"09:51",658
"09:52",610
"09:53",575
"09:54",572
"09:55",536
"09:56",567
"09:57",613
"09:58",619
"09:59",600
"10:00",527
"10:01",548
"10:02",553
"10:03",570
"10:04",580
"10:05",585
"10:06",570
"10:07",527
"10:08",496
"10:09",478
"10:10",527
"10:11",621
"10:12",593
"10:13",635
"10:14",560
"10:15",426
"10:16",488
"10:17",491
"10:18",436
"10:19",398
"10:20",425
"10:21",401
"10:22",323
"10:23",263
"10:24",365
"10:25",324
"10:26",320
"10:27",330
"10:28",330
"10:29",340
"10:30",344
"10:31",358
"10:32",367
"10:33",367
"10:34",380
"10:35",401
"10:36",400
"10:37",419
"10:38",399
"10:39",420
"10:40",422
"10:41",435
"10:42",479
"10:43",490
"10:44",443
"10:45",454
"10:46",494
"10:47",555
"10:48",507
"10:49",627
"10:50",730
"10:51",785
"10:52",799
"10:53",734
"10:54",775
"10:55",818
"10:56",683
"10:57",808
"10:58",598
"10:59",354
"11:00",665
"11:01",706
"11:02",671
"11:03",588
"11:04",600
"11:05",588
"11:06",584
"11:07",612
"11:08",636
"11:09",662
"11:10",657
"11:11",580
"11:12",583
"11:13",503
"11:14",584
"11:15",595
"11:16",625
"11:17",547
"11:18",580
"11:19",611
"11:20",511
"11:21",665
"11:22",635
"11:23",402
"11:24",431
"11:25",604
"11:26",631
"11:27",809
"11:28",835
"11:29",699
"11:30",449
"11:31",613
"11:32",423
"11:33",542
"11:34",497
"11:35",426
"11:36",672
"11:37",602
"11:38",563
"11:39",695
"11:40",731
"11:41",728
"11:42",723
"11:43",691
"11:44",706
"11:45",713
"11:46",712
"11:47",710
"11:48",735
"11:49",712
"11:50",733
"11:51",768
"11:52",784
"11:53",769
"11:54",776
"11:55",801
"11:56",855
"11:57",825
"11:58",880
"11:59",876
"12:00",878
"12:01",902
"12:02",905
"12:03",950
"12:04",931
"12:05",953
"12:06",963
"12:07",975
"12:08",998
"12:09",1024
"12:10",1083
"12:11",1070
"12:12",1112
"12:13",1128
"12:14",1123
"12:15",1221
"12:16",1259
"12:17",1246
"12:18",1332
"12:19",1409
"12:20",1460
"12:21",1505
"12:22",1630
"12:23",1739
"12:24",1765
"12:25",1750
"12:26",1352
"12:27",1763
"12:28",1811
"12:29",1793
"12:30",1702
"12:31",1605
"12:32",1145
"12:33",1774
"12:34",2149
"12:35",1207
"12:36",2079
"12:37",2044
"12:38",1679
"12:39",1393
"12:40",1008
"12:41",1833
"12:42",2213
"12:43",2084
"12:44",992
"12:45",1541
"12:46",1468
"12:47",1812
"12:48",1984
"12:49",1915
"12:50",2262
"12:51",1561
"12:52",2131
"12:53",2066
"12:54",1382
"12:55",1683
"12:56",1551
"12:57",2107
"12:58",2253
"12:59",2323
"13:00",2433
"13:01",2499
"13:02",2325
"13:03",2406
"13:04",2300
"13:05",1776
"13:06",2316
"13:07",1756
"13:08",726
"13:09",908
"13:10",2190
"13:11",2690
"13:12",2736
"13:13",1993
"13:14",1877
"13:15",1475
"13:16",997
"13:17",1376
"13:18",1985
"13:19",1588
"13:20",1755
"13:21",1580
"13:22",1017
"13:23",876
"13:24",1336
"13:25",1165
"13:26",655
"13:27",669
"13:28",895
"13:29",1153
"13:30",1055
"13:31",1737
"13:32",1026
"13:33",1499
"13:34",2040
"13:35",557
"13:36",1544
"13:37",2222
"13:38",2605
"13:39",2589
"13:40",2295
"13:41",1814
"13:42",2695
"13:43",913
"13:44",1725
"13:45",1134
"13:46",1268
"13:47",1112
"13:48",2502
"13:49",2783
"13:50",2086
"13:51",2806
"13:52",2431
"13:53",2385
"13:54",2574
"13:55",2664
"13:56",2850
"13:57",2779
"13:58",2846
"13:59",2861
"14:00",2284
"14:01",2862
"14:02",2856
"14:03",2833
"14:04",2825
"14:05",2824
"14:06",2830
"14:07",2831
"14:08",2826
"14:09",2827
"14:10",2834
"14:11",2829
"14:12",2836
"14:13",2836
"14:14",2847
"14:15",2855
"14:16",2865
"14:17",2878
"14:18",2888
"14:19",2900
"14:20",2907
"14:21",2922
"14:22",2929
"14:23",2935
"14:24",2941
"14:25",2945
"14:26",2958
"14:27",2971
"14:28",2989
"14:29",3001
"14:30",3001
"14:31",2997
"14:32",3004
"14:33",3038
"14:34",3090
"14:35",3134
"14:36",3184
"14:37",3196
"14:38",3135
"14:39",3090
"14:40",3068
"14:41",3021
"14:42",3024
"14:43",3012
"14:44",3012
"14:45",3028
"14:46",3048
"14:47",3079
"14:48",3067
"14:49",3221
"14:50",2650
"14:51",1956
"14:52",3033
"14:53",2736
"14:54",2872
"14:55",2246
"14:56",1484
"14:57",617
"14:58",1391
"14:59",2369
"15:00",2023
"15:01",1963
"15:02",1825
"15:03",2181
"15:04",2928
"15:05",1083
"15:06",563
"15:07",582
"15:08",1786
"15:09",3445
"15:10",1986
"15:11",3360
"15:12",3436
"15:13",2849
"15:14",3232
"15:15",1232
"15:16",3010
"15:17",3581
"15:18",3582
"15:19",3496
"15:20",3492
"15:21",3480
"15:22",3475
"15:23",3454
"15:24",3506
"15:25",3500
"15:26",3477
"15:27",3472
"15:28",3476
"15:29",3482
"15:30",3463
"15:31",3538
"15:32",3508
"15:33",3501
"15:34",3508
"15:35",3534
"15:36",3551
"15:37",3583
"15:38",3602
"15:39",3633
"15:40",3672
"15:41",3606
"15:42",3584
"15:43",3588
"15:44",3592
"15:45",3582
"15:46",3602
"15:47",3582
"15:48",3548
"15:49",3531
"15:50",3520
"15:51",3530
"15:52",3540
"15:53",3552
"15:54",3510
"15:55",3542
"15:56",3555
"15:57",3572
"15:58",3585
"15:59",3597
"16:00",3580
"16:01",3560
"16:02",3538
"16:03",3537
"16:04",3547
"16:05",3539
"16:06",3528
"16:07",3510
"16:08",3517
"16:09",3534
"16:10",3251
"16:11",3543
"16:12",3542
"16:13",3528
"16:14",3536
"16:15",3522
"16:16",3521
"16:17",3524
"16:18",3525
"16:19",3493
"16:20",3520
"16:21",3497
"16:22",3487
"16:23",3484
"16:24",3485
"16:25",3483
"16:26",3484
"16:27",3484
"16:28",3483
"16:29",3478
"16:30",3484
"16:31",3487
"16:32",3482
"16:33",3471
"16:34",3465
"16:35",3465
"16:36",3473
"16:37",3480
"16:38",3442
"16:39",3497
"16:40",3518
"16:41",3524
"16:42",3504
"16:43",3450
"16:44",3419
