"DATETIME","Total(Watts)"
"06:54",2
"06:55",4
"06:56",7
"06:57",10
"06:58",11
"06:59",12
"07:00",12
"07:01",13
"07:02",14
"07:03",15
"07:04",15
"07:05",15
"07:06",14
"07:07",15
"07:08",14
"07:09",15
"07:10",16
"07:11",16
"07:12",17
"07:13",18
"07:14",15
"07:15",16
"07:16",15
"07:17",17
"07:18",16
"07:19",37
"07:20",59
"07:21",61
"07:22",63
"07:23",63
"07:24",66
"07:25",66
"07:26",68
"07:27",68
"07:28",70
"07:29",69
"07:30",67
"07:31",70
"07:32",71
"07:33",75
"07:34",76
"07:35",81
"07:36",81
"07:37",83
"07:38",84
"07:39",86
"07:40",84
"07:41",88
"07:42",89
"07:43",90
"07:44",91
"07:45",93
"07:46",94
"07:47",95
"07:48",95
"07:49",97
"07:50",96
"07:51",99
"07:52",100
"07:53",102
"07:54",103
"07:55",104
"07:56",104
"07:57",108
"07:58",107
"07:59",107
"08:00",109
"08:01",103
"08:02",111
"08:03",111
"08:04",112
"08:05",112
"08:06",115
"08:07",113
"08:08",115
"08:09",118
"08:10",119
"08:11",115
"08:12",121
"08:13",124
"08:14",124
"08:15",126
"08:16",127
"08:17",129
"08:18",128
"08:19",130
"08:20",129
"08:21",130
"08:22",130
"08:23",131
"08:24",132
"08:25",133
"08:26",136
"08:27",136
"08:28",136
"08:29",137
"08:30",140
"08:31",139
"08:32",143
"08:33",143
"08:34",145
"08:35",144
"08:36",143
"08:37",144
"08:38",144
"08:39",145
"08:40",146
"08:41",148
"08:42",149
"08:43",150
"08:44",147
"08:45",151
"08:46",151
"08:47",151
"08:48",153
"08:49",153
"08:50",154
"08:51",153
"08:52",155
"08:53",156
"08:54",155
"08:55",156
"08:56",157
"08:57",154
"08:58",156
"08:59",158
"09:00",160
"09:01",161
"09:02",161
"09:03",159
"09:04",163
"09:05",162
"09:06",162
"09:07",164
"09:08",166
"09:09",163
"09:10",166
"09:11",169
"09:12",168
"09:13",170
"09:14",170
"09:15",171
"09:16",171
"09:17",171
"09:18",171
"09:19",175
"09:20",174
"09:21",177
"09:22",175
"09:23",176
"09:24",180
"09:25",180
"09:26",188
"09:27",200
"09:28",205
"09:29",207
"09:30",208
"09:31",209
"09:32",210
"09:33",210
"09:34",206
"09:35",213
"09:36",214
"09:37",213
"09:38",215
"09:39",216
"09:40",214
"09:41",219
"09:42",219
"09:43",220
"09:44",221
"09:45",223
"09:46",224
"09:47",225
"09:48",225
"09:49",225
"09:50",226
"09:51",228
"09:52",228
"09:53",252
"09:54",259
"09:55",258
"09:56",266
"09:57",269
"09:58",276
"09:59",287
"10:00",301
"10:01",302
"10:02",317
"10:03",326
"10:04",328
"10:05",346
"10:06",351
"10:07",348
"10:08",346
"10:09",353
"10:10",352
"10:11",376
"10:12",373
"10:13",366
"10:14",371
"10:15",384
"10:16",357
"10:17",371
"10:18",392
"10:19",408
"10:20",477
"10:21",496
"10:22",502
"10:23",495
"10:24",503
"10:25",501
"10:26",490
"10:27",500
"10:28",497
"10:29",506
"10:30",510
"10:31",513
"10:32",501
"10:33",547
"10:34",551
"10:35",553
"10:36",571
"10:37",563
"10:38",585
"10:39",590
"10:40",593
"10:41",607
"10:42",594
"10:43",602
"10:44",605
"10:45",601
"10:46",602
"10:47",625
"10:48",644
"10:49",638
"10:50",630
"10:51",647
"10:52",677
"10:53",661
"10:54",671
"10:55",693
"10:56",706
"10:57",689
"10:58",724
"10:59",732
"11:00",731
"11:01",717
"11:02",749
"11:03",739
"11:04",726
"11:05",775
"11:06",772
"11:07",780
"11:08",783
"11:09",794
"11:10",777
"11:11",771
"11:12",793
"11:13",765
"11:14",775
"11:15",772
"11:16",787
"11:17",785
"11:18",761
"11:19",781
"11:20",788
"11:21",827
"11:22",819
"11:23",829
"11:24",834
"11:25",844
"11:26",853
"11:27",884
"11:28",918
"11:29",920
"11:30",927
"11:31",952
"11:32",949
"11:33",947
"11:34",972
"11:35",1005
"11:36",1007
"11:37",1037
"11:38",1049
"11:39",1077
"11:40",1069
"11:41",1079
"11:42",1097
"11:43",1099
"11:44",1102
"11:45",1103
"11:46",1102
"11:47",1105
"11:48",1107
"11:49",1123
"11:50",1135
"11:51",1151
"11:52",1156
"11:53",1161
"11:54",1167
"11:55",1172
"11:56",1172
"11:57",1175
"11:58",1183
"11:59",1189
"12:00",1191
"12:01",1198
"12:02",1202
"12:03",1208
"12:04",1213
"12:05",1218
"12:06",1227
"12:07",1230
"12:08",1239
"12:09",1247
"12:10",1256
"12:11",1259
"12:12",1265
"12:13",1272
"12:14",1281
"12:15",1276
"12:16",1288
"12:17",1295
"12:18",1299
"12:19",1303
"12:20",1313
"12:21",1305
"12:22",1320
"12:23",1325
"12:24",1329
"12:25",1337
"12:26",1341
"12:27",1348
"12:28",1348
"12:29",1364
"12:30",1367
"12:31",1373
"12:32",1378
"12:33",1384
"12:34",1388
"12:35",1394
"12:36",1401
"12:37",1409
"12:38",1413
"12:39",1416
"12:40",1419
"12:41",1424
"12:42",1433
"12:43",1434
"12:44",1441
"12:45",1447
"12:46",1440
"12:47",1459
"12:48",1461
"12:49",1467
"12:50",1473
"12:51",1478
"12:52",1459
"12:53",1482
"12:54",1490
"12:55",1494
"12:56",1495
"12:57",1497
"12:58",1507
"12:59",1504
"13:00",1509
"13:01",1515
"13:02",1519
"13:03",1524
"13:04",1527
"13:05",1530
"13:06",1532
"13:07",1540
"13:08",1542
"13:09",1548
"13:10",1549
"13:11",1558
"13:12",1564
"13:13",1571
"13:14",1576
"13:15",1579
"13:16",1586
"13:17",1567
"13:18",1593
"13:19",1612
"13:20",1649
"13:21",1685
"13:22",1688
"13:23",1693
"13:24",1696
"13:25",1704
"13:26",1706
"13:27",1711
"13:28",1713
"13:29",1718
"13:30",1724
"13:31",1727
"13:32",1727
"13:33",1733
"13:34",1733
"13:35",1734
"13:36",1701
"13:37",1736
"13:38",1736
"13:39",1742
"13:40",1744
"13:41",1743
"13:42",1745
"13:43",1744
"13:44",1745
"13:45",1749
"13:46",1749
"13:47",1740
"13:48",1699
"13:49",1697
"13:50",1644
"13:51",1718
"13:52",1767
"13:53",1759
"13:54",1759
"13:55",1759
"13:56",1763
"13:57",1707
"13:58",1758
"13:59",1760
"14:00",1760
"14:01",1764
"14:02",1765
"14:03",1765
"14:04",1763
"14:05",1763
"14:06",1719
"14:07",1599
"14:08",1670
"14:09",1672
"14:10",1630
"14:11",1737
"14:12",1719
"14:13",1696
"14:14",1657
"14:15",1688
"14:16",1658
"14:17",1632
"14:18",1548
"14:19",1642
"14:20",1720
"14:21",1711
"14:22",1710
"14:23",1714
"14:24",1730
"14:25",1620
"14:26",1715
"14:27",1717
"14:28",1717
"14:29",1712
"14:30",1700
"14:31",1695
"14:32",1649
"14:33",1683
"14:34",1684
"14:35",1678
"14:36",1671
"14:37",1661
"14:38",1661
"14:39",1653
"14:40",1643
"14:41",1633
"14:42",1628
"14:43",1624
"14:44",1621
"14:45",1616
"14:46",1593
"14:47",1588
"14:48",1574
"14:49",1555
"14:50",1529
"14:51",1534
"14:52",1543
"14:53",1534
"14:54",1530
"14:55",1527
"14:56",1505
"14:57",1510
"14:58",1500
"14:59",1489
"15:00",1478
"15:01",1472
"15:02",1463
"15:03",1436
"15:04",1430
"15:05",1403
"15:06",1377
"15:07",1324
"15:08",1255
"15:09",1183
"15:10",1110
"15:11",984
"15:12",976
"15:13",951
"15:14",882
"15:15",804
"15:16",761
"15:17",712
"15:18",608
"15:19",523
"15:20",544
"15:21",472
"15:22",521
"15:23",439
"15:24",361
"15:25",300
"15:26",236
"15:27",183
"15:28",156
"15:29",157
"15:30",154
"15:31",148
"15:32",155
"15:33",154
"15:34",152
"15:35",152
"15:36",153
"15:37",147
"15:38",140
"15:39",137
"15:40",132
"15:41",126
"15:42",122
"15:43",116
"15:44",112
"15:45",106
"15:46",103
"15:47",105
"15:48",102
"15:49",97
"15:50",82
"15:51",70
"15:52",64
"15:53",61
"15:54",60
"15:55",56
"15:56",53
"15:57",52
"15:58",48
"15:59",49
"16:00",49
"16:01",41
"16:02",41
"16:03",29
"16:04",25
"16:05",24
"16:06",24
"16:07",24
"16:08",23
"16:09",24
"16:10",22
"16:11",10
"16:12",10
"16:13",10
"16:14",10
"16:15",9
"16:16",8
"16:17",6
"16:18",5
"16:19",5
"16:20",5
"16:21",5
"16:22",5
"16:23",5
