"DATETIME","Total(Watts)"
"08:33",416
"08:34",424
"08:35",413
"08:36",395
"08:37",381
"08:38",365
"08:39",366
"08:40",368
"08:41",387
"08:42",418
"08:43",466
"08:44",505
"08:45",545
"08:46",542
"08:47",524
"08:48",522
"08:49",495
"08:50",427
"08:51",367
"08:52",340
"08:53",340
"08:54",339
"08:55",354
"08:56",396
"08:57",447
"08:58",544
"08:59",554
"09:00",526
"09:01",509
"09:02",507
"09:03",472
"09:04",451
"09:05",468
"09:06",503
"09:07",543
"09:08",588
"09:09",584
"09:10",566
"09:11",531
"09:12",501
"09:13",468
"09:14",434
"09:15",390
"09:16",380
"09:17",356
"09:18",322
"09:19",289
"09:20",271
"09:21",276
"09:22",281
"09:23",280
"09:24",268
"09:25",264
"09:26",255
"09:27",251
"09:28",236
"09:29",221
"09:30",196
"09:31",179
"09:32",193
"09:33",200
"09:34",209
"09:35",240
"09:36",264
"09:37",274
"09:38",268
"09:39",254
"09:40",228
"09:41",210
"09:42",161
"09:43",210
"09:44",215
"09:45",206
"09:46",211
"09:47",267
"09:48",256
"09:49",307
"09:50",296
"09:51",265
"09:52",232
"09:53",209
"09:54",204
"09:55",193
"09:56",185
"09:57",193
"09:58",207
"09:59",224
"10:00",249
"10:01",276
"10:02",312
"10:03",349
"10:04",363
"10:05",359
"10:06",345
"10:07",309
"10:08",282
"10:09",280
"10:10",278
"10:11",274
"10:12",295
"10:13",312
"10:14",333
"10:15",349
"10:16",336
"10:17",287
"10:18",251
"10:19",220
"10:20",207
"10:21",224
"10:22",246
"10:23",251
"10:24",223
"10:25",197
"10:26",182
"10:27",183
"10:28",184
"10:29",169
"10:30",161
"10:31",171
"10:32",194
"10:33",208
"10:34",213
"10:35",213
"10:36",221
"10:37",248
"10:38",264
"10:39",284
"10:40",283
"10:41",273
"10:42",260
"10:43",251
"10:44",262
"10:45",281
"10:46",265
"10:47",230
"10:48",215
"10:49",198
"10:50",170
"10:51",150
"10:52",130
"10:53",112
"10:54",97
"10:55",99
"10:56",111
"10:57",119
"10:58",129
"10:59",140
"11:00",156
"11:01",179
"11:02",237
"11:03",267
"11:04",272
"11:05",263
"11:06",245
"11:07",219
"11:08",195
"11:09",178
"11:10",160
"11:11",145
"11:12",122
"11:13",107
"11:14",111
"11:15",129
"11:16",167
"11:17",203
"11:18",193
"11:19",169
"11:20",166
"11:21",178
"11:22",183
"11:23",212
"11:24",276
"11:25",334
"11:26",332
"11:27",338
"11:28",358
"11:29",383
"11:30",415
"11:31",456
"11:32",434
"11:33",409
"11:34",380
"11:35",347
"11:36",336
"11:37",365
"11:38",367
"11:39",369
"11:40",379
"11:41",367
"11:42",337
"11:43",345
"11:44",342
"11:45",350
"11:46",346
"11:47",311
"11:48",270
"11:49",237
"11:50",212
"11:51",183
"11:52",183
"11:53",235
"11:54",311
"11:55",347
"11:56",385
"11:57",407
"11:58",406
"11:59",367
"12:00",361
"12:01",418
"12:02",516
"12:03",579
"12:04",646
"12:05",658
"12:06",646
"12:07",606
"12:08",529
"12:09",458
"12:10",425
"12:11",404
"12:12",401
"12:13",430
"12:14",495
"12:15",587
"12:16",800
"12:17",1008
"12:18",1007
"12:19",874
"12:20",753
"12:21",657
"12:22",612
"12:23",542
"12:24",511
"12:25",524
"12:26",515
"12:27",507
"12:28",507
"12:29",512
"12:30",557
"12:31",637
"12:32",658
"12:33",653
"12:34",641
"12:35",601
"12:36",553
"12:37",528
"12:38",503
"12:39",475
"12:40",437
"12:41",434
"12:42",443
"12:43",452
"12:44",468
"12:45",498
"12:46",514
"12:47",526
"12:48",525
"12:49",538
"12:50",552
"12:51",564
"12:52",559
"12:53",535
"12:54",493
"12:55",498
"12:56",519
"12:57",511
"12:58",496
"12:59",491
"13:00",521
"13:01",528
"13:02",511
"13:03",508
"13:04",507
"13:05",477
"13:06",511
"13:07",527
"13:08",570
"13:09",599
"13:10",590
"13:11",551
"13:12",527
"13:13",472
"13:14",433
"13:15",407
"13:16",360
"13:17",324
"13:18",324
"13:19",337
"13:20",348
"13:21",365
"13:22",373
"13:23",348
"13:24",339
"13:25",327
"13:26",317
"13:27",318
"13:28",323
"13:29",323
"13:30",302
"13:31",311
"13:32",310
"13:33",308
"13:34",322
"13:35",327
"13:36",300
"13:37",269
"13:38",245
"13:39",245
"13:40",248
"13:41",266
"13:42",294
"13:43",308
"13:44",301
"13:45",309
"13:46",309
"13:47",288
"13:48",256
"13:49",251
"13:50",268
"13:51",281
"13:52",276
"13:53",258
"13:54",264
"13:55",281
"13:56",310
"13:57",319
"13:58",269
"13:59",220
"14:00",203
"14:01",184
"14:02",175
"14:03",169
"14:04",163
"14:05",154
"14:06",126
"14:07",90
"14:08",65
"14:09",60
"14:10",65
"14:11",89
"14:12",120
"14:13",117
"14:14",157
"14:15",194
"14:16",170
"14:17",130
"14:18",113
"14:19",92
"14:20",86
"14:21",91
"14:22",109
"14:23",138
"14:24",131
"14:25",107
"14:26",109
"14:27",128
"14:28",166
"14:29",222
"14:30",255
"14:31",253
"14:32",229
"14:33",215
"14:34",220
"14:35",218
"14:36",212
"14:37",218
"14:38",215
"14:39",207
"14:40",173
"14:41",156
"14:42",140
"14:43",135
"14:44",145
"14:45",187
"14:46",184
"14:47",176
"14:48",194
"14:49",225
"14:50",226
"14:51",208
"14:52",215
"14:53",242
"14:54",250
"14:55",221
"14:56",157
"14:57",101
"14:58",112
"14:59",165
"15:00",193
"15:01",170
"15:02",133
"15:03",97
"15:04",78
"15:05",78
"15:06",88
"15:07",108
"15:08",127
"15:09",140
"15:10",155
"15:11",164
"15:12",188
"15:13",204
"15:14",151
"15:15",84
"15:16",61
"15:17",58
"15:18",62
"15:19",58
"15:20",68
"15:21",83
"15:22",106
"15:23",125
"15:24",180
"15:25",259
"15:26",316
"15:27",309
"15:28",214
"15:29",128
"15:30",109
"15:31",150
"15:32",281
"15:33",422
"15:34",362
"15:35",277
"15:36",259
"15:37",310
"15:38",383
"15:39",442
"15:40",464
"15:41",477
"15:42",512
"15:43",527
"15:44",514
"15:45",479
"15:46",401
"15:47",341
"15:48",298
"15:49",264
"15:50",241
"15:51",230
"15:52",213
"15:53",227
"15:54",221
"15:55",206
"15:56",216
"15:57",206
"15:58",190
"15:59",195
"16:00",192
"16:01",174
"16:02",179
"16:03",164
"16:04",169
"16:05",162
"16:06",163
"16:07",164
"16:08",153
"16:09",138
"16:10",120
"16:11",108
"16:12",95
"16:13",95
"16:14",98
"16:15",96
"16:16",94
"16:17",112
"16:18",142
"16:19",164
"16:20",173
"16:21",177
"16:22",168
"16:23",167
"16:24",176
"16:25",182
"16:26",179
"16:27",154
"16:28",134
"16:29",118
"16:30",105
"16:31",98
"16:32",93
"16:33",91
"16:34",97
"16:35",109
"16:36",115
"16:37",107
"16:38",100
"16:39",98
"16:40",107
"16:41",111
"16:42",121
"16:43",154
"16:44",187
"16:45",193
"16:46",167
"16:47",154
"16:48",146
"16:49",151
"16:50",167
"16:51",168
"16:52",173
"16:53",193
"16:54",215
"16:55",231
"16:56",225
"16:57",192
"16:58",144
"16:59",120
"17:00",112
"17:01",107
"17:02",103
"17:03",107
"17:04",107
"17:05",117
"17:06",124
"17:07",126
"17:08",123
"17:09",133
"17:10",160
"17:11",158
"17:12",154
"17:13",149
"17:14",165
"17:15",167
"17:16",178
"17:17",182
"17:18",185
"17:19",173
"17:20",159
"17:21",159
"17:22",166
"17:23",155
"17:24",136
"17:25",125
"17:26",123
"17:27",122
"17:28",120
"17:29",109
"17:30",89
"17:31",91
"17:32",107
"17:33",106
"17:34",106
"17:35",118
"17:36",111
"17:37",103
"17:38",96
"17:39",105
"17:40",102
"17:41",104
"17:42",107
"17:43",123
"17:44",136
"17:45",132
"17:46",110
"17:47",91
"17:48",86
"17:49",81
"17:50",77
"17:51",72
"17:52",51
"17:53",64
"17:54",77
"17:55",78
"17:56",82
"17:57",75
"17:58",76
"17:59",77
"18:00",72
"18:01",65
"18:02",63
"18:03",58
"18:04",50
"18:05",47
"18:06",47
"18:07",45
"18:08",39
"18:09",22
"18:10",22
"18:11",22
"18:12",22
"18:13",21
"18:14",20
"18:15",14
"18:16",12
"18:17",11
"18:18",11
"18:19",11
"18:20",12
"18:21",11
"18:22",11
"18:23",12
"18:24",10
"18:25",9
"18:26",10
"18:27",10
"18:28",12
"18:29",11
"18:30",10
"18:31",10
"18:32",10
"18:33",10
"18:34",10
"18:35",4
"18:36",4
"18:37",5
"18:38",7
"18:39",5
"18:40",5
"18:41",10
"18:42",10
"18:43",4
"18:44",4
"18:45",3
"18:46",3
"18:47",3
"18:48",3
"18:49",4
"18:50",3
"18:51",4
"18:52",3
"18:53",3
"18:54",3
"18:55",3
"18:56",3
"18:57",2
