"DATETIME","Total(Watts)"
"06:43",1
"06:44",4
"06:45",7
"06:46",7
"06:47",6
"06:48",6
"06:49",7
"06:50",8
"06:51",7
"06:52",8
"06:53",7
"06:54",8
"06:55",8
"06:56",8
"06:57",9
"06:58",10
"06:59",10
"07:00",10
"07:01",11
"07:02",12
"07:03",13
"07:04",12
"07:05",11
"07:06",10
"07:07",12
"07:08",11
"07:09",13
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",13
"07:21",12
"07:22",10
"07:23",10
"07:24",10
"07:25",12
"07:26",39
"07:27",70
"07:28",69
"07:29",73
"07:30",79
"07:31",80
"07:32",77
"07:33",82
"07:34",80
"07:35",85
"07:36",85
"07:37",88
"07:38",94
"07:39",104
"07:40",117
"07:41",131
"07:42",135
"07:43",134
"07:44",146
"07:45",157
"07:46",155
"07:47",153
"07:48",162
"07:49",175
"07:50",172
"07:51",158
"07:52",165
"07:53",163
"07:54",175
"07:55",184
"07:56",177
"07:57",165
"07:58",176
"07:59",175
"08:00",177
"08:01",170
"08:02",166
"08:03",168
"08:04",182
"08:05",189
"08:06",192
"08:07",197
"08:08",198
"08:09",215
"08:10",217
"08:11",218
"08:12",209
"08:13",196
"08:14",196
"08:15",211
"08:16",205
"08:17",188
"08:18",181
"08:19",170
"08:20",169
"08:21",186
"08:22",182
"08:23",194
"08:24",197
"08:25",192
"08:26",186
"08:27",188
"08:28",190
"08:29",213
"08:30",212
"08:31",208
"08:32",222
"08:33",237
"08:34",247
"08:35",266
"08:36",280
"08:37",261
"08:38",240
"08:39",222
"08:40",209
"08:41",210
"08:42",213
"08:43",202
"08:44",185
"08:45",185
"08:46",190
"08:47",198
"08:48",216
"08:49",217
"08:50",217
"08:51",219
"08:52",238
"08:53",260
"08:54",280
"08:55",292
"08:56",292
"08:57",296
"08:58",305
"08:59",302
"09:00",287
"09:01",280
"09:02",295
"09:03",295
"09:04",280
"09:05",278
"09:06",287
"09:07",297
"09:08",298
"09:09",307
"09:10",308
"09:11",290
"09:12",284
"09:13",300
"09:14",281
"09:15",244
"09:16",244
"09:17",272
"09:18",265
"09:19",237
"09:20",200
"09:21",182
"09:22",210
"09:23",234
"09:24",239
"09:25",239
"09:26",225
"09:27",221
"09:28",225
"09:29",251
"09:30",249
"09:31",251
"09:32",247
"09:33",250
"09:34",239
"09:35",231
"09:36",244
"09:37",254
"09:38",246
"09:39",239
"09:40",245
"09:41",254
"09:42",268
"09:43",310
"09:44",304
"09:45",290
"09:46",318
"09:47",366
"09:48",376
"09:49",381
"09:50",414
"09:51",434
"09:52",450
"09:53",506
"09:54",542
"09:55",531
"09:56",539
"09:57",555
"09:58",549
"09:59",546
"10:00",553
"10:01",547
"10:02",566
"10:03",569
"10:04",553
"10:05",546
"10:06",537
"10:07",484
"10:08",479
"10:09",462
"10:10",455
"10:11",458
"10:12",464
"10:13",449
"10:14",404
"10:15",384
"10:16",397
"10:17",450
"10:18",546
"10:19",544
"10:20",492
"10:21",505
"10:22",525
"10:23",551
"10:24",581
"10:25",604
"10:26",550
"10:27",578
"10:28",594
"10:29",556
"10:30",589
"10:31",647
"10:32",723
"10:33",794
"10:34",807
"10:35",755
"10:36",717
"10:37",740
"10:38",726
"10:39",733
"10:40",688
"10:41",650
"10:42",679
"10:43",724
"10:44",712
"10:45",588
"10:46",517
"10:47",509
"10:48",506
"10:49",507
"10:50",520
"10:51",561
"10:52",561
"10:53",512
"10:54",496
"10:55",530
"10:56",534
"10:57",541
"10:58",601
"10:59",677
"11:00",658
"11:01",637
"11:02",674
"11:03",818
"11:04",873
"11:05",858
"11:06",818
"11:07",819
"11:08",757
"11:09",664
"11:10",641
"11:11",638
"11:12",645
"11:13",672
"11:14",727
"11:15",794
"11:16",941
"11:17",1023
"11:18",1035
"11:19",983
"11:20",919
"11:21",829
"11:22",854
"11:23",786
"11:24",1195
"11:25",1248
"11:26",1114
"11:27",1031
"11:28",1190
"11:29",1346
"11:30",1181
"11:31",1050
"11:32",1252
"11:33",1463
"11:34",1443
"11:35",1240
"11:36",1043
"11:37",1046
"11:38",1189
"11:39",1050
"11:40",758
"11:41",632
"11:42",630
"11:43",719
"11:44",873
"11:45",816
