"DATETIME","Total(Watts)"
"06:25",1
"06:26",8
"06:27",8
"06:28",7
"06:29",9
"06:30",9
"06:31",9
"06:32",10
"06:33",10
"06:34",10
"06:35",10
"06:36",10
"06:37",17
"06:38",37
"06:39",67
"06:40",74
"06:41",81
"06:42",87
"06:43",92
"06:44",95
"06:45",103
"06:46",109
"06:47",116
"06:48",121
"06:49",129
"06:50",126
"06:51",129
"06:52",130
"06:53",127
"06:54",119
"06:55",109
"06:56",101
"06:57",94
"06:58",94
"06:59",89
"07:00",88
"07:01",81
"07:02",78
"07:03",74
"07:04",74
"07:05",72
"07:06",69
"07:07",67
"07:08",67
"07:09",64
"07:10",66
"07:11",64
"07:12",66
"07:13",75
"07:14",80
"07:15",82
"07:16",83
"07:17",89
"07:18",92
"07:19",91
"07:20",95
"07:21",100
"07:22",100
"07:23",101
"07:24",99
"07:25",94
"07:26",86
"07:27",74
"07:28",64
"07:29",52
"07:30",45
"07:31",41
"07:32",27
"07:33",21
"07:34",21
"07:35",21
"07:36",20
"07:37",19
"07:38",9
"07:39",7
"07:40",7
"07:41",4
"07:42",4
"07:43",4
"07:44",4
"07:45",7
"07:46",6
"07:47",6
"07:48",7
"07:49",7
"07:50",7
"07:51",6
"07:52",8
"07:53",7
"07:54",7
"07:55",8
"07:56",8
"07:57",11
"07:58",11
"07:59",10
"08:00",10
"08:01",10
"08:02",10
"08:03",25
"08:04",69
"08:05",86
"08:06",101
"08:07",119
"08:08",133
"08:09",159
"08:10",184
"08:11",213
"08:12",218
"08:13",224
"08:14",216
"08:15",201
"08:16",176
"08:17",174
"08:18",185
"08:19",197
"08:20",207
"08:21",217
"08:22",213
"08:23",198
"08:24",176
"08:25",158
"08:26",145
"08:27",139
"08:28",133
"08:29",144
"08:30",159
"08:31",179
"08:32",193
"08:33",195
"08:34",186
"08:35",172
"08:36",149
"08:37",138
"08:38",133
"08:39",134
"08:40",111
"08:41",81
"08:42",69
"08:43",66
"08:44",61
"08:45",54
"08:46",48
"08:47",44
"08:48",48
"08:49",48
"08:50",49
"08:51",44
"08:52",42
"08:53",45
"08:54",58
"08:55",56
"08:56",72
"08:57",82
"08:58",72
"08:59",92
"09:00",120
"09:01",147
"09:02",172
"09:03",201
"09:04",234
"09:05",262
"09:06",284
"09:07",289
"09:08",294
"09:09",284
"09:10",270
"09:11",259
"09:12",254
"09:13",244
"09:14",232
"09:15",225
"09:16",214
"09:17",208
"09:18",221
"09:19",243
"09:20",264
"09:21",267
"09:22",261
"09:23",248
"09:24",226
"09:25",198
"09:26",174
"09:27",159
"09:28",152
"09:29",147
"09:30",149
"09:31",149
"09:32",139
"09:33",132
"09:34",118
"09:35",117
"09:36",117
"09:37",115
"09:38",117
"09:39",124
"09:40",123
"09:41",123
"09:42",127
"09:43",143
"09:44",155
"09:45",158
"09:46",160
"09:47",167
"09:48",171
"09:49",174
"09:50",178
"09:51",178
"09:52",177
"09:53",173
"09:54",181
"09:55",184
"09:56",188
"09:57",191
"09:58",202
"09:59",204
"10:00",202
"10:01",196
"10:02",195
"10:03",193
"10:04",200
"10:05",206
"10:06",217
"10:07",220
"10:08",219
"10:09",209
"10:10",201
"10:11",190
"10:12",180
"10:13",175
"10:14",178
"10:15",185
"10:16",197
"10:17",211
"10:18",233
"10:19",253
"10:20",270
"10:21",285
"10:22",299
"10:23",307
"10:24",308
"10:25",310
"10:26",317
"10:27",322
"10:28",317
"10:29",306
"10:30",285
"10:31",255
"10:32",221
"10:33",199
"10:34",175
"10:35",162
"10:36",144
"10:37",132
"10:38",122
"10:39",115
"10:40",112
"10:41",114
"10:42",116
"10:43",118
"10:44",117
"10:45",117
"10:46",111
"10:47",115
"10:48",114
"10:49",115
"10:50",116
"10:51",124
"10:52",138
"10:53",159
"10:54",185
"10:55",207
"10:56",212
"10:57",213
"10:58",213
"10:59",216
"11:00",230
"11:01",250
"11:02",268
"11:03",285
"11:04",287
"11:05",291
"11:06",292
"11:07",296
"11:08",298
"11:09",293
"11:10",288
"11:11",288
"11:12",308
"11:13",313
"11:14",310
"11:15",307
"11:16",299
"11:17",292
"11:18",291
"11:19",306
"11:20",312
"11:21",316
"11:22",314
"11:23",306
"11:24",288
"11:25",280
"11:26",270
"11:27",282
"11:28",308
"11:29",337
"11:30",342
"11:31",334
"11:32",314
"11:33",300
"11:34",307
"11:35",317
"11:36",305
"11:37",289
"11:38",264
"11:39",262
"11:40",270
"11:41",300
"11:42",345
"11:43",389
"11:44",409
"11:45",424
"11:46",423
"11:47",400
"11:48",392
"11:49",366
"11:50",317
"11:51",283
"11:52",249
"11:53",230
"11:54",214
"11:55",201
"11:56",220
"11:57",222
"11:58",213
"11:59",234
"12:00",281
"12:01",319
"12:02",327
"12:03",329
"12:04",372
"12:05",375
"12:06",341
"12:07",312
"12:08",343
"12:09",362
"12:10",325
"12:11",260
"12:12",231
"12:13",212
"12:14",218
"12:15",211
"12:16",232
"12:17",270
"12:18",306
"12:19",318
"12:20",320
"12:21",337
"12:22",349
"12:23",366
"12:24",371
"12:25",359
"12:26",356
"12:27",371
"12:28",355
"12:29",389
"12:30",425
"12:31",461
"12:32",474
"12:33",448
"12:34",399
"12:35",336
"12:36",301
"12:37",286
"12:38",271
"12:39",278
"12:40",299
"12:41",310
"12:42",286
"12:43",250
"12:44",247
"12:45",274
"12:46",292
"12:47",293
"12:48",305
"12:49",307
"12:50",311
"12:51",260
"12:52",243
"12:53",238
"12:54",291
"12:55",321
"12:56",351
"12:57",351
"12:58",355
"12:59",358
"13:00",382
"13:01",433
"13:02",489
"13:03",520
"13:04",513
"13:05",487
"13:06",457
"13:07",451
"13:08",471
"13:09",498
"13:10",503
"13:11",496
"13:12",477
"13:13",443
"13:14",400
"13:15",388
"13:16",434
"13:17",426
"13:18",429
"13:19",409
"13:20",409
"13:21",438
"13:22",425
"13:23",436
"13:24",411
"13:25",414
"13:26",432
"13:27",484
"13:28",504
"13:29",518
"13:30",547
"13:31",545
"13:32",563
"13:33",572
"13:34",566
"13:35",559
"13:36",519
"13:37",503
"13:38",476
"13:39",480
"13:40",498
"13:41",511
"13:42",465
"13:43",425
"13:44",452
"13:45",535
"13:46",556
"13:47",568
"13:48",564
"13:49",533
"13:50",527
"13:51",512
"13:52",492
"13:53",435
"13:54",421
"13:55",450
"13:56",491
"13:57",534
"13:58",645
"13:59",744
"14:00",764
"14:01",751
"14:02",701
"14:03",668
"14:04",677
"14:05",651
"14:06",655
"14:07",654
"14:08",655
"14:09",691
"14:10",767
"14:11",798
"14:12",817
"14:13",730
"14:14",691
"14:15",712
"14:16",754
"14:17",816
"14:18",974
"14:19",1108
"14:20",1139
"14:21",1089
"14:22",1016
"14:23",922
"14:24",797
"14:25",775
"14:26",811
"14:27",830
"14:28",851
"14:29",792
"14:30",706
"14:31",736
"14:32",861
"14:33",1013
"14:34",1243
"14:35",1322
"14:36",1107
"14:37",950
"14:38",872
"14:39",884
"14:40",976
"14:41",966
"14:42",779
"14:43",653
"14:44",602
"14:45",531
"14:46",498
"14:47",530
"14:48",504
"14:49",507
"14:50",564
"14:51",650
"14:52",682
"14:53",771
"14:54",900
"14:55",973
"14:56",1021
"14:57",1069
"14:58",1095
"14:59",1086
"15:00",1060
"15:01",1193
"15:02",1101
"15:03",942
"15:04",831
"15:05",781
"15:06",806
"15:07",1100
"15:08",1502
"15:09",1579
"15:10",1453
"15:11",1601
"15:12",2327
"15:13",2642
"15:14",2477
"15:15",2301
"15:16",1976
"15:17",1494
"15:18",1247
"15:19",1217
"15:20",1328
"15:21",1453
"15:22",1777
"15:23",1854
"15:24",1670
"15:25",1423
"15:26",1419
"15:27",1220
"15:28",1161
"15:29",1092
"15:30",1004
"15:31",926
"15:32",775
"15:33",674
"15:34",623
"15:35",679
"15:36",733
"15:37",738
"15:38",722
"15:39",699
"15:40",649
"15:41",607
"15:42",612
"15:43",656
"15:44",673
"15:45",676
"15:46",624
"15:47",585
"15:48",595
"15:49",630
"15:50",663
"15:51",706
"15:52",711
"15:53",699
"15:54",683
"15:55",674
"15:56",654
"15:57",615
"15:58",591
"15:59",594
"16:00",610
