"DATETIME","Total(Watts)"
"07:05",1
"07:06",1
"07:07",1
"07:08",1
"07:09",1
"07:10",1
"07:11",5
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",11
"07:17",12
"07:18",11
"07:19",12
"07:20",12
"07:21",12
"07:22",12
"07:23",11
"07:24",12
"07:25",12
"07:26",12
"07:27",13
"07:28",14
"07:29",14
"07:30",12
"07:31",12
"07:32",12
"07:33",23
"07:34",61
"07:35",74
"07:36",84
"07:37",90
"07:38",96
"07:39",96
"07:40",91
"07:41",95
"07:42",110
"07:43",115
"07:44",112
"07:45",124
"07:46",131
"07:47",132
"07:48",128
"07:49",133
"07:50",142
"07:51",130
"07:52",128
"07:53",139
"07:54",149
"07:55",143
"07:56",151
"07:57",162
"07:58",178
"07:59",175
"08:00",177
"08:01",184
"08:02",185
"08:03",198
"08:04",217
"08:05",199
"08:06",176
"08:07",167
"08:08",174
"08:09",185
"08:10",199
"08:11",202
"08:12",215
"08:13",225
"08:14",244
"08:15",252
"08:16",250
"08:17",231
"08:18",215
"08:19",212
"08:20",209
"08:21",209
"08:22",220
"08:23",224
"08:24",216
"08:25",202
"08:26",177
"08:27",159
"08:28",155
"08:29",154
"08:30",167
"08:31",181
"08:32",185
"08:33",186
"08:34",187
"08:35",195
"08:36",198
"08:37",202
"08:38",203
"08:39",201
"08:40",184
"08:41",180
"08:42",166
"08:43",167
"08:44",163
"08:45",154
"08:46",167
"08:47",199
"08:48",202
"08:49",185
"08:50",157
"08:51",140
"08:52",138
"08:53",140
"08:54",138
"08:55",152
"08:56",168
"08:57",174
"08:58",191
"08:59",208
"09:00",196
"09:01",170
"09:02",167
"09:03",169
"09:04",167
"09:05",165
"09:06",174
"09:07",178
"09:08",191
"09:09",198
"09:10",210
"09:11",228
"09:12",237
"09:13",237
"09:14",247
"09:15",244
"09:16",236
"09:17",225
"09:18",225
"09:19",231
"09:20",235
"09:21",239
"09:22",247
"09:23",247
"09:24",250
"09:25",246
"09:26",230
"09:27",209
"09:28",179
"09:29",164
"09:30",168
"09:31",169
"09:32",171
"09:33",168
"09:34",167
"09:35",152
"09:36",139
"09:37",126
"09:38",122
"09:39",115
"09:40",109
"09:41",106
"09:42",106
"09:43",105
"09:44",103
"09:45",107
"09:46",112
"09:47",107
"09:48",109
"09:49",111
"09:50",112
"09:51",114
"09:52",119
"09:53",124
"09:54",130
"09:55",125
"09:56",122
"09:57",117
"09:58",121
"09:59",122
"10:00",121
"10:01",127
"10:02",135
"10:03",143
"10:04",163
"10:05",171
"10:06",184
"10:07",195
"10:08",204
"10:09",212
"10:10",250
"10:11",276
"10:12",282
"10:13",289
"10:14",323
"10:15",320
"10:16",336
"10:17",337
"10:18",339
"10:19",349
"10:20",350
"10:21",325
"10:22",315
"10:23",320
"10:24",312
"10:25",320
"10:26",312
"10:27",292
"10:28",276
"10:29",285
"10:30",281
"10:31",277
"10:32",275
"10:33",264
"10:34",231
"10:35",207
"10:36",205
"10:37",225
"10:38",236
"10:39",239
"10:40",239
"10:41",254
"10:42",261
"10:43",239
"10:44",257
"10:45",257
"10:46",249
"10:47",204
"10:48",187
"10:49",222
"10:50",250
"10:51",283
"10:52",272
"10:53",250
"10:54",254
"10:55",268
"10:56",240
"10:57",221
"10:58",219
"10:59",234
"11:00",241
"11:01",238
"11:02",203
"11:03",151
"11:04",138
"11:05",197
"11:06",241
"11:07",256
"11:08",257
"11:09",253
"11:10",238
"11:11",222
"11:12",211
"11:13",199
"11:14",196
"11:15",207
