"DATETIME","Total(Watts)"
"05:43",1
"05:44",1
"05:45",3
"05:46",6
"05:47",6
"05:48",7
"05:49",6
"05:50",8
"05:51",7
"05:52",7
"05:53",7
"05:54",7
"05:55",8
"05:56",8
"05:57",8
"05:58",9
"05:59",9
"06:00",10
"06:01",10
"06:02",13
"06:03",12
"06:04",10
"06:05",10
"06:06",10
"06:07",10
"06:08",10
"06:09",10
"06:10",10
"06:11",10
"06:12",10
"06:13",10
"06:14",10
"06:15",10
"06:16",10
"06:17",19
"06:18",47
"06:19",67
"06:20",71
"06:21",72
"06:22",73
"06:23",73
"06:24",74
"06:25",76
"06:26",76
"06:27",77
"06:28",79
"06:29",84
"06:30",83
"06:31",85
"06:32",86
"06:33",87
"06:34",88
"06:35",89
"06:36",91
"06:37",90
"06:38",93
"06:39",91
"06:40",97
"06:41",98
"06:42",99
"06:43",101
"06:44",101
"06:45",101
"06:46",102
"06:47",105
"06:48",107
"06:49",101
"06:50",109
"06:51",111
"06:52",112
"06:53",112
"06:54",114
"06:55",114
"06:56",117
"06:57",118
"06:58",120
"06:59",122
"07:00",122
"07:01",125
"07:02",126
"07:03",126
"07:04",129
"07:05",129
"07:06",129
"07:07",135
"07:08",135
"07:09",137
"07:10",137
"07:11",138
"07:12",138
"07:13",140
"07:14",139
"07:15",144
"07:16",145
"07:17",147
"07:18",149
"07:19",151
"07:20",148
"07:21",151
"07:22",151
"07:23",152
"07:24",155
"07:25",156
"07:26",156
"07:27",160
"07:28",160
"07:29",161
"07:30",162
"07:31",163
"07:32",164
"07:33",166
"07:34",170
"07:35",170
"07:36",171
"07:37",172
"07:38",173
"07:39",173
"07:40",177
"07:41",179
"07:42",179
"07:43",180
"07:44",178
"07:45",179
"07:46",180
"07:47",180
"07:48",178
"07:49",178
"07:50",179
"07:51",174
"07:52",175
"07:53",176
"07:54",177
"07:55",179
"07:56",180
"07:57",181
"07:58",183
"07:59",181
"08:00",185
"08:01",185
"08:02",185
"08:03",177
"08:04",185
"08:05",187
"08:06",187
"08:07",188
"08:08",186
"08:09",187
"08:10",188
"08:11",189
"08:12",186
"08:13",190
"08:14",193
"08:15",195
"08:16",193
"08:17",194
"08:18",198
"08:19",197
"08:20",198
"08:21",198
"08:22",192
"08:23",198
"08:24",199
"08:25",199
"08:26",200
"08:27",200
"08:28",194
"08:29",201
"08:30",201
"08:31",201
"08:32",202
"08:33",203
"08:34",203
"08:35",204
"08:36",207
"08:37",208
"08:38",208
"08:39",207
"08:40",208
"08:41",204
"08:42",209
"08:43",208
"08:44",210
"08:45",209
"08:46",212
"08:47",204
"08:48",212
"08:49",212
"08:50",213
"08:51",214
"08:52",214
"08:53",212
"08:54",216
"08:55",218
"08:56",219
"08:57",218
"08:58",218
"08:59",215
"09:00",220
"09:01",221
"09:02",222
"09:03",223
"09:04",225
"09:05",227
"09:06",227
"09:07",228
"09:08",228
"09:09",229
"09:10",230
"09:11",232
"09:12",228
"09:13",234
"09:14",234
"09:15",236
"09:16",236
"09:17",238
