"DATETIME","Total(Watts)"
"06:22",1
"06:23",3
"06:24",7
"06:25",11
"06:26",10
"06:27",10
"06:28",10
"06:29",10
"06:30",11
"06:31",11
"06:32",11
"06:33",12
"06:34",13
"06:35",12
"06:36",12
"06:37",12
"06:38",13
"06:39",14
"06:40",15
"06:41",15
"06:42",15
"06:43",16
"06:44",15
"06:45",12
"06:46",14
"06:47",13
"06:48",12
"06:49",15
"06:50",13
"06:51",34
"06:52",60
"06:53",60
"06:54",62
"06:55",62
"06:56",63
"06:57",64
"06:58",67
"06:59",67
"07:00",67
"07:01",69
"07:02",65
"07:03",75
"07:04",76
"07:05",77
"07:06",77
"07:07",80
"07:08",79
"07:09",81
"07:10",83
"07:11",83
"07:12",82
"07:13",85
"07:14",86
"07:15",87
"07:16",88
"07:17",88
"07:18",89
"07:19",89
"07:20",91
"07:21",90
"07:22",89
"07:23",94
"07:24",96
"07:25",97
"07:26",97
"07:27",92
"07:28",92
"07:29",93
"07:30",94
"07:31",96
"07:32",97
"07:33",95
"07:34",98
"07:35",101
"07:36",101
"07:37",101
"07:38",101
"07:39",101
"07:40",103
"07:41",103
"07:42",104
"07:43",100
"07:44",104
"07:45",102
"07:46",104
"07:47",105
"07:48",106
"07:49",106
"07:50",107
"07:51",107
"07:52",107
"07:53",107
"07:54",109
"07:55",111
"07:56",112
"07:57",112
"07:58",108
"07:59",113
"08:00",113
"08:01",113
"08:02",113
"08:03",115
"08:04",106
"08:05",114
"08:06",114
"08:07",115
"08:08",116
"08:09",117
"08:10",117
"08:11",117
"08:12",117
"08:13",117
"08:14",116
"08:15",118
"08:16",119
"08:17",120
"08:18",121
"08:19",121
"08:20",121
"08:21",122
"08:22",123
"08:23",116
"08:24",119
"08:25",120
"08:26",120
"08:27",122
"08:28",121
"08:29",120
"08:30",121
"08:31",123
"08:32",125
"08:33",126
"08:34",127
"08:35",127
"08:36",131
"08:37",137
"08:38",139
"08:39",146
"08:40",144
"08:41",142
"08:42",145
"08:43",150
"08:44",151
"08:45",153
"08:46",161
"08:47",164
"08:48",171
"08:49",164
"08:50",175
"08:51",186
"08:52",176
"08:53",172
"08:54",180
"08:55",220
"08:56",267
"08:57",253
"08:58",245
"08:59",224
"09:00",255
"09:01",275
"09:02",261
"09:03",234
"09:04",223
"09:05",266
"09:06",283
"09:07",303
"09:08",389
"09:09",453
"09:10",392
"09:11",437
"09:12",441
"09:13",441
"09:14",507
"09:15",553
"09:16",611
"09:17",570
"09:18",664
"09:19",763
"09:20",686
"09:21",614
"09:22",600
"09:23",691
"09:24",684
"09:25",598
"09:26",576
"09:27",581
"09:28",588
"09:29",518
"09:30",500
"09:31",495
"09:32",531
"09:33",613
"09:34",779
"09:35",767
"09:36",657
"09:37",551
"09:38",548
"09:39",566
"09:40",554
"09:41",562
"09:42",584
"09:43",625
"09:44",652
"09:45",570
"09:46",516
"09:47",450
"09:48",388
"09:49",433
"09:50",491
"09:51",413
"09:52",370
"09:53",376
"09:54",349
"09:55",303
"09:56",280
"09:57",252
"09:58",237
"09:59",223
"10:00",202
"10:01",194
"10:02",223
"10:03",304
"10:04",332
"10:05",273
"10:06",264
"10:07",252
"10:08",218
"10:09",250
"10:10",261
"10:11",231
"10:12",202
"10:13",197
"10:14",234
"10:15",335
"10:16",348
"10:17",372
"10:18",392
"10:19",395
"10:20",403
