"DATETIME","Total(Watts)"
"06:59",2
"07:00",7
"07:01",11
"07:02",12
"07:03",12
"07:04",15
"07:05",15
"07:06",15
"07:07",15
"07:08",15
"07:09",15
"07:10",17
"07:11",19
"07:12",19
"07:13",18
"07:14",31
"07:15",33
"07:16",64
"07:17",66
"07:18",67
"07:19",71
"07:20",73
"07:21",77
"07:22",79
"07:23",79
"07:24",82
"07:25",87
"07:26",80
"07:27",84
"07:28",88
"07:29",91
"07:30",98
"07:31",104
"07:32",105
"07:33",103
"07:34",107
"07:35",110
"07:36",106
"07:37",113
"07:38",116
"07:39",116
"07:40",115
"07:41",115
"07:42",115
"07:43",113
"07:44",113
"07:45",113
"07:46",110
"07:47",112
"07:48",118
"07:49",120
"07:50",124
"07:51",125
"07:52",136
"07:53",147
"07:54",158
"07:55",171
"07:56",179
"07:57",188
"07:58",201
"07:59",203
"08:00",218
"08:01",225
"08:02",231
"08:03",235
"08:04",235
"08:05",235
"08:06",235
"08:07",231
"08:08",230
"08:09",222
"08:10",214
"08:11",212
"08:12",205
"08:13",202
"08:14",198
"08:15",196
"08:16",197
"08:17",196
"08:18",190
"08:19",201
"08:20",206
"08:21",214
"08:22",218
"08:23",228
"08:24",235
"08:25",239
"08:26",237
"08:27",233
"08:28",231
"08:29",230
"08:30",225
"08:31",223
"08:32",223
"08:33",223
"08:34",224
"08:35",227
"08:36",227
"08:37",243
"08:38",256
"08:39",269
"08:40",286
"08:41",292
"08:42",291
"08:43",288
"08:44",290
"08:45",282
"08:46",287
"08:47",283
"08:48",280
"08:49",288
"08:50",298
"08:51",321
"08:52",339
"08:53",355
"08:54",354
"08:55",340
"08:56",354
"08:57",350
"08:58",349
"08:59",355
"09:00",359
"09:01",347
"09:02",349
"09:03",361
"09:04",347
"09:05",352
"09:06",350
"09:07",331
"09:08",314
"09:09",297
"09:10",302
"09:11",295
"09:12",284
"09:13",281
"09:14",278
"09:15",288
"09:16",283
"09:17",282
"09:18",288
"09:19",281
"09:20",278
"09:21",284
"09:22",285
"09:23",289
"09:24",294
"09:25",294
"09:26",297
"09:27",291
"09:28",292
"09:29",282
"09:30",274
"09:31",265
"09:32",255
"09:33",256
"09:34",250
"09:35",246
"09:36",244
"09:37",243
"09:38",245
"09:39",247
"09:40",251
"09:41",247
"09:42",246
"09:43",247
"09:44",251
"09:45",253
"09:46",255
"09:47",257
"09:48",257
"09:49",258
"09:50",256
"09:51",254
"09:52",273
"09:53",278
"09:54",281
"09:55",284
"09:56",291
"09:57",299
"09:58",303
"09:59",304
"10:00",315
"10:01",325
"10:02",339
"10:03",333
"10:04",325
"10:05",322
"10:06",307
"10:07",308
"10:08",303
"10:09",297
"10:10",300
"10:11",304
"10:12",301
"10:13",308
"10:14",305
"10:15",318
"10:16",312
"10:17",328
"10:18",338
"10:19",349
"10:20",350
"10:21",351
"10:22",356
"10:23",362
"10:24",363
"10:25",355
"10:26",364
"10:27",357
"10:28",361
"10:29",364
"10:30",366
"10:31",369
"10:32",396
"10:33",400
"10:34",414
"10:35",427
"10:36",442
"10:37",452
"10:38",450
"10:39",456
"10:40",481
"10:41",492
"10:42",508
"10:43",506
"10:44",504
"10:45",518
"10:46",525
"10:47",522
"10:48",517
"10:49",528
"10:50",535
"10:51",498
"10:52",506
"10:53",533
"10:54",540
"10:55",535
"10:56",529
"10:57",541
"10:58",564
"10:59",574
"11:00",585
"11:01",579
"11:02",592
"11:03",606
"11:04",629
"11:05",611
"11:06",638
"11:07",666
"11:08",670
"11:09",667
"11:10",700
"11:11",719
"11:12",756
"11:13",808
"11:14",842
"11:15",860
"11:16",804
"11:17",887
"11:18",926
"11:19",884
"11:20",899
"11:21",844
"11:22",835
"11:23",764
"11:24",808
"11:25",881
"11:26",928
"11:27",993
"11:28",935
"11:29",871
"11:30",859
"11:31",896
"11:32",944
"11:33",1027
"11:34",1072
"11:35",1116
"11:36",1188
"11:37",1153
"11:38",944
"11:39",898
"11:40",969
"11:41",912
"11:42",918
"11:43",907
"11:44",846
"11:45",901
"11:46",1009
"11:47",1006
"11:48",994
"11:49",1099
"11:50",1192
"11:51",1082
"11:52",1186
"11:53",1125
"11:54",1091
"11:55",1094
"11:56",1147
"11:57",1153
"11:58",1242
"11:59",1174
"12:00",1026
"12:01",970
"12:02",963
"12:03",973
"12:04",1018
"12:05",1028
"12:06",1060
"12:07",1090
"12:08",1108
"12:09",1174
"12:10",1263
"12:11",1378
"12:12",1546
"12:13",1604
"12:14",1672
"12:15",1662
"12:16",1762
"12:17",1711
"12:18",1590
"12:19",1588
"12:20",1437
"12:21",1409
"12:22",1398
"12:23",1354
"12:24",1326
"12:25",1383
"12:26",1362
"12:27",1377
"12:28",1418
"12:29",1533
"12:30",1649
"12:31",1572
"12:32",1588
"12:33",1726
"12:34",1882
"12:35",1818
"12:36",1899
"12:37",1881
"12:38",1716
"12:39",1526
"12:40",1407
"12:41",1392
"12:42",1269
"12:43",1243
"12:44",1261
"12:45",1292
"12:46",1250
"12:47",1274
"12:48",1358
"12:49",1247
