"DATETIME","Total(Watts)"
"06:53",2
"06:54",4
"06:55",6
"06:56",9
"06:57",11
"06:58",10
"06:59",11
"07:00",12
"07:01",12
"07:02",13
"07:03",13
"07:04",12
"07:05",13
"07:06",13
"07:07",14
"07:08",14
"07:09",14
"07:10",16
"07:11",17
"07:12",15
"07:13",14
"07:14",14
"07:15",15
"07:16",14
"07:17",17
"07:18",41
"07:19",56
"07:20",60
"07:21",61
"07:22",61
"07:23",61
"07:24",64
"07:25",65
"07:26",67
"07:27",69
"07:28",59
"07:29",74
"07:30",75
"07:31",75
"07:32",75
"07:33",77
"07:34",79
"07:35",79
"07:36",76
"07:37",76
"07:38",81
"07:39",80
"07:40",84
"07:41",86
"07:42",87
"07:43",87
"07:44",89
"07:45",90
"07:46",91
"07:47",91
"07:48",94
"07:49",92
"07:50",94
"07:51",95
"07:52",95
"07:53",97
"07:54",98
"07:55",100
"07:56",100
"07:57",101
"07:58",101
"07:59",101
"08:00",104
"08:01",103
"08:02",106
"08:03",106
"08:04",108
"08:05",111
"08:06",111
"08:07",109
"08:08",110
"08:09",111
"08:10",110
"08:11",114
"08:12",114
"08:13",114
"08:14",115
"08:15",117
"08:16",118
"08:17",119
"08:18",120
"08:19",121
"08:20",123
"08:21",125
"08:22",128
"08:23",129
"08:24",128
"08:25",129
"08:26",126
"08:27",130
"08:28",130
"08:29",130
"08:30",132
"08:31",132
"08:32",132
"08:33",135
"08:34",136
"08:35",136
"08:36",137
"08:37",138
"08:38",137
"08:39",140
"08:40",141
"08:41",142
"08:42",144
"08:43",142
"08:44",141
"08:45",143
"08:46",144
"08:47",145
"08:48",148
"08:49",148
"08:50",148
"08:51",148
"08:52",150
"08:53",152
"08:54",152
"08:55",152
"08:56",153
"08:57",149
"08:58",152
"08:59",152
"09:00",153
"09:01",154
"09:02",155
"09:03",151
"09:04",154
"09:05",155
"09:06",158
"09:07",156
"09:08",157
"09:09",153
"09:10",162
"09:11",163
"09:12",163
"09:13",163
"09:14",164
"09:15",163
"09:16",168
"09:17",168
"09:18",168
"09:19",169
"09:20",167
"09:21",166
"09:22",169
"09:23",170
"09:24",170
"09:25",171
"09:26",174
"09:27",173
"09:28",172
"09:29",189
"09:30",198
"09:31",200
"09:32",201
"09:33",202
"09:34",204
"09:35",204
"09:36",206
"09:37",208
"09:38",208
"09:39",209
"09:40",208
"09:41",212
"09:42",213
"09:43",215
"09:44",215
"09:45",215
"09:46",213
"09:47",217
"09:48",228
"09:49",239
"09:50",243
"09:51",245
"09:52",247
"09:53",247
"09:54",254
"09:55",255
"09:56",265
"09:57",265
"09:58",267
"09:59",274
"10:00",285
"10:01",293
"10:02",307
"10:03",326
"10:04",346
"10:05",346
"10:06",343
"10:07",354
"10:08",354
"10:09",362
"10:10",365
"10:11",376
"10:12",382
"10:13",385
"10:14",391
"10:15",391
"10:16",384
"10:17",377
"10:18",374
"10:19",383
"10:20",444
"10:21",480
"10:22",515
"10:23",506
"10:24",512
"10:25",536
"10:26",524
"10:27",524
"10:28",533
"10:29",532
"10:30",539
"10:31",548
"10:32",533
"10:33",545
"10:34",535
"10:35",525
"10:36",532
"10:37",550
"10:38",585
"10:39",592
"10:40",601
"10:41",601
"10:42",619
"10:43",619
"10:44",646
"10:45",631
"10:46",657
"10:47",654
"10:48",666
"10:49",663
"10:50",662
"10:51",682
"10:52",677
"10:53",691
"10:54",688
"10:55",695
"10:56",701
"10:57",703
"10:58",707
"10:59",710
"11:00",723
"11:01",728
"11:02",740
"11:03",725
"11:04",738
"11:05",764
"11:06",767
"11:07",749
"11:08",772
"11:09",788
"11:10",762
"11:11",770
"11:12",773
"11:13",782
"11:14",773
"11:15",779
"11:16",774
"11:17",756
"11:18",750
"11:19",768
"11:20",778
"11:21",780
"11:22",782
"11:23",824
"11:24",822
"11:25",836
"11:26",868
"11:27",865
"11:28",856
"11:29",907
"11:30",919
"11:31",916
"11:32",929
"11:33",949
"11:34",977
"11:35",996
"11:36",984
"11:37",1007
"11:38",1067
"11:39",1117
"11:40",1135
"11:41",1120
"11:42",1164
"11:43",1175
"11:44",1187
"11:45",1171
"11:46",1148
"11:47",1120
"11:48",1098
"11:49",1064
"11:50",1019
"11:51",1133
"11:52",1136
"11:53",1144
"11:54",1220
"11:55",1264
"11:56",1280
"11:57",1308
"11:58",1339
"11:59",1324
"12:00",1110
"12:01",1125
"12:02",1114
"12:03",1088
"12:04",941
"12:05",1151
"12:06",1304
"12:07",1358
"12:08",1390
"12:09",1323
"12:10",1281
"12:11",1259
"12:12",1254
"12:13",1334
"12:14",1280
"12:15",1344
"12:16",1393
"12:17",1409
"12:18",1438
"12:19",1491
"12:20",1525
"12:21",1527
"12:22",1571
"12:23",1589
"12:24",1612
"12:25",1638
"12:26",1579
"12:27",1598
"12:28",1507
"12:29",1693
"12:30",1631
"12:31",1572
"12:32",1601
"12:33",1608
"12:34",1518
"12:35",1506
"12:36",1497
"12:37",1444
"12:38",1385
"12:39",1379
"12:40",1268
"12:41",1415
"12:42",1340
"12:43",1458
"12:44",1613
"12:45",1775
"12:46",1755
"12:47",1690
"12:48",1638
"12:49",1496
"12:50",1599
"12:51",1227
"12:52",1255
"12:53",1150
"12:54",1098
"12:55",1175
"12:56",1172
"12:57",1066
"12:58",991
"12:59",994
"13:00",1055
"13:01",978
"13:02",981
"13:03",1001
"13:04",1089
"13:05",1104
"13:06",993
"13:07",974
"13:08",964
"13:09",940
"13:10",835
"13:11",796
"13:12",790
"13:13",812
"13:14",798
"13:15",788
"13:16",795
"13:17",817
"13:18",826
"13:19",828
"13:20",844
"13:21",883
"13:22",932
"13:23",987
"13:24",984
"13:25",1018
"13:26",1008
"13:27",1006
"13:28",960
"13:29",928
"13:30",917
"13:31",920
"13:32",945
"13:33",1041
"13:34",1131
"13:35",1189
"13:36",1142
"13:37",1077
"13:38",1034
"13:39",1019
"13:40",917
"13:41",831
"13:42",802
"13:43",770
"13:44",750
"13:45",747
"13:46",734
"13:47",731
"13:48",727
"13:49",725
"13:50",760
"13:51",743
"13:52",718
"13:53",729
"13:54",750
"13:55",791
"13:56",830
"13:57",787
"13:58",827
"13:59",855
"14:00",844
"14:01",927
"14:02",926
"14:03",1000
"14:04",923
"14:05",902
"14:06",854
"14:07",1057
"14:08",1000
"14:09",1007
"14:10",1041
"14:11",888
"14:12",1016
"14:13",1140
"14:14",1118
"14:15",1096
"14:16",1227
"14:17",1309
"14:18",1171
"14:19",1135
"14:20",1195
"14:21",1053
"14:22",949
"14:23",1041
"14:24",1223
"14:25",1075
"14:26",916
"14:27",779
"14:28",762
"14:29",857
"14:30",738
"14:31",647
"14:32",634
"14:33",674
"14:34",937
"14:35",807
"14:36",751
"14:37",734
"14:38",714
"14:39",787
"14:40",796
"14:41",842
"14:42",711
"14:43",879
"14:44",793
"14:45",730
"14:46",647
"14:47",551
"14:48",485
"14:49",457
"14:50",461
"14:51",456
"14:52",448
"14:53",433
"14:54",419
"14:55",408
"14:56",397
"14:57",376
"14:58",363
"14:59",342
"15:00",324
"15:01",306
"15:02",300
"15:03",297
"15:04",295
"15:05",302
"15:06",310
"15:07",315
"15:08",311
"15:09",331
"15:10",353
"15:11",368
"15:12",369
"15:13",368
"15:14",366
"15:15",372
"15:16",380
"15:17",369
"15:18",371
"15:19",469
"15:20",516
"15:21",429
"15:22",480
"15:23",464
"15:24",393
"15:25",289
"15:26",239
"15:27",223
"15:28",204
"15:29",202
"15:30",188
"15:31",187
