"DATETIME","Total(Watts)"
"08:12",1
"08:13",9
"08:14",10
"08:15",10
"08:16",10
"08:17",10
"08:18",10
"08:19",10
"08:20",9
"08:21",10
"08:22",10
"08:23",10
"08:24",9
"08:25",9
"08:26",9
"08:27",10
"08:28",9
"08:29",9
"08:30",9
"08:31",9
"08:32",9
"08:33",9
"08:34",9
"08:35",9
"08:36",9
"08:37",9
"08:38",8
"08:39",10
"08:40",8
"08:41",8
"08:42",7
"08:43",8
"08:44",10
"08:45",8
"08:46",8
"08:47",9
"08:48",8
"08:49",9
"08:50",9
"08:51",9
"08:52",9
"08:53",10
"08:54",11
"08:55",9
"08:56",11
"08:57",11
"08:58",13
"08:59",10
"09:00",27
"09:01",67
"09:02",71
"09:03",72
"09:04",56
"09:05",52
"09:06",53
"09:07",52
"09:08",49
"09:09",40
"09:10",49
"09:11",48
"09:12",49
"09:13",49
"09:14",56
"09:15",61
"09:16",64
"09:17",65
"09:18",64
"09:19",65
"09:20",70
"09:21",64
"09:22",73
"09:23",64
"09:24",54
"09:25",56
"09:26",61
"09:27",69
"09:28",79
"09:29",76
"09:30",66
"09:31",85
"09:32",97
"09:33",92
"09:34",87
"09:35",68
"09:36",65
"09:37",71
"09:38",61
"09:39",56
"09:40",51
"09:41",48
"09:42",46
"09:43",30
"09:44",23
"09:45",25
"09:46",24
"09:47",24
"09:48",34
"09:49",43
"09:50",46
"09:51",51
"09:52",68
"09:53",79
"09:54",75
"09:55",84
"09:56",78
"09:57",73
"09:58",73
"09:59",94
"10:00",85
"10:01",89
"10:02",91
"10:03",91
"10:04",97
"10:05",76
"10:06",80
"10:07",64
"10:08",52
"10:09",44
"10:10",55
"10:11",65
"10:12",73
"10:13",72
"10:14",65
"10:15",72
"10:16",76
"10:17",87
"10:18",89
"10:19",95
"10:20",110
"10:21",107
"10:22",88
"10:23",65
"10:24",67
"10:25",66
"10:26",59
"10:27",61
"10:28",64
"10:29",74
"10:30",79
"10:31",75
"10:32",113
"10:33",103
"10:34",91
"10:35",91
"10:36",98
"10:37",102
"10:38",112
"10:39",141
"10:40",143
"10:41",129
"10:42",134
"10:43",159
"10:44",170
"10:45",188
"10:46",180
"10:47",198
"10:48",205
"10:49",175
"10:50",193
"10:51",152
"10:52",152
"10:53",143
"10:54",136
"10:55",136
"10:56",114
"10:57",113
"10:58",110
"10:59",111
"11:00",110
"11:01",136
"11:02",138
"11:03",147
"11:04",151
"11:05",150
"11:06",137
"11:07",124
"11:08",119
"11:09",111
"11:10",126
"11:11",126
"11:12",122
"11:13",118
"11:14",135
"11:15",131
"11:16",141
"11:17",140
"11:18",160
"11:19",168
"11:20",172
"11:21",169
"11:22",152
"11:23",146
"11:24",130
"11:25",152
"11:26",128
"11:27",116
"11:28",111
"11:29",118
"11:30",111
"11:31",116
"11:32",127
"11:33",125
"11:34",128
"11:35",116
"11:36",112
"11:37",112
"11:38",121
"11:39",134
"11:40",126
"11:41",139
