"DATETIME","Total(Watts)"
"05:14",1
"05:15",1
"05:16",3
"05:17",5
"05:18",7
"05:19",8
"05:20",8
"05:21",8
"05:22",9
"05:23",9
"05:24",8
"05:25",8
"05:26",8
"05:27",9
"05:28",9
"05:29",10
"05:30",10
"05:31",10
"05:32",13
"05:33",12
"05:34",12
"05:35",10
"05:36",10
"05:37",10
"05:38",10
"05:39",10
"05:40",10
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",10
"05:46",10
"05:47",10
"05:48",10
"05:49",28
"05:50",72
"05:51",70
"05:52",68
"05:53",68
"05:54",67
"05:55",69
"05:56",70
"05:57",71
"05:58",72
"05:59",74
"06:00",74
"06:01",76
"06:02",76
"06:03",77
"06:04",80
"06:05",80
"06:06",83
"06:07",83
"06:08",85
"06:09",85
"06:10",84
"06:11",87
"06:12",89
"06:13",89
"06:14",90
"06:15",92
"06:16",92
"06:17",94
"06:18",97
"06:19",97
"06:20",98
"06:21",101
"06:22",102
"06:23",105
"06:24",104
"06:25",101
"06:26",102
"06:27",103
"06:28",106
"06:29",106
"06:30",106
"06:31",104
"06:32",109
"06:33",104
"06:34",108
"06:35",109
"06:36",112
"06:37",112
"06:38",112
"06:39",112
"06:40",114
"06:41",110
"06:42",115
"06:43",115
"06:44",116
"06:45",117
"06:46",122
"06:47",123
"06:48",123
"06:49",125
"06:50",126
"06:51",125
"06:52",126
"06:53",127
"06:54",129
"06:55",128
"06:56",129
"06:57",130
"06:58",131
"06:59",133
"07:00",134
"07:01",135
"07:02",138
"07:03",138
"07:04",137
"07:05",138
"07:06",139
"07:07",139
"07:08",139
"07:09",140
"07:10",140
"07:11",141
"07:12",141
"07:13",143
"07:14",144
"07:15",144
"07:16",144
"07:17",146
"07:18",147
"07:19",147
"07:20",147
"07:21",148
"07:22",148
"07:23",148
"07:24",150
"07:25",151
"07:26",152
"07:27",151
"07:28",152
"07:29",151
"07:30",153
"07:31",154
"07:32",157
"07:33",158
"07:34",158
"07:35",154
"07:36",160
"07:37",160
"07:38",160
"07:39",161
"07:40",162
"07:41",160
"07:42",163
"07:43",163
"07:44",164
"07:45",165
"07:46",166
"07:47",166
"07:48",167
"07:49",166
"07:50",165
"07:51",165
"07:52",169
"07:53",169
"07:54",172
"07:55",174
"07:56",175
"07:57",174
"07:58",174
"07:59",172
"08:00",171
"08:01",173
"08:02",173
"08:03",174
"08:04",174
"08:05",175
"08:06",174
"08:07",175
"08:08",176
"08:09",177
"08:10",176
"08:11",176
"08:12",175
"08:13",176
"08:14",178
"08:15",176
"08:16",177
"08:17",177
"08:18",176
"08:19",181
"08:20",179
"08:21",179
"08:22",179
"08:23",180
"08:24",180
"08:25",180
"08:26",180
"08:27",181
"08:28",181
"08:29",181
"08:30",181
"08:31",182
"08:32",181
"08:33",182
"08:34",184
"08:35",182
"08:36",182
"08:37",179
"08:38",184
"08:39",182
"08:40",183
"08:41",182
"08:42",187
"08:43",187
"08:44",187
"08:45",188
"08:46",189
"08:47",192
"08:48",192
"08:49",190
"08:50",193
"08:51",191
"08:52",191
"08:53",192
"08:54",193
"08:55",195
"08:56",190
"08:57",195
"08:58",194
"08:59",194
"09:00",194
"09:01",194
"09:02",191
"09:03",193
"09:04",193
"09:05",193
"09:06",193
"09:07",193
"09:08",192
"09:09",194
"09:10",194
"09:11",195
"09:12",197
"09:13",198
"09:14",198
"09:15",201
"09:16",201
"09:17",201
"09:18",202
"09:19",202
"09:20",203
"09:21",205
"09:22",204
"09:23",204
"09:24",204
"09:25",204
"09:26",204
"09:27",204
"09:28",207
"09:29",208
"09:30",208
"09:31",208
"09:32",209
"09:33",207
"09:34",208
"09:35",209
"09:36",211
"09:37",210
"09:38",211
"09:39",204
"09:40",213
"09:41",216
"09:42",218
"09:43",219
"09:44",220
"09:45",220
"09:46",222
"09:47",223
"09:48",226
"09:49",227
"09:50",227
"09:51",226
"09:52",226
"09:53",227
"09:54",231
"09:55",236
"09:56",235
"09:57",238
"09:58",239
"09:59",250
"10:00",262
"10:01",270
"10:02",282
"10:03",314
"10:04",338
"10:05",354
"10:06",317
"10:07",301
"10:08",290
"10:09",282
"10:10",280
"10:11",285
"10:12",293
"10:13",281
"10:14",269
"10:15",285
"10:16",275
"10:17",286
"10:18",291
"10:19",295
"10:20",299
"10:21",302
"10:22",291
"10:23",289
"10:24",319
"10:25",330
"10:26",337
"10:27",336
"10:28",323
"10:29",239
"10:30",187
"10:31",233
"10:32",311
"10:33",313
"10:34",312
"10:35",315
"10:36",310
"10:37",312
"10:38",314
"10:39",318
"10:40",324
"10:41",322
"10:42",326
"10:43",320
"10:44",319
"10:45",318
"10:46",318
"10:47",316
"10:48",319
"10:49",318
"10:50",321
"10:51",327
"10:52",329
"10:53",324
"10:54",328
"10:55",332
"10:56",338
"10:57",347
"10:58",355
"10:59",358
"11:00",361
"11:01",364
"11:02",361
"11:03",374
"11:04",374
"11:05",382
"11:06",315
"11:07",362
"11:08",384
"11:09",398
"11:10",397
"11:11",414
"11:12",414
"11:13",416
"11:14",424
"11:15",434
"11:16",448
"11:17",480
"11:18",484
"11:19",485
"11:20",494
"11:21",534
"11:22",560
"11:23",579
"11:24",587
"11:25",624
"11:26",678
"11:27",707
"11:28",545
"11:29",699
"11:30",819
"11:31",854
"11:32",896
"11:33",880
"11:34",872
"11:35",941
"11:36",975
"11:37",1106
"11:38",1214
"11:39",1189
"11:40",1103
"11:41",1012
"11:42",1003
"11:43",919
"11:44",731
"11:45",928
"11:46",1146
"11:47",1249
"11:48",1199
"11:49",1236
"11:50",1068
"11:51",956
"11:52",1056
"11:53",1227
"11:54",1244
"11:55",1316
"11:56",996
"11:57",1199
"11:58",1062
"11:59",1054
"12:00",1092
"12:01",1183
"12:02",1140
