"DATETIME","Total(Watts)"
"06:48",4
"06:49",6
"06:50",9
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",12
"06:56",11
"06:57",12
"06:58",12
"06:59",12
"07:00",13
"07:01",14
"07:02",15
"07:03",15
"07:04",16
"07:05",16
"07:06",17
"07:07",17
"07:08",16
"07:09",16
"07:10",13
"07:11",14
"07:12",16
"07:13",27
"07:14",59
"07:15",69
"07:16",75
"07:17",79
"07:18",78
"07:19",77
"07:20",73
"07:21",75
"07:22",79
"07:23",79
"07:24",77
"07:25",79
"07:26",81
"07:27",85
"07:28",90
"07:29",95
"07:30",101
"07:31",104
"07:32",110
"07:33",115
"07:34",120
"07:35",127
"07:36",131
"07:37",140
"07:38",145
"07:39",146
"07:40",159
"07:41",176
"07:42",181
"07:43",188
"07:44",193
"07:45",189
"07:46",197
"07:47",194
"07:48",181
"07:49",171
"07:50",184
"07:51",191
"07:52",201
"07:53",211
"07:54",216
"07:55",210
"07:56",211
"07:57",223
"07:58",239
"07:59",240
"08:00",240
"08:01",249
"08:02",253
"08:03",252
"08:04",251
"08:05",242
"08:06",223
"08:07",238
"08:08",252
"08:09",241
"08:10",232
"08:11",237
"08:12",247
"08:13",262
"08:14",249
"08:15",250
"08:16",241
"08:17",242
"08:18",250
"08:19",246
"08:20",228
"08:21",222
"08:22",218
"08:23",206
"08:24",200
"08:25",201
"08:26",212
"08:27",226
"08:28",238
"08:29",249
"08:30",248
"08:31",249
"08:32",262
"08:33",264
"08:34",263
"08:35",264
"08:36",251
"08:37",237
"08:38",242
"08:39",255
"08:40",278
"08:41",274
"08:42",285
"08:43",295
"08:44",298
"08:45",293
"08:46",303
"08:47",319
"08:48",344
"08:49",354
"08:50",363
"08:51",353
"08:52",349
"08:53",340
"08:54",346
"08:55",370
"08:56",373
"08:57",372
"08:58",367
"08:59",364
"09:00",354
"09:01",326
"09:02",336
"09:03",306
"09:04",331
"09:05",338
"09:06",351
"09:07",321
"09:08",319
"09:09",318
"09:10",315
"09:11",339
"09:12",393
"09:13",420
"09:14",440
"09:15",396
"09:16",382
"09:17",336
"09:18",316
"09:19",329
"09:20",318
"09:21",349
"09:22",377
"09:23",396
"09:24",307
"09:25",359
"09:26",350
"09:27",318
"09:28",293
"09:29",346
"09:30",357
"09:31",406
"09:32",427
"09:33",313
"09:34",282
"09:35",279
"09:36",226
"09:37",238
"09:38",263
"09:39",345
"09:40",385
"09:41",367
"09:42",344
"09:43",296
"09:44",281
"09:45",371
"09:46",448
"09:47",483
"09:48",463
"09:49",513
"09:50",505
"09:51",469
"09:52",467
"09:53",458
"09:54",461
"09:55",544
"09:56",512
"09:57",515
"09:58",553
"09:59",548
"10:00",499
"10:01",538
"10:02",656
"10:03",520
"10:04",505
"10:05",511
"10:06",522
"10:07",521
"10:08",503
"10:09",497
"10:10",486
"10:11",441
"10:12",403
"10:13",416
"10:14",452
"10:15",439
"10:16",431
"10:17",488
"10:18",490
"10:19",479
"10:20",490
"10:21",534
"10:22",568
"10:23",567
"10:24",569
"10:25",579
"10:26",585
"10:27",573
"10:28",576
"10:29",589
"10:30",539
"10:31",474
"10:32",412
"10:33",379
"10:34",678
"10:35",730
"10:36",735
"10:37",757
"10:38",696
"10:39",397
"10:40",690
"10:41",678
"10:42",675
"10:43",659
"10:44",340
"10:45",439
"10:46",560
"10:47",318
"10:48",488
"10:49",383
"10:50",407
"10:51",637
"10:52",653
"10:53",287
"10:54",350
"10:55",263
"10:56",230
"10:57",224
"10:58",222
"10:59",216
"11:00",225
"11:01",604
"11:02",367
"11:03",438
"11:04",254
"11:05",306
"11:06",418
"11:07",444
"11:08",787
"11:09",580
"11:10",898
"11:11",679
"11:12",1006
"11:13",991
"11:14",946
"11:15",787
"11:16",801
"11:17",681
"11:18",767
"11:19",789
"11:20",799
"11:21",811
"11:22",805
"11:23",839
"11:24",837
"11:25",814
"11:26",814
"11:27",809
"11:28",766
"11:29",799
"11:30",848
"11:31",834
"11:32",808
"11:33",901
"11:34",903
"11:35",922
"11:36",963
"11:37",959
"11:38",949
"11:39",959
"11:40",987
"11:41",387
"11:42",431
"11:43",1060
"11:44",1067
"11:45",1107
"11:46",1112
"11:47",1105
"11:48",1135
"11:49",1154
"11:50",1170
"11:51",1190
"11:52",1206
"11:53",1210
"11:54",1227
"11:55",1223
"11:56",1219
"11:57",1224
"11:58",1235
"11:59",1228
"12:00",1241
"12:01",1257
"12:02",1273
"12:03",1290
"12:04",1314
"12:05",1323
"12:06",1318
"12:07",1298
"12:08",1291
"12:09",1289
"12:10",1296
"12:11",1299
"12:12",1312
"12:13",1319
"12:14",1320
"12:15",1326
"12:16",1330
"12:17",1331
"12:18",1334
"12:19",1343
"12:20",1348
"12:21",1355
"12:22",1359
"12:23",1366
"12:24",1357
"12:25",1373
"12:26",1383
"12:27",1391
"12:28",1412
"12:29",1430
"12:30",1439
"12:31",1453
"12:32",1457
"12:33",1300
"12:34",480
"12:35",1389
"12:36",1459
"12:37",1454
"12:38",1457
"12:39",1465
"12:40",1467
"12:41",1464
"12:42",1446
"12:43",1472
"12:44",1476
"12:45",1487
"12:46",1495
"12:47",1501
"12:48",1509
"12:49",1487
"12:50",1517
"12:51",1521
"12:52",1526
"12:53",1537
"12:54",1539
"12:55",1520
"12:56",1550
"12:57",1550
"12:58",1554
"12:59",1556
"13:00",1561
"13:01",1545
"13:02",1572
"13:03",1572
"13:04",1576
"13:05",1576
"13:06",1580
"13:07",1582
"13:08",1583
"13:09",1587
"13:10",1567
"13:11",1591
"13:12",1599
"13:13",1586
"13:14",1594
"13:15",1604
"13:16",1603
"13:17",1614
"13:18",1616
"13:19",1621
"13:20",1601
"13:21",1640
"13:22",1648
"13:23",1686
"13:24",1733
"13:25",1739
"13:26",1738
"13:27",1740
"13:28",1750
"13:29",1748
"13:30",1748
"13:31",1755
"13:32",1756
"13:33",1757
"13:34",1762
"13:35",1768
"13:36",1765
"13:37",1769
"13:38",1767
"13:39",1771
"13:40",1776
"13:41",1777
"13:42",1782
"13:43",1788
"13:44",1786
"13:45",1790
"13:46",1793
"13:47",1793
"13:48",1793
"13:49",1794
"13:50",1793
"13:51",1777
"13:52",1799
"13:53",1803
"13:54",1807
"13:55",1804
"13:56",1799
"13:57",1749
"13:58",1782
"13:59",1790
