"DATETIME","Total(Watts)"
"06:57",1
"06:58",7
"06:59",11
"07:00",11
"07:01",11
"07:02",10
"07:03",10
"07:04",13
"07:05",13
"07:06",13
"07:07",17
"07:08",16
"07:09",17
"07:10",15
"07:11",13
"07:12",16
"07:13",29
"07:14",58
"07:15",62
"07:16",67
"07:17",78
"07:18",88
"07:19",101
"07:20",92
"07:21",98
"07:22",90
"07:23",94
"07:24",98
"07:25",97
"07:26",102
"07:27",123
"07:28",153
"07:29",162
"07:30",169
"07:31",172
"07:32",174
"07:33",191
"07:34",184
"07:35",185
"07:36",224
"07:37",254
"07:38",241
"07:39",221
"07:40",239
"07:41",250
"07:42",223
"07:43",234
"07:44",252
"07:45",248
"07:46",240
"07:47",232
"07:48",224
"07:49",235
"07:50",241
"07:51",250
"07:52",263
"07:53",263
"07:54",230
"07:55",214
"07:56",208
"07:57",198
"07:58",185
"07:59",176
"08:00",175
"08:01",171
"08:02",172
"08:03",176
"08:04",163
"08:05",177
"08:06",178
"08:07",190
"08:08",205
"08:09",226
"08:10",266
"08:11",283
"08:12",267
"08:13",242
"08:14",235
"08:15",229
"08:16",229
"08:17",229
"08:18",221
"08:19",219
"08:20",219
"08:21",218
"08:22",211
"08:23",211
"08:24",209
"08:25",197
"08:26",200
"08:27",198
"08:28",192
"08:29",199
"08:30",195
"08:31",192
"08:32",189
"08:33",188
"08:34",190
"08:35",188
"08:36",189
"08:37",189
"08:38",190
"08:39",192
"08:40",194
"08:41",194
"08:42",194
"08:43",195
"08:44",195
"08:45",197
"08:46",201
"08:47",204
"08:48",211
"08:49",211
"08:50",212
"08:51",220
"08:52",223
"08:53",218
"08:54",215
"08:55",217
"08:56",226
"08:57",238
"08:58",247
"08:59",250
"09:00",257
"09:01",261
"09:02",276
"09:03",297
"09:04",295
"09:05",250
"09:06",279
"09:07",298
"09:08",331
"09:09",391
"09:10",421
"09:11",394
"09:12",328
"09:13",295
"09:14",279
"09:15",266
"09:16",245
"09:17",254
"09:18",238
"09:19",249
"09:20",270
"09:21",259
"09:22",312
"09:23",391
"09:24",410
"09:25",520
"09:26",583
"09:27",533
"09:28",502
"09:29",467
"09:30",438
"09:31",406
"09:32",364
"09:33",322
"09:34",287
"09:35",273
"09:36",271
"09:37",320
"09:38",335
"09:39",346
"09:40",355
"09:41",342
"09:42",332
"09:43",346
"09:44",352
"09:45",364
"09:46",375
"09:47",398
"09:48",398
"09:49",382
"09:50",355
"09:51",366
"09:52",394
"09:53",418
"09:54",424
"09:55",400
"09:56",275
"09:57",296
"09:58",416
"09:59",380
"10:00",431
"10:01",331
"10:02",345
"10:03",366
"10:04",263
"10:05",332
"10:06",288
"10:07",358
"10:08",463
"10:09",431
"10:10",378
"10:11",435
"10:12",423
"10:13",405
"10:14",397
"10:15",402
"10:16",411
"10:17",428
"10:18",440
"10:19",425
"10:20",425
"10:21",411
"10:22",395
"10:23",397
"10:24",404
"10:25",383
"10:26",397
"10:27",392
