"DATETIME","Total(Watts)"
"06:48",6
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",12
"06:54",12
"06:55",11
"06:56",12
"06:57",13
"06:58",13
"06:59",14
"07:00",15
"07:01",16
"07:02",13
"07:03",13
"07:04",30
"07:05",67
"07:06",73
"07:07",75
"07:08",79
"07:09",82
"07:10",83
"07:11",85
"07:12",88
"07:13",90
"07:14",94
"07:15",94
"07:16",99
"07:17",99
"07:18",104
"07:19",106
"07:20",108
"07:21",109
"07:22",112
"07:23",113
"07:24",117
"07:25",118
"07:26",126
"07:27",126
"07:28",129
"07:29",134
"07:30",138
"07:31",143
"07:32",150
"07:33",153
"07:34",161
"07:35",165
"07:36",174
"07:37",180
"07:38",188
"07:39",197
"07:40",204
"07:41",214
"07:42",217
"07:43",224
"07:44",226
"07:45",229
"07:46",235
"07:47",239
"07:48",232
"07:49",244
"07:50",247
"07:51",252
"07:52",256
"07:53",261
"07:54",262
"07:55",273
"07:56",280
"07:57",281
"07:58",283
"07:59",285
"08:00",280
"08:01",287
"08:02",289
"08:03",292
"08:04",293
"08:05",296
"08:06",303
"08:07",301
"08:08",309
"08:09",314
"08:10",318
"08:11",323
"08:12",325
"08:13",324
"08:14",332
"08:15",335
"08:16",341
"08:17",345
"08:18",347
"08:19",343
"08:20",353
"08:21",353
"08:22",355
"08:23",358
"08:24",361
"08:25",351
"08:26",369
"08:27",370
"08:28",370
"08:29",371
"08:30",367
"08:31",359
"08:32",373
"08:33",373
"08:34",377
"08:35",377
"08:36",379
"08:37",380
"08:38",377
"08:39",378
"08:40",373
"08:41",373
"08:42",372
"08:43",372
"08:44",364
"08:45",366
"08:46",365
"08:47",365
"08:48",364
"08:49",366
"08:50",362
"08:51",369
"08:52",375
"08:53",392
"08:54",411
"08:55",419
"08:56",418
"08:57",433
"08:58",435
"08:59",439
"09:00",445
"09:01",449
"09:02",436
"09:03",455
"09:04",460
"09:05",464
"09:06",471
"09:07",477
"09:08",482
"09:09",468
"09:10",488
"09:11",492
"09:12",496
"09:13",499
"09:14",503
"09:15",505
"09:16",508
"09:17",511
"09:18",515
"09:19",521
"09:20",527
"09:21",528
"09:22",544
"09:23",548
"09:24",556
"09:25",561
"09:26",566
"09:27",551
"09:28",575
"09:29",578
"09:30",583
"09:31",589
"09:32",593
"09:33",583
"09:34",601
"09:35",609
"09:36",613
"09:37",616
"09:38",619
"09:39",623
"09:40",620
"09:41",631
"09:42",634
"09:43",634
"09:44",641
"09:45",645
"09:46",631
"09:47",647
"09:48",645
"09:49",646
"09:50",647
"09:51",647
"09:52",636
"09:53",646
"09:54",646
"09:55",646
"09:56",650
"09:57",649
"09:58",635
"09:59",651
"10:00",650
"10:01",650
"10:02",652
"10:03",657
"10:04",637
"10:05",664
"10:06",668
"10:07",669
"10:08",669
"10:09",671
"10:10",677
"10:11",627
"10:12",693
"10:13",710
"10:14",722
"10:15",728
"10:16",738
"10:17",723
"10:18",751
"10:19",753
"10:20",755
"10:21",753
"10:22",753
"10:23",735
"10:24",755
"10:25",762
"10:26",771
"10:27",781
"10:28",793
"10:29",791
"10:30",805
"10:31",807
"10:32",813
"10:33",818
"10:34",821
"10:35",819
"10:36",835
"10:37",839
"10:38",843
"10:39",845
"10:40",844
"10:41",843
"10:42",843
"10:43",837
"10:44",836
"10:45",835
"10:46",836
"10:47",831
"10:48",831
"10:49",828
"10:50",827
"10:51",829
"10:52",826
"10:53",827
"10:54",822
"10:55",840
"10:56",842
"10:57",842
"10:58",839
"10:59",835
"11:00",820
"11:01",825
"11:02",826
"11:03",824
"11:04",817
"11:05",820
"11:06",826
"11:07",832
"11:08",842
"11:09",855
"11:10",864
"11:11",872
"11:12",882
"11:13",890
"11:14",907
"11:15",917
"11:16",929
"11:17",935
"11:18",942
"11:19",942
"11:20",948
"11:21",949
"11:22",958
"11:23",963
"11:24",969
"11:25",975
"11:26",983
"11:27",991
"11:28",998
"11:29",1002
"11:30",1007
"11:31",1011
"11:32",1018
"11:33",1021
"11:34",1026
"11:35",1030
"11:36",1037
