"DATETIME","Total(Watts)"
"07:01",1
"07:02",6
"07:03",6
"07:04",6
"07:05",7
"07:06",6
"07:07",7
"07:08",7
"07:09",9
"07:10",9
"07:11",9
"07:12",10
"07:13",9
"07:14",11
"07:15",11
"07:16",11
"07:17",11
"07:18",12
"07:19",12
"07:20",12
"07:21",12
"07:22",14
"07:23",13
"07:24",15
"07:25",13
"07:26",13
"07:27",13
"07:28",12
"07:29",12
"07:30",13
"07:31",12
"07:32",21
"07:33",20
"07:34",21
"07:35",20
"07:36",19
"07:37",20
"07:38",21
"07:39",21
"07:40",22
"07:41",22
"07:42",24
"07:43",23
"07:44",19
"07:45",22
"07:46",21
"07:47",21
"07:48",22
"07:49",22
"07:50",21
"07:51",23
"07:52",22
"07:53",20
"07:54",37
"07:55",55
"07:56",58
"07:57",67
"07:58",69
"07:59",77
"08:00",76
"08:01",79
"08:02",78
"08:03",77
"08:04",76
"08:05",82
"08:06",84
"08:07",87
"08:08",91
"08:09",91
"08:10",94
"08:11",96
"08:12",98
"08:13",100
"08:14",106
"08:15",113
"08:16",126
"08:17",136
"08:18",150
"08:19",166
"08:20",182
"08:21",193
"08:22",201
"08:23",208
"08:24",216
"08:25",221
"08:26",227
"08:27",227
"08:28",232
"08:29",237
"08:30",252
"08:31",238
"08:32",247
"08:33",257
"08:34",266
"08:35",281
"08:36",292
"08:37",299
"08:38",301
"08:39",299
"08:40",306
"08:41",308
"08:42",320
"08:43",311
"08:44",258
"08:45",218
"08:46",201
"08:47",193
"08:48",197
"08:49",207
"08:50",212
"08:51",219
"08:52",211
"08:53",206
"08:54",205
"08:55",206
"08:56",200
"08:57",200
"08:58",187
"08:59",184
"09:00",185
"09:01",187
"09:02",181
"09:03",180
"09:04",175
"09:05",172
"09:06",171
"09:07",171
"09:08",170
"09:09",166
"09:10",164
"09:11",161
"09:12",164
"09:13",169
"09:14",173
"09:15",184
"09:16",195
"09:17",192
"09:18",175
"09:19",168
"09:20",172
"09:21",184
"09:22",199
"09:23",214
"09:24",226
"09:25",241
"09:26",249
"09:27",244
"09:28",227
"09:29",200
"09:30",186
"09:31",192
"09:32",202
"09:33",207
"09:34",196
"09:35",180
"09:36",180
"09:37",188
"09:38",183
"09:39",170
"09:40",154
"09:41",152
"09:42",153
"09:43",156
"09:44",152
"09:45",146
"09:46",143
"09:47",140
"09:48",130
"09:49",125
"09:50",123
"09:51",119
"09:52",114
"09:53",112
"09:54",112
"09:55",111
"09:56",105
"09:57",104
"09:58",111
"09:59",110
"10:00",112
"10:01",112
"10:02",112
"10:03",112
"10:04",114
"10:05",119
"10:06",124
"10:07",126
"10:08",127
"10:09",125
"10:10",129
"10:11",136
"10:12",142
"10:13",143
"10:14",145
"10:15",151
"10:16",156
"10:17",160
"10:18",163
"10:19",162
"10:20",159
"10:21",160
"10:22",159
"10:23",159
"10:24",167
"10:25",175
"10:26",175
"10:27",174
"10:28",175
"10:29",175
"10:30",182
"10:31",180
"10:32",180
"10:33",178
"10:34",173
"10:35",167
"10:36",169
"10:37",168
"10:38",165
"10:39",165
"10:40",167
"10:41",167
"10:42",161
"10:43",160
"10:44",160
"10:45",165
"10:46",167
"10:47",174
"10:48",178
"10:49",180
"10:50",172
"10:51",152
"10:52",139
"10:53",129
"10:54",135
"10:55",142
"10:56",146
"10:57",146
"10:58",147
"10:59",146
"11:00",144
"11:01",140
"11:02",136
"11:03",139
"11:04",144
"11:05",150
"11:06",155
"11:07",155
"11:08",150
"11:09",143
"11:10",143
"11:11",147
"11:12",151
"11:13",151
"11:14",157
"11:15",156
"11:16",149
"11:17",145
"11:18",141
"11:19",127
"11:20",123
"11:21",122
"11:22",125
"11:23",126
"11:24",126
"11:25",120
"11:26",119
"11:27",121
"11:28",125
"11:29",124
"11:30",120
"11:31",120
"11:32",135
"11:33",151
"11:34",166
"11:35",175
"11:36",177
"11:37",180
"11:38",178
"11:39",179
"11:40",182
"11:41",179
"11:42",175
"11:43",176
"11:44",172
"11:45",173
"11:46",175
