"DATETIME","Total(Watts)"
"06:23",1
"06:24",3
"06:25",11
"06:26",11
"06:27",10
"06:28",10
"06:29",11
"06:30",12
"06:31",13
"06:32",13
"06:33",13
"06:34",12
"06:35",14
"06:36",13
"06:37",16
"06:38",15
"06:39",17
"06:40",17
"06:41",15
"06:42",12
"06:43",14
"06:44",15
"06:45",14
"06:46",24
"06:47",45
"06:48",57
"06:49",59
"06:50",60
"06:51",62
"06:52",63
"06:53",64
"06:54",67
"06:55",69
"06:56",70
"06:57",68
"06:58",72
"06:59",72
"07:00",74
"07:01",76
"07:02",76
"07:03",78
"07:04",81
"07:05",82
"07:06",84
"07:07",82
"07:08",86
"07:09",86
"07:10",87
"07:11",90
"07:12",89
"07:13",92
"07:14",91
"07:15",92
"07:16",93
"07:17",95
"07:18",92
"07:19",99
"07:20",98
"07:21",100
"07:22",100
"07:23",103
"07:24",104
"07:25",105
"07:26",104
"07:27",105
"07:28",101
"07:29",106
"07:30",108
"07:31",107
"07:32",108
"07:33",108
"07:34",109
"07:35",111
"07:36",111
"07:37",113
"07:38",110
"07:39",115
"07:40",115
"07:41",114
"07:42",117
"07:43",117
"07:44",118
"07:45",120
"07:46",119
"07:47",120
"07:48",119
"07:49",117
"07:50",124
"07:51",124
"07:52",123
"07:53",124
"07:54",125
"07:55",125
"07:56",125
"07:57",126
"07:58",127
"07:59",129
"08:00",130
"08:01",131
"08:02",131
"08:03",129
"08:04",132
"08:05",132
"08:06",130
"08:07",132
"08:08",133
"08:09",133
"08:10",134
"08:11",134
"08:12",135
"08:13",137
"08:14",137
"08:15",137
"08:16",138
"08:17",138
"08:18",139
"08:19",139
"08:20",139
"08:21",140
"08:22",141
"08:23",143
"08:24",144
"08:25",142
"08:26",145
"08:27",145
"08:28",145
"08:29",145
"08:30",145
"08:31",143
"08:32",146
"08:33",148
"08:34",149
"08:35",148
"08:36",150
"08:37",148
"08:38",151
"08:39",151
"08:40",151
"08:41",151
"08:42",151
"08:43",152
"08:44",152
"08:45",152
"08:46",152
"08:47",152
"08:48",154
"08:49",157
"08:50",153
"08:51",157
"08:52",157
"08:53",158
"08:54",157
"08:55",157
"08:56",153
"08:57",158
"08:58",158
"08:59",159
"09:00",159
"09:01",162
"09:02",159
"09:03",162
"09:04",163
"09:05",164
"09:06",164
"09:07",164
"09:08",162
"09:09",166
"09:10",167
"09:11",168
"09:12",168
"09:13",169
"09:14",168
"09:15",169
"09:16",171
"09:17",171
"09:18",171
"09:19",173
"09:20",173
"09:21",172
"09:22",174
"09:23",176
"09:24",177
"09:25",177
"09:26",177
"09:27",171
"09:28",179
"09:29",179
"09:30",180
"09:31",184
"09:32",186
"09:33",183
"09:34",186
"09:35",188
"09:36",189
"09:37",190
"09:38",191
"09:39",191
"09:40",194
"09:41",195
"09:42",197
"09:43",199
"09:44",197
"09:45",198
"09:46",200
"09:47",201
"09:48",201
"09:49",202
"09:50",203
"09:51",214
"09:52",221
"09:53",238
"09:54",238
"09:55",239
"09:56",239
"09:57",243
"09:58",244
"09:59",244
"10:00",246
"10:01",247
"10:02",247
"10:03",247
"10:04",241
"10:05",249
"10:06",252
"10:07",255
"10:08",258
"10:09",257
"10:10",259
"10:11",262
"10:12",263
"10:13",264
"10:14",264
"10:15",266
"10:16",262
"10:17",267
"10:18",269
"10:19",268
"10:20",270
"10:21",271
"10:22",270
"10:23",270
"10:24",275
"10:25",276
"10:26",279
"10:27",278
"10:28",280
"10:29",280
"10:30",281
"10:31",281
"10:32",282
"10:33",282
"10:34",285
"10:35",287
"10:36",287
"10:37",291
"10:38",290
"10:39",291
"10:40",291
"10:41",286
"10:42",300
"10:43",298
"10:44",293
"10:45",296
"10:46",299
"10:47",297
"10:48",301
"10:49",305
"10:50",307
"10:51",311
"10:52",310
"10:53",311
"10:54",312
"10:55",315
"10:56",314
"10:57",315
"10:58",322
"10:59",327
"11:00",326
"11:01",328
"11:02",331
"11:03",337
"11:04",339
"11:05",343
"11:06",344
"11:07",353
"11:08",351
"11:09",350
"11:10",357
"11:11",362
"11:12",369
"11:13",365
"11:14",366
"11:15",364
"11:16",362
"11:17",363
"11:18",362
"11:19",358
"11:20",370
"11:21",371
"11:22",375
"11:23",367
"11:24",374
"11:25",373
"11:26",376
"11:27",373
"11:28",415
"11:29",394
"11:30",403
"11:31",417
"11:32",425
"11:33",424
"11:34",423
"11:35",427
"11:36",430
"11:37",423
"11:38",437
"11:39",546
"11:40",709
"11:41",759
"11:42",989
"11:43",902
"11:44",933
"11:45",928
"11:46",1054
"11:47",1351
"11:48",1398
"11:49",1353
"11:50",1364
"11:51",1323
"11:52",1359
"11:53",1440
"11:54",1447
"11:55",1461
"11:56",1475
"11:57",1493
"11:58",1501
"11:59",1517
"12:00",1517
"12:01",1530
"12:02",1528
"12:03",1544
"12:04",1557
"12:05",1563
"12:06",1563
"12:07",1568
"12:08",1562
"12:09",1590
"12:10",1601
"12:11",1604
"12:12",1610
"12:13",1621
"12:14",1607
"12:15",1640
"12:16",1647
"12:17",1654
"12:18",1659
"12:19",1666
"12:20",1649
"12:21",1681
"12:22",1689
"12:23",1701
"12:24",1706
"12:25",1710
"12:26",1715
"12:27",1701
"12:28",1723
"12:29",1730
"12:30",1742
"12:31",1748
"12:32",1746
"12:33",1736
"12:34",1752
"12:35",1754
"12:36",1757
"12:37",1769
"12:38",1777
"12:39",1779
"12:40",1785
"12:41",1801
"12:42",1805
"12:43",1805
"12:44",1808
"12:45",1801
"12:46",1822
"12:47",1823
"12:48",1830
"12:49",1837
"12:50",1839
"12:51",1836
"12:52",1853
"12:53",1849
"12:54",1859
"12:55",1867
"12:56",1869
"12:57",1865
"12:58",1862
"12:59",1875
"13:00",1877
"13:01",1885
"13:02",1899
"13:03",1901
"13:04",1865
"13:05",1893
"13:06",1900
"13:07",1906
"13:08",1897
"13:09",1894
"13:10",1905
"13:11",1912
"13:12",1912
"13:13",1932
"13:14",1937
"13:15",1932
"13:16",1928
"13:17",1948
"13:18",1940
"13:19",1940
"13:20",1948
"13:21",1958
"13:22",1946
"13:23",1951
"13:24",1949
"13:25",1943
"13:26",1946
"13:27",1963
"13:28",1971
"13:29",1962
"13:30",2065
"13:31",2117
"13:32",2122
"13:33",2124
"13:34",2124
"13:35",2132
"13:36",2125
"13:37",2135
"13:38",2132
"13:39",2139
"13:40",1624
"13:41",2144
"13:42",2174
"13:43",2186
"13:44",2193
"13:45",2179
"13:46",2192
"13:47",2193
"13:48",2214
"13:49",2012
"13:50",2191
"13:51",2213
"13:52",2172
"13:53",1857
"13:54",2239
"13:55",2232
"13:56",2248
"13:57",2248
"13:58",2061
"13:59",2258
"14:00",2245
"14:01",2250
"14:02",2267
"14:03",2276
"14:04",2287
"14:05",2307
"14:06",2248
"14:07",1243
"14:08",831
"14:09",1230
"14:10",463
"14:11",444
"14:12",433
"14:13",426
"14:14",416
"14:15",403
"14:16",401
"14:17",403
"14:18",389
"14:19",387
"14:20",379
"14:21",375
"14:22",374
"14:23",391
"14:24",400
"14:25",1306
"14:26",695
"14:27",2182
"14:28",1003
"14:29",777
"14:30",2243
"14:31",2171
"14:32",2165
"14:33",2164
"14:34",2143
"14:35",2153
"14:36",2162
"14:37",1779
"14:38",1614
"14:39",1097
"14:40",1453
"14:41",2125
"14:42",1967
"14:43",2014
"14:44",1468
"14:45",419
"14:46",1518
"14:47",349
"14:48",274
"14:49",494
"14:50",308
"14:51",1409
"14:52",456
"14:53",311
"14:54",902
"14:55",448
"14:56",332
"14:57",329
"14:58",344
"14:59",353
"15:00",371
"15:01",397
"15:02",567
"15:03",2063
"15:04",2010
"15:05",1796
"15:06",1996
"15:07",1961
"15:08",1900
"15:09",1859
"15:10",1858
"15:11",1839
"15:12",1827
"15:13",1812
"15:14",1802
"15:15",1789
"15:16",1771
"15:17",1746
"15:18",1735
"15:19",1720
"15:20",1712
"15:21",1698
"15:22",1695
"15:23",1690
"15:24",1681
"15:25",1670
"15:26",1676
"15:27",1687
"15:28",1686
"15:29",1676
"15:30",1646
"15:31",1618
"15:32",1576
"15:33",1534
"15:34",1480
"15:35",1413
"15:36",1417
"15:37",1387
"15:38",1360
"15:39",1315
"15:40",1301
"15:41",1310
"15:42",1302
"15:43",1290
"15:44",1273
"15:45",1267
"15:46",1263
"15:47",1251
"15:48",1213
"15:49",1125
"15:50",1034
"15:51",972
"15:52",895
"15:53",794
"15:54",556
"15:55",285
"15:56",219
"15:57",215
"15:58",217
"15:59",212
"16:00",231
"16:01",231
"16:02",235
"16:03",287
"16:04",239
"16:05",274
"16:06",240
"16:07",233
"16:08",192
"16:09",171
"16:10",151
"16:11",142
"16:12",136
"16:13",123
"16:14",115
"16:15",113
"16:16",112
"16:17",114
"16:18",115
"16:19",109
"16:20",104
"16:21",95
"16:22",88
"16:23",85
"16:24",80
"16:25",74
"16:26",67
"16:27",60
"16:28",55
"16:29",51
"16:30",47
"16:31",42
"16:32",35
"16:33",23
"16:34",22
"16:35",22
"16:36",22
"16:37",10
"16:38",10
"16:39",10
"16:40",9
"16:41",8
"16:42",5
"16:43",4
"16:44",4
"16:45",4
"16:46",4
"16:47",4
"16:48",3
"16:49",1
