"DATETIME","Total(Watts)"
"07:08",1
"07:09",5
"07:10",6
"07:11",8
"07:12",8
"07:13",9
"07:14",11
"07:15",8
"07:16",8
"07:17",8
"07:18",11
"07:19",10
"07:20",10
"07:21",11
"07:22",11
"07:23",10
"07:24",10
"07:25",10
"07:26",12
"07:27",12
"07:28",14
"07:29",12
"07:30",13
"07:31",13
"07:32",19
"07:33",44
"07:34",62
"07:35",66
"07:36",66
"07:37",68
"07:38",63
"07:39",64
"07:40",67
"07:41",75
"07:42",78
"07:43",76
"07:44",86
"07:45",87
"07:46",89
"07:47",87
"07:48",92
"07:49",99
"07:50",96
"07:51",103
"07:52",117
"07:53",119
"07:54",112
"07:55",122
"07:56",123
"07:57",125
"07:58",130
"07:59",134
"08:00",129
"08:01",155
"08:02",154
"08:03",161
"08:04",142
"08:05",130
"08:06",165
"08:07",174
"08:08",163
"08:09",169
"08:10",160
"08:11",148
"08:12",151
"08:13",169
"08:14",155
"08:15",182
"08:16",232
"08:17",225
"08:18",197
"08:19",185
"08:20",180
"08:21",180
"08:22",200
"08:23",228
"08:24",222
"08:25",260
"08:26",217
"08:27",222
"08:28",243
"08:29",215
"08:30",184
"08:31",211
"08:32",245
"08:33",252
"08:34",252
"08:35",265
"08:36",258
"08:37",269
"08:38",282
"08:39",317
"08:40",344
"08:41",332
"08:42",319
"08:43",309
"08:44",298
"08:45",298
"08:46",296
"08:47",306
"08:48",285
"08:49",288
"08:50",295
"08:51",286
"08:52",260
"08:53",309
"08:54",324
"08:55",309
"08:56",316
"08:57",343
"08:58",381
"08:59",362
"09:00",382
"09:01",335
"09:02",323
"09:03",296
"09:04",291
"09:05",292
"09:06",346
"09:07",314
"09:08",347
"09:09",304
"09:10",317
"09:11",325
"09:12",293
"09:13",321
"09:14",329
"09:15",344
"09:16",277
"09:17",270
"09:18",272
"09:19",308
"09:20",326
"09:21",266
"09:22",291
"09:23",334
"09:24",363
"09:25",320
"09:26",321
"09:27",382
"09:28",324
"09:29",313
"09:30",345
"09:31",341
"09:32",297
"09:33",366
"09:34",363
"09:35",301
"09:36",298
"09:37",333
"09:38",333
"09:39",281
"09:40",261
"09:41",272
"09:42",310
"09:43",309
"09:44",311
"09:45",336
"09:46",371
"09:47",383
"09:48",307
"09:49",318
"09:50",321
"09:51",331
"09:52",334
"09:53",333
"09:54",358
"09:55",461
"09:56",424
"09:57",389
"09:58",370
"09:59",364
"10:00",388
"10:01",404
"10:02",416
"10:03",425
"10:04",369
"10:05",378
"10:06",331
"10:07",344
"10:08",365
"10:09",351
"10:10",340
"10:11",358
"10:12",335
"10:13",415
"10:14",384
"10:15",396
"10:16",367
"10:17",375
"10:18",372
"10:19",353
"10:20",348
"10:21",366
"10:22",408
"10:23",380
"10:24",391
"10:25",449
"10:26",546
"10:27",601
"10:28",535
"10:29",541
"10:30",607
"10:31",656
"10:32",651
"10:33",695
"10:34",657
"10:35",647
"10:36",644
"10:37",793
"10:38",721
"10:39",659
"10:40",703
"10:41",578
