"DATETIME","Total(Watts)"
"05:15",1
"05:16",1
"05:17",3
"05:18",6
"05:19",9
"05:20",10
"05:21",10
"05:22",10
"05:23",10
"05:24",11
"05:25",11
"05:26",11
"05:27",12
"05:28",11
"05:29",12
"05:30",13
"05:31",13
"05:32",14
"05:33",14
"05:34",15
"05:35",15
"05:36",16
"05:37",16
"05:38",16
"05:39",14
"05:40",14
"05:41",14
"05:42",12
"05:43",32
"05:44",58
"05:45",60
"05:46",60
"05:47",60
"05:48",64
"05:49",65
"05:50",69
"05:51",70
"05:52",70
"05:53",71
"05:54",71
"05:55",74
"05:56",77
"05:57",79
"05:58",80
"05:59",81
"06:00",83
"06:01",85
"06:02",87
"06:03",87
"06:04",87
"06:05",91
"06:06",92
"06:07",95
"06:08",95
"06:09",97
"06:10",102
"06:11",102
"06:12",107
"06:13",109
"06:14",109
"06:15",111
"06:16",111
"06:17",113
"06:18",111
"06:19",113
"06:20",114
"06:21",115
"06:22",115
"06:23",116
"06:24",116
"06:25",113
"06:26",118
"06:27",119
"06:28",120
"06:29",123
"06:30",124
"06:31",119
"06:32",120
"06:33",125
"06:34",125
"06:35",128
"06:36",126
"06:37",133
"06:38",134
"06:39",135
"06:40",136
"06:41",139
"06:42",139
"06:43",137
"06:44",140
"06:45",142
"06:46",145
"06:47",146
"06:48",150
"06:49",148
"06:50",151
"06:51",151
"06:52",151
"06:53",152
"06:54",154
"06:55",156
"06:56",158
"06:57",159
"06:58",159
"06:59",160
"07:00",162
"07:01",160
"07:02",165
"07:03",164
"07:04",164
"07:05",165
"07:06",169
"07:07",167
"07:08",169
"07:09",169
"07:10",170
"07:11",171
"07:12",170
"07:13",171
"07:14",170
"07:15",169
"07:16",171
"07:17",173
"07:18",173
"07:19",174
"07:20",171
"07:21",175
"07:22",174
"07:23",175
"07:24",176
"07:25",176
"07:26",172
"07:27",181
"07:28",181
"07:29",181
"07:30",179
"07:31",180
"07:32",177
"07:33",180
"07:34",180
"07:35",181
"07:36",180
"07:37",179
"07:38",178
"07:39",179
"07:40",180
"07:41",180
"07:42",179
"07:43",181
"07:44",180
"07:45",175
"07:46",180
"07:47",180
"07:48",182
"07:49",181
"07:50",180
"07:51",181
"07:52",182
"07:53",183
"07:54",183
"07:55",184
"07:56",185
"07:57",182
"07:58",186
"07:59",186
"08:00",187
"08:01",188
"08:02",189
"08:03",182
"08:04",188
"08:05",188
"08:06",188
"08:07",189
"08:08",190
"08:09",189
"08:10",191
"08:11",194
"08:12",192
"08:13",194
"08:14",193
"08:15",192
"08:16",193
"08:17",194
"08:18",194
"08:19",195
"08:20",196
"08:21",198
"08:22",196
"08:23",203
"08:24",204
"08:25",205
"08:26",205
"08:27",211
"08:28",208
"08:29",210
"08:30",212
"08:31",213
"08:32",211
"08:33",207
"08:34",200
"08:35",205
"08:36",203
"08:37",202
"08:38",204
"08:39",200
"08:40",195
"08:41",201
"08:42",202
"08:43",201
"08:44",202
"08:45",204
"08:46",203
"08:47",204
"08:48",205
"08:49",206
"08:50",206
"08:51",208
"08:52",208
"08:53",202
"08:54",210
"08:55",209
"08:56",208
"08:57",211
"08:58",210
"08:59",206
"09:00",211
"09:01",213
"09:02",214
"09:03",212
"09:04",214
"09:05",211
"09:06",211
"09:07",210
"09:08",210
"09:09",208
"09:10",209
"09:11",203
"09:12",208
"09:13",205
"09:14",206
"09:15",208
"09:16",208
"09:17",209
"09:18",209
"09:19",210
"09:20",210
"09:21",212
"09:22",213
"09:23",212
"09:24",209
"09:25",215
"09:26",214
"09:27",214
"09:28",215
"09:29",217
"09:30",211
"09:31",218
"09:32",217
"09:33",219
"09:34",218
"09:35",220
"09:36",211
"09:37",219
"09:38",220
"09:39",220
"09:40",223
"09:41",224
"09:42",222
"09:43",227
"09:44",230
"09:45",231
"09:46",231
"09:47",232
"09:48",231
"09:49",227
"09:50",234
"09:51",237
"09:52",240
"09:53",238
"09:54",241
"09:55",242
"09:56",242
"09:57",243
"09:58",248
"09:59",249
"10:00",260
"10:01",267
"10:02",280
"10:03",291
"10:04",289
"10:05",283
"10:06",280
"10:07",272
"10:08",283
"10:09",286
"10:10",284
"10:11",286
"10:12",287
"10:13",286
"10:14",287
"10:15",288
"10:16",291
"10:17",296
"10:18",294
"10:19",294
"10:20",293
"10:21",295
"10:22",294
"10:23",295
"10:24",297
"10:25",296
"10:26",300
"10:27",301
"10:28",300
"10:29",300
"10:30",302
"10:31",303
"10:32",302
"10:33",303
"10:34",304
"10:35",307
"10:36",307
"10:37",307
"10:38",294
"10:39",265
"10:40",309
"10:41",310
"10:42",314
"10:43",316
"10:44",314
"10:45",319
"10:46",318
"10:47",319
"10:48",320
"10:49",321
"10:50",323
"10:51",327
"10:52",327
"10:53",328
"10:54",331
"10:55",332
"10:56",334
"10:57",338
"10:58",341
"10:59",342
"11:00",343
"11:01",343
"11:02",346
"11:03",348
"11:04",351
"11:05",353
"11:06",357
"11:07",365
"11:08",366
"11:09",366
"11:10",372
"11:11",376
"11:12",378
"11:13",386
"11:14",388
"11:15",390
"11:16",397
"11:17",402
"11:18",406
"11:19",412
"11:20",417
"11:21",424
"11:22",421
"11:23",433
"11:24",436
"11:25",441
"11:26",439
"11:27",443
"11:28",452
"11:29",453
"11:30",455
"11:31",456
"11:32",456
"11:33",460
"11:34",453
"11:35",468
"11:36",480
"11:37",484
"11:38",487
"11:39",501
"11:40",536
"11:41",549
"11:42",583
"11:43",566
"11:44",574
"11:45",575
"11:46",610
"11:47",631
"11:48",656
"11:49",700
"11:50",691
"11:51",674
"11:52",669
"11:53",627
"11:54",677
"11:55",666
"11:56",616
"11:57",661
"11:58",666
"11:59",662
"12:00",649
"12:01",635
"12:02",613
"12:03",633
"12:04",674
"12:05",623
"12:06",661
"12:07",704
"12:08",698
"12:09",721
"12:10",819
"12:11",790
"12:12",790
"12:13",863
"12:14",933
"12:15",931
"12:16",962
"12:17",981
"12:18",1014
"12:19",1074
"12:20",1086
"12:21",1160
"12:22",1155
"12:23",1235
"12:24",1233
"12:25",1504
"12:26",1790
"12:27",1720
"12:28",1915
"12:29",1900
"12:30",1882
"12:31",2023
"12:32",1987
"12:33",2046
"12:34",2075
"12:35",2107
"12:36",2098
"12:37",2177
"12:38",2234
"12:39",2253
"12:40",2262
"12:41",2260
"12:42",2229
"12:43",2284
"12:44",2257
"12:45",2334
"12:46",2384
"12:47",2384
"12:48",2397
"12:49",2407
"12:50",2434
"12:51",2346
"12:52",2466
"12:53",2375
"12:54",2471
"12:55",2488
"12:56",2485
"12:57",2416
"12:58",2415
"12:59",2402
"13:00",2374
"13:01",2430
"13:02",2480
"13:03",2494
"13:04",2515
"13:05",2557
"13:06",2510
"13:07",2468
"13:08",2402
"13:09",2538
"13:10",2568
"13:11",2620
"13:12",2648
"13:13",2616
"13:14",2637
"13:15",2789
"13:16",2790
"13:17",2806
"13:18",2821
"13:19",2852
"13:20",2845
"13:21",2826
"13:22",2852
"13:23",2888
"13:24",2914
"13:25",2971
"13:26",2925
"13:27",2974
"13:28",3007
"13:29",2989
"13:30",3025
"13:31",2993
"13:32",3000
"13:33",3029
"13:34",3046
"13:35",3020
"13:36",3014
"13:37",3046
"13:38",2917
"13:39",2938
"13:40",2986
"13:41",3037
"13:42",3023
"13:43",3016
"13:44",3106
"13:45",3086
"13:46",3114
"13:47",3145
"13:48",3167
"13:49",3140
"13:50",3193
"13:51",3207
"13:52",3204
"13:53",3204
"13:54",3214
"13:55",3097
"13:56",3205
"13:57",3074
"13:58",3085
"13:59",3163
"14:00",3361
"14:01",3293
"14:02",3001
"14:03",2599
"14:04",2202
"14:05",2230
"14:06",2166
"14:07",2328
"14:08",2990
"14:09",3328
"14:10",3356
"14:11",3383
"14:12",3362
"14:13",3451
"14:14",3615
"14:15",3383
"14:16",3259
"14:17",3550
"14:18",3468
"14:19",3540
"14:20",3632
"14:21",3814
"14:22",3743
"14:23",3797
"14:24",3723
"14:25",3751
"14:26",3755
"14:27",3815
"14:28",3862
"14:29",3896
"14:30",3908
"14:31",3811
"14:32",3911
"14:33",3949
"14:34",3945
"14:35",3980
"14:36",3989
"14:37",3994
"14:38",3998
"14:39",3993
"14:40",3994
"14:41",3944
"14:42",3911
"14:43",3938
"14:44",3984
"14:45",3978
"14:46",3863
"14:47",3777
"14:48",3991
"14:49",4051
"14:50",4041
"14:51",4026
"14:52",3958
"14:53",3870
"14:54",3996
"14:55",4057
"14:56",4039
"14:57",3876
"14:58",3620
"14:59",3142
"15:00",3487
"15:01",3931
"15:02",4074
