"DATETIME","Total(Watts)"
"05:54",1
"05:55",10
"05:56",10
"05:57",10
"05:58",11
"05:59",11
"06:00",11
"06:01",12
"06:02",12
"06:03",14
"06:04",13
"06:05",15
"06:06",13
"06:07",12
"06:08",13
"06:09",35
"06:10",59
"06:11",59
"06:12",60
"06:13",61
"06:14",63
"06:15",69
"06:16",75
"06:17",86
"06:18",90
"06:19",92
"06:20",90
"06:21",94
"06:22",93
"06:23",97
"06:24",96
"06:25",91
"06:26",94
"06:27",96
"06:28",96
"06:29",97
"06:30",103
"06:31",121
"06:32",120
"06:33",114
"06:34",109
"06:35",102
"06:36",82
"06:37",69
"06:38",67
"06:39",64
"06:40",54
"06:41",52
"06:42",53
"06:43",63
"06:44",65
"06:45",57
"06:46",57
"06:47",79
"06:48",100
"06:49",113
"06:50",123
"06:51",140
"06:52",151
"06:53",151
"06:54",148
"06:55",141
"06:56",127
"06:57",113
"06:58",101
"06:59",95
"07:00",113
"07:01",122
"07:02",112
"07:03",98
"07:04",91
"07:05",89
"07:06",83
"07:07",95
"07:08",114
"07:09",137
"07:10",149
"07:11",153
"07:12",150
"07:13",151
"07:14",151
"07:15",144
"07:16",140
"07:17",139
"07:18",135
"07:19",134
"07:20",124
"07:21",114
"07:22",111
"07:23",120
"07:24",125
"07:25",126
"07:26",122
"07:27",125
"07:28",129
"07:29",131
"07:30",132
"07:31",136
"07:32",150
"07:33",162
"07:34",172
"07:35",180
"07:36",187
"07:37",203
"07:38",217
"07:39",233
"07:40",261
"07:41",285
"07:42",301
"07:43",311
"07:44",321
"07:45",325
"07:46",331
"07:47",337
"07:48",349
"07:49",351
"07:50",372
"07:51",391
"07:52",416
"07:53",458
"07:54",504
"07:55",527
"07:56",561
"07:57",596
"07:58",609
"07:59",586
"08:00",558
"08:01",544
"08:02",546
"08:03",542
"08:04",533
"08:05",526
"08:06",536
"08:07",540
"08:08",554
"08:09",565
"08:10",576
"08:11",592
"08:12",600
"08:13",586
"08:14",536
"08:15",543
"08:16",542
"08:17",583
"08:18",613
"08:19",616
"08:20",585
"08:21",615
"08:22",594
"08:23",553
"08:24",525
"08:25",542
"08:26",598
"08:27",758
"08:28",872
"08:29",894
"08:30",869
"08:31",812
"08:32",796
"08:33",774
"08:34",761
"08:35",758
"08:36",758
"08:37",767
"08:38",786
"08:39",797
"08:40",799
"08:41",798
"08:42",802
"08:43",803
"08:44",807
"08:45",777
"08:46",760
"08:47",722
"08:48",693
"08:49",692
"08:50",718
"08:51",764
"08:52",796
"08:53",775
"08:54",722
"08:55",657
"08:56",603
"08:57",611
"08:58",774
"08:59",833
"09:00",819
"09:01",793
"09:02",786
"09:03",792
"09:04",828
"09:05",838
"09:06",835
"09:07",832
"09:08",822
"09:09",794
"09:10",788
"09:11",771
"09:12",749
"09:13",743
"09:14",745
"09:15",741
"09:16",783
"09:17",803
"09:18",820
"09:19",842
"09:20",856
"09:21",867
"09:22",857
"09:23",867
"09:24",861
"09:25",848
"09:26",837
"09:27",841
"09:28",831
"09:29",880
"09:30",895
"09:31",909
"09:32",935
"09:33",965
"09:34",968
"09:35",1006
"09:36",1013
"09:37",1016
"09:38",1019
"09:39",1025
"09:40",1024
"09:41",1037
"09:42",1054
"09:43",1065
"09:44",1076
"09:45",1087
"09:46",1104
"09:47",1124
"09:48",1135
"09:49",1149
"09:50",1151
"09:51",1160
"09:52",1168
"09:53",1176
"09:54",1176
"09:55",1172
"09:56",1168
"09:57",1154
"09:58",1142
"09:59",1121
"10:00",1134
"10:01",1133
"10:02",1132
"10:03",1127
"10:04",1082
"10:05",1017
"10:06",976
"10:07",957
"10:08",920
"10:09",916
"10:10",942
"10:11",969
"10:12",1002
"10:13",1006
"10:14",1031
"10:15",1059
"10:16",1070
"10:17",1066
"10:18",1053
"10:19",1039
"10:20",1032
"10:21",1024
"10:22",1012
"10:23",988
"10:24",920
"10:25",936
"10:26",927
"10:27",884
"10:28",804
"10:29",752
"10:30",695
"10:31",679
"10:32",647
"10:33",607
"10:34",591
"10:35",594
"10:36",597
"10:37",632
"10:38",628
"10:39",626
"10:40",664
"10:41",713
"10:42",746
"10:43",752
"10:44",655
"10:45",639
"10:46",618
"10:47",595
"10:48",615
"10:49",574
"10:50",565
"10:51",553
"10:52",553
"10:53",569
"10:54",598
"10:55",630
"10:56",649
"10:57",643
"10:58",638
"10:59",643
"11:00",652
"11:01",669
"11:02",670
"11:03",678
"11:04",718
"11:05",770
"11:06",801
"11:07",810
"11:08",861
"11:09",900
"11:10",923
"11:11",927
"11:12",929
"11:13",878
"11:14",902
"11:15",895
"11:16",893
"11:17",883
"11:18",870
"11:19",868
"11:20",913
"11:21",969
"11:22",1020
"11:23",1047
"11:24",1055
"11:25",1054
"11:26",1024
"11:27",1050
"11:28",1053
"11:29",1056
"11:30",1051
"11:31",1042
"11:32",1022
"11:33",975
"11:34",899
"11:35",795
"11:36",705
"11:37",634
"11:38",582
"11:39",598
"11:40",613
"11:41",640
"11:42",682
"11:43",745
"11:44",833
"11:45",952
"11:46",1110
"11:47",1261
"11:48",1408
"11:49",1518
"11:50",1628
"11:51",1613
"11:52",1683
"11:53",1741
"11:54",1705
"11:55",1645
"11:56",1624
"11:57",1627
"11:58",1646
"11:59",1679
"12:00",1749
"12:01",1779
"12:02",1736
"12:03",1736
"12:04",1782
"12:05",1847
"12:06",2126
"12:07",1917
"12:08",1869
"12:09",1943
"12:10",2152
"12:11",2126
"12:12",2019
"12:13",1887
"12:14",1862
"12:15",1753
"12:16",1705
"12:17",1779
"12:18",1666
"12:19",1539
"12:20",1528
"12:21",1510
"12:22",1441
"12:23",1380
"12:24",1366
"12:25",1431
"12:26",1523
"12:27",1557
"12:28",1564
"12:29",1561
"12:30",1535
"12:31",1515
"12:32",1543
"12:33",1714
"12:34",1712
"12:35",2342
"12:36",1499
"12:37",1532
"12:38",1662
"12:39",2144
"12:40",2492
"12:41",2374
"12:42",2675
"12:43",1683
"12:44",1386
"12:45",2004
"12:46",1974
"12:47",2266
"12:48",3103
"12:49",2730
"12:50",1545
"12:51",1054
"12:52",1142
"12:53",3202
"12:54",2782
"12:55",1244
"12:56",1032
"12:57",997
"12:58",1011
"12:59",1024
"13:00",1095
"13:01",1088
"13:02",1066
"13:03",1026
"13:04",917
"13:05",920
"13:06",930
"13:07",934
"13:08",952
"13:09",972
"13:10",1020
"13:11",1122
"13:12",1411
"13:13",2121
"13:14",3593
"13:15",3191
"13:16",1254
"13:17",1203
"13:18",1004
"13:19",846
"13:20",782
"13:21",739
"13:22",696
"13:23",655
"13:24",603
"13:25",595
"13:26",579
"13:27",572
"13:28",568
"13:29",572
"13:30",569
"13:31",579
"13:32",636
"13:33",705
"13:34",847
"13:35",1172
"13:36",1818
"13:37",2695
"13:38",3230
"13:39",3985
"13:40",4244
"13:41",4254
"13:42",2496
"13:43",2759
"13:44",1863
"13:45",1336
"13:46",1258
"13:47",1198
"13:48",1125
"13:49",1080
"13:50",1047
"13:51",1022
"13:52",1000
"13:53",976
"13:54",936
"13:55",864
"13:56",857
"13:57",855
"13:58",890
"13:59",949
"14:00",993
"14:01",997
"14:02",1015
"14:03",994
"14:04",931
"14:05",891
"14:06",895
"14:07",880
"14:08",875
"14:09",887
"14:10",891
"14:11",894
"14:12",890
"14:13",898
"14:14",897
"14:15",896
"14:16",918
"14:17",970
"14:18",1041
"14:19",1248
"14:20",1488
"14:21",1792
"14:22",1848
"14:23",1702
"14:24",1600
"14:25",2666
"14:26",2907
"14:27",4157
"14:28",3438
"14:29",2588
"14:30",2412
"14:31",1574
"14:32",1431
"14:33",1313
"14:34",1244
"14:35",1238
"14:36",1310
"14:37",1370
"14:38",1334
"14:39",1328
"14:40",1295
"14:41",1237
"14:42",1153
"14:43",1059
"14:44",976
"14:45",957
"14:46",972
"14:47",990
"14:48",968
"14:49",927
"14:50",899
"14:51",905
"14:52",894
"14:53",865
"14:54",818
"14:55",760
"14:56",687
"14:57",606
"14:58",549
"14:59",489
"15:00",443
"15:01",409
"15:02",378
"15:03",338
"15:04",319
"15:05",296
"15:06",275
"15:07",261
"15:08",252
"15:09",237
"15:10",242
"15:11",251
"15:12",262
"15:13",269
"15:14",276
"15:15",276
"15:16",280
"15:17",280
"15:18",284
"15:19",287
"15:20",297
"15:21",300
"15:22",310
