"DATETIME","Total(Watts)"
"06:57",1
"06:58",1
"06:59",1
"07:00",9
"07:01",9
"07:02",9
"07:03",9
"07:04",10
"07:05",9
"07:06",10
"07:07",10
"07:08",12
"07:09",12
"07:10",14
"07:11",14
"07:12",12
"07:13",12
"07:14",10
"07:15",37
"07:16",64
"07:17",66
"07:18",69
"07:19",74
"07:20",71
"07:21",67
"07:22",60
"07:23",61
"07:24",60
"07:25",55
"07:26",54
"07:27",57
"07:28",54
"07:29",57
"07:30",49
"07:31",52
"07:32",61
"07:33",61
"07:34",60
"07:35",61
"07:36",60
"07:37",64
"07:38",54
"07:39",53
"07:40",63
"07:41",54
"07:42",48
"07:43",49
"07:44",60
"07:45",60
"07:46",64
"07:47",65
"07:48",64
"07:49",63
"07:50",69
"07:51",65
"07:52",54
"07:53",49
"07:54",48
"07:55",49
"07:56",48
"07:57",49
"07:58",57
"07:59",58
"08:00",64
"08:01",66
"08:02",64
"08:03",64
"08:04",68
"08:05",77
"08:06",69
"08:07",71
"08:08",74
"08:09",87
"08:10",86
"08:11",103
"08:12",108
"08:13",114
"08:14",115
"08:15",117
"08:16",141
"08:17",124
"08:18",125
"08:19",140
"08:20",127
"08:21",107
"08:22",90
"08:23",76
"08:24",86
"08:25",104
"08:26",99
"08:27",95
"08:28",85
"08:29",90
"08:30",106
"08:31",111
"08:32",141
"08:33",191
"08:34",207
"08:35",204
"08:36",208
"08:37",209
"08:38",225
"08:39",244
"08:40",228
"08:41",279
"08:42",294
"08:43",278
"08:44",292
"08:45",292
"08:46",249
"08:47",230
"08:48",206
"08:49",208
"08:50",206
"08:51",198
"08:52",197
"08:53",201
"08:54",221
"08:55",245
"08:56",246
"08:57",245
"08:58",292
"08:59",267
"09:00",285
"09:01",279
"09:02",236
"09:03",222
"09:04",278
"09:05",253
"09:06",224
"09:07",280
"09:08",266
"09:09",292
"09:10",314
"09:11",318
"09:12",282
"09:13",260
"09:14",237
"09:15",252
"09:16",212
"09:17",213
"09:18",269
"09:19",276
"09:20",183
"09:21",181
"09:22",237
"09:23",415
"09:24",372
"09:25",274
"09:26",234
"09:27",256
"09:28",305
"09:29",302
"09:30",384
"09:31",383
"09:32",529
"09:33",368
"09:34",274
"09:35",251
"09:36",258
"09:37",212
"09:38",240
"09:39",311
"09:40",463
"09:41",524
"09:42",465
"09:43",436
"09:44",357
"09:45",367
"09:46",348
"09:47",385
"09:48",362
"09:49",298
"09:50",400
"09:51",384
"09:52",422
"09:53",453
"09:54",499
"09:55",474
"09:56",312
"09:57",250
"09:58",232
"09:59",202
"10:00",226
"10:01",232
"10:02",240
"10:03",213
"10:04",219
"10:05",202
"10:06",190
"10:07",209
"10:08",223
"10:09",229
"10:10",283
"10:11",289
"10:12",217
"10:13",209
"10:14",221
"10:15",228
"10:16",225
"10:17",215
"10:18",245
"10:19",274
"10:20",254
"10:21",267
"10:22",254
"10:23",286
"10:24",329
"10:25",395
"10:26",308
"10:27",359
"10:28",750
"10:29",866
"10:30",703
"10:31",741
"10:32",531
"10:33",449
"10:34",784
"10:35",749
"10:36",466
"10:37",448
"10:38",503
"10:39",428
"10:40",372
"10:41",540
"10:42",693
"10:43",799
"10:44",1069
"10:45",782
"10:46",802
"10:47",1123
"10:48",1201
"10:49",1354
"10:50",1398
"10:51",1317
"10:52",1176
"10:53",1169
"10:54",751
"10:55",1001
"10:56",1103
"10:57",1143
"10:58",1068
"10:59",897
"11:00",759
"11:01",863
"11:02",964
"11:03",898
"11:04",873
"11:05",785
"11:06",733
"11:07",857
"11:08",758
"11:09",592
"11:10",749
"11:11",826
"11:12",796
"11:13",785
"11:14",808
"11:15",805
"11:16",809
"11:17",830
"11:18",777
"11:19",759
"11:20",849
"11:21",883
"11:22",975
"11:23",853
"11:24",938
"11:25",966
"11:26",1096
"11:27",867
"11:28",914
"11:29",972
"11:30",1263
"11:31",1239
"11:32",1211
"11:33",1026
"11:34",1455
"11:35",1191
"11:36",1027
"11:37",756
"11:38",980
"11:39",1158
"11:40",977
"11:41",698
"11:42",664
"11:43",892
"11:44",895
"11:45",952
"11:46",814
"11:47",706
"11:48",657
"11:49",673
"11:50",675
"11:51",620
"11:52",654
"11:53",827
"11:54",919
"11:55",864
"11:56",866
"11:57",1137
"11:58",1070
"11:59",937
"12:00",830
"12:01",897
"12:02",697
"12:03",691
"12:04",732
"12:05",900
"12:06",877
"12:07",935
"12:08",710
"12:09",832
"12:10",888
"12:11",736
"12:12",680
"12:13",819
"12:14",761
"12:15",888
"12:16",1094
"12:17",867
"12:18",1121
"12:19",1301
"12:20",876
"12:21",914
"12:22",890
"12:23",849
"12:24",693
"12:25",678
"12:26",628
"12:27",689
"12:28",714
"12:29",557
"12:30",829
"12:31",872
"12:32",714
"12:33",627
"12:34",794
"12:35",1010
"12:36",1030
"12:37",866
"12:38",712
"12:39",728
"12:40",826
"12:41",863
"12:42",849
"12:43",780
"12:44",504
"12:45",567
"12:46",576
"12:47",474
"12:48",527
"12:49",698
"12:50",741
"12:51",670
"12:52",525
"12:53",507
"12:54",521
"12:55",491
"12:56",429
"12:57",470
"12:58",496
"12:59",437
"13:00",353
"13:01",339
"13:02",344
"13:03",355
"13:04",387
"13:05",321
"13:06",296
"13:07",318
"13:08",252
"13:09",250
"13:10",276
"13:11",269
"13:12",311
"13:13",358
"13:14",369
"13:15",368
"13:16",395
"13:17",394
"13:18",373
"13:19",386
"13:20",423
"13:21",436
"13:22",439
"13:23",454
"13:24",420
"13:25",514
"13:26",499
"13:27",492
"13:28",673
"13:29",530
"13:30",529
"13:31",567
"13:32",514
"13:33",513
"13:34",482
"13:35",449
"13:36",461
"13:37",623
"13:38",550
"13:39",481
"13:40",597
"13:41",667
"13:42",588
"13:43",540
"13:44",604
"13:45",571
"13:46",557
"13:47",583
"13:48",603
"13:49",633
"13:50",578
"13:51",501
"13:52",554
"13:53",539
"13:54",560
"13:55",482
"13:56",491
"13:57",575
"13:58",795
"13:59",565
"14:00",559
"14:01",561
"14:02",536
"14:03",518
"14:04",598
"14:05",762
"14:06",737
"14:07",537
"14:08",752
"14:09",921
"14:10",859
"14:11",867
"14:12",1416
"14:13",1124
"14:14",1157
"14:15",1371
"14:16",1429
"14:17",1739
"14:18",938
"14:19",834
"14:20",895
"14:21",1509
"14:22",2313
"14:23",2093
"14:24",1900
"14:25",792
"14:26",796
"14:27",1051
"14:28",1153
"14:29",734
"14:30",465
"14:31",442
"14:32",433
"14:33",794
"14:34",800
"14:35",778
"14:36",725
"14:37",639
"14:38",634
"14:39",559
"14:40",570
"14:41",700
"14:42",797
"14:43",700
"14:44",628
"14:45",713
"14:46",680
"14:47",773
"14:48",721
"14:49",661
"14:50",453
