"DATETIME","Total(Watts)"
"06:32",1
"06:33",6
"06:34",9
"06:35",11
"06:36",11
"06:37",11
"06:38",12
"06:39",11
"06:40",13
"06:41",13
"06:42",13
"06:43",14
"06:44",14
"06:45",15
"06:46",16
"06:47",16
"06:48",17
"06:49",18
"06:50",15
"06:51",14
"06:52",15
"06:53",28
"06:54",60
"06:55",60
"06:56",64
"06:57",66
"06:58",67
"06:59",68
"07:00",69
"07:01",74
"07:02",74
"07:03",79
"07:04",76
"07:05",81
"07:06",82
"07:07",84
"07:08",86
"07:09",88
"07:10",89
"07:11",91
"07:12",93
"07:13",93
"07:14",94
"07:15",98
"07:16",100
"07:17",100
"07:18",103
"07:19",104
"07:20",105
"07:21",107
"07:22",107
"07:23",110
"07:24",108
"07:25",110
"07:26",112
"07:27",113
"07:28",113
"07:29",116
"07:30",117
"07:31",120
"07:32",120
"07:33",122
"07:34",123
"07:35",128
"07:36",128
"07:37",127
"07:38",127
"07:39",131
"07:40",132
"07:41",132
"07:42",136
"07:43",136
"07:44",136
"07:45",137
"07:46",137
"07:47",138
"07:48",140
"07:49",140
"07:50",142
"07:51",143
"07:52",144
"07:53",145
"07:54",146
"07:55",146
"07:56",144
"07:57",149
"07:58",152
"07:59",150
"08:00",152
"08:01",153
"08:02",153
"08:03",152
"08:04",154
"08:05",155
"08:06",155
"08:07",157
"08:08",157
"08:09",158
"08:10",160
"08:11",162
"08:12",163
"08:13",165
"08:14",163
"08:15",164
"08:16",165
"08:17",167
"08:18",167
"08:19",168
"08:20",168
"08:21",167
"08:22",169
"08:23",168
"08:24",168
"08:25",168
"08:26",168
"08:27",167
"08:28",169
"08:29",169
"08:30",170
"08:31",170
"08:32",171
"08:33",172
"08:34",166
"08:35",172
"08:36",171
"08:37",172
"08:38",172
"08:39",173
"08:40",166
"08:41",172
"08:42",172
"08:43",173
"08:44",172
"08:45",174
"08:46",171
"08:47",174
"08:48",172
"08:49",175
"08:50",175
"08:51",174
"08:52",169
"08:53",175
"08:54",174
"08:55",175
"08:56",176
"08:57",178
"08:58",175
"08:59",174
"09:00",180
"09:01",180
"09:02",179
"09:03",178
"09:04",181
"09:05",179
"09:06",180
"09:07",180
"09:08",180
"09:09",180
"09:10",180
"09:11",181
"09:12",182
"09:13",181
"09:14",183
"09:15",185
"09:16",185
"09:17",180
"09:18",186
"09:19",186
"09:20",188
"09:21",187
"09:22",190
"09:23",186
"09:24",188
"09:25",188
"09:26",189
"09:27",192
"09:28",193
"09:29",188
"09:30",192
"09:31",194
"09:32",194
"09:33",194
"09:34",196
"09:35",197
"09:36",193
"09:37",196
"09:38",197
"09:39",198
"09:40",198
"09:41",199
"09:42",197
"09:43",207
"09:44",205
"09:45",208
"09:46",212
"09:47",218
"09:48",207
"09:49",209
"09:50",206
"09:51",217
"09:52",226
"09:53",220
"09:54",223
"09:55",237
"09:56",245
"09:57",247
"09:58",248
"09:59",243
"10:00",249
"10:01",272
"10:02",270
"10:03",275
"10:04",262
"10:05",246
"10:06",239
"10:07",232
"10:08",233
"10:09",242
"10:10",242
"10:11",253
"10:12",252
"10:13",240
"10:14",253
"10:15",256
"10:16",255
"10:17",252
"10:18",265
"10:19",278
"10:20",287
"10:21",287
"10:22",285
"10:23",300
"10:24",317
"10:25",321
"10:26",332
"10:27",296
"10:28",285
"10:29",301
"10:30",341
"10:31",351
"10:32",348
"10:33",334
"10:34",328
"10:35",341
"10:36",360
"10:37",368
"10:38",354
"10:39",353
"10:40",360
"10:41",379
"10:42",385
"10:43",379
"10:44",403
"10:45",413
"10:46",427
"10:47",411
"10:48",403
"10:49",417
"10:50",449
"10:51",443
"10:52",451
"10:53",423
"10:54",426
"10:55",453
"10:56",458
"10:57",472
"10:58",474
"10:59",495
"11:00",526
"11:01",543
"11:02",513
"11:03",497
"11:04",507
"11:05",531
"11:06",529
"11:07",535
"11:08",505
"11:09",544
"11:10",546
"11:11",577
"11:12",582
"11:13",606
"11:14",620
"11:15",621
"11:16",651
"11:17",684
"11:18",671
"11:19",658
"11:20",648
"11:21",648
"11:22",660
"11:23",677
"11:24",653
"11:25",646
"11:26",625
"11:27",610
"11:28",632
"11:29",664
"11:30",670
"11:31",687
"11:32",660
"11:33",691
"11:34",726
"11:35",733
"11:36",725
"11:37",733
"11:38",762
"11:39",793
"11:40",871
"11:41",879
"11:42",884
"11:43",897
"11:44",879
"11:45",879
"11:46",880
"11:47",864
"11:48",903
"11:49",937
"11:50",937
"11:51",950
"11:52",894
"11:53",949
"11:54",945
"11:55",952
"11:56",950
"11:57",985
"11:58",932
"11:59",859
"12:00",917
"12:01",954
"12:02",996
"12:03",1029
"12:04",1040
"12:05",1061
"12:06",1069
"12:07",1069
"12:08",1083
"12:09",1105
"12:10",1107
"12:11",1146
"12:12",1227
"12:13",1269
"12:14",1270
"12:15",1307
"12:16",1322
"12:17",1315
"12:18",1314
"12:19",1373
"12:20",1423
"12:21",1428
"12:22",1426
"12:23",1402
"12:24",1424
"12:25",1405
"12:26",1475
"12:27",1519
"12:28",1562
"12:29",1556
"12:30",1602
"12:31",1634
"12:32",1706
"12:33",1719
"12:34",1756
"12:35",1817
"12:36",1834
"12:37",1871
"12:38",1884
"12:39",1892
"12:40",1883
"12:41",1893
"12:42",1883
"12:43",1957
"12:44",1984
"12:45",2020
"12:46",2040
"12:47",2052
"12:48",2082
"12:49",2101
"12:50",2118
"12:51",2124
"12:52",2106
"12:53",2122
"12:54",2146
"12:55",2167
"12:56",2155
"12:57",2136
"12:58",2144
"12:59",2152
"13:00",2156
"13:01",2171
"13:02",2216
"13:03",2228
"13:04",2235
"13:05",2259
"13:06",2300
"13:07",2308
"13:08",2338
"13:09",2369
"13:10",2366
"13:11",2387
"13:12",2405
"13:13",2418
"13:14",2424
"13:15",2452
"13:16",2485
"13:17",2491
"13:18",2519
"13:19",2531
"13:20",2539
"13:21",2552
"13:22",2568
"13:23",2582
"13:24",2588
"13:25",2601
"13:26",2609
"13:27",2623
"13:28",2630
"13:29",2638
"13:30",2644
"13:31",2648
"13:32",2653
"13:33",2658
"13:34",2675
"13:35",2684
"13:36",2698
"13:37",2706
"13:38",2710
"13:39",2719
"13:40",2725
"13:41",2735
"13:42",2746
"13:43",2756
"13:44",2761
"13:45",2777
"13:46",2783
"13:47",2793
"13:48",2798
"13:49",2803
"13:50",2802
"13:51",2809
"13:52",2821
"13:53",2827
"13:54",2842
"13:55",2838
"13:56",2841
"13:57",2851
"13:58",2864
"13:59",2865
"14:00",2862
"14:01",2864
"14:02",2876
"14:03",2889
"14:04",2907
"14:05",2914
"14:06",2912
"14:07",2914
"14:08",2927
"14:09",2922
"14:10",2942
"14:11",2949
"14:12",2961
"14:13",2960
"14:14",2970
"14:15",2981
"14:16",2963
"14:17",2975
"14:18",2987
"14:19",2986
"14:20",2989
"14:21",2993
"14:22",2997
"14:23",3007
"14:24",3013
"14:25",3015
"14:26",3021
"14:27",3022
"14:28",3032
"14:29",3041
"14:30",3044
"14:31",3048
"14:32",3056
"14:33",3066
"14:34",3070
"14:35",3079
"14:36",3085
"14:37",3083
"14:38",3090
"14:39",3099
"14:40",3098
"14:41",3098
"14:42",3096
"14:43",3094
"14:44",3082
"14:45",3098
"14:46",3099
"14:47",3099
"14:48",3099
"14:49",3100
"14:50",3105
"14:51",3104
"14:52",3111
"14:53",3122
"14:54",3129
"14:55",3134
"14:56",3134
"14:57",3139
"14:58",3137
"14:59",3144
"15:00",3306
"15:01",3395
"15:02",3397
"15:03",3400
"15:04",3418
"15:05",3422
"15:06",3421
"15:07",3426
"15:08",3429
"15:09",3422
"15:10",3423
"15:11",3428
"15:12",3430
"15:13",3425
"15:14",3415
"15:15",3434
"15:16",3441
"15:17",3450
"15:18",3454
"15:19",3460
"15:20",3458
"15:21",3462
"15:22",3476
"15:23",3487
"15:24",3488
"15:25",3493
"15:26",3487
"15:27",3492
"15:28",3483
"15:29",3487
"15:30",3486
"15:31",3484
"15:32",3479
"15:33",3475
"15:34",3467
"15:35",3475
"15:36",3478
"15:37",3477
"15:38",3482
"15:39",3480
"15:40",3473
"15:41",3485
"15:42",3487
"15:43",3481
"15:44",3473
"15:45",3466
"15:46",3467
"15:47",3479
"15:48",3476
"15:49",3478
"15:50",3475
"15:51",3484
"15:52",3479
"15:53",3471
"15:54",3464
"15:55",3464
"15:56",3469
"15:57",3471
"15:58",3476
"15:59",3480
"16:00",3474
"16:01",3476
"16:02",3477
"16:03",3468
"16:04",3462
"16:05",3464
"16:06",3461
"16:07",3456
"16:08",3454
"16:09",3442
"16:10",3443
"16:11",3443
"16:12",3441
"16:13",3449
"16:14",3449
"16:15",3443
"16:16",3435
"16:17",3425
"16:18",3420
"16:19",3598
"16:20",3649
"16:21",3644
"16:22",3647
"16:23",3633
"16:24",3633
"16:25",3629
"16:26",3621
"16:27",3617
"16:28",3607
"16:29",3601
"16:30",3599
"16:31",3594
"16:32",3588
"16:33",3577
"16:34",3566
"16:35",3557
"16:36",3554
"16:37",3542
"16:38",3535
"16:39",3527
"16:40",3513
"16:41",3505
"16:42",3503
"16:43",3505
"16:44",3502
"16:45",3494
"16:46",3481
"16:47",3454
"16:48",3476
"16:49",3472
"16:50",3458
"16:51",3452
"16:52",3444
"16:53",3427
"16:54",3413
"16:55",3401
"16:56",3391
"16:57",3382
"16:58",3371
"16:59",3358
"17:00",3341
"17:01",3333
"17:02",3318
"17:03",3306
"17:04",3297
"17:05",3287
"17:06",3275
"17:07",3263
"17:08",3246
"17:09",3237
"17:10",3219
"17:11",3202
"17:12",3161
"17:13",3177
"17:14",3155
"17:15",3130
"17:16",3111
"17:17",3093
"17:18",3078
"17:19",3064
"17:20",3045
"17:21",3035
"17:22",3025
"17:23",3008
