"DATETIME","Total(Watts)"
"05:11",1
"05:12",1
"05:13",4
"05:14",9
"05:15",8
"05:16",8
"05:17",8
"05:18",8
"05:19",9
"05:20",9
"05:21",9
"05:22",9
"05:23",10
"05:24",9
"05:25",9
"05:26",11
"05:27",11
"05:28",12
"05:29",10
"05:30",10
"05:31",10
"05:32",11
"05:33",34
"05:34",57
"05:35",60
"05:36",60
"05:37",60
"05:38",61
"05:39",60
"05:40",61
"05:41",63
"05:42",61
"05:43",58
"05:44",65
"05:45",71
"05:46",71
"05:47",72
"05:48",72
"05:49",74
"05:50",74
"05:51",75
"05:52",77
"05:53",77
"05:54",77
"05:55",80
"05:56",79
"05:57",81
"05:58",84
"05:59",86
"06:00",87
"06:01",89
"06:02",87
"06:03",89
"06:04",87
"06:05",91
"06:06",93
"06:07",95
"06:08",95
"06:09",96
"06:10",98
"06:11",102
"06:12",108
"06:13",115
"06:14",118
"06:15",126
"06:16",135
"06:17",140
"06:18",134
"06:19",128
"06:20",126
"06:21",121
"06:22",117
"06:23",115
"06:24",115
"06:25",116
"06:26",116
"06:27",114
"06:28",117
"06:29",117
"06:30",114
"06:31",118
"06:32",118
"06:33",119
"06:34",117
"06:35",102
"06:36",112
"06:37",122
"06:38",127
"06:39",125
"06:40",123
"06:41",130
"06:42",130
"06:43",131
"06:44",131
"06:45",133
"06:46",132
"06:47",132
"06:48",133
"06:49",137
"06:50",139
"06:51",140
"06:52",138
"06:53",145
"06:54",144
"06:55",145
"06:56",144
"06:57",145
"06:58",144
"06:59",149
"07:00",149
"07:01",150
"07:02",151
"07:03",152
"07:04",154
"07:05",152
"07:06",155
"07:07",155
"07:08",156
"07:09",158
"07:10",158
"07:11",158
"07:12",159
"07:13",161
"07:14",163
"07:15",163
"07:16",163
"07:17",159
"07:18",166
"07:19",166
"07:20",166
"07:21",169
"07:22",170
"07:23",167
"07:24",177
"07:25",179
"07:26",182
"07:27",186
"07:28",192
"07:29",209
"07:30",229
"07:31",250
"07:32",260
"07:33",248
"07:34",231
"07:35",219
"07:36",217
"07:37",222
"07:38",237
"07:39",258
"07:40",275
"07:41",279
"07:42",269
"07:43",266
"07:44",263
"07:45",266
"07:46",277
"07:47",298
"07:48",306
"07:49",306
"07:50",295
"07:51",274
"07:52",254
"07:53",235
"07:54",234
"07:55",238
"07:56",236
"07:57",225
"07:58",216
"07:59",209
"08:00",203
"08:01",215
"08:02",252
"08:03",258
"08:04",284
"08:05",319
