"DATETIME","Total(Watts)"
"07:07",2
"07:08",6
"07:09",9
"07:10",10
"07:11",11
"07:12",11
"07:13",11
"07:14",11
"07:15",12
"07:16",14
"07:17",14
"07:18",14
"07:19",14
"07:20",15
"07:21",15
"07:22",15
"07:23",17
"07:24",17
"07:25",17
"07:26",17
"07:27",15
"07:28",15
"07:29",14
"07:30",16
"07:31",14
"07:32",15
"07:33",15
"07:34",15
"07:35",15
"07:36",31
"07:37",61
"07:38",65
"07:39",65
"07:40",67
"07:41",68
"07:42",68
"07:43",70
"07:44",73
"07:45",75
"07:46",76
"07:47",76
"07:48",78
"07:49",79
"07:50",80
"07:51",82
"07:52",82
"07:53",82
"07:54",83
"07:55",87
"07:56",88
"07:57",85
"07:58",89
"07:59",89
"08:00",91
"08:01",92
"08:02",93
"08:03",92
"08:04",94
"08:05",96
"08:06",95
"08:07",90
"08:08",99
"08:09",100
"08:10",100
"08:11",100
"08:12",102
"08:13",103
"08:14",103
"08:15",104
"08:16",102
"08:17",104
"08:18",101
"08:19",107
"08:20",108
"08:21",110
"08:22",110
"08:23",110
"08:24",113
"08:25",114
"08:26",114
"08:27",115
"08:28",110
"08:29",118
"08:30",117
"08:31",118
"08:32",118
"08:33",119
"08:34",119
"08:35",122
"08:36",122
"08:37",123
"08:38",119
"08:39",125
"08:40",123
"08:41",129
"08:42",131
"08:43",130
"08:44",130
"08:45",132
"08:46",132
"08:47",130
"08:48",134
"08:49",135
"08:50",136
"08:51",136
"08:52",138
"08:53",140
"08:54",142
"08:55",141
"08:56",142
"08:57",142
"08:58",141
"08:59",136
"09:00",143
"09:01",143
"09:02",144
"09:03",145
"09:04",146
"09:05",144
"09:06",146
"09:07",147
"09:08",148
"09:09",150
"09:10",149
"09:11",149
"09:12",151
"09:13",152
"09:14",151
"09:15",151
"09:16",151
"09:17",154
"09:18",154
"09:19",156
"09:20",159
"09:21",156
"09:22",159
"09:23",159
"09:24",159
"09:25",160
"09:26",162
"09:27",162
"09:28",162
"09:29",164
"09:30",158
"09:31",165
"09:32",166
"09:33",166
"09:34",168
"09:35",167
"09:36",166
"09:37",168
"09:38",167
"09:39",172
"09:40",173
"09:41",180
"09:42",191
"09:43",197
"09:44",197
"09:45",199
"09:46",200
"09:47",201
"09:48",201
"09:49",199
"09:50",204
"09:51",204
"09:52",205
"09:53",205
"09:54",209
"09:55",206
"09:56",208
"09:57",209
