"DATETIME","Total(Watts)"
"05:24",1
"05:25",4
"05:26",9
"05:27",8
"05:28",8
"05:29",9
"05:30",10
"05:31",10
"05:32",10
"05:33",10
"05:34",9
"05:35",9
"05:36",10
"05:37",10
"05:38",11
"05:39",12
"05:40",10
"05:41",11
"05:42",11
"05:43",11
"05:44",11
"05:45",22
"05:46",57
"05:47",61
"05:48",59
"05:49",58
"05:50",58
"05:51",60
"05:52",61
"05:53",67
"05:54",73
"05:55",77
"05:56",80
"05:57",89
"05:58",98
"05:59",99
"06:00",99
"06:01",99
"06:02",100
"06:03",103
"06:04",105
"06:05",107
"06:06",109
"06:07",118
"06:08",130
"06:09",130
"06:10",135
"06:11",134
"06:12",134
"06:13",131
"06:14",142
"06:15",150
"06:16",154
"06:17",162
"06:18",164
"06:19",172
"06:20",181
"06:21",182
"06:22",189
"06:23",183
"06:24",171
"06:25",169
"06:26",168
"06:27",168
"06:28",167
"06:29",165
"06:30",163
"06:31",172
"06:32",172
"06:33",164
"06:34",158
"06:35",160
"06:36",163
"06:37",159
"06:38",163
"06:39",160
"06:40",159
"06:41",160
"06:42",161
"06:43",169
"06:44",186
"06:45",196
"06:46",203
"06:47",216
"06:48",222
"06:49",220
"06:50",225
"06:51",223
"06:52",225
"06:53",223
"06:54",220
"06:55",217
"06:56",216
"06:57",216
"06:58",216
"06:59",217
"07:00",216
"07:01",209
"07:02",216
"07:03",215
"07:04",208
"07:05",200
"07:06",192
"07:07",188
"07:08",189
"07:09",195
"07:10",200
"07:11",204
"07:12",204
"07:13",204
"07:14",206
"07:15",218
"07:16",218
"07:17",222
"07:18",234
"07:19",258
"07:20",270
"07:21",299
"07:22",313
"07:23",330
"07:24",363
"07:25",396
"07:26",408
"07:27",418
"07:28",435
"07:29",449
"07:30",454
"07:31",444
"07:32",433
"07:33",440
"07:34",461
"07:35",482
"07:36",484
"07:37",482
"07:38",479
"07:39",455
"07:40",424
"07:41",392
"07:42",374
"07:43",378
"07:44",406
"07:45",429
"07:46",476
"07:47",496
"07:48",501
"07:49",505
"07:50",503
"07:51",472
"07:52",470
"07:53",454
"07:54",440
"07:55",432
"07:56",431
"07:57",446
"07:58",470
"07:59",496
"08:00",528
"08:01",560
"08:02",568
"08:03",568
"08:04",595
"08:05",620
"08:06",653
"08:07",693
"08:08",714
"08:09",699
"08:10",677
"08:11",683
"08:12",653
"08:13",600
"08:14",557
"08:15",552
"08:16",545
"08:17",603
"08:18",639
"08:19",668
"08:20",681
"08:21",649
"08:22",587
"08:23",625
"08:24",652
"08:25",604
"08:26",542
"08:27",531
"08:28",561
"08:29",577
"08:30",548
"08:31",496
"08:32",446
"08:33",450
"08:34",442
"08:35",468
"08:36",498
"08:37",527
"08:38",541
"08:39",555
"08:40",584
"08:41",588
"08:42",628
"08:43",565
"08:44",511
"08:45",511
"08:46",519
"08:47",499
"08:48",551
"08:49",573
"08:50",511
"08:51",463
"08:52",447
"08:53",399
"08:54",395
"08:55",400
"08:56",418
"08:57",381
"08:58",348
"08:59",295
"09:00",270
"09:01",300
"09:02",298
"09:03",300
"09:04",298
"09:05",291
"09:06",285
"09:07",289
"09:08",295
"09:09",297
"09:10",303
"09:11",311
"09:12",312
"09:13",333
"09:14",340
"09:15",352
"09:16",365
"09:17",386
"09:18",404
"09:19",408
"09:20",395
"09:21",382
"09:22",370
"09:23",357
"09:24",340
"09:25",350
"09:26",344
"09:27",343
"09:28",355
"09:29",385
"09:30",432
"09:31",493
"09:32",575
"09:33",637
"09:34",640
"09:35",643
"09:36",657
"09:37",673
"09:38",642
"09:39",627
"09:40",690
"09:41",881
"09:42",1025
"09:43",1098
"09:44",1103
"09:45",1086
"09:46",1077
"09:47",1032
"09:48",1037
"09:49",1064
"09:50",1086
"09:51",1117
"09:52",1121
"09:53",1092
"09:54",1078
"09:55",1045
"09:56",1007
"09:57",962
"09:58",935
"09:59",922
"10:00",927
"10:01",937
"10:02",968
"10:03",981
"10:04",974
"10:05",969
"10:06",954
"10:07",944
"10:08",932
"10:09",907
"10:10",890
"10:11",929
"10:12",958
"10:13",971
"10:14",1005
"10:15",1164
"10:16",1265
"10:17",1271
"10:18",1234
"10:19",1151
"10:20",1062
"10:21",1093
"10:22",1027
"10:23",958
"10:24",897
"10:25",804
"10:26",707
"10:27",661
"10:28",628
"10:29",622
"10:30",624
"10:31",612
"10:32",609
"10:33",650
"10:34",711
"10:35",783
"10:36",785
"10:37",761
"10:38",805
"10:39",984
"10:40",1060
"10:41",1091
"10:42",1126
"10:43",1145
"10:44",1081
"10:45",1047
"10:46",1069
"10:47",1096
"10:48",1091
"10:49",1133
"10:50",1207
"10:51",1279
"10:52",1289
"10:53",1185
"10:54",1211
"10:55",1309
"10:56",1377
"10:57",1407
"10:58",1485
"10:59",1454
"11:00",1501
"11:01",1560
"11:02",1520
"11:03",1459
"11:04",1449
"11:05",1435
"11:06",1414
"11:07",1435
"11:08",1303
"11:09",1266
"11:10",1256
"11:11",1350
"11:12",1466
"11:13",1520
"11:14",1486
"11:15",1450
"11:16",1333
"11:17",1451
"11:18",1595
"11:19",1650
"11:20",1657
"11:21",1578
"11:22",1555
"11:23",1509
"11:24",1384
"11:25",1290
"11:26",1223
"11:27",1253
"11:28",1223
"11:29",1178
"11:30",1112
"11:31",1086
"11:32",1061
"11:33",1096
"11:34",1167
"11:35",1168
"11:36",1214
"11:37",1220
"11:38",1188
"11:39",1178
"11:40",1207
"11:41",1212
"11:42",1233
"11:43",1230
"11:44",1259
"11:45",1323
"11:46",1554
"11:47",1790
"11:48",1560
"11:49",1915
"11:50",1867
"11:51",1890
"11:52",1820
"11:53",1825
"11:54",1947
"11:55",1713
"11:56",1637
"11:57",1576
"11:58",1783
"11:59",1875
"12:00",1755
"12:01",1824
"12:02",1844
"12:03",1802
"12:04",1727
"12:05",1628
"12:06",1440
"12:07",1460
"12:08",1509
"12:09",1381
"12:10",1269
"12:11",1210
"12:12",1355
"12:13",1614
"12:14",1638
"12:15",1553
"12:16",1349
"12:17",1223
"12:18",1177
"12:19",1172
"12:20",1201
"12:21",1224
"12:22",1291
"12:23",1255
"12:24",1184
"12:25",1237
"12:26",1357
"12:27",1424
"12:28",1921
"12:29",2610
"12:30",2215
"12:31",2139
"12:32",2333
"12:33",2543
"12:34",3111
"12:35",3025
"12:36",2823
"12:37",3127
"12:38",2505
"12:39",2532
"12:40",1885
"12:41",2581
"12:42",2076
"12:43",1698
"12:44",1904
"12:45",2149
"12:46",2810
"12:47",2865
"12:48",2852
"12:49",3009
"12:50",3314
"12:51",2849
"12:52",2542
"12:53",1948
"12:54",1911
"12:55",1584
"12:56",1530
"12:57",1465
"12:58",1524
"12:59",1660
"13:00",1717
"13:01",1975
"13:02",2542
"13:03",3379
"13:04",3369
"13:05",3570
"13:06",3574
"13:07",3478
"13:08",3312
"13:09",3025
"13:10",2658
"13:11",1890
"13:12",2469
"13:13",2967
"13:14",3384
"13:15",3470
"13:16",3460
"13:17",3376
"13:18",3240
"13:19",3465
"13:20",3483
"13:21",3720
"13:22",3358
"13:23",2553
"13:24",2878
"13:25",2334
"13:26",2774
