"DATETIME","Total(Watts)"
"05:54",1
"05:55",5
"05:56",8
"05:57",9
"05:58",10
"05:59",10
"06:00",10
"06:01",12
"06:02",12
"06:03",12
"06:04",13
"06:05",13
"06:06",13
"06:07",14
"06:08",16
"06:09",15
"06:10",16
"06:11",17
"06:12",17
"06:13",15
"06:14",13
"06:15",38
"06:16",57
"06:17",57
"06:18",60
"06:19",64
"06:20",63
"06:21",64
"06:22",66
"06:23",67
"06:24",68
"06:25",68
"06:26",75
"06:27",77
"06:28",80
"06:29",80
"06:30",82
"06:31",85
"06:32",85
"06:33",90
"06:34",90
"06:35",90
"06:36",89
"06:37",95
"06:38",95
"06:39",98
"06:40",99
"06:41",100
"06:42",102
"06:43",106
"06:44",106
"06:45",108
"06:46",105
"06:47",111
"06:48",111
"06:49",112
"06:50",113
"06:51",114
"06:52",115
"06:53",119
"06:54",120
"06:55",120
"06:56",123
"06:57",116
"06:58",126
"06:59",126
"07:00",126
"07:01",129
"07:02",131
"07:03",132
"07:04",135
"07:05",136
"07:06",136
"07:07",137
"07:08",139
"07:09",138
"07:10",143
"07:11",144
"07:12",146
"07:13",146
"07:14",148
"07:15",149
"07:16",151
"07:17",153
"07:18",156
"07:19",157
"07:20",159
"07:21",161
"07:22",160
"07:23",165
"07:24",168
"07:25",172
"07:26",175
"07:27",179
"07:28",171
"07:29",178
"07:30",185
"07:31",197
"07:32",213
"07:33",229
"07:34",241
"07:35",278
"07:36",255
"07:37",255
"07:38",308
"07:39",309
"07:40",304
"07:41",311
"07:42",325
"07:43",372
"07:44",378
"07:45",401
"07:46",390
"07:47",375
"07:48",377
"07:49",329
"07:50",329
"07:51",329
"07:52",327
"07:53",326
"07:54",330
"07:55",329
"07:56",316
"07:57",304
"07:58",325
"07:59",287
"08:00",321
"08:01",298
"08:02",279
"08:03",260
"08:04",277
"08:05",252
"08:06",231
"08:07",228
"08:08",242
"08:09",234
"08:10",221
"08:11",219
"08:12",214
"08:13",216
"08:14",214
"08:15",210
"08:16",222
"08:17",257
"08:18",258
"08:19",227
"08:20",242
"08:21",230
"08:22",203
"08:23",216
"08:24",223
"08:25",220
"08:26",206
"08:27",195
"08:28",212
"08:29",212
"08:30",216
"08:31",220
"08:32",220
"08:33",219
"08:34",220
"08:35",225
"08:36",222
"08:37",244
"08:38",267
"08:39",255
"08:40",243
"08:41",263
"08:42",266
"08:43",258
"08:44",280
"08:45",310
"08:46",346
"08:47",363
"08:48",341
"08:49",356
"08:50",414
"08:51",478
"08:52",455
"08:53",494
"08:54",471
"08:55",444
"08:56",543
"08:57",558
"08:58",453
"08:59",323
"09:00",362
"09:01",534
"09:02",588
"09:03",569
"09:04",600
"09:05",684
"09:06",571
"09:07",604
"09:08",595
"09:09",554
"09:10",525
"09:11",573
"09:12",563
"09:13",561
"09:14",585
"09:15",568
"09:16",460
"09:17",406
"09:18",407
"09:19",450
"09:20",460
"09:21",452
"09:22",528
"09:23",582
"09:24",535
"09:25",469
"09:26",517
"09:27",581
"09:28",610
"09:29",705
"09:30",627
"09:31",584
"09:32",602
"09:33",584
"09:34",621
"09:35",583
"09:36",466
"09:37",442
"09:38",469
"09:39",456
"09:40",447
"09:41",454
"09:42",477
"09:43",469
"09:44",445
"09:45",470
"09:46",483
"09:47",533
"09:48",552
"09:49",563
"09:50",558
"09:51",642
"09:52",708
"09:53",678
"09:54",647
"09:55",795
"09:56",648
"09:57",620
"09:58",605
"09:59",650
"10:00",694
"10:01",721
"10:02",720
"10:03",725
"10:04",832
"10:05",749
