"DATETIME","Total(Watts)"
"07:08",4
"07:09",11
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",12
"07:20",13
"07:21",13
"07:22",13
"07:23",13
"07:24",12
"07:25",14
"07:26",13
"07:27",14
"07:28",13
"07:29",13
"07:30",14
"07:31",13
"07:32",14
"07:33",15
"07:34",25
"07:35",65
"07:36",68
"07:37",66
"07:38",72
"07:39",83
"07:40",102
"07:41",111
"07:42",113
"07:43",112
"07:44",104
"07:45",101
"07:46",108
"07:47",105
"07:48",114
"07:49",119
"07:50",125
"07:51",124
"07:52",123
"07:53",116
"07:54",111
"07:55",107
"07:56",113
"07:57",119
"07:58",117
"07:59",113
"08:00",103
"08:01",103
"08:02",103
"08:03",103
"08:04",100
"08:05",100
"08:06",100
"08:07",98
"08:08",97
"08:09",97
"08:10",104
"08:11",125
"08:12",143
"08:13",138
"08:14",139
"08:15",160
"08:16",183
"08:17",222
"08:18",236
"08:19",236
"08:20",239
"08:21",236
"08:22",223
"08:23",198
"08:24",189
"08:25",195
"08:26",200
"08:27",218
"08:28",213
"08:29",199
"08:30",180
"08:31",167
"08:32",147
"08:33",138
"08:34",143
"08:35",168
"08:36",175
"08:37",182
"08:38",195
"08:39",175
"08:40",138
"08:41",127
"08:42",130
"08:43",129
"08:44",140
"08:45",149
"08:46",153
"08:47",162
"08:48",176
"08:49",206
"08:50",210
"08:51",201
"08:52",216
"08:53",226
"08:54",213
"08:55",172
"08:56",162
"08:57",158
"08:58",145
"08:59",155
"09:00",156
"09:01",151
"09:02",141
"09:03",143
"09:04",143
"09:05",138
"09:06",148
"09:07",148
"09:08",156
"09:09",179
"09:10",211
"09:11",210
"09:12",237
"09:13",268
"09:14",228
"09:15",244
"09:16",226
"09:17",238
"09:18",241
"09:19",240
"09:20",276
"09:21",283
"09:22",270
"09:23",234
"09:24",211
"09:25",243
"09:26",256
"09:27",276
"09:28",276
"09:29",261
"09:30",252
"09:31",254
"09:32",258
"09:33",250
"09:34",266
"09:35",307
"09:36",330
"09:37",314
"09:38",291
"09:39",274
"09:40",259
"09:41",291
"09:42",318
"09:43",306
"09:44",311
"09:45",311
"09:46",307
"09:47",325
"09:48",330
"09:49",330
"09:50",345
"09:51",366
"09:52",401
"09:53",418
"09:54",378
"09:55",382
"09:56",353
"09:57",318
"09:58",317
"09:59",272
"10:00",284
"10:01",309
"10:02",352
"10:03",409
"10:04",418
"10:05",406
"10:06",382
"10:07",398
"10:08",430
"10:09",423
"10:10",361
"10:11",375
"10:12",377
"10:13",369
"10:14",356
"10:15",326
"10:16",345
"10:17",359
"10:18",408
"10:19",361
"10:20",358
"10:21",373
"10:22",377
"10:23",404
"10:24",415
"10:25",424
"10:26",397
"10:27",352
"10:28",327
"10:29",324
"10:30",304
"10:31",261
"10:32",247
"10:33",239
"10:34",221
"10:35",226
"10:36",251
"10:37",264
"10:38",264
"10:39",295
"10:40",285
"10:41",257
"10:42",277
"10:43",286
"10:44",285
"10:45",271
"10:46",282
"10:47",307
"10:48",347
"10:49",370
"10:50",382
"10:51",377
"10:52",341
"10:53",307
"10:54",299
"10:55",288
"10:56",281
"10:57",301
"10:58",330
"10:59",362
"11:00",380
"11:01",410
"11:02",381
"11:03",346
"11:04",316
"11:05",299
"11:06",286
"11:07",292
"11:08",282
"11:09",278
"11:10",296
"11:11",334
"11:12",336
"11:13",345
"11:14",378
"11:15",395
"11:16",358
"11:17",297
"11:18",298
"11:19",303
"11:20",301
"11:21",297
"11:22",302
"11:23",291
"11:24",282
"11:25",271
"11:26",260
"11:27",254
"11:28",268
"11:29",315
"11:30",342
"11:31",385
"11:32",371
"11:33",363
"11:34",365
"11:35",381
"11:36",390
"11:37",407
"11:38",422
"11:39",408
"11:40",387
"11:41",384
"11:42",420
"11:43",433
"11:44",458
"11:45",474
"11:46",462
"11:47",468
"11:48",467
"11:49",451
"11:50",499
"11:51",559
"11:52",599
"11:53",584
"11:54",558
"11:55",531
"11:56",559
"11:57",544
"11:58",512
"11:59",489
"12:00",468
"12:01",443
"12:02",429
"12:03",440
"12:04",459
"12:05",483
"12:06",473
"12:07",435
"12:08",397
"12:09",399
"12:10",399
"12:11",412
"12:12",430
"12:13",412
"12:14",372
"12:15",339
"12:16",302
"12:17",272
"12:18",253
"12:19",264
"12:20",261
"12:21",271
"12:22",262
"12:23",263
"12:24",283
"12:25",315
"12:26",323
"12:27",352
"12:28",366
"12:29",369
"12:30",385
"12:31",402
"12:32",396
"12:33",436
"12:34",457
"12:35",442
"12:36",397
"12:37",380
"12:38",384
"12:39",368
"12:40",389
"12:41",400
"12:42",402
"12:43",396
"12:44",383
"12:45",371
"12:46",370
"12:47",368
"12:48",366
"12:49",355
"12:50",350
"12:51",340
"12:52",352
"12:53",352
"12:54",352
"12:55",345
"12:56",349
"12:57",361
"12:58",391
"12:59",383
"13:00",362
"13:01",360
"13:02",373
"13:03",396
"13:04",398
"13:05",375
"13:06",356
"13:07",340
"13:08",326
"13:09",322
"13:10",317
"13:11",323
"13:12",344
"13:13",349
"13:14",375
"13:15",384
"13:16",322
"13:17",284
"13:18",256
"13:19",238
"13:20",226
"13:21",221
"13:22",215
"13:23",218
"13:24",215
"13:25",208
"13:26",202
"13:27",185
"13:28",170
"13:29",170
"13:30",174
"13:31",179
"13:32",178
"13:33",168
"13:34",178
"13:35",212
"13:36",228
"13:37",225
"13:38",221
"13:39",189
"13:40",181
"13:41",199
"13:42",231
"13:43",249
"13:44",245
"13:45",234
"13:46",221
"13:47",203
"13:48",218
"13:49",232
"13:50",236
"13:51",224
"13:52",211
"13:53",197
"13:54",195
"13:55",199
"13:56",199
"13:57",196
"13:58",199
"13:59",197
"14:00",196
"14:01",194
"14:02",201
"14:03",217
"14:04",224
"14:05",233
"14:06",266
"14:07",307
"14:08",323
"14:09",328
"14:10",331
"14:11",343
"14:12",358
"14:13",333
"14:14",357
"14:15",334
"14:16",347
"14:17",334
"14:18",300
"14:19",292
"14:20",276
"14:21",273
"14:22",278
"14:23",292
"14:24",287
"14:25",283
"14:26",273
"14:27",253
"14:28",239
"14:29",232
"14:30",227
"14:31",216
"14:32",201
"14:33",194
"14:34",193
"14:35",195
"14:36",188
"14:37",190
"14:38",194
"14:39",197
"14:40",197
"14:41",195
"14:42",198
"14:43",194
"14:44",194
"14:45",194
"14:46",198
"14:47",204
"14:48",211
"14:49",214
"14:50",225
"14:51",232
"14:52",241
"14:53",247
"14:54",250
"14:55",254
"14:56",246
"14:57",222
"14:58",208
"14:59",191
"15:00",178
"15:01",169
"15:02",167
"15:03",166
"15:04",166
"15:05",164
"15:06",158
"15:07",154
"15:08",146
"15:09",140
"15:10",127
"15:11",115
"15:12",102
"15:13",93
"15:14",86
"15:15",80
"15:16",78
"15:17",73
"15:18",78
"15:19",82
"15:20",82
"15:21",84
"15:22",88
"15:23",95
"15:24",97
"15:25",100
"15:26",103
"15:27",103
"15:28",101
"15:29",92
"15:30",80
"15:31",72
"15:32",65
"15:33",60
"15:34",55
"15:35",52
"15:36",52
"15:37",52
"15:38",50
"15:39",48
"15:40",48
"15:41",45
"15:42",46
"15:43",45
"15:44",43
"15:45",38
"15:46",24
