"DATETIME","Total(Watts)"
"07:12",4
"07:13",6
"07:14",8
"07:15",10
"07:16",10
"07:17",11
"07:18",13
"07:19",13
"07:20",13
"07:21",14
"07:22",14
"07:23",14
"07:24",17
"07:25",16
"07:26",16
"07:27",16
"07:28",16
"07:29",18
"07:30",16
"07:31",17
"07:32",28
"07:33",28
"07:34",28
"07:35",33
"07:36",28
"07:37",55
"07:38",72
"07:39",77
"07:40",81
"07:41",72
"07:42",62
"07:43",62
"07:44",61
"07:45",69
"07:46",84
"07:47",86
"07:48",94
"07:49",96
"07:50",98
"07:51",101
"07:52",76
"07:53",72
"07:54",71
"07:55",67
"07:56",62
"07:57",61
"07:58",84
"07:59",88
"08:00",88
"08:01",92
"08:02",92
"08:03",92
"08:04",92
"08:05",94
"08:06",96
"08:07",95
"08:08",92
"08:09",101
"08:10",110
"08:11",111
"08:12",112
"08:13",112
"08:14",112
"08:15",113
"08:16",115
"08:17",117
"08:18",118
"08:19",128
"08:20",124
"08:21",122
"08:22",126
"08:23",135
"08:24",139
"08:25",142
"08:26",150
"08:27",151
"08:28",154
"08:29",159
"08:30",160
"08:31",157
"08:32",149
"08:33",142
"08:34",137
"08:35",133
"08:36",130
"08:37",125
"08:38",122
"08:39",120
"08:40",117
"08:41",117
"08:42",117
"08:43",117
"08:44",118
"08:45",118
"08:46",121
"08:47",128
"08:48",130
"08:49",138
"08:50",144
"08:51",146
"08:52",151
"08:53",160
"08:54",166
"08:55",176
"08:56",190
"08:57",199
"08:58",146
"08:59",142
"09:00",144
"09:01",148
"09:02",148
"09:03",151
"09:04",144
"09:05",149
"09:06",152
"09:07",159
"09:08",194
"09:09",232
"09:10",243
"09:11",261
"09:12",271
"09:13",277
"09:14",277
"09:15",282
"09:16",283
"09:17",279
"09:18",273
"09:19",275
"09:20",282
"09:21",300
"09:22",317
"09:23",344
"09:24",376
"09:25",397
"09:26",420
"09:27",432
"09:28",447
"09:29",456
"09:30",464
"09:31",466
"09:32",466
"09:33",463
"09:34",452
"09:35",435
"09:36",418
"09:37",412
"09:38",404
"09:39",376
"09:40",384
"09:41",411
"09:42",391
"09:43",373
"09:44",369
"09:45",359
"09:46",344
"09:47",330
"09:48",317
"09:49",311
"09:50",310
"09:51",290
"09:52",274
"09:53",257
"09:54",227
"09:55",205
"09:56",192
"09:57",183
"09:58",192
"09:59",194
"10:00",219
"10:01",235
"10:02",238
"10:03",247
"10:04",257
"10:05",272
"10:06",281
"10:07",248
"10:08",273
"10:09",312
"10:10",323
"10:11",323
"10:12",324
"10:13",313
"10:14",341
"10:15",339
"10:16",348
"10:17",346
"10:18",349
"10:19",360
"10:20",376
"10:21",385
"10:22",401
"10:23",400
"10:24",406
"10:25",414
"10:26",430
"10:27",452
"10:28",447
"10:29",455
"10:30",434
"10:31",455
"10:32",454
"10:33",421
"10:34",455
"10:35",500
"10:36",477
"10:37",480
"10:38",478
"10:39",501
"10:40",514
"10:41",513
"10:42",482
"10:43",500
"10:44",544
"10:45",556
"10:46",543
"10:47",545
"10:48",568
"10:49",579
"10:50",590
"10:51",589
"10:52",581
"10:53",602
"10:54",612
"10:55",623
"10:56",638
"10:57",643
"10:58",650
"10:59",670
"11:00",689
"11:01",678
"11:02",689
"11:03",703
"11:04",713
"11:05",703
"11:06",737
"11:07",740
"11:08",709
"11:09",732
"11:10",745
"11:11",749
"11:12",740
"11:13",744
"11:14",760
"11:15",759
"11:16",760
"11:17",804
"11:18",823
"11:19",847
"11:20",830
"11:21",829
"11:22",865
"11:23",860
"11:24",836
"11:25",864
"11:26",870
"11:27",866
"11:28",878
"11:29",867
"11:30",901
"11:31",902
"11:32",905
"11:33",921
"11:34",912
"11:35",904
"11:36",900
"11:37",906
"11:38",914
"11:39",890
"11:40",921
"11:41",920
"11:42",925
"11:43",935
"11:44",946
"11:45",988
"11:46",1046
"11:47",1057
"11:48",1062
"11:49",1065
"11:50",1064
"11:51",1067
"11:52",1070
"11:53",1072
"11:54",1074
"11:55",1075
"11:56",1077
"11:57",1078
