"DATETIME","Total(Watts)"
"07:35",1
"07:36",2
"07:37",9
"07:38",10
"07:39",9
"07:40",9
"07:41",10
"07:42",11
"07:43",10
"07:44",9
"07:45",10
"07:46",9
"07:47",12
"07:48",12
"07:49",11
"07:50",11
"07:51",11
"07:52",11
"07:53",12
"07:54",12
"07:55",30
"07:56",69
"07:57",74
"07:58",75
"07:59",75
"08:00",79
"08:01",90
"08:02",94
"08:03",101
"08:04",107
"08:05",110
"08:06",112
"08:07",116
"08:08",114
"08:09",118
"08:10",122
"08:11",122
"08:12",131
"08:13",136
"08:14",140
"08:15",148
"08:16",139
"08:17",144
"08:18",139
"08:19",131
"08:20",126
"08:21",126
"08:22",127
"08:23",124
"08:24",120
"08:25",112
"08:26",103
"08:27",99
"08:28",95
"08:29",90
"08:30",81
"08:31",78
"08:32",75
"08:33",74
"08:34",74
"08:35",77
"08:36",80
"08:37",84
"08:38",89
"08:39",90
"08:40",90
"08:41",90
"08:42",88
"08:43",86
"08:44",87
"08:45",88
"08:46",94
"08:47",102
"08:48",117
"08:49",132
"08:50",149
"08:51",160
"08:52",169
"08:53",174
"08:54",184
"08:55",188
"08:56",201
"08:57",217
"08:58",235
"08:59",244
"09:00",255
"09:01",255
"09:02",257
"09:03",247
"09:04",230
"09:05",228
"09:06",224
"09:07",222
"09:08",218
"09:09",214
"09:10",200
"09:11",199
"09:12",190
"09:13",185
"09:14",184
"09:15",185
"09:16",187
"09:17",194
"09:18",202
"09:19",214
"09:20",226
"09:21",233
"09:22",237
"09:23",241
"09:24",241
"09:25",237
"09:26",238
"09:27",238
"09:28",231
"09:29",231
"09:30",227
"09:31",224
"09:32",223
"09:33",214
"09:34",195
"09:35",171
"09:36",171
"09:37",172
"09:38",170
"09:39",167
"09:40",164
"09:41",159
"09:42",153
"09:43",149
"09:44",149
"09:45",144
"09:46",140
"09:47",140
"09:48",141
"09:49",143
"09:50",147
"09:51",153
"09:52",163
"09:53",162
"09:54",162
"09:55",156
"09:56",154
"09:57",144
"09:58",136
"09:59",132
"10:00",136
"10:01",135
"10:02",133
"10:03",133
"10:04",131
"10:05",130
"10:06",123
"10:07",115
"10:08",108
"10:09",111
"10:10",109
"10:11",104
"10:12",100
"10:13",103
"10:14",108
"10:15",111
"10:16",109
"10:17",107
"10:18",98
"10:19",105
"10:20",100
"10:21",93
"10:22",87
"10:23",90
"10:24",94
"10:25",103
"10:26",108
"10:27",115
"10:28",113
"10:29",118
"10:30",121
"10:31",124
"10:32",123
"10:33",123
"10:34",125
"10:35",130
"10:36",134
"10:37",145
"10:38",164
"10:39",170
"10:40",177
"10:41",182
"10:42",177
"10:43",160
"10:44",150
"10:45",149
"10:46",156
"10:47",163
"10:48",172
"10:49",173
"10:50",186
"10:51",203
"10:52",208
"10:53",207
"10:54",205
"10:55",206
"10:56",210
"10:57",219
"10:58",225
"10:59",223
"11:00",215
"11:01",210
"11:02",197
"11:03",193
"11:04",191
"11:05",188
"11:06",178
"11:07",169
"11:08",155
"11:09",153
"11:10",150
"11:11",153
"11:12",150
"11:13",146
"11:14",132
"11:15",133
"11:16",134
"11:17",135
"11:18",133
"11:19",132
"11:20",133
"11:21",136
"11:22",143
"11:23",147
"11:24",148
"11:25",148
"11:26",148
"11:27",150
"11:28",148
"11:29",145
"11:30",136
"11:31",147
"11:32",153
"11:33",156
"11:34",156
"11:35",150
"11:36",143
"11:37",131
"11:38",128
"11:39",128
"11:40",134
"11:41",133
"11:42",134
"11:43",134
"11:44",129
"11:45",128
"11:46",127
"11:47",129
"11:48",130
"11:49",133
"11:50",132
"11:51",124
"11:52",118
"11:53",115
"11:54",116
"11:55",115
"11:56",107
"11:57",99
"11:58",96
"11:59",92
"12:00",98
"12:01",102
"12:02",103
"12:03",101
"12:04",101
"12:05",111
"12:06",114
"12:07",119
"12:08",147
"12:09",165
"12:10",173
