"DATETIME","Total(Watts)"
"07:07",1
"07:08",3
"07:09",9
"07:10",10
"07:11",10
"07:12",11
"07:13",12
"07:14",12
"07:15",14
"07:16",13
"07:17",14
"07:18",12
"07:19",12
"07:20",12
"07:21",12
"07:22",12
"07:23",23
"07:24",63
"07:25",93
"07:26",100
"07:27",104
"07:28",104
"07:29",102
"07:30",91
"07:31",95
"07:32",103
"07:33",113
"07:34",110
"07:35",127
"07:36",139
"07:37",157
"07:38",156
"07:39",154
"07:40",155
"07:41",168
"07:42",164
"07:43",168
"07:44",182
"07:45",176
"07:46",173
"07:47",153
"07:48",142
"07:49",142
"07:50",130
"07:51",122
"07:52",115
"07:53",113
"07:54",102
"07:55",106
"07:56",95
"07:57",86
"07:58",109
"07:59",111
"08:00",101
"08:01",122
"08:02",109
"08:03",115
"08:04",115
"08:05",113
"08:06",99
"08:07",88
"08:08",79
"08:09",72
"08:10",72
"08:11",80
"08:12",89
"08:13",97
"08:14",118
"08:15",132
"08:16",125
"08:17",149
"08:18",162
"08:19",153
"08:20",165
"08:21",180
"08:22",181
"08:23",183
"08:24",169
"08:25",153
"08:26",161
"08:27",167
"08:28",192
"08:29",193
"08:30",199
"08:31",185
"08:32",157
"08:33",154
"08:34",162
"08:35",153
"08:36",163
"08:37",169
"08:38",172
"08:39",202
"08:40",246
"08:41",245
"08:42",261
"08:43",283
"08:44",278
"08:45",304
"08:46",296
"08:47",310
"08:48",343
"08:49",372
"08:50",382
"08:51",375
"08:52",410
"08:53",431
"08:54",410
"08:55",346
"08:56",303
"08:57",290
"08:58",268
"08:59",268
"09:00",283
"09:01",270
"09:02",293
"09:03",286
"09:04",284
"09:05",302
"09:06",311
"09:07",319
"09:08",311
"09:09",323
"09:10",328
"09:11",305
"09:12",258
"09:13",243
"09:14",232
"09:15",213
"09:16",202
"09:17",207
"09:18",189
"09:19",194
"09:20",198
"09:21",209
"09:22",204
"09:23",197
"09:24",210
"09:25",223
"09:26",240
"09:27",265
"09:28",249
"09:29",243
"09:30",262
"09:31",254
"09:32",242
"09:33",237
"09:34",239
"09:35",230
"09:36",235
"09:37",231
"09:38",216
"09:39",208
"09:40",197
"09:41",209
"09:42",198
"09:43",203
"09:44",203
"09:45",194
"09:46",175
"09:47",167
"09:48",176
"09:49",181
"09:50",191
"09:51",196
"09:52",192
"09:53",182
"09:54",192
"09:55",204
"09:56",210
"09:57",223
"09:58",219
"09:59",208
"10:00",214
"10:01",225
"10:02",235
"10:03",236
"10:04",224
"10:05",224
"10:06",233
"10:07",211
"10:08",202
"10:09",201
"10:10",198
"10:11",196
"10:12",193
"10:13",191
"10:14",201
"10:15",183
"10:16",175
"10:17",160
"10:18",159
"10:19",157
"10:20",152
"10:21",164
"10:22",163
"10:23",153
"10:24",137
"10:25",112
"10:26",103
"10:27",112
"10:28",112
"10:29",118
"10:30",149
"10:31",207
"10:32",294
"10:33",388
"10:34",430
"10:35",430
"10:36",359
"10:37",342
"10:38",280
"10:39",269
"10:40",311
"10:41",387
"10:42",342
"10:43",359
"10:44",380
"10:45",378
"10:46",371
"10:47",365
"10:48",394
"10:49",365
"10:50",330
"10:51",337
"10:52",361
"10:53",403
"10:54",387
"10:55",374
"10:56",459
"10:57",532
"10:58",575
"10:59",618
"11:00",573
"11:01",533
"11:02",546
"11:03",539
"11:04",524
"11:05",496
"11:06",464
"11:07",428
"11:08",482
"11:09",434
"11:10",356
"11:11",312
"11:12",384
"11:13",458
"11:14",429
"11:15",341
"11:16",268
"11:17",234
"11:18",213
"11:19",197
"11:20",186
"11:21",187
"11:22",229
"11:23",243
"11:24",234
"11:25",256
"11:26",289
"11:27",311
"11:28",330
"11:29",341
"11:30",340
"11:31",330
"11:32",313
"11:33",294
"11:34",278
"11:35",268
"11:36",274
"11:37",281
"11:38",278
"11:39",304
"11:40",348
"11:41",426
"11:42",462
"11:43",432
"11:44",414
"11:45",399
"11:46",385
"11:47",407
"11:48",427
"11:49",441
"11:50",426
"11:51",406
"11:52",440
"11:53",456
"11:54",452
"11:55",465
"11:56",508
"11:57",544
"11:58",585
"11:59",626
"12:00",664
"12:01",692
"12:02",714
"12:03",709
"12:04",737
"12:05",747
"12:06",766
"12:07",734
"12:08",674
"12:09",601
"12:10",693
"12:11",798
"12:12",843
"12:13",940
"12:14",974
"12:15",929
"12:16",868
"12:17",803
"12:18",753
"12:19",733
"12:20",737
"12:21",807
"12:22",954
"12:23",1069
"12:24",1120
"12:25",1167
"12:26",1178
"12:27",1097
"12:28",1159
"12:29",1189
"12:30",1214
"12:31",1249
"12:32",1202
"12:33",1127
"12:34",1086
"12:35",1053
"12:36",1122
"12:37",1125
"12:38",1136
"12:39",1076
"12:40",993
"12:41",994
"12:42",1053
"12:43",1109
"12:44",1115
"12:45",1074
"12:46",951
"12:47",808
"12:48",694
"12:49",702
"12:50",684
"12:51",674
"12:52",698
"12:53",661
"12:54",631
"12:55",651
"12:56",673
"12:57",682
"12:58",663
"12:59",608
"13:00",577
"13:01",505
"13:02",493
"13:03",498
"13:04",480
"13:05",436
"13:06",432
"13:07",421
"13:08",407
"13:09",411
"13:10",435
"13:11",416
"13:12",408
"13:13",409
"13:14",399
"13:15",397
"13:16",405
"13:17",386
"13:18",394
"13:19",395
"13:20",405
"13:21",407
"13:22",430
"13:23",440
"13:24",413
"13:25",424
"13:26",429
"13:27",417
"13:28",413
"13:29",412
"13:30",427
"13:31",444
"13:32",447
"13:33",425
"13:34",396
"13:35",395
"13:36",435
"13:37",475
"13:38",493
"13:39",468
"13:40",447
"13:41",458
"13:42",474
"13:43",535
"13:44",550
"13:45",535
"13:46",552
"13:47",566
"13:48",517
"13:49",497
"13:50",485
"13:51",487
"13:52",456
"13:53",426
"13:54",418
"13:55",428
"13:56",432
"13:57",448
"13:58",459
"13:59",471
"14:00",486
"14:01",514
"14:02",516
"14:03",523
"14:04",551
"14:05",570
"14:06",580
"14:07",579
"14:08",621
"14:09",624
"14:10",650
"14:11",650
"14:12",649
"14:13",628
"14:14",684
"14:15",723
"14:16",679
"14:17",629
"14:18",573
"14:19",536
"14:20",510
"14:21",505
"14:22",516
"14:23",517
"14:24",517
"14:25",539
"14:26",504
"14:27",513
"14:28",507
"14:29",480
"14:30",483
"14:31",529
"14:32",515
"14:33",469
"14:34",452
"14:35",474
"14:36",453
"14:37",471
"14:38",439
"14:39",405
"14:40",403
"14:41",421
"14:42",423
"14:43",442
"14:44",419
"14:45",423
"14:46",438
"14:47",438
"14:48",432
"14:49",403
"14:50",376
"14:51",381
"14:52",383
"14:53",380
"14:54",396
"14:55",387
"14:56",376
"14:57",360
"14:58",336
"14:59",321
"15:00",343
"15:01",343
"15:02",327
"15:03",338
"15:04",353
"15:05",363
"15:06",362
"15:07",355
"15:08",335
"15:09",312
"15:10",320
"15:11",306
"15:12",292
"15:13",286
"15:14",269
"15:15",244
"15:16",247
"15:17",241
"15:18",239
"15:19",241
"15:20",244
"15:21",236
"15:22",237
"15:23",220
"15:24",200
"15:25",190
"15:26",172
"15:27",153
"15:28",152
"15:29",159
"15:30",166
"15:31",167
"15:32",158
"15:33",142
"15:34",136
"15:35",129
"15:36",113
"15:37",108
"15:38",111
"15:39",111
"15:40",107
"15:41",110
"15:42",113
"15:43",102
"15:44",106
"15:45",97
"15:46",109
"15:47",112
"15:48",109
"15:49",108
"15:50",108
"15:51",109
"15:52",108
"15:53",113
"15:54",119
"15:55",106
"15:56",105
"15:57",95
"15:58",93
"15:59",96
"16:00",97
"16:01",89
"16:02",84
"16:03",82
"16:04",79
"16:05",81
"16:06",82
"16:07",84
"16:08",82
"16:09",69
"16:10",56
"16:11",61
"16:12",67
"16:13",57
"16:14",53
"16:15",48
"16:16",47
"16:17",47
"16:18",43
"16:19",24
"16:20",22
"16:21",22
"16:22",23
"16:23",23
"16:24",22
"16:25",23
"16:26",24
"16:27",22
"16:28",22
"16:29",23
"16:30",23
"16:31",22
"16:32",21
"16:33",22
"16:34",21
"16:35",22
"16:36",18
"16:37",10
"16:38",10
"16:39",10
"16:40",10
"16:41",10
"16:42",6
"16:43",6
"16:44",9
"16:45",9
"16:46",9
"16:47",9
"16:48",7
"16:49",7
"16:50",7
"16:51",5
"16:52",5
"16:53",5
"16:54",5
"16:55",5
"16:56",5
"16:57",5
"16:58",4
"16:59",4
"17:00",2
