"DATETIME","Total(Watts)"
"06:46",1
"06:47",7
"06:48",7
"06:49",6
"06:50",6
"06:51",6
"06:52",7
"06:53",7
"06:54",7
"06:55",7
"06:56",7
"06:57",7
"06:58",8
"06:59",10
"07:00",9
"07:01",10
"07:02",9
"07:03",9
"07:04",10
"07:05",11
"07:06",12
"07:07",11
"07:08",10
"07:09",13
"07:10",11
"07:11",10
"07:12",28
"07:13",53
"07:14",56
"07:15",59
"07:16",59
"07:17",59
"07:18",66
"07:19",68
"07:20",72
"07:21",74
"07:22",76
"07:23",79
"07:24",85
"07:25",88
"07:26",95
"07:27",99
"07:28",106
"07:29",108
"07:30",111
"07:31",117
"07:32",119
"07:33",117
"07:34",128
"07:35",127
"07:36",129
"07:37",127
"07:38",132
"07:39",136
"07:40",137
"07:41",151
"07:42",151
"07:43",152
"07:44",161
"07:45",178
"07:46",169
"07:47",157
"07:48",158
"07:49",171
"07:50",179
"07:51",173
"07:52",176
"07:53",166
"07:54",159
"07:55",157
"07:56",150
"07:57",158
"07:58",163
"07:59",167
"08:00",172
"08:01",181
"08:02",178
"08:03",183
"08:04",184
"08:05",186
"08:06",189
"08:07",192
"08:08",192
"08:09",192
"08:10",193
"08:11",192
"08:12",190
"08:13",189
"08:14",189
"08:15",184
"08:16",189
"08:17",191
"08:18",198
"08:19",207
"08:20",217
"08:21",218
"08:22",229
"08:23",236
"08:24",246
"08:25",253
"08:26",260
"08:27",255
"08:28",269
"08:29",272
"08:30",282
"08:31",290
"08:32",290
"08:33",292
"08:34",298
"08:35",306
"08:36",315
"08:37",319
"08:38",317
"08:39",312
"08:40",320
"08:41",323
"08:42",320
"08:43",330
"08:44",336
"08:45",339
"08:46",321
"08:47",338
"08:48",336
"08:49",345
"08:50",343
"08:51",344
"08:52",349
"08:53",354
"08:54",355
"08:55",369
"08:56",379
"08:57",384
"08:58",378
"08:59",387
"09:00",396
"09:01",401
"09:02",401
"09:03",398
"09:04",397
"09:05",401
"09:06",401
"09:07",401
"09:08",409
"09:09",410
"09:10",401
"09:11",409
"09:12",413
"09:13",407
"09:14",400
"09:15",386
"09:16",360
"09:17",347
"09:18",348
"09:19",354
"09:20",346
"09:21",349
"09:22",348
"09:23",346
"09:24",366
"09:25",386
"09:26",400
"09:27",409
"09:28",421
"09:29",422
"09:30",431
"09:31",438
"09:32",449
"09:33",456
"09:34",463
"09:35",456
"09:36",474
"09:37",489
"09:38",491
"09:39",495
"09:40",501
"09:41",503
"09:42",501
"09:43",509
"09:44",521
"09:45",527
"09:46",527
"09:47",525
"09:48",519
"09:49",513
"09:50",501
"09:51",482
"09:52",471
"09:53",471
"09:54",459
"09:55",467
"09:56",465
"09:57",464
"09:58",459
"09:59",456
"10:00",459
"10:01",469
"10:02",475
"10:03",478
"10:04",478
"10:05",478
"10:06",465
"10:07",480
"10:08",481
"10:09",480
"10:10",473
"10:11",474
"10:12",474
"10:13",472
"10:14",460
"10:15",455
"10:16",461
"10:17",464
"10:18",458
"10:19",458
"10:20",462
"10:21",463
"10:22",461
"10:23",457
"10:24",451
"10:25",443
"10:26",453
"10:27",461
