"DATETIME","Total(Watts)"
"07:30",1
"07:31",10
"07:32",10
"07:33",10
"07:34",11
"07:35",12
"07:36",11
"07:37",10
"07:38",11
"07:39",12
"07:40",15
"07:41",15
"07:42",12
"07:43",39
"07:44",79
"07:45",81
"07:46",76
"07:47",75
"07:48",75
"07:49",75
"07:50",74
"07:51",75
"07:52",75
"07:53",75
"07:54",80
"07:55",86
"07:56",91
"07:57",97
"07:58",98
"07:59",94
"08:00",93
"08:01",94
"08:02",97
"08:03",96
"08:04",89
"08:05",87
"08:06",87
"08:07",90
"08:08",97
"08:09",115
"08:10",130
"08:11",127
"08:12",118
"08:13",108
"08:14",99
"08:15",106
"08:16",108
"08:17",111
"08:18",105
"08:19",105
"08:20",105
"08:21",104
"08:22",104
"08:23",112
"08:24",121
"08:25",124
"08:26",136
"08:27",143
"08:28",145
"08:29",145
"08:30",147
"08:31",145
"08:32",138
"08:33",132
"08:34",132
"08:35",132
"08:36",143
"08:37",162
"08:38",167
"08:39",169
"08:40",175
"08:41",192
"08:42",204
"08:43",218
"08:44",228
"08:45",227
"08:46",231
"08:47",215
"08:48",203
"08:49",211
"08:50",216
"08:51",216
"08:52",210
"08:53",201
"08:54",166
"08:55",150
"08:56",161
"08:57",187
"08:58",203
"08:59",225
"09:00",240
"09:01",225
"09:02",211
"09:03",240
"09:04",248
"09:05",253
"09:06",246
"09:07",235
"09:08",229
"09:09",205
"09:10",202
"09:11",215
"09:12",197
"09:13",150
"09:14",170
"09:15",206
"09:16",198
"09:17",169
"09:18",156
"09:19",169
"09:20",237
"09:21",208
"09:22",204
"09:23",301
"09:24",366
"09:25",370
"09:26",341
"09:27",336
"09:28",336
"09:29",329
"09:30",323
"09:31",320
"09:32",304
"09:33",276
"09:34",261
"09:35",252
"09:36",252
"09:37",266
"09:38",285
"09:39",300
"09:40",312
"09:41",312
"09:42",310
"09:43",301
"09:44",287
"09:45",297
"09:46",308
"09:47",305
"09:48",275
"09:49",248
"09:50",247
"09:51",247
"09:52",254
"09:53",262
"09:54",272
"09:55",288
