"DATETIME","Total(Watts)"
"06:57",4
"06:58",11
"06:59",10
"07:00",12
"07:01",12
"07:02",13
"07:03",13
"07:04",14
"07:05",17
"07:06",15
"07:07",17
"07:08",15
"07:09",22
"07:10",60
"07:11",86
"07:12",88
"07:13",87
"07:14",73
"07:15",65
"07:16",66
"07:17",70
"07:18",72
"07:19",73
"07:20",75
"07:21",79
"07:22",71
"07:23",65
"07:24",60
"07:25",60
"07:26",57
"07:27",67
"07:28",77
"07:29",69
"07:30",71
"07:31",70
"07:32",81
"07:33",94
"07:34",97
"07:35",101
"07:36",104
"07:37",105
"07:38",107
"07:39",109
"07:40",112
"07:41",100
"07:42",106
"07:43",112
"07:44",113
"07:45",114
"07:46",120
"07:47",124
"07:48",127
"07:49",132
"07:50",132
"07:51",136
"07:52",137
"07:53",138
"07:54",140
"07:55",142
"07:56",142
"07:57",146
"07:58",146
"07:59",148
"08:00",145
"08:01",151
"08:02",152
"08:03",153
"08:04",153
"08:05",156
"08:06",156
"08:07",159
"08:08",160
"08:09",162
"08:10",163
"08:11",165
"08:12",164
"08:13",167
"08:14",167
"08:15",168
"08:16",168
"08:17",169
"08:18",168
"08:19",172
"08:20",176
"08:21",176
"08:22",177
"08:23",178
"08:24",179
"08:25",179
"08:26",182
"08:27",179
"08:28",181
"08:29",182
"08:30",182
"08:31",179
"08:32",182
"08:33",182
"08:34",182
"08:35",184
"08:36",185
"08:37",180
"08:38",186
"08:39",185
"08:40",187
"08:41",187
"08:42",188
"08:43",181
"08:44",186
"08:45",189
"08:46",188
"08:47",188
"08:48",190
"08:49",191
"08:50",192
"08:51",193
"08:52",194
"08:53",197
"08:54",197
"08:55",196
"08:56",200
"08:57",201
"08:58",204
"08:59",204
"09:00",205
"09:01",210
"09:02",203
"09:03",209
"09:04",214
"09:05",219
"09:06",219
"09:07",219
"09:08",224
"09:09",230
"09:10",233
"09:11",244
"09:12",243
"09:13",255
"09:14",253
"09:15",271
"09:16",277
"09:17",286
"09:18",294
"09:19",298
"09:20",305
"09:21",311
"09:22",313
"09:23",319
"09:24",318
"09:25",319
"09:26",328
"09:27",332
"09:28",336
"09:29",335
"09:30",331
"09:31",334
"09:32",328
"09:33",315
"09:34",329
"09:35",330
"09:36",333
"09:37",338
"09:38",334
"09:39",311
"09:40",313
"09:41",304
"09:42",291
"09:43",281
"09:44",268
