"DATETIME","Total(Watts)"
"06:31",4
"06:32",8
"06:33",8
"06:34",8
"06:35",9
"06:36",8
"06:37",9
"06:38",8
"06:39",8
"06:40",8
"06:41",8
"06:42",8
"06:43",8
"06:44",7
"06:45",8
"06:46",7
"06:47",8
"06:48",8
"06:49",7
"06:50",8
"06:51",8
"06:52",10
"06:53",9
"06:54",9
"06:55",8
"06:56",9
"06:57",11
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",10
"07:04",10
"07:05",10
"07:06",10
"07:07",21
"07:08",61
"07:09",75
"07:10",60
"07:11",70
"07:12",62
"07:13",53
"07:14",65
"07:15",67
"07:16",53
"07:17",46
"07:18",49
"07:19",61
"07:20",66
"07:21",85
"07:22",105
"07:23",80
"07:24",78
"07:25",77
"07:26",82
"07:27",67
"07:28",67
"07:29",81
"07:30",80
"07:31",79
"07:32",96
"07:33",109
"07:34",109
"07:35",121
"07:36",110
"07:37",95
"07:38",69
"07:39",57
"07:40",65
"07:41",70
"07:42",94
"07:43",98
"07:44",85
"07:45",80
"07:46",91
"07:47",108
"07:48",103
"07:49",84
"07:50",86
"07:51",83
"07:52",99
"07:53",107
"07:54",110
"07:55",115
"07:56",108
"07:57",115
"07:58",123
"07:59",130
"08:00",181
"08:01",141
"08:02",138
"08:03",127
"08:04",99
"08:05",91
"08:06",154
"08:07",151
"08:08",156
"08:09",157
"08:10",169
"08:11",171
"08:12",177
"08:13",166
"08:14",189
"08:15",197
"08:16",178
"08:17",200
"08:18",301
"08:19",440
"08:20",467
"08:21",397
"08:22",359
"08:23",309
"08:24",340
"08:25",386
"08:26",354
"08:27",267
"08:28",245
"08:29",243
"08:30",218
"08:31",214
"08:32",203
"08:33",192
"08:34",151
"08:35",140
"08:36",118
"08:37",139
"08:38",169
"08:39",183
"08:40",223
"08:41",237
"08:42",243
"08:43",292
"08:44",270
"08:45",242
"08:46",274
"08:47",321
"08:48",345
"08:49",421
"08:50",411
"08:51",357
"08:52",297
"08:53",298
"08:54",273
"08:55",280
"08:56",270
"08:57",294
"08:58",267
"08:59",335
"09:00",311
"09:01",247
"09:02",263
"09:03",262
"09:04",282
"09:05",256
"09:06",254
"09:07",298
"09:08",284
"09:09",303
"09:10",268
"09:11",249
"09:12",282
"09:13",306
"09:14",341
"09:15",376
"09:16",388
"09:17",420
"09:18",437
"09:19",387
"09:20",368
"09:21",363
"09:22",347
"09:23",258
"09:24",258
"09:25",298
"09:26",300
"09:27",338
"09:28",406
"09:29",484
"09:30",487
"09:31",470
"09:32",379
"09:33",378
"09:34",369
"09:35",296
"09:36",271
"09:37",265
"09:38",214
"09:39",222
"09:40",222
"09:41",210
"09:42",193
"09:43",185
"09:44",156
"09:45",139
"09:46",161
"09:47",184
"09:48",198
"09:49",209
"09:50",191
"09:51",205
"09:52",213
"09:53",215
"09:54",207
"09:55",183
"09:56",184
"09:57",170
"09:58",161
"09:59",147
"10:00",139
"10:01",132
"10:02",125
"10:03",121
"10:04",118
"10:05",123
"10:06",131
"10:07",142
"10:08",156
"10:09",164
"10:10",162
"10:11",164
"10:12",150
"10:13",141
"10:14",130
"10:15",125
"10:16",121
"10:17",112
"10:18",120
"10:19",131
"10:20",130
"10:21",144
"10:22",206
"10:23",250
"10:24",281
"10:25",312
"10:26",336
"10:27",354
"10:28",361
"10:29",368
"10:30",353
"10:31",342
"10:32",425
"10:33",401
"10:34",400
"10:35",419
"10:36",406
"10:37",422
"10:38",412
"10:39",431
"10:40",459
"10:41",475
"10:42",520
"10:43",482
"10:44",450
"10:45",412
"10:46",426
"10:47",440
"10:48",524
"10:49",539
"10:50",483
"10:51",643
"10:52",576
"10:53",640
"10:54",648
"10:55",534
