"DATETIME","Total(Watts)"
"06:13",6
"06:14",10
"06:15",11
"06:16",12
"06:17",12
"06:18",14
"06:19",15
"06:20",14
"06:21",14
"06:22",16
"06:23",15
"06:24",16
"06:25",17
"06:26",18
"06:27",20
"06:28",19
"06:29",19
"06:30",19
"06:31",17
"06:32",18
"06:33",18
"06:34",44
"06:35",62
"06:36",63
"06:37",65
"06:38",66
"06:39",69
"06:40",70
"06:41",72
"06:42",74
"06:43",76
"06:44",76
"06:45",79
"06:46",80
"06:47",83
"06:48",84
"06:49",87
"06:50",88
"06:51",90
"06:52",90
"06:53",92
"06:54",94
"06:55",92
"06:56",99
"06:57",99
"06:58",100
"06:59",101
"07:00",103
"07:01",101
"07:02",104
"07:03",106
"07:04",106
"07:05",105
"07:06",111
"07:07",110
"07:08",111
"07:09",111
"07:10",114
"07:11",115
"07:12",117
"07:13",117
"07:14",117
"07:15",119
"07:16",117
"07:17",123
"07:18",124
"07:19",124
"07:20",122
"07:21",125
"07:22",127
"07:23",130
"07:24",133
"07:25",133
"07:26",130
"07:27",137
"07:28",137
"07:29",136
"07:30",137
"07:31",138
"07:32",135
"07:33",140
"07:34",140
"07:35",140
"07:36",140
"07:37",141
"07:38",138
"07:39",143
"07:40",144
"07:41",145
"07:42",146
"07:43",146
"07:44",146
"07:45",147
"07:46",147
"07:47",147
"07:48",148
"07:49",151
"07:50",152
"07:51",150
"07:52",151
"07:53",152
"07:54",153
"07:55",153
"07:56",153
"07:57",147
"07:58",155
"07:59",155
"08:00",156
"08:01",156
"08:02",159
"08:03",160
"08:04",160
"08:05",160
"08:06",163
"08:07",162
"08:08",162
"08:09",157
"08:10",162
"08:11",164
"08:12",164
"08:13",164
"08:14",166
"08:15",163
"08:16",167
"08:17",168
"08:18",169
"08:19",169
"08:20",171
"08:21",172
"08:22",168
"08:23",173
"08:24",172
"08:25",172
"08:26",172
"08:27",172
"08:28",170
"08:29",172
"08:30",175
"08:31",174
"08:32",175
"08:33",176
"08:34",174
"08:35",176
"08:36",177
"08:37",178
"08:38",181
"08:39",178
"08:40",175
"08:41",179
"08:42",180
"08:43",179
"08:44",179
"08:45",180
"08:46",180
"08:47",181
"08:48",181
"08:49",181
