"DATETIME","Total(Watts)"
"06:47",3
"06:48",5
"06:49",6
"06:50",7
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",10
"06:57",9
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",11
"07:03",11
"07:04",11
"07:05",11
"07:06",12
"07:07",12
"07:08",12
"07:09",13
"07:10",13
"07:11",13
"07:12",14
"07:13",13
"07:14",14
"07:15",13
"07:16",13
"07:17",11
"07:18",24
"07:19",26
"07:20",25
"07:21",25
"07:22",24
"07:23",24
"07:24",24
"07:25",24
"07:26",25
"07:27",24
"07:28",25
"07:29",25
"07:30",25
"07:31",25
"07:32",25
"07:33",25
"07:34",25
"07:35",24
"07:36",24
"07:37",24
"07:38",26
"07:39",25
"07:40",25
"07:41",25
"07:42",26
"07:43",26
"07:44",26
"07:45",25
"07:46",26
"07:47",25
"07:48",25
"07:49",25
"07:50",26
"07:51",26
"07:52",26
"07:53",26
"07:54",25
"07:55",26
"07:56",26
"07:57",26
"07:58",25
"07:59",25
"08:00",25
"08:01",25
"08:02",26
"08:03",26
"08:04",26
"08:05",26
"08:06",26
"08:07",26
"08:08",25
"08:09",25
"08:10",25
"08:11",26
"08:12",25
"08:13",26
"08:14",26
"08:15",25
"08:16",24
"08:17",25
"08:18",25
"08:19",25
"08:20",25
"08:21",26
"08:22",26
"08:23",26
"08:24",25
"08:25",24
"08:26",25
"08:27",25
"08:28",26
"08:29",26
"08:30",25
"08:31",25
"08:32",25
"08:33",25
"08:34",25
"08:35",25
"08:36",24
"08:37",26
"08:38",25
"08:39",25
"08:40",26
"08:41",26
"08:42",26
"08:43",26
"08:44",25
"08:45",25
"08:46",25
"08:47",25
"08:48",25
"08:49",26
"08:50",25
"08:51",26
"08:52",24
"08:53",26
"08:54",26
"08:55",26
"08:56",24
"08:57",25
"08:58",26
"08:59",26
"09:00",25
"09:01",25
"09:02",25
"09:03",25
"09:04",25
"09:05",26
"09:06",25
"09:07",26
"09:08",25
