"DATETIME","Total(Watts)"
"07:08",1
"07:09",5
"07:10",7
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",11
"07:18",11
"07:19",11
"07:20",12
"07:21",12
"07:22",12
"07:23",12
"07:24",13
"07:25",15
"07:26",16
"07:27",14
"07:28",12
"07:29",13
"07:30",16
"07:31",44
"07:32",69
"07:33",75
"07:34",82
"07:35",82
"07:36",84
"07:37",88
"07:38",89
"07:39",89
"07:40",91
"07:41",89
"07:42",92
"07:43",92
"07:44",91
"07:45",91
"07:46",92
"07:47",92
"07:48",92
"07:49",95
"07:50",95
"07:51",97
"07:52",96
"07:53",105
"07:54",108
"07:55",112
"07:56",118
"07:57",121
"07:58",124
"07:59",124
"08:00",124
"08:01",124
"08:02",124
"08:03",131
"08:04",134
"08:05",140
"08:06",145
"08:07",148
"08:08",144
"08:09",150
"08:10",147
"08:11",138
"08:12",126
"08:13",112
"08:14",112
"08:15",115
"08:16",132
"08:17",151
"08:18",172
"08:19",193
"08:20",210
"08:21",211
"08:22",224
"08:23",224
"08:24",224
"08:25",222
"08:26",217
"08:27",217
"08:28",220
"08:29",224
"08:30",224
"08:31",227
"08:32",233
"08:33",229
"08:34",237
"08:35",239
"08:36",241
"08:37",245
"08:38",249
"08:39",245
"08:40",255
"08:41",265
"08:42",272
"08:43",281
"08:44",286
"08:45",290
"08:46",284
"08:47",298
"08:48",300
"08:49",298
"08:50",289
"08:51",272
"08:52",263
"08:53",259
"08:54",256
"08:55",245
"08:56",227
"08:57",218
"08:58",222
"08:59",234
"09:00",247
"09:01",259
"09:02",274
"09:03",281
"09:04",285
"09:05",296
"09:06",299
"09:07",302
"09:08",300
"09:09",298
"09:10",286
"09:11",292
"09:12",288
"09:13",292
"09:14",297
"09:15",301
"09:16",311
"09:17",309
"09:18",320
"09:19",326
"09:20",340
"09:21",346
"09:22",341
"09:23",333
"09:24",326
"09:25",307
"09:26",292
"09:27",281
"09:28",278
"09:29",294
"09:30",305
"09:31",290
"09:32",257
"09:33",231
"09:34",234
"09:35",241
"09:36",247
"09:37",250
"09:38",249
"09:39",246
"09:40",236
"09:41",227
"09:42",237
"09:43",250
"09:44",242
"09:45",230
"09:46",229
"09:47",229
"09:48",230
"09:49",226
"09:50",208
"09:51",188
"09:52",195
"09:53",206
"09:54",199
"09:55",193
"09:56",180
"09:57",172
"09:58",184
"09:59",201
"10:00",198
"10:01",182
"10:02",175
"10:03",171
"10:04",170
"10:05",174
"10:06",172
"10:07",182
"10:08",198
"10:09",213
"10:10",208
"10:11",169
"10:12",145
"10:13",164
"10:14",190
"10:15",206
"10:16",203
"10:17",196
"10:18",202
"10:19",202
"10:20",211
"10:21",221
"10:22",209
"10:23",179
"10:24",184
"10:25",174
"10:26",139
"10:27",113
"10:28",122
"10:29",156
"10:30",193
"10:31",201
"10:32",194
"10:33",219
"10:34",237
"10:35",238
"10:36",226
"10:37",225
"10:38",227
"10:39",237
"10:40",257
"10:41",293
