"DATETIME","Total(Watts)"
"07:13",2
"07:14",4
"07:15",7
"07:16",8
"07:17",10
"07:18",11
"07:19",11
"07:20",12
"07:21",12
"07:22",12
"07:23",13
"07:24",13
"07:25",13
"07:26",13
"07:27",16
"07:28",15
"07:29",18
"07:30",16
"07:31",15
"07:32",16
"07:33",21
"07:34",47
"07:35",60
"07:36",61
"07:37",62
"07:38",63
"07:39",65
"07:40",68
"07:41",69
"07:42",71
"07:43",76
"07:44",65
"07:45",71
"07:46",71
"07:47",71
"07:48",71
"07:49",74
"07:50",77
"07:51",77
"07:52",82
"07:53",80
"07:54",83
"07:55",85
"07:56",82
"07:57",84
"07:58",89
"07:59",96
"08:00",105
"08:01",118
"08:02",121
"08:03",126
"08:04",126
"08:05",129
"08:06",130
"08:07",133
"08:08",138
"08:09",138
"08:10",138
"08:11",141
"08:12",140
"08:13",150
"08:14",153
"08:15",154
"08:16",155
"08:17",155
"08:18",156
"08:19",154
"08:20",159
"08:21",161
"08:22",162
"08:23",165
"08:24",170
"08:25",170
"08:26",187
"08:27",193
"08:28",203
"08:29",209
"08:30",217
"08:31",218
"08:32",222
"08:33",223
"08:34",224
"08:35",224
"08:36",231
"08:37",229
"08:38",239
"08:39",240
"08:40",245
"08:41",247
"08:42",246
"08:43",246
"08:44",247
"08:45",248
"08:46",247
"08:47",247
"08:48",250
"08:49",252
"08:50",248
"08:51",257
"08:52",259
"08:53",260
"08:54",264
"08:55",263
"08:56",262
"08:57",257
"08:58",254
"08:59",246
"09:00",232
"09:01",221
"09:02",214
"09:03",206
"09:04",194
"09:05",186
"09:06",181
"09:07",176
"09:08",168
"09:09",168
"09:10",162
"09:11",157
"09:12",156
"09:13",156
"09:14",153
"09:15",145
"09:16",133
"09:17",133
"09:18",137
"09:19",139
"09:20",133
"09:21",137
"09:22",140
"09:23",147
"09:24",147
"09:25",147
"09:26",147
"09:27",147
"09:28",149
"09:29",149
"09:30",152
"09:31",152
"09:32",152
"09:33",155
"09:34",165
"09:35",168
"09:36",171
"09:37",170
"09:38",171
"09:39",169
"09:40",172
"09:41",173
"09:42",172
"09:43",174
"09:44",174
"09:45",172
"09:46",175
"09:47",177
"09:48",178
"09:49",177
"09:50",180
"09:51",182
"09:52",182
"09:53",183
"09:54",182
"09:55",183
"09:56",184
"09:57",184
"09:58",182
"09:59",185
"10:00",187
"10:01",187
"10:02",189
"10:03",189
"10:04",187
"10:05",210
"10:06",212
"10:07",209
"10:08",217
"10:09",222
"10:10",226
"10:11",238
"10:12",240
"10:13",250
"10:14",257
"10:15",267
"10:16",265
"10:17",271
"10:18",274
"10:19",278
"10:20",288
"10:21",292
"10:22",291
"10:23",285
"10:24",278
"10:25",278
"10:26",281
"10:27",297
"10:28",292
"10:29",303
"10:30",327
"10:31",345
"10:32",338
"10:33",351
"10:34",350
"10:35",345
"10:36",365
"10:37",374
"10:38",372
"10:39",374
"10:40",366
"10:41",371
"10:42",384
"10:43",400
"10:44",407
"10:45",410
"10:46",426
"10:47",426
"10:48",432
"10:49",437
"10:50",463
"10:51",529
"10:52",526
"10:53",523
"10:54",539
"10:55",553
"10:56",549
"10:57",554
"10:58",584
"10:59",588
"11:00",599
"11:01",601
"11:02",613
"11:03",624
"11:04",612
"11:05",608
"11:06",615
"11:07",608
"11:08",614
"11:09",615
"11:10",621
"11:11",641
"11:12",648
"11:13",662
"11:14",659
"11:15",679
"11:16",676
"11:17",695
"11:18",700
"11:19",690
"11:20",684
"11:21",686
"11:22",715
"11:23",704
"11:24",724
"11:25",725
"11:26",752
"11:27",752
"11:28",770
"11:29",791
"11:30",784
"11:31",765
"11:32",767
"11:33",779
"11:34",769
"11:35",751
"11:36",774
"11:37",751
"11:38",766
"11:39",759
"11:40",776
"11:41",786
"11:42",772
"11:43",811
"11:44",799
"11:45",779
"11:46",837
"11:47",863
"11:48",870
"11:49",860
"11:50",879
"11:51",881
"11:52",896
"11:53",906
"11:54",925
"11:55",934
"11:56",941
"11:57",933
"11:58",951
"11:59",964
"12:00",987
"12:01",1007
"12:02",1022
"12:03",1059
"12:04",1064
"12:05",1079
"12:06",1088
"12:07",1105
"12:08",1111
"12:09",1122
"12:10",1124
"12:11",1126
"12:12",1123
"12:13",1132
"12:14",1131
"12:15",1140
"12:16",1146
"12:17",1150
"12:18",1149
"12:19",1153
"12:20",1154
"12:21",1158
"12:22",1156
"12:23",1161
"12:24",1161
"12:25",1163
"12:26",1167
"12:27",1167
"12:28",1177
"12:29",1183
"12:30",1188
"12:31",1194
"12:32",1198
"12:33",1194
"12:34",1203
"12:35",1204
"12:36",1210
"12:37",1210
"12:38",1213
"12:39",1209
"12:40",1222
"12:41",1224
"12:42",1223
"12:43",1227
"12:44",1233
"12:45",1232
"12:46",1245
"12:47",1255
"12:48",1256
"12:49",1257
"12:50",1262
"12:51",1262
"12:52",1274
"12:53",1278
"12:54",1281
"12:55",1285
"12:56",1286
"12:57",1292
"12:58",1292
"12:59",1299
"13:00",1306
"13:01",1310
"13:02",1312
"13:03",1316
"13:04",1312
"13:05",1328
"13:06",1330
"13:07",1339
"13:08",1334
"13:09",1339
"13:10",1272
"13:11",1344
"13:12",1345
"13:13",1346
"13:14",1351
"13:15",1351
"13:16",1354
"13:17",1355
"13:18",1357
"13:19",1361
"13:20",1366
"13:21",1371
"13:22",1375
"13:23",1374
"13:24",1376
"13:25",1373
"13:26",1376
"13:27",1379
"13:28",1378
"13:29",1383
"13:30",1383
"13:31",1385
"13:32",1388
"13:33",1385
"13:34",1390
"13:35",1395
"13:36",1396
"13:37",1395
"13:38",1395
"13:39",1402
"13:40",1396
"13:41",1404
"13:42",1400
"13:43",1404
"13:44",1416
"13:45",1417
"13:46",1424
"13:47",1419
"13:48",1428
"13:49",1424
"13:50",1429
"13:51",1428
"13:52",1436
"13:53",1435
"13:54",1431
"13:55",1434
"13:56",1437
"13:57",1437
"13:58",1436
"13:59",1440
"14:00",1466
"14:01",1487
"14:02",1493
"14:03",1495
"14:04",1499
"14:05",1500
"14:06",1504
"14:07",1504
"14:08",1507
"14:09",1508
"14:10",1504
"14:11",1509
"14:12",1480
"14:13",1510
"14:14",1505
"14:15",1511
"14:16",1510
"14:17",1510
"14:18",1509
"14:19",1504
"14:20",1508
"14:21",1506
"14:22",1504
"14:23",1503
"14:24",1493
"14:25",1494
"14:26",1500
"14:27",1491
"14:28",1497
"14:29",1493
"14:30",1496
"14:31",1488
"14:32",1490
"14:33",1491
"14:34",1485
"14:35",1489
"14:36",1486
"14:37",1431
"14:38",1485
"14:39",1482
"14:40",1480
"14:41",1477
"14:42",1479
"14:43",1474
"14:44",1469
"14:45",1468
"14:46",1463
"14:47",1456
"14:48",1460
"14:49",1441
"14:50",1459
"14:51",1450
"14:52",1446
"14:53",1442
"14:54",1439
"14:55",1436
"14:56",1430
"14:57",1425
"14:58",1423
"14:59",1422
"15:00",1413
"15:01",1389
"15:02",1397
"15:03",1394
"15:04",1389
"15:05",1387
"15:06",1382
"15:07",1379
"15:08",1336
"15:09",1371
"15:10",1363
"15:11",1357
"15:12",1353
"15:13",1347
"15:14",1327
"15:15",1333
"15:16",1328
"15:17",1319
"15:18",1313
"15:19",1303
"15:20",1287
"15:21",1287
"15:22",1283
"15:23",1278
"15:24",1263
"15:25",1247
"15:26",1174
"15:27",1151
"15:28",1132
"15:29",1110
"15:30",1047
"15:31",986
"15:32",934
"15:33",939
"15:34",934
"15:35",932
"15:36",920
"15:37",903
"15:38",891
"15:39",808
"15:40",811
"15:41",838
"15:42",802
"15:43",780
"15:44",720
"15:45",659
"15:46",684
"15:47",627
"15:48",537
"15:49",470
"15:50",444
"15:51",418
"15:52",496
"15:53",423
"15:54",350
"15:55",287
"15:56",248
"15:57",238
"15:58",210
"15:59",180
"16:00",163
"16:01",160
"16:02",157
"16:03",157
"16:04",164
"16:05",161
"16:06",156
"16:07",148
"16:08",143
"16:09",148
"16:10",143
"16:11",125
"16:12",112
"16:13",108
"16:14",105
"16:15",104
"16:16",100
"16:17",100
"16:18",97
"16:19",96
"16:20",81
"16:21",76
"16:22",77
"16:23",76
"16:24",71
"16:25",67
"16:26",64
"16:27",63
"16:28",61
"16:29",56
"16:30",47
"16:31",49
"16:32",43
"16:33",44
"16:34",37
"16:35",23
"16:36",23
"16:37",23
"16:38",22
"16:39",21
"16:40",21
"16:41",24
"16:42",22
"16:43",11
"16:44",10
"16:45",10
"16:46",8
"16:47",8
"16:48",8
"16:49",7
"16:50",5
"16:51",4
"16:52",4
"16:53",4
"16:54",4
"16:55",4
"16:56",4
"16:57",4
"16:58",2
