"DATETIME","Total(Watts)"
"07:00",6
"07:01",7
"07:02",7
"07:03",7
"07:04",7
"07:05",8
"07:06",10
"07:07",9
"07:08",9
"07:09",9
"07:10",9
"07:11",9
"07:12",10
"07:13",10
"07:14",10
"07:15",11
"07:16",13
"07:17",12
"07:18",10
"07:19",10
"07:20",11
"07:21",12
"07:22",12
"07:23",12
"07:24",11
"07:25",10
"07:26",12
"07:27",12
"07:28",13
"07:29",19
"07:30",24
"07:31",41
"07:32",63
"07:33",73
"07:34",65
"07:35",61
"07:36",71
"07:37",65
"07:38",64
"07:39",66
"07:40",64
"07:41",53
"07:42",47
"07:43",50
"07:44",66
"07:45",69
"07:46",73
"07:47",85
"07:48",86
"07:49",85
"07:50",85
"07:51",64
"07:52",58
"07:53",52
"07:54",48
"07:55",51
"07:56",58
"07:57",57
"07:58",58
"07:59",57
"08:00",62
"08:01",54
"08:02",62
"08:03",67
"08:04",68
"08:05",54
"08:06",49
"08:07",53
"08:08",54
"08:09",68
"08:10",66
"08:11",49
"08:12",62
"08:13",63
"08:14",60
"08:15",50
"08:16",55
"08:17",54
"08:18",65
"08:19",71
"08:20",70
"08:21",72
"08:22",83
"08:23",95
"08:24",101
"08:25",99
"08:26",80
"08:27",84
"08:28",92
"08:29",92
"08:30",104
"08:31",113
"08:32",111
"08:33",98
"08:34",82
"08:35",80
"08:36",81
"08:37",87
"08:38",96
"08:39",116
"08:40",118
"08:41",102
"08:42",97
"08:43",96
"08:44",99
"08:45",104
"08:46",109
"08:47",116
"08:48",111
"08:49",115
"08:50",130
"08:51",134
"08:52",139
"08:53",129
"08:54",124
"08:55",125
"08:56",122
"08:57",125
"08:58",118
"08:59",114
"09:00",114
"09:01",119
"09:02",129
"09:03",149
"09:04",173
"09:05",197
"09:06",215
"09:07",236
"09:08",262
"09:09",293
"09:10",348
"09:11",393
"09:12",403
"09:13",371
"09:14",338
"09:15",299
"09:16",266
"09:17",242
"09:18",233
"09:19",225
"09:20",217
"09:21",213
"09:22",218
"09:23",238
"09:24",255
"09:25",272
"09:26",294
"09:27",310
"09:28",314
"09:29",325
"09:30",330
"09:31",334
"09:32",330
"09:33",325
"09:34",315
"09:35",299
