"DATETIME","Total(Watts)"
"06:49",1
"06:50",2
"06:51",6
"06:52",7
"06:53",10
"06:54",10
"06:55",10
"06:56",10
"06:57",11
"06:58",11
"06:59",11
"07:00",11
"07:01",12
"07:02",12
"07:03",13
"07:04",15
"07:05",14
"07:06",13
"07:07",12
"07:08",12
"07:09",13
"07:10",15
"07:11",19
"07:12",44
"07:13",60
"07:14",64
"07:15",67
"07:16",72
"07:17",77
"07:18",84
"07:19",91
"07:20",90
"07:21",77
"07:22",87
"07:23",131
"07:24",140
"07:25",138
"07:26",141
"07:27",140
"07:28",144
"07:29",150
"07:30",153
"07:31",149
"07:32",146
"07:33",145
"07:34",143
"07:35",141
"07:36",141
"07:37",132
"07:38",132
"07:39",126
"07:40",125
"07:41",125
"07:42",122
"07:43",122
"07:44",124
"07:45",120
"07:46",119
"07:47",117
"07:48",113
"07:49",110
"07:50",108
"07:51",107
"07:52",111
"07:53",111
"07:54",120
"07:55",124
"07:56",119
"07:57",123
"07:58",122
"07:59",122
"08:00",131
"08:01",133
"08:02",133
"08:03",136
"08:04",141
"08:05",151
"08:06",152
"08:07",154
"08:08",156
"08:09",158
"08:10",162
"08:11",162
"08:12",161
"08:13",162
"08:14",161
"08:15",167
"08:16",167
"08:17",173
"08:18",183
"08:19",195
"08:20",210
"08:21",226
"08:22",231
"08:23",225
"08:24",212
"08:25",199
"08:26",185
"08:27",176
"08:28",166
"08:29",161
"08:30",155
"08:31",144
"08:32",139
"08:33",136
"08:34",132
"08:35",122
"08:36",117
"08:37",117
"08:38",120
"08:39",119
"08:40",122
"08:41",125
"08:42",128
"08:43",123
"08:44",125
"08:45",123
"08:46",131
"08:47",126
"08:48",149
"08:49",175
"08:50",185
"08:51",184
"08:52",185
"08:53",185
"08:54",185
"08:55",185
"08:56",190
"08:57",190
"08:58",191
"08:59",190
"09:00",190
"09:01",191
"09:02",193
"09:03",194
"09:04",192
"09:05",194
"09:06",196
"09:07",196
"09:08",196
"09:09",198
"09:10",197
"09:11",198
"09:12",198
"09:13",201
"09:14",202
"09:15",202
"09:16",203
"09:17",205
"09:18",204
"09:19",205
"09:20",207
"09:21",209
"09:22",198
"09:23",213
"09:24",210
"09:25",210
"09:26",207
"09:27",206
"09:28",209
"09:29",210
"09:30",213
"09:31",220
"09:32",233
"09:33",242
"09:34",243
"09:35",245
"09:36",246
"09:37",250
"09:38",263
"09:39",270
"09:40",274
"09:41",275
"09:42",273
"09:43",273
"09:44",276
"09:45",280
"09:46",287
"09:47",270
"09:48",273
"09:49",286
"09:50",304
"09:51",298
"09:52",302
"09:53",303
"09:54",301
"09:55",308
"09:56",333
"09:57",350
"09:58",367
"09:59",372
"10:00",368
"10:01",370
"10:02",376
"10:03",384
"10:04",374
"10:05",370
"10:06",370
"10:07",380
"10:08",395
"10:09",401
"10:10",395
"10:11",389
"10:12",380
"10:13",389
"10:14",390
"10:15",406
"10:16",424
"10:17",444
"10:18",453
"10:19",439
"10:20",419
"10:21",413
"10:22",392
"10:23",396
"10:24",379
"10:25",387
"10:26",383
"10:27",364
"10:28",368
"10:29",373
"10:30",366
"10:31",366
"10:32",381
"10:33",394
"10:34",389
"10:35",366
"10:36",384
"10:37",381
"10:38",367
"10:39",366
"10:40",363
"10:41",361
"10:42",363
"10:43",365
"10:44",384
"10:45",409
"10:46",411
"10:47",426
"10:48",413
"10:49",419
"10:50",454
"10:51",406
"10:52",404
"10:53",408
"10:54",438
"10:55",451
"10:56",465
"10:57",473
"10:58",471
"10:59",481
"11:00",484
"11:01",478
"11:02",517
"11:03",525
"11:04",541
"11:05",567
"11:06",604
"11:07",626
"11:08",609
"11:09",605
"11:10",610
"11:11",590
"11:12",572
"11:13",571
"11:14",601
"11:15",641
"11:16",663
"11:17",646
"11:18",669
"11:19",673
"11:20",686
"11:21",684
"11:22",690
"11:23",702
"11:24",693
"11:25",688
"11:26",726
"11:27",753
"11:28",762
"11:29",762
"11:30",738
"11:31",760
"11:32",766
"11:33",771
"11:34",758
"11:35",726
"11:36",724
"11:37",743
"11:38",739
"11:39",828
"11:40",857
"11:41",871
"11:42",940
"11:43",951
"11:44",906
"11:45",958
"11:46",939
"11:47",985
"11:48",995
"11:49",966
"11:50",983
"11:51",997
"11:52",1032
"11:53",1039
"11:54",1095
"11:55",1072
"11:56",1092
"11:57",1112
"11:58",1156
"11:59",1194
"12:00",1203
"12:01",1227
"12:02",1263
"12:03",1279
"12:04",1279
"12:05",1314
"12:06",1311
"12:07",1339
"12:08",1455
"12:09",1530
"12:10",1561
"12:11",1575
"12:12",1586
"12:13",1593
"12:14",1603
"12:15",1606
"12:16",1604
"12:17",1622
"12:18",1634
"12:19",1643
"12:20",1654
"12:21",1663
"12:22",1650
"12:23",1683
"12:24",1689
"12:25",1701
"12:26",1709
"12:27",1719
"12:28",1701
"12:29",1729
"12:30",1743
"12:31",1750
"12:32",1759
"12:33",1768
"12:34",1777
"12:35",1766
"12:36",1794
"12:37",1799
"12:38",1804
"12:39",1817
"12:40",1826
"12:41",1825
"12:42",1841
"12:43",1846
"12:44",1853
"12:45",1855
"12:46",1863
"12:47",1863
"12:48",1881
"12:49",1888
"12:50",1896
"12:51",1908
"12:52",1918
"12:53",1927
"12:54",1931
"12:55",1937
"12:56",1948
"12:57",1954
"12:58",1961
"12:59",1952
"13:00",1976
"13:01",1979
"13:02",1987
"13:03",1995
"13:04",1993
"13:05",1999
"13:06",2005
"13:07",2013
"13:08",2016
"13:09",2028
"13:10",2034
"13:11",2042
"13:12",2051
"13:13",2056
"13:14",2066
"13:15",2066
"13:16",2070
"13:17",2078
"13:18",2054
"13:19",2094
"13:20",2095
"13:21",2102
"13:22",2108
"13:23",2110
"13:24",2110
"13:25",2127
"13:26",2130
"13:27",2135
"13:28",2139
"13:29",2150
"13:30",2148
"13:31",2152
"13:32",2153
"13:33",2154
"13:34",2162
"13:35",2167
"13:36",2131
"13:37",2179
"13:38",2177
"13:39",2212
"13:40",2280
"13:41",2330
"13:42",2337
"13:43",2344
"13:44",2345
"13:45",2354
"13:46",2369
"13:47",2376
"13:48",2376
"13:49",2384
"13:50",2393
"13:51",2396
"13:52",2397
"13:53",2401
"13:54",2414
"13:55",2415
"13:56",2417
"13:57",2424
"13:58",2429
"13:59",2432
"14:00",2434
"14:01",2436
"14:02",2438
"14:03",2449
"14:04",2461
"14:05",2466
"14:06",2470
"14:07",2461
"14:08",2470
"14:09",2472
"14:10",2480
"14:11",2483
"14:12",2481
"14:13",2473
"14:14",2488
"14:15",2480
"14:16",2480
"14:17",2482
"14:18",2486
"14:19",2489
"14:20",2489
"14:21",2478
"14:22",2483
"14:23",2480
"14:24",2486
"14:25",2483
"14:26",2487
"14:27",2486
"14:28",2484
"14:29",2479
"14:30",2481
"14:31",2476
"14:32",2475
"14:33",2472
"14:34",2481
"14:35",2479
"14:36",2473
"14:37",2471
"14:38",2476
"14:39",2479
"14:40",2475
"14:41",2472
"14:42",2472
"14:43",2466
"14:44",2470
"14:45",2469
"14:46",2467
"14:47",2475
"14:48",2472
"14:49",2467
"14:50",2464
"14:51",2458
"14:52",2457
"14:53",2453
"14:54",2457
"14:55",2456
"14:56",2452
"14:57",2451
"14:58",2449
"14:59",2442
"15:00",2448
"15:01",2443
"15:02",2439
"15:03",2429
"15:04",2424
"15:05",2415
"15:06",2414
"15:07",2411
"15:08",2407
"15:09",2401
"15:10",2391
"15:11",2390
"15:12",2385
"15:13",2386
"15:14",2383
"15:15",2380
"15:16",2376
"15:17",2369
"15:18",2367
"15:19",2364
"15:20",2356
"15:21",2344
"15:22",2342
"15:23",2336
"15:24",2327
"15:25",2319
"15:26",2318
"15:27",2309
"15:28",2310
"15:29",2302
"15:30",2292
"15:31",2284
"15:32",2276
"15:33",2267
"15:34",2256
"15:35",2249
"15:36",2241
"15:37",2228
"15:38",2217
"15:39",2210
"15:40",2199
"15:41",2192
"15:42",2185
"15:43",2174
"15:44",2164
"15:45",2151
"15:46",2136
"15:47",2121
"15:48",2110
"15:49",2104
"15:50",2095
"15:51",2082
"15:52",2066
"15:53",2049
"15:54",2034
"15:55",2017
"15:56",2000
"15:57",1986
"15:58",1974
"15:59",1968
"16:00",1956
"16:01",1949
"16:02",1932
"16:03",1915
"16:04",1904
"16:05",1888
"16:06",1864
"16:07",1851
"16:08",1835
"16:09",1824
"16:10",1807
"16:11",1786
"16:12",1761
"16:13",1744
"16:14",1731
"16:15",1821
"16:16",1822
"16:17",1809
"16:18",1793
"16:19",1766
"16:20",1750
"16:21",1731
"16:22",1710
"16:23",1691
"16:24",1663
"16:25",1651
"16:26",1628
"16:27",1600
"16:28",1584
"16:29",1561
"16:30",1527
"16:31",1515
"16:32",1492
"16:33",1465
"16:34",1402
"16:35",1381
"16:36",1248
"16:37",1053
"16:38",1005
"16:39",702
"16:40",597
"16:41",448
"16:42",381
"16:43",472
"16:44",382
"16:45",317
"16:46",264
"16:47",200
"16:48",147
"16:49",146
"16:50",120
"16:51",101
"16:52",91
"16:53",90
"16:54",96
"16:55",98
"16:56",103
"16:57",106
"16:58",104
"16:59",99
"17:00",93
"17:01",87
"17:02",79
"17:03",76
"17:04",71
"17:05",70
"17:06",67
"17:07",62
"17:08",60
"17:09",54
"17:10",50
"17:11",47
"17:12",44
"17:13",39
"17:14",22
"17:15",22
"17:16",22
"17:17",22
"17:18",22
"17:19",11
"17:20",10
"17:21",10
"17:22",9
"17:23",7
"17:24",5
"17:25",5
"17:26",5
"17:27",5
"17:28",5
"17:29",3
"17:30",1
