"DATETIME","Total(Watts)"
"08:16",4
"08:17",5
"08:18",5
"08:19",7
"08:20",7
"08:21",7
"08:22",7
"08:23",7
"08:24",7
"08:25",7
"08:26",7
"08:27",7
"08:28",7
"08:29",7
"08:30",7
"08:31",7
"08:32",7
"08:33",7
"08:34",7
"08:35",7
"08:36",7
"08:37",7
"08:38",7
"08:39",7
"08:40",7
"08:41",7
"08:42",7
"08:43",7
"08:44",7
"08:45",8
"08:46",8
"08:47",8
"08:48",8
"08:49",8
"08:50",8
"08:51",9
"08:52",9
"08:53",9
"08:54",9
"08:55",9
"08:56",9
"08:57",9
"08:58",9
"08:59",9
"09:00",9
"09:01",9
"09:02",10
"09:03",11
"09:04",9
"09:05",10
"09:06",10
"09:07",9
"09:08",9
"09:09",9
"09:10",9
"09:11",9
"09:12",9
"09:13",9
"09:14",9
"09:15",9
"09:16",9
"09:17",9
"09:18",9
"09:19",9
"09:20",9
"09:21",11
"09:22",10
"09:23",9
"09:24",9
"09:25",9
"09:26",9
"09:27",9
"09:28",10
"09:29",10
"09:30",11
"09:31",11
"09:32",11
"09:33",11
"09:34",10
"09:35",10
"09:36",10
"09:37",11
"09:38",11
"09:39",12
"09:40",12
"09:41",12
"09:42",13
"09:43",11
"09:44",10
"09:45",9
"09:46",10
"09:47",12
"09:48",14
"09:49",14
"09:50",13
"09:51",13
"09:52",13
"09:53",14
"09:54",13
"09:55",13
"09:56",13
"09:57",24
"09:58",21
"09:59",22
"10:00",21
"10:01",22
"10:02",23
"10:03",22
"10:04",21
"10:05",23
"10:06",12
"10:07",12
"10:08",14
"10:09",13
"10:10",14
"10:11",15
"10:12",17
"10:13",23
"10:14",22
"10:15",23
"10:16",22
"10:17",22
"10:18",23
"10:19",22
"10:20",22
"10:21",22
"10:22",23
"10:23",26
"10:24",26
"10:25",24
"10:26",24
"10:27",23
"10:28",26
"10:29",24
"10:30",21
"10:31",23
"10:32",24
"10:33",27
"10:34",24
"10:35",25
"10:36",24
"10:37",24
"10:38",24
"10:39",24
"10:40",24
"10:41",25
"10:42",24
"10:43",24
"10:44",25
"10:45",25
"10:46",24
"10:47",24
"10:48",24
"10:49",24
"10:50",24
"10:51",24
"10:52",25
"10:53",26
"10:54",26
"10:55",27
"10:56",24
"10:57",24
"10:58",47
"10:59",63
"11:00",66
"11:01",66
"11:02",67
"11:03",63
"11:04",61
"11:05",65
"11:06",65
"11:07",64
"11:08",58
"11:09",63
"11:10",63
"11:11",62
"11:12",62
"11:13",60
"11:14",60
"11:15",63
"11:16",62
"11:17",60
"11:18",62
"11:19",63
"11:20",65
"11:21",70
"11:22",68
"11:23",70
"11:24",70
"11:25",69
"11:26",70
"11:27",69
"11:28",61
"11:29",53
"11:30",55
"11:31",58
"11:32",68
"11:33",76
"11:34",77
"11:35",71
"11:36",71
"11:37",69
"11:38",62
"11:39",67
"11:40",85
"11:41",95
"11:42",92
"11:43",94
"11:44",101
"11:45",116
"11:46",103
"11:47",115
"11:48",115
"11:49",98
"11:50",98
"11:51",85
"11:52",100
"11:53",96
"11:54",85
"11:55",75
"11:56",68
"11:57",77
"11:58",78
"11:59",90
"12:00",95
"12:01",103
"12:02",103
"12:03",102
"12:04",109
"12:05",117
"12:06",126
"12:07",125
"12:08",134
"12:09",143
"12:10",132
"12:11",131
"12:12",133
"12:13",130
"12:14",133
"12:15",134
"12:16",140
"12:17",133
"12:18",128
"12:19",130
"12:20",133
"12:21",128
"12:22",128
"12:23",129
"12:24",133
"12:25",143
"12:26",134
"12:27",138
"12:28",143
"12:29",157
"12:30",163
"12:31",166
"12:32",177
"12:33",178
"12:34",188
"12:35",185
"12:36",193
"12:37",220
"12:38",240
"12:39",267
"12:40",285
"12:41",249
"12:42",224
"12:43",232
"12:44",289
"12:45",301
"12:46",265
"12:47",191
"12:48",155
"12:49",141
"12:50",138
"12:51",145
"12:52",200
"12:53",201
"12:54",231
"12:55",281
"12:56",340
"12:57",374
"12:58",325
"12:59",322
"13:00",373
"13:01",394
"13:02",405
"13:03",401
"13:04",399
"13:05",402
"13:06",383
"13:07",408
"13:08",413
"13:09",418
"13:10",420
"13:11",425
"13:12",421
"13:13",421
"13:14",431
"13:15",465
"13:16",519
"13:17",477
"13:18",351
"13:19",507
"13:20",552
"13:21",607
"13:22",646
"13:23",645
"13:24",656
"13:25",458
"13:26",505
"13:27",486
"13:28",684
"13:29",491
"13:30",713
"13:31",774
"13:32",393
"13:33",600
"13:34",750
"13:35",908
"13:36",1033
"13:37",1247
"13:38",1272
"13:39",1318
"13:40",1326
"13:41",1390
"13:42",1426
"13:43",1452
"13:44",1468
"13:45",1488
"13:46",1512
"13:47",1530
"13:48",1531
"13:49",1545
"13:50",1553
"13:51",1569
"13:52",1580
"13:53",1583
"13:54",1578
"13:55",1589
"13:56",1590
"13:57",1593
"13:58",1603
"13:59",1614
"14:00",1636
"14:01",1673
"14:02",1602
"14:03",1659
"14:04",1661
"14:05",1065
"14:06",1758
"14:07",1797
"14:08",1820
"14:09",1786
"14:10",1622
"14:11",1902
"14:12",1947
"14:13",1179
"14:14",767
"14:15",817
"14:16",531
"14:17",735
"14:18",559
"14:19",547
"14:20",876
"14:21",1674
"14:22",600
"14:23",590
"14:24",465
"14:25",975
"14:26",1153
"14:27",602
"14:28",501
"14:29",680
"14:30",807
"14:31",496
"14:32",742
"14:33",1046
"14:34",903
"14:35",1278
"14:36",512
"14:37",627
"14:38",1514
"14:39",1371
"14:40",985
"14:41",880
"14:42",1454
"14:43",970
"14:44",450
"14:45",1232
"14:46",1774
"14:47",623
"14:48",564
"14:49",726
"14:50",1440
"14:51",1703
"14:52",1072
"14:53",850
"14:54",1741
"14:55",1861
"14:56",1843
"14:57",1875
"14:58",1329
"14:59",1552
"15:00",1527
"15:01",458
"15:02",696
"15:03",791
"15:04",399
"15:05",384
"15:06",476
"15:07",1729
"15:08",309
"15:09",270
"15:10",240
"15:11",258
"15:12",1102
"15:13",1716
"15:14",1721
"15:15",1709
"15:16",1212
"15:17",1701
"15:18",1689
"15:19",1256
"15:20",1537
"15:21",1139
"15:22",1663
"15:23",1654
"15:24",1615
"15:25",1373
"15:26",1094
"15:27",1291
"15:28",1205
"15:29",1622
"15:30",946
"15:31",906
"15:32",1645
"15:33",1616
"15:34",1638
"15:35",1634
"15:36",695
"15:37",1561
"15:38",1641
"15:39",1617
"15:40",1559
"15:41",1273
"15:42",1296
"15:43",1028
"15:44",934
"15:45",1080
"15:46",1632
"15:47",1571
"15:48",1525
"15:49",581
"15:50",775
"15:51",1101
"15:52",255
"15:53",1390
"15:54",1534
"15:55",1530
"15:56",1534
"15:57",1533
"15:58",1472
"15:59",1465
"16:00",787
"16:01",745
"16:02",1107
"16:03",1440
"16:04",1420
"16:05",1452
"16:06",1564
"16:07",1487
"16:08",1519
"16:09",1492
"16:10",787
"16:11",1500
"16:12",663
"16:13",1452
"16:14",1300
"16:15",1284
"16:16",1443
"16:17",1189
"16:18",907
"16:19",1383
"16:20",1420
"16:21",1408
"16:22",1373
"16:23",1337
"16:24",1264
"16:25",1229
"16:26",1341
"16:27",1312
"16:28",1277
"16:29",1267
"16:30",1266
"16:31",1256
"16:32",1247
"16:33",1213
"16:34",1157
"16:35",1096
"16:36",970
"16:37",876
"16:38",793
"16:39",726
"16:40",674
"16:41",588
"16:42",534
"16:43",505
"16:44",477
"16:45",451
"16:46",438
"16:47",414
"16:48",377
"16:49",324
"16:50",284
"16:51",259
"16:52",243
"16:53",226
"16:54",209
"16:55",200
"16:56",185
"16:57",166
"16:58",155
"16:59",144
"17:00",131
"17:01",123
"17:02",117
"17:03",110
"17:04",104
"17:05",102
"17:06",99
"17:07",98
"17:08",90
"17:09",83
"17:10",77
"17:11",73
"17:12",71
"17:13",69
"17:14",64
"17:15",55
"17:16",47
"17:17",33
"17:18",19
"17:19",22
"17:20",19
"17:21",16
"17:22",8
"17:23",8
"17:24",8
"17:25",8
"17:26",8
"17:27",7
"17:28",5
"17:29",5
"17:30",5
"17:31",5
"17:32",5
"17:33",5
"17:34",4
"17:35",2
