"DATETIME","Total(Watts)"
"05:59",1
"06:00",5
"06:01",7
"06:02",8
"06:03",8
"06:04",10
"06:05",12
"06:06",14
"06:07",12
"06:08",10
"06:09",10
"06:10",10
"06:11",10
"06:12",13
"06:13",12
"06:14",11
"06:15",13
"06:16",12
"06:17",11
"06:18",10
"06:19",10
"06:20",10
"06:21",11
"06:22",12
"06:23",10
"06:24",21
"06:25",55
"06:26",72
"06:27",79
"06:28",84
"06:29",93
"06:30",100
"06:31",104
"06:32",99
"06:33",100
"06:34",105
"06:35",97
"06:36",91
"06:37",77
"06:38",79
"06:39",79
"06:40",92
"06:41",100
"06:42",91
"06:43",89
"06:44",86
"06:45",77
"06:46",74
"06:47",67
"06:48",67
"06:49",68
"06:50",78
"06:51",79
"06:52",75
"06:53",72
"06:54",75
"06:55",79
"06:56",79
"06:57",87
"06:58",90
"06:59",92
"07:00",91
"07:01",97
"07:02",88
"07:03",89
"07:04",103
"07:05",105
"07:06",98
"07:07",118
"07:08",149
"07:09",153
"07:10",152
"07:11",156
"07:12",168
"07:13",163
"07:14",160
"07:15",176
"07:16",176
"07:17",196
"07:18",198
"07:19",190
"07:20",213
"07:21",240
"07:22",255
"07:23",259
"07:24",249
"07:25",213
"07:26",190
"07:27",188
"07:28",190
"07:29",170
"07:30",154
"07:31",144
"07:32",142
"07:33",131
"07:34",119
"07:35",111
"07:36",125
"07:37",144
"07:38",146
"07:39",124
"07:40",106
"07:41",95
"07:42",93
"07:43",94
"07:44",99
"07:45",103
"07:46",104
"07:47",102
"07:48",104
"07:49",103
"07:50",102
"07:51",106
"07:52",119
"07:53",132
"07:54",165
"07:55",198
"07:56",191
"07:57",178
"07:58",186
"07:59",215
"08:00",216
"08:01",200
"08:02",188
"08:03",176
"08:04",171
"08:05",172
"08:06",169
"08:07",187
"08:08",188
"08:09",171
"08:10",174
"08:11",191
"08:12",186
"08:13",169
"08:14",165
"08:15",186
"08:16",229
"08:17",264
"08:18",283
"08:19",297
"08:20",316
"08:21",347
"08:22",348
"08:23",308
"08:24",290
"08:25",245
"08:26",205
"08:27",175
"08:28",164
"08:29",159
"08:30",163
"08:31",158
"08:32",157
"08:33",160
"08:34",162
"08:35",170
"08:36",175
"08:37",175
"08:38",182
"08:39",203
"08:40",218
"08:41",217
"08:42",229
"08:43",275
"08:44",326
"08:45",317
"08:46",324
"08:47",330
"08:48",300
"08:49",310
"08:50",311
"08:51",295
"08:52",313
"08:53",362
"08:54",447
"08:55",433
"08:56",421
"08:57",417
"08:58",435
"08:59",451
"09:00",448
"09:01",474
"09:02",489
"09:03",531
"09:04",632
"09:05",716
"09:06",760
"09:07",851
"09:08",908
"09:09",927
"09:10",851
"09:11",792
"09:12",679
"09:13",645
"09:14",586
"09:15",510
"09:16",479
"09:17",481
"09:18",446
"09:19",425
"09:20",412
"09:21",382
"09:22",370
"09:23",371
"09:24",375
"09:25",399
"09:26",421
"09:27",480
"09:28",547
"09:29",520
"09:30",488
"09:31",522
"09:32",539
"09:33",533
"09:34",618
"09:35",689
"09:36",663
"09:37",721
"09:38",713
"09:39",629
"09:40",554
"09:41",542
"09:42",509
"09:43",430
"09:44",381
"09:45",346
"09:46",355
"09:47",383
"09:48",430
"09:49",437
"09:50",448
"09:51",450
"09:52",400
"09:53",374
"09:54",368
"09:55",443
"09:56",509
"09:57",537
"09:58",481
"09:59",420
"10:00",393
"10:01",396
"10:02",411
"10:03",509
"10:04",690
"10:05",840
"10:06",854
"10:07",776
"10:08",668
"10:09",577
"10:10",516
"10:11",518
"10:12",598
"10:13",696
"10:14",661
"10:15",614
"10:16",593
"10:17",580
"10:18",563
"10:19",509
"10:20",473
"10:21",468
"10:22",538
"10:23",571
"10:24",540
"10:25",482
"10:26",426
"10:27",360
"10:28",318
"10:29",306
"10:30",307
"10:31",318
"10:32",309
"10:33",294
"10:34",308
"10:35",383
"10:36",465
"10:37",478
"10:38",464
"10:39",406
"10:40",373
"10:41",344
"10:42",349
