"DATETIME","Total(Watts)"
"05:35",1
"05:36",2
"05:37",7
"05:38",10
"05:39",9
"05:40",10
"05:41",10
"05:42",11
"05:43",11
"05:44",10
"05:45",10
"05:46",11
"05:47",11
"05:48",12
"05:49",11
"05:50",12
"05:51",15
"05:52",15
"05:53",12
"05:54",33
"05:55",57
"05:56",55
"05:57",50
"05:58",48
"05:59",47
"06:00",47
"06:01",46
"06:02",47
"06:03",47
"06:04",49
"06:05",52
"06:06",62
"06:07",67
"06:08",70
"06:09",74
"06:10",79
"06:11",89
"06:12",92
"06:13",97
"06:14",101
"06:15",98
"06:16",100
"06:17",101
"06:18",101
"06:19",105
"06:20",107
"06:21",113
"06:22",125
"06:23",142
"06:24",159
"06:25",173
"06:26",183
"06:27",201
"06:28",214
"06:29",221
"06:30",227
"06:31",237
"06:32",250
"06:33",271
"06:34",273
"06:35",263
"06:36",251
"06:37",231
"06:38",203
"06:39",184
"06:40",171
"06:41",166
"06:42",163
"06:43",170
"06:44",171
"06:45",182
"06:46",187
"06:47",191
"06:48",200
"06:49",206
"06:50",214
"06:51",221
"06:52",235
"06:53",247
"06:54",254
"06:55",264
"06:56",273
"06:57",271
"06:58",276
"06:59",274
"07:00",267
"07:01",260
"07:02",247
"07:03",223
"07:04",215
"07:05",208
"07:06",188
"07:07",176
"07:08",163
"07:09",152
"07:10",143
"07:11",137
"07:12",135
"07:13",138
"07:14",142
"07:15",141
"07:16",140
"07:17",155
"07:18",171
"07:19",166
"07:20",170
"07:21",174
"07:22",165
"07:23",144
"07:24",157
"07:25",178
"07:26",174
"07:27",182
"07:28",186
"07:29",201
"07:30",197
"07:31",205
"07:32",208
"07:33",211
"07:34",210
"07:35",212
"07:36",215
"07:37",220
"07:38",223
"07:39",231
"07:40",233
"07:41",245
"07:42",251
"07:43",250
"07:44",268
"07:45",280
"07:46",292
"07:47",307
"07:48",314
"07:49",328
"07:50",347
"07:51",362
"07:52",351
"07:53",328
"07:54",300
"07:55",281
"07:56",265
"07:57",248
"07:58",232
"07:59",191
"08:00",160
"08:01",182
"08:02",185
"08:03",202
"08:04",201
"08:05",183
"08:06",192
"08:07",204
"08:08",197
"08:09",205
"08:10",205
"08:11",204
"08:12",206
"08:13",205
"08:14",205
"08:15",210
"08:16",209
"08:17",209
"08:18",211
"08:19",212
"08:20",211
"08:21",213
"08:22",216
"08:23",213
"08:24",215
"08:25",216
"08:26",217
"08:27",218
"08:28",217
"08:29",217
"08:30",213
"08:31",216
"08:32",216
"08:33",217
"08:34",214
"08:35",213
"08:36",208
"08:37",213
"08:38",213
"08:39",214
"08:40",213
"08:41",212
"08:42",203
"08:43",212
"08:44",213
"08:45",212
"08:46",213
"08:47",213
"08:48",208
"08:49",211
"08:50",210
"08:51",212
"08:52",212
"08:53",213
"08:54",214
"08:55",211
"08:56",216
"08:57",213
"08:58",215
"08:59",216
"09:00",215
"09:01",209
"09:02",215
"09:03",215
"09:04",211
"09:05",215
"09:06",213
"09:07",212
"09:08",216
"09:09",216
"09:10",218
"09:11",217
"09:12",217
"09:13",215
"09:14",221
"09:15",222
"09:16",222
"09:17",221
"09:18",221
"09:19",217
"09:20",221
"09:21",219
"09:22",221
"09:23",219
"09:24",222
"09:25",222
"09:26",211
"09:27",222
"09:28",225
"09:29",224
"09:30",227
"09:31",224
"09:32",222
"09:33",228
"09:34",226
"09:35",227
"09:36",230
"09:37",232
"09:38",225
"09:39",232
"09:40",230
"09:41",232
"09:42",232
"09:43",234
"09:44",229
"09:45",234
"09:46",236
"09:47",238
"09:48",237
"09:49",238
"09:50",236
"09:51",242
"09:52",247
"09:53",247
"09:54",246
"09:55",247
"09:56",247
"09:57",245
"09:58",251
"09:59",250
"10:00",254
"10:01",254
"10:02",256
"10:03",254
"10:04",263
"10:05",261
"10:06",265
"10:07",267
