"DATETIME","Total(Watts)"
"06:29",1
"06:30",1
"06:31",3
"06:32",8
"06:33",10
"06:34",10
"06:35",10
"06:36",10
"06:37",10
"06:38",11
"06:39",11
"06:40",11
"06:41",12
"06:42",12
"06:43",12
"06:44",12
"06:45",12
"06:46",14
"06:47",14
"06:48",14
"06:49",14
"06:50",12
"06:51",12
"06:52",12
"06:53",12
"06:54",12
"06:55",12
"06:56",13
"06:57",12
"06:58",30
"06:59",72
"07:00",73
"07:01",72
"07:02",72
"07:03",72
"07:04",69
"07:05",66
"07:06",58
"07:07",58
"07:08",58
"07:09",59
"07:10",61
"07:11",65
"07:12",69
"07:13",66
"07:14",67
"07:15",71
"07:16",73
"07:17",77
"07:18",88
"07:19",94
"07:20",105
"07:21",107
"07:22",109
"07:23",110
"07:24",112
"07:25",114
"07:26",115
"07:27",117
"07:28",119
"07:29",115
"07:30",120
"07:31",121
"07:32",127
"07:33",127
"07:34",125
"07:35",124
"07:36",125
"07:37",128
"07:38",134
"07:39",139
"07:40",147
"07:41",153
"07:42",154
"07:43",154
"07:44",152
"07:45",155
"07:46",153
"07:47",154
"07:48",156
"07:49",164
"07:50",173
"07:51",173
"07:52",167
"07:53",162
"07:54",163
"07:55",164
"07:56",164
"07:57",169
"07:58",182
"07:59",202
"08:00",222
"08:01",226
"08:02",215
"08:03",223
"08:04",239
"08:05",255
"08:06",262
"08:07",257
"08:08",243
"08:09",230
"08:10",224
"08:11",217
"08:12",213
"08:13",206
"08:14",195
"08:15",180
"08:16",179
"08:17",178
"08:18",185
"08:19",196
"08:20",205
"08:21",209
"08:22",225
"08:23",244
"08:24",265
"08:25",293
"08:26",305
"08:27",295
"08:28",276
"08:29",266
"08:30",261
"08:31",264
"08:32",269
"08:33",287
"08:34",318
"08:35",363
"08:36",417
"08:37",450
"08:38",464
"08:39",454
"08:40",449
"08:41",444
"08:42",435
"08:43",432
"08:44",433
"08:45",456
"08:46",473
"08:47",508
"08:48",495
"08:49",469
"08:50",454
"08:51",447
"08:52",432
"08:53",422
"08:54",399
"08:55",385
"08:56",377
"08:57",359
"08:58",330
"08:59",321
"09:00",321
"09:01",321
"09:02",314
"09:03",305
"09:04",281
"09:05",272
"09:06",275
"09:07",276
"09:08",278
"09:09",288
"09:10",292
"09:11",290
"09:12",289
"09:13",279
"09:14",259
"09:15",229
"09:16",196
"09:17",162
"09:18",136
"09:19",122
"09:20",133
"09:21",159
"09:22",172
"09:23",166
"09:24",166
"09:25",157
"09:26",149
"09:27",138
"09:28",137
"09:29",146
"09:30",149
"09:31",149
"09:32",146
"09:33",157
"09:34",163
"09:35",153
"09:36",147
"09:37",137
"09:38",133
"09:39",135
"09:40",148
"09:41",164
"09:42",169
"09:43",169
"09:44",165
"09:45",164
"09:46",167
"09:47",174
"09:48",181
"09:49",191
"09:50",188
"09:51",176
"09:52",175
"09:53",187
"09:54",199
"09:55",205
"09:56",214
"09:57",225
"09:58",233
"09:59",250
"10:00",271
"10:01",288
"10:02",304
"10:03",315
"10:04",331
"10:05",348
"10:06",351
"10:07",366
"10:08",359
"10:09",333
"10:10",301
"10:11",297
"10:12",313
"10:13",331
"10:14",336
"10:15",316
"10:16",275
"10:17",232
"10:18",208
"10:19",204
"10:20",214
"10:21",223
"10:22",232
"10:23",234
"10:24",245
"10:25",272
"10:26",305
"10:27",321
"10:28",331
"10:29",325
"10:30",318
"10:31",294
"10:32",295
"10:33",307
"10:34",322
"10:35",318
"10:36",303
"10:37",282
"10:38",275
"10:39",266
"10:40",251
"10:41",231
"10:42",221
"10:43",220
"10:44",206
"10:45",198
"10:46",193
"10:47",206
"10:48",224
"10:49",251
"10:50",273
"10:51",323
"10:52",358
"10:53",399
"10:54",441
"10:55",488
"10:56",530
"10:57",535
"10:58",528
"10:59",528
"11:00",540
"11:01",543
"11:02",531
"11:03",533
"11:04",527
"11:05",511
"11:06",505
"11:07",533
"11:08",577
"11:09",596
"11:10",553
"11:11",495
"11:12",464
"11:13",463
"11:14",470
"11:15",465
"11:16",461
"11:17",465
"11:18",476
"11:19",495
"11:20",518
"11:21",524
"11:22",502
"11:23",477
"11:24",458
"11:25",458
"11:26",486
"11:27",512
