"DATETIME","Total(Watts)"
"06:08",1
"06:09",5
"06:10",6
"06:11",10
"06:12",9
"06:13",9
"06:14",9
"06:15",10
"06:16",10
"06:17",11
"06:18",12
"06:19",13
"06:20",11
"06:21",12
"06:22",14
"06:23",14
"06:24",15
"06:25",12
"06:26",12
"06:27",12
"06:28",12
"06:29",12
"06:30",13
"06:31",22
"06:32",58
"06:33",63
"06:34",61
"06:35",62
"06:36",61
"06:37",60
"06:38",60
"06:39",65
"06:40",65
"06:41",67
"06:42",68
"06:43",75
"06:44",78
"06:45",78
"06:46",79
"06:47",85
"06:48",89
"06:49",97
"06:50",108
"06:51",117
"06:52",116
"06:53",118
"06:54",117
"06:55",127
"06:56",138
"06:57",141
"06:58",149
"06:59",161
"07:00",180
"07:01",188
"07:02",200
"07:03",207
"07:04",215
"07:05",221
"07:06",226
"07:07",221
"07:08",232
"07:09",226
"07:10",260
"07:11",273
"07:12",288
"07:13",297
"07:14",303
"07:15",308
"07:16",311
"07:17",312
"07:18",303
"07:19",328
"07:20",352
"07:21",357
"07:22",362
"07:23",372
"07:24",376
"07:25",384
"07:26",386
"07:27",400
"07:28",398
"07:29",402
"07:30",406
"07:31",405
"07:32",400
"07:33",411
"07:34",411
"07:35",406
"07:36",401
"07:37",386
"07:38",369
"07:39",358
"07:40",346
"07:41",337
"07:42",324
"07:43",306
"07:44",285
"07:45",264
"07:46",262
"07:47",267
"07:48",280
"07:49",302
"07:50",328
"07:51",367
"07:52",390
"07:53",415
"07:54",433
"07:55",412
"07:56",387
"07:57",356
"07:58",367
"07:59",360
"08:00",344
"08:01",326
"08:02",320
"08:03",326
"08:04",354
"08:05",373
"08:06",378
"08:07",380
"08:08",381
"08:09",308
"08:10",298
"08:11",329
"08:12",307
"08:13",287
"08:14",262
"08:15",250
"08:16",241
"08:17",212
"08:18",201
"08:19",205
"08:20",229
"08:21",259
"08:22",270
"08:23",269
"08:24",271
"08:25",274
"08:26",280
"08:27",289
"08:28",300
"08:29",304
"08:30",302
"08:31",298
"08:32",294
"08:33",293
"08:34",226
"08:35",279
"08:36",294
"08:37",344
"08:38",362
"08:39",399
"08:40",410
"08:41",419
"08:42",396
"08:43",365
"08:44",347
"08:45",333
"08:46",315
"08:47",299
"08:48",285
"08:49",276
"08:50",269
"08:51",261
"08:52",255
"08:53",250
"08:54",249
"08:55",249
"08:56",254
"08:57",262
"08:58",265
"08:59",265
"09:00",261
"09:01",260
"09:02",265
"09:03",269
"09:04",272
"09:05",268
"09:06",274
"09:07",292
"09:08",309
"09:09",267
"09:10",266
"09:11",282
"09:12",282
"09:13",280
"09:14",282
"09:15",278
"09:16",278
"09:17",274
"09:18",265
"09:19",257
"09:20",257
"09:21",257
"09:22",257
"09:23",250
"09:24",261
"09:25",262
"09:26",265
"09:27",268
"09:28",267
"09:29",273
"09:30",283
"09:31",276
"09:32",280
"09:33",284
"09:34",290
"09:35",289
"09:36",272
"09:37",283
"09:38",286
"09:39",288
"09:40",278
"09:41",301
"09:42",306
"09:43",312
"09:44",294
"09:45",311
"09:46",315
"09:47",345
"09:48",352
"09:49",375
"09:50",365
"09:51",367
"09:52",413
"09:53",446
"09:54",478
"09:55",460
"09:56",455
"09:57",472
"09:58",453
"09:59",448
"10:00",426
"10:01",413
"10:02",394
"10:03",402
"10:04",414
"10:05",397
"10:06",375
"10:07",365
"10:08",378
"10:09",390
"10:10",382
"10:11",358
"10:12",357
"10:13",367
"10:14",388
"10:15",391
"10:16",395
"10:17",392
"10:18",402
"10:19",400
"10:20",394
"10:21",401
"10:22",415
"10:23",402
"10:24",404
"10:25",398
"10:26",417
"10:27",400
"10:28",395
"10:29",399
"10:30",429
"10:31",436
"10:32",465
"10:33",463
"10:34",455
"10:35",431
"10:36",431
"10:37",434
"10:38",459
"10:39",482
"10:40",457
"10:41",442
"10:42",483
"10:43",513
"10:44",479
"10:45",474
"10:46",500
"10:47",519
"10:48",514
"10:49",520
"10:50",522
"10:51",553
"10:52",569
"10:53",564
"10:54",549
"10:55",549
"10:56",596
"10:57",607
"10:58",573
"10:59",560
"11:00",579
"11:01",612
"11:02",622
"11:03",572
"11:04",602
"11:05",629
"11:06",665
"11:07",667
"11:08",669
"11:09",675
"11:10",675
"11:11",702
"11:12",672
"11:13",718
"11:14",738
"11:15",725
"11:16",737
"11:17",756
"11:18",795
"11:19",813
"11:20",811
"11:21",824
"11:22",833
"11:23",811
"11:24",825
"11:25",829
"11:26",828
"11:27",872
"11:28",861
"11:29",844
"11:30",864
"11:31",925
"11:32",961
"11:33",975
"11:34",998
"11:35",1023
"11:36",1062
"11:37",1065
"11:38",1059
"11:39",1040
"11:40",1037
"11:41",1088
"11:42",1112
"11:43",1130
"11:44",1146
"11:45",1157
"11:46",1186
"11:47",1276
"11:48",1276
"11:49",1290
"11:50",1307
"11:51",1312
"11:52",1294
"11:53",1332
"11:54",1374
"11:55",1363
"11:56",1401
"11:57",1427
"11:58",1453
"11:59",1501
"12:00",1513
"12:01",1507
"12:02",1533
"12:03",1577
"12:04",1574
"12:05",1580
"12:06",1574
"12:07",1587
"12:08",1591
"12:09",1585
"12:10",1630
"12:11",1589
"12:12",1633
"12:13",1681
"12:14",1721
"12:15",1746
"12:16",1765
"12:17",1740
"12:18",1794
"12:19",1809
"12:20",1795
"12:21",1841
"12:22",1867
"12:23",1872
"12:24",1884
"12:25",1896
"12:26",1907
"12:27",1901
"12:28",1914
"12:29",1936
"12:30",1945
"12:31",1971
"12:32",1991
"12:33",2013
"12:34",2042
"12:35",2064
"12:36",2062
"12:37",2094
"12:38",2111
"12:39",2101
"12:40",2117
"12:41",2140
"12:42",2107
"12:43",2146
"12:44",2173
"12:45",2193
"12:46",2203
"12:47",2219
"12:48",2269
"12:49",2286
"12:50",2301
"12:51",2319
"12:52",2323
"12:53",2329
"12:54",2351
"12:55",2358
"12:56",2343
"12:57",2415
"12:58",2428
"12:59",2441
"13:00",2452
"13:01",2468
"13:02",2481
"13:03",2503
"13:04",2532
"13:05",2551
"13:06",2543
"13:07",2532
"13:08",2552
"13:09",2576
"13:10",2598
"13:11",2615
"13:12",2625
"13:13",2636
"13:14",2639
"13:15",2650
"13:16",2654
"13:17",2683
"13:18",2667
"13:19",2679
"13:20",2685
"13:21",2690
"13:22",2710
"13:23",2726
"13:24",2720
"13:25",2748
"13:26",2740
"13:27",2733
"13:28",2759
"13:29",2765
"13:30",2771
"13:31",2781
"13:32",2779
"13:33",2773
"13:34",2787
"13:35",2800
"13:36",2803
"13:37",2808
"13:38",2814
"13:39",2820
"13:40",2826
"13:41",2821
"13:42",2833
"13:43",2840
"13:44",2850
"13:45",2856
"13:46",2861
"13:47",2875
"13:48",2877
"13:49",2880
"13:50",2889
"13:51",2898
"13:52",2897
"13:53",2899
"13:54",2908
"13:55",2894
"13:56",2917
"13:57",2920
"13:58",2922
"13:59",2931
"14:00",2939
"14:01",2937
"14:02",2938
"14:03",2943
"14:04",2953
"14:05",2945
"14:06",2950
"14:07",2953
"14:08",2970
"14:09",2963
"14:10",2968
"14:11",2975
"14:12",2985
"14:13",3001
"14:14",3004
"14:15",2999
"14:16",3008
"14:17",3004
"14:18",3017
"14:19",3023
"14:20",3031
"14:21",3011
"14:22",3031
"14:23",3036
"14:24",3032
"14:25",3033
"14:26",3034
"14:27",3048
"14:28",3047
"14:29",3049
"14:30",3050
"14:31",3065
"14:32",3055
"14:33",3051
"14:34",3064
"14:35",3073
"14:36",3075
"14:37",3070
"14:38",3068
"14:39",3073
"14:40",3077
"14:41",3086
"14:42",3088
"14:43",3091
"14:44",3091
"14:45",3097
"14:46",3095
"14:47",3099
"14:48",3101
"14:49",3100
"14:50",3101
"14:51",3115
"14:52",3097
"14:53",3121
"14:54",3152
"14:55",3292
"14:56",3393
"14:57",3395
"14:58",3396
"14:59",3394
"15:00",3407
"15:01",3417
"15:02",3414
"15:03",3426
"15:04",3494
"15:05",3582
"15:06",3590
"15:07",3598
"15:08",3601
"15:09",3608
"15:10",3619
"15:11",3626
"15:12",3630
"15:13",3638
"15:14",3639
"15:15",3649
"15:16",3648
"15:17",3656
"15:18",3657
"15:19",3667
"15:20",3671
"15:21",3677
"15:22",3687
"15:23",3651
"15:24",3690
"15:25",3698
"15:26",3701
"15:27",3701
"15:28",3703
"15:29",3696
"15:30",3717
"15:31",3709
"15:32",3727
"15:33",3727
"15:34",3625
"15:35",3720
"15:36",3744
"15:37",3737
"15:38",3742
"15:39",3732
"15:40",3732
"15:41",3695
"15:42",3738
"15:43",3730
"15:44",3728
"15:45",3723
"15:46",3728
"15:47",3725
"15:48",3724
"15:49",3733
"15:50",3730
"15:51",3728
"15:52",3729
"15:53",3726
"15:54",3722
"15:55",3724
"15:56",3717
"15:57",3716
"15:58",3712
"15:59",3706
"16:00",3650
"16:01",3700
"16:02",3701
"16:03",3698
"16:04",3702
"16:05",3692
"16:06",3679
"16:07",3688
"16:08",3693
"16:09",3692
"16:10",3682
"16:11",3674
"16:12",3668
"16:13",3666
"16:14",3659
"16:15",3654
"16:16",3648
"16:17",3646
"16:18",3649
"16:19",3638
"16:20",3633
"16:21",3627
"16:22",3622
"16:23",3616
"16:24",3604
"16:25",3600
"16:26",3587
"16:27",3582
"16:28",3574
"16:29",3567
"16:30",3562
"16:31",3560
"16:32",3545
"16:33",3537
"16:34",3529
"16:35",3525
"16:36",3529
"16:37",3498
"16:38",3502
"16:39",3490
"16:40",3483
"16:41",3475
"16:42",3458
"16:43",3450
"16:44",3440
"16:45",3431
"16:46",3426
"16:47",3417
"16:48",3403
"16:49",3388
"16:50",3381
"16:51",3372
"16:52",3356
"16:53",3338
"16:54",3328
"16:55",3303
"16:56",3296
"16:57",3286
"16:58",3273
"16:59",3263
"17:00",3255
"17:01",3244
"17:02",3241
"17:03",3237
"17:04",3222
"17:05",3210
"17:06",3196
"17:07",3184
"17:08",3155
"17:09",3163
"17:10",3143
"17:11",3125
"17:12",3119
"17:13",3109
"17:14",3104
"17:15",3098
"17:16",3081
"17:17",3065
"17:18",3045
"17:19",3028
"17:20",3009
"17:21",2984
"17:22",2969
"17:23",2951
"17:24",2935
"17:25",2929
"17:26",2912
"17:27",2882
"17:28",2876
"17:29",2851
"17:30",2837
"17:31",2820
"17:32",2806
"17:33",2783
"17:34",2763
"17:35",2740
"17:36",2711
"17:37",2684
"17:38",2680
"17:39",2663
"17:40",2642
"17:41",2627
"17:42",2607
"17:43",2583
"17:44",2548
"17:45",2516
"17:46",2510
"17:47",2467
"17:48",2384
"17:49",2166
"17:50",2461
"17:51",2459
"17:52",2408
"17:53",2381
"17:54",2344
"17:55",2315
"17:56",2270
"17:57",2258
"17:58",2169
"17:59",2214
"18:00",2187
"18:01",2163
"18:02",2132
"18:03",2111
"18:04",2021
"18:05",2082
"18:06",2053
"18:07",2000
"18:08",1941
"18:09",1659
"18:10",980
"18:11",537
"18:12",396
"18:13",547
"18:14",861
"18:15",762
"18:16",1557
"18:17",1760
"18:18",1730
"18:19",1704
"18:20",1670
"18:21",1626
"18:22",1590
"18:23",1542
"18:24",1527
"18:25",1497
"18:26",1463
"18:27",1432
"18:28",1372
"18:29",1324
"18:30",1285
"18:31",1246
"18:32",1218
"18:33",1185
"18:34",1145
"18:35",1102
"18:36",1055
"18:37",962
"18:38",853
"18:39",849
"18:40",799
"18:41",780
"18:42",773
"18:43",753
"18:44",723
"18:45",690
"18:46",641
"18:47",597
"18:48",586
"18:49",551
"18:50",478
"18:51",418
"18:52",314
"18:53",231
"18:54",159
"18:55",154
"18:56",148
"18:57",141
"18:58",131
"18:59",123
"19:00",117
"19:01",114
"19:02",156
"19:03",194
"19:04",241
"19:05",223
"19:06",196
"19:07",189
"19:08",176
"19:09",147
"19:10",112
"19:11",112
"19:12",111
"19:13",85
"19:14",64
"19:15",53
"19:16",48
"19:17",45
"19:18",41
"19:19",32
"19:20",22
"19:21",21
"19:22",23
"19:23",21
"19:24",20
"19:25",8
"19:26",8
"19:27",8
"19:28",8
"19:29",7
"19:30",5
"19:31",4
"19:32",4
"19:33",2
"19:34",1
"19:35",1
