"DATETIME","Total(Watts)"
"06:08",1
"06:09",6
"06:10",7
"06:11",7
"06:12",7
"06:13",7
"06:14",8
"06:15",9
"06:16",9
"06:17",10
"06:18",10
"06:19",12
"06:20",12
"06:21",13
"06:22",13
"06:23",12
"06:24",10
"06:25",10
"06:26",12
"06:27",15
"06:28",42
"06:29",50
"06:30",50
"06:31",46
"06:32",46
"06:33",48
"06:34",48
"06:35",49
"06:36",57
"06:37",57
"06:38",50
"06:39",64
"06:40",64
"06:41",65
"06:42",64
"06:43",68
"06:44",69
"06:45",65
"06:46",64
"06:47",64
"06:48",71
"06:49",71
"06:50",64
"06:51",67
"06:52",72
"06:53",76
"06:54",86
"06:55",90
"06:56",92
"06:57",87
"06:58",88
"06:59",90
"07:00",92
"07:01",93
"07:02",101
"07:03",107
"07:04",108
"07:05",109
"07:06",109
"07:07",110
"07:08",110
"07:09",99
"07:10",112
"07:11",118
"07:12",119
"07:13",121
"07:14",119
"07:15",121
"07:16",123
"07:17",126
"07:18",128
"07:19",126
"07:20",123
"07:21",130
"07:22",135
"07:23",139
"07:24",140
"07:25",143
"07:26",143
"07:27",148
"07:28",150
"07:29",151
"07:30",153
"07:31",158
"07:32",159
"07:33",158
"07:34",159
"07:35",164
"07:36",167
"07:37",167
"07:38",169
"07:39",163
"07:40",170
"07:41",176
"07:42",178
"07:43",184
"07:44",182
"07:45",185
"07:46",184
"07:47",179
"07:48",173
"07:49",166
"07:50",160
"07:51",160
"07:52",170
"07:53",170
"07:54",164
"07:55",167
"07:56",171
"07:57",164
"07:58",173
"07:59",167
"08:00",175
"08:01",186
"08:02",194
"08:03",196
"08:04",191
"08:05",190
"08:06",191
"08:07",207
"08:08",205
"08:09",200
"08:10",208
"08:11",215
"08:12",221
"08:13",209
"08:14",201
"08:15",198
"08:16",180
"08:17",188
"08:18",185
"08:19",180
"08:20",183
"08:21",178
"08:22",166
"08:23",157
"08:24",154
"08:25",151
"08:26",165
"08:27",174
"08:28",195
"08:29",204
"08:30",217
"08:31",217
"08:32",238
"08:33",244
"08:34",238
"08:35",230
"08:36",228
"08:37",220
"08:38",205
"08:39",177
"08:40",176
"08:41",182
"08:42",200
"08:43",209
"08:44",222
"08:45",236
"08:46",255
"08:47",250
"08:48",258
"08:49",257
"08:50",257
"08:51",251
"08:52",239
"08:53",215
"08:54",243
"08:55",245
"08:56",229
"08:57",218
"08:58",234
"08:59",227
"09:00",224
"09:01",214
"09:02",207
"09:03",228
"09:04",234
"09:05",239
"09:06",256
"09:07",269
"09:08",272
"09:09",278
"09:10",281
"09:11",280
"09:12",265
"09:13",277
"09:14",278
"09:15",280
"09:16",284
"09:17",281
"09:18",269
"09:19",269
"09:20",261
"09:21",259
"09:22",242
"09:23",248
"09:24",256
"09:25",263
"09:26",269
"09:27",268
"09:28",263
"09:29",264
"09:30",259
"09:31",257
"09:32",256
"09:33",249
"09:34",241
"09:35",238
"09:36",229
"09:37",223
"09:38",233
"09:39",243
"09:40",250
"09:41",256
"09:42",258
"09:43",254
"09:44",261
"09:45",263
"09:46",263
"09:47",263
"09:48",263
"09:49",261
"09:50",268
"09:51",269
"09:52",273
"09:53",273
"09:54",275
"09:55",275
"09:56",275
"09:57",277
"09:58",275
"09:59",277
"10:00",278
"10:01",271
"10:02",270
"10:03",270
"10:04",271
"10:05",272
"10:06",272
"10:07",270
"10:08",261
"10:09",269
"10:10",266
"10:11",266
"10:12",266
"10:13",267
"10:14",266
"10:15",270
"10:16",271
"10:17",275
"10:18",276
"10:19",280
"10:20",280
"10:21",287
"10:22",289
"10:23",295
"10:24",299
"10:25",302
"10:26",305
"10:27",311
"10:28",317
"10:29",321
"10:30",324
"10:31",328
"10:32",332
"10:33",339
"10:34",346
"10:35",353
"10:36",359
"10:37",365
"10:38",370
"10:39",363
"10:40",376
"10:41",382
"10:42",379
"10:43",374
"10:44",365
"10:45",342
"10:46",351
"10:47",352
"10:48",350
"10:49",354
"10:50",354
"10:51",349
"10:52",358
"10:53",371
"10:54",391
"10:55",402
"10:56",419
"10:57",433
"10:58",437
"10:59",434
"11:00",439
"11:01",446
