"DATETIME","Total(Watts)"
"06:46",4
"06:47",9
"06:48",11
"06:49",11
"06:50",11
"06:51",10
"06:52",13
"06:53",14
"06:54",14
"06:55",14
"06:56",14
"06:57",15
"06:58",14
"06:59",17
"07:00",18
"07:01",18
"07:02",16
"07:03",14
"07:04",15
"07:05",15
"07:06",16
"07:07",17
"07:08",32
"07:09",67
"07:10",69
"07:11",70
"07:12",74
"07:13",74
"07:14",76
"07:15",75
"07:16",82
"07:17",83
"07:18",86
"07:19",82
"07:20",89
"07:21",90
"07:22",92
"07:23",94
"07:24",95
"07:25",98
"07:26",100
"07:27",101
"07:28",104
"07:29",102
"07:30",106
"07:31",108
"07:32",110
"07:33",108
"07:34",111
"07:35",112
"07:36",113
"07:37",114
"07:38",117
"07:39",113
"07:40",122
"07:41",125
"07:42",127
"07:43",127
"07:44",128
"07:45",127
"07:46",128
"07:47",131
"07:48",132
"07:49",132
"07:50",134
"07:51",137
"07:52",139
"07:53",140
"07:54",140
"07:55",142
"07:56",141
"07:57",143
"07:58",143
"07:59",146
"08:00",145
"08:01",150
"08:02",151
"08:03",153
"08:04",149
"08:05",153
"08:06",155
"08:07",155
"08:08",155
"08:09",156
"08:10",155
"08:11",159
"08:12",160
"08:13",162
"08:14",163
"08:15",162
"08:16",166
"08:17",166
"08:18",167
"08:19",166
"08:20",167
"08:21",169
"08:22",169
"08:23",167
"08:24",170
"08:25",171
"08:26",171
"08:27",171
"08:28",171
"08:29",172
"08:30",173
"08:31",173
"08:32",173
"08:33",174
"08:34",175
"08:35",173
"08:36",178
"08:37",178
"08:38",178
"08:39",178
"08:40",180
"08:41",178
"08:42",179
"08:43",179
"08:44",180
"08:45",179
"08:46",182
"08:47",182
"08:48",177
"08:49",182
"08:50",182
"08:51",180
"08:52",181
"08:53",180
"08:54",177
"08:55",181
"08:56",184
"08:57",184
"08:58",183
"08:59",183
"09:00",182
"09:01",185
"09:02",187
"09:03",188
"09:04",189
"09:05",189
"09:06",188
"09:07",191
"09:08",190
"09:09",190
"09:10",190
"09:11",191
"09:12",191
"09:13",191
"09:14",192
"09:15",192
"09:16",192
"09:17",193
"09:18",195
"09:19",192
"09:20",194
"09:21",196
"09:22",194
"09:23",196
"09:24",195
"09:25",192
"09:26",198
"09:27",198
"09:28",197
"09:29",196
"09:30",198
"09:31",199
"09:32",200
"09:33",201
"09:34",202
"09:35",202
"09:36",202
"09:37",200
"09:38",204
"09:39",206
"09:40",208
"09:41",207
"09:42",208
"09:43",206
"09:44",206
"09:45",208
"09:46",211
"09:47",213
"09:48",207
"09:49",223
"09:50",219
"09:51",215
"09:52",227
"09:53",232
"09:54",223
"09:55",218
"09:56",213
"09:57",220
"09:58",235
"09:59",236
"10:00",225
"10:01",230
"10:02",243
"10:03",236
"10:04",229
"10:05",227
"10:06",236
"10:07",231
"10:08",222
"10:09",234
"10:10",245
"10:11",237
"10:12",252
"10:13",256
"10:14",263
"10:15",256
"10:16",261
"10:17",260
"10:18",263
"10:19",271
"10:20",286
"10:21",290
"10:22",307
"10:23",313
"10:24",304
"10:25",312
"10:26",312
"10:27",316
"10:28",328
"10:29",346
"10:30",346
"10:31",351
"10:32",344
"10:33",344
"10:34",348
"10:35",358
"10:36",361
"10:37",352
"10:38",373
"10:39",367
"10:40",386
"10:41",405
"10:42",390
"10:43",386
"10:44",374
"10:45",409
"10:46",444
"10:47",492
"10:48",467
"10:49",443
"10:50",431
