"DATETIME","Total(Watts)"
"06:55",1
"06:56",2
"06:57",3
"06:58",8
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",11
"07:04",11
"07:05",12
"07:06",12
"07:07",12
"07:08",13
"07:09",12
"07:10",15
"07:11",16
"07:12",16
"07:13",12
"07:14",13
"07:15",13
"07:16",12
"07:17",12
"07:18",13
"07:19",13
"07:20",35
"07:21",59
"07:22",59
"07:23",59
"07:24",57
"07:25",56
"07:26",53
"07:27",52
"07:28",52
"07:29",57
"07:30",55
"07:31",59
"07:32",66
"07:33",68
"07:34",69
"07:35",69
"07:36",66
"07:37",63
"07:38",64
"07:39",65
"07:40",66
"07:41",69
"07:42",71
"07:43",74
"07:44",75
"07:45",81
"07:46",88
"07:47",84
"07:48",78
"07:49",78
"07:50",79
"07:51",73
"07:52",72
"07:53",70
"07:54",71
"07:55",71
"07:56",71
"07:57",71
"07:58",74
"07:59",77
"08:00",76
"08:01",73
"08:02",79
"08:03",82
"08:04",84
"08:05",86
"08:06",88
"08:07",91
"08:08",94
"08:09",98
"08:10",111
"08:11",115
"08:12",112
"08:13",115
"08:14",118
"08:15",119
"08:16",118
"08:17",116
"08:18",109
"08:19",115
"08:20",117
"08:21",119
"08:22",118
"08:23",125
"08:24",128
"08:25",122
"08:26",122
"08:27",118
"08:28",121
"08:29",121
"08:30",125
"08:31",125
"08:32",121
"08:33",119
"08:34",118
"08:35",126
"08:36",126
"08:37",130
"08:38",130
"08:39",131
"08:40",131
"08:41",130
"08:42",129
"08:43",130
"08:44",130
"08:45",131
"08:46",130
"08:47",129
"08:48",133
"08:49",135
"08:50",136
"08:51",136
"08:52",136
"08:53",138
"08:54",140
"08:55",138
"08:56",141
"08:57",144
"08:58",145
"08:59",144
"09:00",145
"09:01",147
"09:02",146
"09:03",145
"09:04",145
"09:05",145
"09:06",147
"09:07",145
"09:08",148
"09:09",148
"09:10",148
"09:11",148
"09:12",148
"09:13",146
"09:14",150
"09:15",151
"09:16",151
"09:17",152
"09:18",152
"09:19",152
"09:20",152
"09:21",152
"09:22",149
"09:23",144
"09:24",142
"09:25",143
"09:26",137
"09:27",144
"09:28",148
"09:29",148
"09:30",148
"09:31",149
"09:32",140
"09:33",149
"09:34",147
"09:35",150
"09:36",147
"09:37",143
"09:38",148
"09:39",153
"09:40",153
"09:41",159
"09:42",164
"09:43",164
"09:44",161
"09:45",164
"09:46",165
"09:47",165
"09:48",165
"09:49",165
"09:50",160
"09:51",162
"09:52",164
"09:53",164
"09:54",164
"09:55",166
"09:56",165
"09:57",163
"09:58",165
"09:59",165
"10:00",164
"10:01",165
"10:02",165
"10:03",161
"10:04",165
"10:05",166
"10:06",166
"10:07",166
"10:08",169
"10:09",167
"10:10",169
"10:11",170
"10:12",170
"10:13",170
"10:14",172
"10:15",170
"10:16",173
"10:17",175
"10:18",175
"10:19",176
"10:20",176
"10:21",176
"10:22",177
"10:23",179
"10:24",182
"10:25",183
"10:26",182
"10:27",182
"10:28",185
"10:29",187
"10:30",187
"10:31",188
"10:32",189
"10:33",191
"10:34",187
"10:35",195
"10:36",196
"10:37",196
"10:38",198
"10:39",204
"10:40",200
"10:41",204
"10:42",204
"10:43",208
"10:44",209
"10:45",211
"10:46",211
"10:47",213
"10:48",216
"10:49",216
"10:50",220
"10:51",220
"10:52",221
"10:53",225
"10:54",227
"10:55",229
"10:56",231
"10:57",231
"10:58",233
"10:59",233
"11:00",240
"11:01",242
"11:02",254
"11:03",267
"11:04",273
"11:05",271
"11:06",280
"11:07",280
"11:08",279
"11:09",288
"11:10",286
"11:11",287
"11:12",298
"11:13",293
"11:14",303
"11:15",307
"11:16",310
"11:17",308
"11:18",306
"11:19",305
"11:20",306
"11:21",301
"11:22",312
"11:23",316
"11:24",326
"11:25",326
"11:26",327
"11:27",327
"11:28",325
"11:29",324
"11:30",313
"11:31",299
"11:32",304
"11:33",325
"11:34",330
"11:35",330
"11:36",327
"11:37",336
"11:38",338
"11:39",337
"11:40",341
"11:41",349
"11:42",354
"11:43",355
"11:44",359
"11:45",363
"11:46",364
"11:47",364
"11:48",358
"11:49",362
"11:50",358
"11:51",357
"11:52",362
"11:53",362
