"DATETIME","Total(Watts)"
"06:01",4
"06:02",7
"06:03",7
"06:04",8
"06:05",9
"06:06",9
"06:07",7
"06:08",7
"06:09",7
"06:10",7
"06:11",7
"06:12",7
"06:13",7
"06:14",7
"06:15",8
"06:16",10
"06:17",9
"06:18",9
"06:19",9
"06:20",9
"06:21",7
"06:22",8
"06:23",8
"06:24",8
"06:25",8
"06:26",8
"06:27",7
"06:28",3
"06:29",3
"06:30",3
"06:31",3
"06:32",3
"06:33",3
"06:34",8
"06:35",8
"06:36",9
"06:37",10
"06:38",12
"06:39",12
"06:40",10
"06:41",11
"06:42",13
"06:43",12
"06:44",12
"06:45",12
"06:46",12
"06:47",13
"06:48",12
"06:49",10
"06:50",10
"06:51",10
"06:52",24
"06:53",83
"06:54",94
"06:55",96
"06:56",94
"06:57",96
"06:58",101
"06:59",102
"07:00",109
"07:01",113
"07:02",121
"07:03",122
"07:04",129
"07:05",130
"07:06",131
"07:07",130
"07:08",119
"07:09",110
"07:10",104
"07:11",100
"07:12",96
"07:13",91
"07:14",100
"07:15",103
"07:16",106
"07:17",109
"07:18",119
"07:19",122
"07:20",126
"07:21",128
"07:22",131
"07:23",132
"07:24",130
"07:25",129
"07:26",128
"07:27",143
"07:28",146
"07:29",135
"07:30",136
"07:31",161
"07:32",159
"07:33",159
"07:34",170
"07:35",173
"07:36",172
"07:37",177
"07:38",189
"07:39",214
"07:40",242
"07:41",270
"07:42",286
"07:43",294
"07:44",307
"07:45",313
"07:46",309
"07:47",290
"07:48",268
"07:49",267
"07:50",262
"07:51",254
"07:52",250
"07:53",254
"07:54",256
"07:55",247
"07:56",251
"07:57",253
"07:58",256
"07:59",252
"08:00",251
"08:01",244
"08:02",254
"08:03",264
"08:04",276
"08:05",291
"08:06",300
"08:07",311
"08:08",315
"08:09",315
"08:10",314
"08:11",307
"08:12",302
"08:13",292
"08:14",298
"08:15",306
"08:16",307
"08:17",305
"08:18",321
"08:19",319
"08:20",338
"08:21",345
"08:22",361
"08:23",365
"08:24",375
"08:25",352
"08:26",372
"08:27",416
"08:28",427
"08:29",391
"08:30",367
"08:31",371
"08:32",428
"08:33",468
"08:34",494
"08:35",510
"08:36",517
"08:37",538
"08:38",532
"08:39",557
"08:40",562
"08:41",544
"08:42",455
"08:43",351
"08:44",332
"08:45",356
"08:46",344
"08:47",363
"08:48",397
"08:49",402
"08:50",449
"08:51",467
"08:52",416
"08:53",423
"08:54",451
"08:55",437
"08:56",421
"08:57",383
"08:58",386
"08:59",476
"09:00",544
"09:01",490
"09:02",471
"09:03",510
"09:04",538
"09:05",517
"09:06",502
"09:07",500
"09:08",472
"09:09",422
"09:10",426
"09:11",467
"09:12",445
"09:13",365
"09:14",393
"09:15",386
"09:16",376
"09:17",465
"09:18",531
"09:19",563
"09:20",595
"09:21",589
"09:22",578
"09:23",643
"09:24",721
"09:25",785
"09:26",811
"09:27",850
"09:28",875
"09:29",877
"09:30",897
"09:31",910
"09:32",939
"09:33",972
"09:34",959
"09:35",966
"09:36",974
"09:37",971
"09:38",975
"09:39",971
"09:40",966
"09:41",1006
"09:42",1011
"09:43",1006
"09:44",1001
"09:45",997
"09:46",997
"09:47",1012
"09:48",1016
"09:49",1016
"09:50",1018
"09:51",1006
"09:52",969
"09:53",997
"09:54",1013
"09:55",1026
"09:56",1012
"09:57",988
"09:58",990
"09:59",958
"10:00",992
"10:01",981
"10:02",988
"10:03",992
"10:04",973
"10:05",989
"10:06",971
"10:07",950
"10:08",937
"10:09",917
"10:10",887
"10:11",830
"10:12",828
"10:13",769
"10:14",766
"10:15",816
"10:16",889
"10:17",952
"10:18",1011
"10:19",1050
"10:20",1104
"10:21",1152
"10:22",1195
"10:23",1175
"10:24",1160
"10:25",1113
"10:26",1076
"10:27",1057
"10:28",1058
"10:29",1073
"10:30",1075
"10:31",1103
"10:32",1113
"10:33",1112
"10:34",1090
"10:35",1079
"10:36",1044
"10:37",995
"10:38",943
"10:39",864
"10:40",800
"10:41",790
"10:42",803
"10:43",829
"10:44",853
"10:45",875
"10:46",900
"10:47",883
"10:48",844
"10:49",794
"10:50",769
"10:51",759
"10:52",741
"10:53",726
"10:54",665
"10:55",623
"10:56",589
"10:57",566
"10:58",549
"10:59",540
"11:00",552
"11:01",598
"11:02",665
"11:03",715
"11:04",758
"11:05",782
"11:06",774
"11:07",756
"11:08",734
"11:09",714
"11:10",706
"11:11",718
"11:12",745
"11:13",744
"11:14",735
"11:15",699
"11:16",665
"11:17",642
"11:18",614
"11:19",574
"11:20",565
"11:21",541
"11:22",538
"11:23",548
"11:24",555
"11:25",561
"11:26",575
"11:27",578
"11:28",590
"11:29",607
"11:30",629
"11:31",669
"11:32",712
"11:33",746
"11:34",765
"11:35",792
"11:36",810
"11:37",821
"11:38",794
"11:39",804
"11:40",770
"11:41",719
"11:42",613
"11:43",543
"11:44",509
"11:45",481
"11:46",460
"11:47",433
"11:48",423
"11:49",413
"11:50",439
"11:51",457
"11:52",446
"11:53",428
"11:54",404
"11:55",378
"11:56",366
"11:57",407
"11:58",428
"11:59",413
"12:00",410
"12:01",405
"12:02",379
"12:03",360
"12:04",348
"12:05",353
"12:06",425
"12:07",428
"12:08",414
"12:09",439
"12:10",429
"12:11",439
"12:12",468
"12:13",454
"12:14",465
"12:15",482
"12:16",476
"12:17",439
"12:18",423
"12:19",384
"12:20",408
"12:21",438
"12:22",457
"12:23",401
"12:24",359
"12:25",362
"12:26",385
"12:27",427
"12:28",435
"12:29",386
"12:30",361
"12:31",370
"12:32",389
"12:33",406
"12:34",405
"12:35",412
"12:36",409
"12:37",438
"12:38",436
"12:39",405
"12:40",465
"12:41",544
"12:42",553
"12:43",603
"12:44",649
"12:45",647
"12:46",610
"12:47",615
"12:48",665
"12:49",681
"12:50",585
"12:51",492
"12:52",403
"12:53",406
"12:54",432
"12:55",495
"12:56",552
"12:57",539
"12:58",459
"12:59",355
"13:00",316
"13:01",309
"13:02",356
"13:03",458
"13:04",505
"13:05",475
"13:06",400
"13:07",379
"13:08",495
"13:09",561
"13:10",603
"13:11",662
"13:12",663
"13:13",680
"13:14",585
"13:15",498
"13:16",464
"13:17",460
"13:18",481
"13:19",489
"13:20",490
"13:21",513
"13:22",541
"13:23",539
"13:24",493
"13:25",541
"13:26",526
"13:27",513
"13:28",515
"13:29",456
"13:30",397
"13:31",408
"13:32",434
"13:33",503
"13:34",552
"13:35",549
"13:36",501
"13:37",463
"13:38",430
"13:39",403
"13:40",390
"13:41",380
"13:42",399
"13:43",466
"13:44",459
"13:45",459
"13:46",420
"13:47",485
"13:48",571
"13:49",589
"13:50",640
"13:51",684
"13:52",712
"13:53",598
"13:54",516
"13:55",439
"13:56",463
"13:57",436
"13:58",427
"13:59",451
"14:00",444
"14:01",457
"14:02",478
"14:03",509
"14:04",549
"14:05",565
"14:06",549
"14:07",528
"14:08",494
"14:09",477
"14:10",514
"14:11",528
"14:12",528
"14:13",510
"14:14",512
"14:15",537
"14:16",545
"14:17",551
"14:18",572
"14:19",558
"14:20",605
"14:21",587
"14:22",601
"14:23",608
"14:24",628
"14:25",609
"14:26",580
"14:27",568
"14:28",562
"14:29",544
"14:30",531
"14:31",528
"14:32",465
"14:33",472
"14:34",473
"14:35",489
"14:36",522
"14:37",520
"14:38",501
"14:39",499
"14:40",503
"14:41",488
"14:42",493
"14:43",487
"14:44",431
"14:45",405
"14:46",399
"14:47",389
"14:48",376
"14:49",370
"14:50",363
"14:51",353
"14:52",357
"14:53",381
"14:54",397
"14:55",400
"14:56",404
"14:57",409
"14:58",410
"14:59",376
"15:00",353
"15:01",369
"15:02",358
"15:03",335
"15:04",321
"15:05",327
"15:06",327
"15:07",317
"15:08",314
"15:09",326
"15:10",347
"15:11",343
"15:12",344
"15:13",366
"15:14",372
"15:15",356
"15:16",378
"15:17",393
"15:18",388
"15:19",370
"15:20",366
"15:21",363
"15:22",404
"15:23",440
"15:24",457
"15:25",481
"15:26",493
"15:27",478
"15:28",460
"15:29",444
"15:30",441
"15:31",435
"15:32",433
"15:33",430
"15:34",422
"15:35",438
"15:36",439
"15:37",441
"15:38",440
"15:39",446
"15:40",448
"15:41",442
"15:42",458
"15:43",472
"15:44",486
"15:45",500
"15:46",498
"15:47",507
"15:48",506
"15:49",502
"15:50",495
"15:51",500
"15:52",485
"15:53",474
"15:54",475
"15:55",467
"15:56",468
"15:57",453
"15:58",442
"15:59",445
"16:00",431
"16:01",362
"16:02",302
"16:03",278
"16:04",318
"16:05",348
"16:06",336
"16:07",303
"16:08",278
"16:09",287
"16:10",348
"16:11",390
"16:12",385
"16:13",330
"16:14",285
"16:15",249
"16:16",250
"16:17",251
"16:18",278
"16:19",267
"16:20",295
"16:21",294
"16:22",316
"16:23",307
"16:24",324
"16:25",295
"16:26",272
"16:27",257
"16:28",265
"16:29",281
"16:30",264
"16:31",227
"16:32",181
"16:33",186
"16:34",178
"16:35",156
"16:36",156
"16:37",154
"16:38",125
"16:39",111
"16:40",147
"16:41",162
"16:42",147
"16:43",154
"16:44",167
"16:45",174
"16:46",185
"16:47",190
"16:48",202
"16:49",201
"16:50",184
"16:51",167
"16:52",161
"16:53",156
"16:54",156
"16:55",138
"16:56",123
"16:57",124
"16:58",127
"16:59",121
"17:00",113
"17:01",119
"17:02",145
"17:03",147
"17:04",134
"17:05",130
"17:06",133
"17:07",126
"17:08",125
"17:09",130
"17:10",130
"17:11",135
"17:12",145
"17:13",121
"17:14",121
"17:15",126
"17:16",141
"17:17",148
"17:18",155
"17:19",144
"17:20",132
"17:21",140
"17:22",146
"17:23",161
"17:24",179
"17:25",192
"17:26",199
"17:27",207
"17:28",207
"17:29",205
"17:30",206
"17:31",215
"17:32",222
"17:33",222
"17:34",222
"17:35",220
"17:36",214
"17:37",200
"17:38",177
"17:39",171
"17:40",158
"17:41",150
"17:42",142
"17:43",139
"17:44",135
"17:45",143
"17:46",145
"17:47",133
"17:48",122
"17:49",124
"17:50",148
"17:51",186
"17:52",191
"17:53",175
"17:54",165
"17:55",135
"17:56",110
"17:57",98
"17:58",100
"17:59",95
"18:00",81
"18:01",68
"18:02",66
"18:03",67
"18:04",79
"18:05",91
"18:06",100
"18:07",88
"18:08",79
"18:09",67
"18:10",61
"18:11",63
"18:12",66
"18:13",75
"18:14",79
"18:15",79
"18:16",86
"18:17",92
"18:18",86
"18:19",88
"18:20",87
"18:21",72
