"DATETIME","Total(Watts)"
"06:33",1
"06:34",5
"06:35",5
"06:36",7
"06:37",6
"06:38",6
"06:39",6
"06:40",8
"06:41",7
"06:42",7
"06:43",7
"06:44",8
"06:45",8
"06:46",8
"06:47",7
"06:48",7
"06:49",8
"06:50",7
"06:51",8
"06:52",9
"06:53",8
"06:54",9
"06:55",8
"06:56",8
"06:57",11
"06:58",9
"06:59",7
"07:00",9
"07:01",8
"07:02",9
"07:03",9
"07:04",11
"07:05",11
"07:06",10
"07:07",10
"07:08",11
"07:09",10
"07:10",10
"07:11",10
"07:12",10
"07:13",20
"07:14",48
"07:15",62
"07:16",71
"07:17",82
"07:18",95
"07:19",111
"07:20",116
"07:21",118
"07:22",125
"07:23",140
"07:24",164
"07:25",178
"07:26",195
"07:27",205
"07:28",212
"07:29",205
"07:30",200
"07:31",197
"07:32",203
"07:33",207
"07:34",215
"07:35",214
"07:36",210
"07:37",206
"07:38",201
"07:39",195
"07:40",194
"07:41",198
"07:42",206
"07:43",208
"07:44",207
"07:45",196
"07:46",194
"07:47",203
"07:48",214
"07:49",221
"07:50",231
"07:51",229
"07:52",237
"07:53",238
"07:54",238
"07:55",243
"07:56",240
"07:57",213
"07:58",201
"07:59",183
"08:00",177
"08:01",186
"08:02",199
"08:03",218
"08:04",229
"08:05",242
"08:06",280
"08:07",349
"08:08",428
"08:09",452
"08:10",415
"08:11",428
"08:12",365
"08:13",237
"08:14",178
"08:15",147
"08:16",116
"08:17",105
"08:18",95
"08:19",87
"08:20",93
"08:21",112
"08:22",119
"08:23",166
"08:24",249
"08:25",326
"08:26",354
"08:27",344
"08:28",333
"08:29",354
"08:30",391
"08:31",449
"08:32",479
"08:33",490
"08:34",464
"08:35",435
"08:36",425
"08:37",382
"08:38",356
"08:39",360
"08:40",365
"08:41",354
"08:42",359
"08:43",374
"08:44",377
"08:45",362
"08:46",346
"08:47",351
"08:48",404
"08:49",454
"08:50",499
"08:51",492
"08:52",479
"08:53",519
"08:54",563
"08:55",555
"08:56",572
"08:57",620
"08:58",633
"08:59",625
"09:00",639
"09:01",635
"09:02",639
"09:03",645
"09:04",682
"09:05",704
"09:06",689
"09:07",677
"09:08",726
"09:09",797
"09:10",843
"09:11",795
"09:12",709
"09:13",691
"09:14",702
"09:15",719
"09:16",743
"09:17",781
"09:18",779
"09:19",786
"09:20",767
"09:21",776
"09:22",814
"09:23",857
"09:24",872
"09:25",878
"09:26",854
"09:27",835
"09:28",818
"09:29",799
"09:30",765
"09:31",750
"09:32",763
"09:33",806
"09:34",849
"09:35",869
"09:36",867
"09:37",837
"09:38",766
"09:39",699
"09:40",679
"09:41",703
"09:42",748
"09:43",797
"09:44",827
"09:45",824
"09:46",779
"09:47",725
"09:48",688
"09:49",648
"09:50",601
"09:51",545
"09:52",494
"09:53",465
"09:54",449
"09:55",435
"09:56",465
"09:57",483
"09:58",497
"09:59",492
"10:00",463
"10:01",417
"10:02",379
"10:03",352
"10:04",335
"10:05",321
"10:06",304
"10:07",286
"10:08",259
"10:09",249
"10:10",249
"10:11",258
"10:12",269
"10:13",270
"10:14",262
"10:15",271
"10:16",269
"10:17",259
"10:18",245
"10:19",227
"10:20",215
"10:21",208
"10:22",192
"10:23",175
"10:24",163
"10:25",156
"10:26",144
"10:27",146
"10:28",146
"10:29",142
"10:30",141
"10:31",143
"10:32",145
"10:33",147
"10:34",131
"10:35",119
"10:36",108
"10:37",100
"10:38",94
"10:39",94
"10:40",95
"10:41",97
"10:42",102
"10:43",106
"10:44",109
"10:45",120
"10:46",127
"10:47",131
"10:48",132
"10:49",131
"10:50",137
"10:51",146
"10:52",160
"10:53",174
"10:54",178
"10:55",177
"10:56",176
"10:57",188
"10:58",198
"10:59",187
"11:00",171
"11:01",160
"11:02",155
"11:03",153
"11:04",164
"11:05",183
"11:06",192
"11:07",184
"11:08",172
"11:09",163
"11:10",160
"11:11",174
"11:12",211
"11:13",257
"11:14",295
"11:15",313
"11:16",322
"11:17",349
"11:18",376
"11:19",378
"11:20",354
"11:21",324
"11:22",305
"11:23",310
"11:24",297
"11:25",279
"11:26",260
"11:27",246
"11:28",230
"11:29",243
"11:30",258
"11:31",263
"11:32",254
"11:33",238
"11:34",231
"11:35",242
"11:36",253
"11:37",247
"11:38",228
"11:39",220
"11:40",217
"11:41",210
"11:42",208
"11:43",203
"11:44",200
"11:45",199
"11:46",206
"11:47",217
"11:48",222
"11:49",215
"11:50",213
"11:51",221
"11:52",227
"11:53",255
"11:54",304
"11:55",345
"11:56",346
"11:57",327
"11:58",333
"11:59",381
"12:00",436
"12:01",429
"12:02",412
"12:03",424
"12:04",426
"12:05",397
"12:06",394
"12:07",375
"12:08",367
"12:09",365
"12:10",381
"12:11",393
"12:12",375
"12:13",354
"12:14",322
"12:15",300
"12:16",331
"12:17",308
"12:18",285
"12:19",259
"12:20",231
"12:21",202
"12:22",185
"12:23",212
"12:24",252
"12:25",264
"12:26",286
"12:27",337
"12:28",422
"12:29",518
"12:30",547
"12:31",519
"12:32",427
"12:33",384
"12:34",377
"12:35",421
"12:36",498
"12:37",576
"12:38",543
"12:39",532
"12:40",470
"12:41",415
"12:42",367
"12:43",372
"12:44",380
"12:45",364
"12:46",355
"12:47",341
"12:48",361
"12:49",353
"12:50",374
"12:51",408
"12:52",497
"12:53",562
"12:54",577
"12:55",583
"12:56",443
"12:57",331
"12:58",301
"12:59",304
"13:00",328
"13:01",379
"13:02",393
"13:03",406
"13:04",422
"13:05",425
"13:06",443
"13:07",517
"13:08",699
"13:09",927
"13:10",1024
"13:11",999
"13:12",888
"13:13",795
"13:14",834
"13:15",847
"13:16",616
"13:17",491
"13:18",425
"13:19",426
"13:20",468
"13:21",512
"13:22",438
"13:23",384
"13:24",349
"13:25",339
"13:26",338
"13:27",352
"13:28",360
"13:29",366
"13:30",328
"13:31",285
"13:32",263
"13:33",288
"13:34",310
