"DATETIME","Total(Watts)"
"06:37",1
"06:38",5
"06:39",8
"06:40",10
"06:41",10
"06:42",10
"06:43",10
"06:44",11
"06:45",11
"06:46",11
"06:47",12
"06:48",12
"06:49",12
"06:50",13
"06:51",13
"06:52",14
"06:53",14
"06:54",16
"06:55",15
"06:56",14
"06:57",13
"06:58",13
"06:59",15
"07:00",12
"07:01",33
"07:02",61
"07:03",63
"07:04",66
"07:05",68
"07:06",70
"07:07",72
"07:08",71
"07:09",75
"07:10",78
"07:11",78
"07:12",80
"07:13",84
"07:14",84
"07:15",85
"07:16",89
"07:17",90
"07:18",91
"07:19",93
"07:20",93
"07:21",93
"07:22",96
"07:23",99
"07:24",102
"07:25",101
"07:26",102
"07:27",105
"07:28",108
"07:29",108
"07:30",109
"07:31",110
"07:32",109
"07:33",113
"07:34",114
"07:35",116
"07:36",119
"07:37",122
"07:38",124
"07:39",123
"07:40",127
"07:41",127
"07:42",127
"07:43",130
"07:44",131
"07:45",128
"07:46",131
"07:47",135
"07:48",137
"07:49",140
"07:50",139
"07:51",135
"07:52",141
"07:53",141
"07:54",141
"07:55",142
"07:56",145
"07:57",144
"07:58",149
"07:59",151
"08:00",152
"08:01",153
"08:02",152
"08:03",153
"08:04",156
"08:05",155
"08:06",157
"08:07",158
"08:08",158
"08:09",161
"08:10",157
"08:11",164
"08:12",165
"08:13",166
"08:14",166
"08:15",166
"08:16",166
"08:17",168
"08:18",168
"08:19",168
"08:20",169
"08:21",172
"08:22",171
"08:23",172
"08:24",172
"08:25",172
"08:26",173
"08:27",174
"08:28",175
"08:29",176
"08:30",176
"08:31",177
"08:32",180
"08:33",179
"08:34",173
"08:35",179
"08:36",182
"08:37",180
"08:38",181
"08:39",181
"08:40",181
"08:41",181
"08:42",184
"08:43",182
"08:44",182
"08:45",182
"08:46",183
"08:47",183
"08:48",183
"08:49",186
"08:50",185
"08:51",184
"08:52",186
"08:53",186
"08:54",187
"08:55",187
"08:56",189
"08:57",189
"08:58",190
"08:59",191
"09:00",193
"09:01",193
"09:02",193
"09:03",193
"09:04",193
"09:05",192
"09:06",189
"09:07",193
"09:08",193
"09:09",193
"09:10",193
"09:11",194
"09:12",191
"09:13",193
"09:14",193
"09:15",195
"09:16",196
"09:17",196
"09:18",197
"09:19",200
"09:20",200
"09:21",200
"09:22",201
"09:23",202
"09:24",199
"09:25",202
"09:26",205
"09:27",203
"09:28",208
"09:29",208
"09:30",200
"09:31",208
"09:32",210
"09:33",209
"09:34",211
"09:35",211
"09:36",210
"09:37",211
"09:38",213
"09:39",214
"09:40",217
"09:41",216
"09:42",218
"09:43",218
"09:44",218
"09:45",220
"09:46",219
"09:47",220
"09:48",223
"09:49",214
"09:50",237
"09:51",234
"09:52",237
"09:53",242
"09:54",260
"09:55",260
"09:56",259
"09:57",269
"09:58",271
"09:59",267
"10:00",253
"10:01",254
"10:02",249
"10:03",249
"10:04",246
"10:05",243
"10:06",246
"10:07",262
"10:08",267
"10:09",263
"10:10",259
"10:11",264
"10:12",252
"10:13",246
"10:14",251
"10:15",259
"10:16",255
"10:17",267
"10:18",288
"10:19",313
"10:20",302
"10:21",294
"10:22",288
"10:23",273
"10:24",294
"10:25",322
"10:26",329
"10:27",327
"10:28",313
"10:29",329
"10:30",342
"10:31",359
"10:32",364
"10:33",385
"10:34",398
"10:35",397
"10:36",399
"10:37",373
"10:38",363
"10:39",376
"10:40",400
"10:41",405
"10:42",402
"10:43",395
"10:44",396
"10:45",407
"10:46",414
"10:47",401
"10:48",411
"10:49",441
"10:50",454
"10:51",452
"10:52",443
"10:53",476
"10:54",500
"10:55",497
"10:56",457
"10:57",465
"10:58",496
"10:59",497
"11:00",506
"11:01",523
"11:02",516
"11:03",535
"11:04",557
"11:05",566
"11:06",575
"11:07",594
"11:08",611
"11:09",619
"11:10",611
"11:11",610
"11:12",600
"11:13",612
"11:14",625
"11:15",639
"11:16",639
"11:17",617
"11:18",619
"11:19",628
"11:20",666
"11:21",676
"11:22",694
"11:23",669
"11:24",666
"11:25",663
"11:26",648
"11:27",663
"11:28",675
"11:29",645
"11:30",660
"11:31",678
"11:32",685
"11:33",703
"11:34",708
"11:35",705
"11:36",710
"11:37",695
"11:38",700
"11:39",669
"11:40",672
"11:41",684
"11:42",714
"11:43",720
"11:44",721
"11:45",698
"11:46",710
"11:47",723
"11:48",797
"11:49",856
"11:50",845
"11:51",847
"11:52",861
"11:53",905
"11:54",913
"11:55",908
"11:56",930
"11:57",924
"11:58",845
"11:59",879
"12:00",898
"12:01",914
"12:02",913
"12:03",898
"12:04",954
"12:05",987
"12:06",1033
"12:07",956
"12:08",921
"12:09",975
"12:10",1013
"12:11",1095
"12:12",1092
"12:13",1117
"12:14",1136
"12:15",1172
"12:16",1194
"12:17",1222
"12:18",1245
"12:19",1337
"12:20",1284
"12:21",1263
"12:22",1280
"12:23",1315
"12:24",1333
"12:25",1363
"12:26",1400
"12:27",1380
"12:28",1405
"12:29",1431
"12:30",1465
"12:31",1537
"12:32",1592
"12:33",1612
"12:34",1662
"12:35",1711
"12:36",1698
"12:37",1747
"12:38",1781
"12:39",1781
"12:40",1819
"12:41",1824
"12:42",1831
"12:43",1808
"12:44",1842
"12:45",1885
"12:46",1925
"12:47",1951
"12:48",1962
"12:49",1964
"12:50",1992
"12:51",1990
"12:52",2002
"12:53",2012
"12:54",2031
"12:55",2043
"12:56",2048
"12:57",2048
"12:58",2065
"12:59",2065
"13:00",2075
"13:01",2076
"13:02",2079
"13:03",2079
"13:04",2097
"13:05",2098
"13:06",2108
"13:07",2135
"13:08",2167
"13:09",2188
"13:10",2204
"13:11",2199
"13:12",2208
"13:13",2182
"13:14",2283
"13:15",2284
"13:16",2302
"13:17",2330
"13:18",2343
"13:19",2299
"13:20",2356
"13:21",2369
"13:22",2368
"13:23",2386
"13:24",2386
"13:25",2384
"13:26",2389
"13:27",2403
"13:28",2416
"13:29",2427
"13:30",2436
"13:31",2459
"13:32",2448
"13:33",2465
"13:34",2480
"13:35",2487
"13:36",2498
"13:37",2504
"13:38",2473
"13:39",2526
"13:40",2534
"13:41",2544
"13:42",2549
"13:43",2565
"13:44",2526
"13:45",2581
"13:46",2575
"13:47",2595
"13:48",2600
"13:49",2613
"13:50",2605
"13:51",2613
"13:52",2620
"13:53",2633
"13:54",2639
"13:55",2652
"13:56",2660
"13:57",2670
"13:58",2675
"13:59",2684
"14:00",2694
"14:01",2704
"14:02",2712
"14:03",2678
"14:04",2727
"14:05",2733
"14:06",2739
"14:07",2741
"14:08",2747
"14:09",2755
"14:10",2760
"14:11",2769
"14:12",2769
"14:13",2778
"14:14",2771
"14:15",2781
"14:16",2784
"14:17",2782
"14:18",2800
"14:19",2806
"14:20",2806
"14:21",2794
"14:22",2817
"14:23",2825
"14:24",2826
"14:25",2834
"14:26",2837
"14:27",2840
"14:28",2839
"14:29",2846
"14:30",2855
"14:31",2852
"14:32",2857
"14:33",2868
"14:34",2869
"14:35",2872
"14:36",2881
"14:37",2885
"14:38",2887
"14:39",2892
"14:40",2897
"14:41",2897
"14:42",2898
"14:43",2904
"14:44",2907
"14:45",2908
"14:46",2915
"14:47",2917
"14:48",2924
"14:49",2921
"14:50",2922
"14:51",2926
"14:52",2940
"14:53",2946
"14:54",2949
"14:55",2958
"14:56",2965
"14:57",2973
"14:58",2964
"14:59",3042
"15:00",3184
"15:01",3222
"15:02",3229
"15:03",3229
"15:04",3231
"15:05",3246
"15:06",3251
"15:07",3255
"15:08",3255
"15:09",3270
"15:10",3270
"15:11",3275
"15:12",3284
"15:13",3294
"15:14",3292
"15:15",3292
"15:16",3294
"15:17",3301
"15:18",3300
"15:19",3308
"15:20",3308
"15:21",3312
"15:22",3315
"15:23",3313
"15:24",3313
"15:25",3318
"15:26",3321
"15:27",3323
"15:28",3326
"15:29",3334
"15:30",3337
"15:31",3328
"15:32",3332
"15:33",3334
"15:34",3331
"15:35",3301
"15:36",3337
"15:37",3325
"15:38",3333
"15:39",3337
"15:40",3338
"15:41",3341
"15:42",3279
"15:43",3213
"15:44",3283
"15:45",3260
"15:46",3312
"15:47",3321
"15:48",3362
"15:49",3351
"15:50",3353
"15:51",3362
"15:52",3346
"15:53",3264
"15:54",3167
"15:55",3368
"15:56",3360
"15:57",3350
"15:58",3341
"15:59",3359
"16:00",3349
"16:01",3374
"16:02",3181
"16:03",2809
"16:04",2761
"16:05",3241
"16:06",3252
"16:07",3271
"16:08",3372
"16:09",3375
"16:10",3311
"16:11",3338
"16:12",3341
"16:13",3268
"16:14",3327
"16:15",2738
"16:16",2860
"16:17",2766
"16:18",2686
"16:19",3304
"16:20",3665
"16:21",3641
"16:22",3644
"16:23",3619
"16:24",3205
"16:25",2684
"16:26",3234
"16:27",3433
"16:28",3320
"16:29",3120
"16:30",2992
"16:31",2040
"16:32",2271
"16:33",2525
"16:34",2255
"16:35",2755
"16:36",3674
"16:37",3539
"16:38",2548
"16:39",2996
"16:40",1850
"16:41",1763
"16:42",3311
"16:43",3103
"16:44",2441
"16:45",3468
"16:46",3673
"16:47",3239
"16:48",979
"16:49",1685
"16:50",3567
"16:51",3755
"16:52",3753
"16:53",3165
"16:54",2851
"16:55",3101
"16:56",2570
"16:57",2291
"16:58",1598
"16:59",1424
"17:00",783
"17:01",695
"17:02",763
"17:03",1498
"17:04",2815
"17:05",1173
"17:06",1139
"17:07",1507
"17:08",1170
"17:09",921
"17:10",1363
"17:11",2573
"17:12",2690
"17:13",2059
"17:14",998
"17:15",1044
"17:16",974
"17:17",1124
"17:18",1278
"17:19",802
"17:20",846
"17:21",975
"17:22",1639
"17:23",1158
"17:24",1122
"17:25",1392
"17:26",1983
"17:27",1927
"17:28",2110
"17:29",2222
"17:30",2072
"17:31",2150
"17:32",1867
"17:33",1230
"17:34",1075
"17:35",2541
"17:36",1840
"17:37",1492
"17:38",1030
"17:39",727
"17:40",1562
"17:41",2090
"17:42",2403
"17:43",2110
"17:44",1696
"17:45",1437
"17:46",1349
"17:47",1135
"17:48",1223
"17:49",1120
"17:50",1077
"17:51",1379
"17:52",1317
"17:53",1241
"17:54",985
"17:55",819
"17:56",967
"17:57",882
"17:58",830
"17:59",879
"18:00",1018
"18:01",1125
"18:02",1006
"18:03",978
"18:04",753
"18:05",641
"18:06",732
"18:07",665
"18:08",553
"18:09",627
"18:10",796
"18:11",626
"18:12",671
"18:13",803
"18:14",952
"18:15",971
"18:16",1047
"18:17",945
"18:18",734
"18:19",596
"18:20",525
"18:21",450
"18:22",435
"18:23",400
"18:24",351
"18:25",313
"18:26",262
"18:27",232
"18:28",210
"18:29",195
"18:30",182
"18:31",175
"18:32",170
"18:33",165
"18:34",161
"18:35",154
"18:36",154
"18:37",149
"18:38",150
"18:39",166
"18:40",186
"18:41",161
"18:42",128
"18:43",105
"18:44",89
"18:45",86
"18:46",89
"18:47",102
"18:48",137
"18:49",117
"18:50",85
"18:51",74
"18:52",72
"18:53",63
"18:54",54
"18:55",45
"18:56",25
"18:57",24
"18:58",24
"18:59",23
"19:00",23
"19:01",23
"19:02",22
"19:03",21
"19:04",20
"19:05",10
"19:06",10
"19:07",10
"19:08",10
"19:09",9
"19:10",10
"19:11",9
"19:12",8
"19:13",6
"19:14",4
"19:15",2
"19:16",1
"19:17",0
