"DATETIME","Total(Watts)"
"05:11",1
"05:12",3
"05:13",7
"05:14",9
"05:15",8
"05:16",9
"05:17",9
"05:18",9
"05:19",10
"05:20",9
"05:21",10
"05:22",11
"05:23",11
"05:24",11
"05:25",13
"05:26",13
"05:27",12
"05:28",13
"05:29",13
"05:30",14
"05:31",15
"05:32",15
"05:33",15
"05:34",16
"05:35",14
"05:36",12
"05:37",13
"05:38",12
"05:39",12
"05:40",31
"05:41",25
"05:42",25
"05:43",25
"05:44",24
"05:45",24
"05:46",24
"05:47",24
"05:48",24
"05:49",24
"05:50",24
"05:51",25
"05:52",25
"05:53",25
"05:54",24
"05:55",24
"05:56",24
"05:57",24
"05:58",24
"05:59",24
"06:00",24
"06:01",24
"06:02",24
"06:03",24
"06:04",24
"06:05",24
"06:06",24
"06:07",24
"06:08",24
"06:09",24
"06:10",24
"06:11",24
"06:12",88
"06:13",98
"06:14",98
"06:15",98
"06:16",98
"06:17",100
"06:18",102
"06:19",102
"06:20",103
"06:21",103
"06:22",104
"06:23",107
"06:24",103
"06:25",108
"06:26",108
"06:27",108
"06:28",110
"06:29",112
"06:30",110
"06:31",112
"06:32",111
"06:33",115
"06:34",115
"06:35",115
"06:36",115
"06:37",115
"06:38",117
"06:39",118
"06:40",122
"06:41",123
"06:42",123
"06:43",124
"06:44",126
"06:45",126
"06:46",126
"06:47",126
"06:48",126
"06:49",125
"06:50",129
"06:51",129
"06:52",129
"06:53",132
"06:54",134
"06:55",131
"06:56",135
"06:57",138
"06:58",138
"06:59",138
"07:00",138
"07:01",138
"07:02",139
"07:03",139
"07:04",140
"07:05",141
"07:06",141
"07:07",140
"07:08",143
"07:09",144
"07:10",147
"07:11",146
"07:12",147
"07:13",148
"07:14",147
"07:15",148
"07:16",149
"07:17",149
"07:18",151
"07:19",151
"07:20",149
"07:21",151
"07:22",151
"07:23",153
"07:24",155
"07:25",155
"07:26",151
"07:27",156
"07:28",157
"07:29",159
"07:30",159
"07:31",161
"07:32",159
"07:33",163
"07:34",163
"07:35",163
"07:36",163
"07:37",163
"07:38",165
"07:39",166
"07:40",168
"07:41",168
"07:42",170
"07:43",171
"07:44",173
"07:45",170
"07:46",172
"07:47",174
"07:48",173
"07:49",173
"07:50",173
"07:51",169
"07:52",174
"07:53",174
"07:54",175
"07:55",175
"07:56",175
"07:57",172
"07:58",176
"07:59",176
"08:00",178
"08:01",177
"08:02",178
"08:03",176
"08:04",178
"08:05",181
"08:06",180
"08:07",181
"08:08",181
"08:09",180
"08:10",182
"08:11",182
"08:12",183
"08:13",182
"08:14",183
"08:15",184
"08:16",182
"08:17",184
"08:18",182
"08:19",184
"08:20",184
"08:21",185
"08:22",183
"08:23",185
"08:24",187
"08:25",188
"08:26",190
"08:27",191
"08:28",188
"08:29",193
"08:30",193
"08:31",196
"08:32",194
"08:33",194
"08:34",187
"08:35",190
"08:36",190
"08:37",189
"08:38",190
"08:39",190
"08:40",184
"08:41",188
"08:42",191
"08:43",191
"08:44",192
"08:45",194
"08:46",194
"08:47",194
"08:48",195
"08:49",195
"08:50",196
"08:51",195
"08:52",195
"08:53",192
"08:54",197
"08:55",198
"08:56",196
"08:57",196
"08:58",197
"08:59",197
"09:00",198
"09:01",198
"09:02",199
"09:03",197
"09:04",197
"09:05",197
"09:06",197
"09:07",199
"09:08",198
"09:09",198
"09:10",200
"09:11",199
"09:12",199
"09:13",200
"09:14",199
"09:15",199
"09:16",200
"09:17",198
"09:18",195
"09:19",201
"09:20",203
"09:21",205
"09:22",205
"09:23",206
"09:24",204
"09:25",206
"09:26",206
"09:27",208
"09:28",209
"09:29",207
"09:30",204
"09:31",207
"09:32",208
"09:33",208
"09:34",209
"09:35",211
"09:36",208
"09:37",210
"09:38",212
"09:39",212
"09:40",212
"09:41",212
"09:42",214
"09:43",213
"09:44",213
"09:45",214
"09:46",216
"09:47",218
"09:48",218
"09:49",216
"09:50",219
"09:51",218
"09:52",223
"09:53",224
"09:54",224
"09:55",220
"09:56",227
"09:57",227
"09:58",226
"09:59",228
"10:00",226
"10:01",224
"10:02",229
"10:03",229
"10:04",229
"10:05",232
"10:06",230
"10:07",229
"10:08",232
"10:09",232
"10:10",235
"10:11",235
"10:12",237
"10:13",231
"10:14",236
"10:15",239
"10:16",240
"10:17",253
"10:18",267
"10:19",270
"10:20",270
"10:21",275
"10:22",275
"10:23",278
"10:24",279
"10:25",280
"10:26",276
"10:27",279
"10:28",278
"10:29",278
"10:30",280
"10:31",282
"10:32",277
"10:33",287
"10:34",287
"10:35",286
"10:36",287
"10:37",291
"10:38",286
"10:39",293
"10:40",294
"10:41",295
"10:42",295
"10:43",294
"10:44",295
"10:45",295
"10:46",294
"10:47",296
"10:48",296
"10:49",296
"10:50",296
"10:51",299
"10:52",299
"10:53",299
"10:54",300
"10:55",302
"10:56",303
"10:57",303
"10:58",306
"10:59",304
"11:00",310
"11:01",312
"11:02",311
"11:03",309
"11:04",314
"11:05",315
"11:06",316
"11:07",316
"11:08",319
"11:09",315
"11:10",322
"11:11",322
"11:12",325
"11:13",323
"11:14",325
"11:15",327
"11:16",327
"11:17",329
"11:18",333
"11:19",333
"11:20",338
"11:21",338
"11:22",341
"11:23",343
"11:24",349
"11:25",353
"11:26",354
"11:27",356
"11:28",311
"11:29",337
"11:30",357
"11:31",365
"11:32",363
"11:33",370
"11:34",365
"11:35",371
"11:36",363
"11:37",366
"11:38",365
"11:39",373
"11:40",377
"11:41",381
"11:42",380
"11:43",392
"11:44",385
"11:45",392
"11:46",426
"11:47",411
"11:48",434
"11:49",456
"11:50",457
"11:51",458
"11:52",438
"11:53",440
"11:54",473
"11:55",487
"11:56",468
"11:57",473
"11:58",503
"11:59",472
"12:00",476
"12:01",486
"12:02",457
"12:03",461
"12:04",461
"12:05",395
"12:06",465
"12:07",471
"12:08",495
"12:09",499
"12:10",518
"12:11",523
"12:12",539
"12:13",564
"12:14",488
"12:15",607
"12:16",725
"12:17",1032
"12:18",1601
"12:19",1629
"12:20",1674
"12:21",1705
"12:22",1671
"12:23",1738
"12:24",1788
"12:25",1794
"12:26",1840
"12:27",1829
"12:28",1858
"12:29",1901
"12:30",1945
"12:31",1892
"12:32",1938
"12:33",1997
"12:34",1933
"12:35",1991
"12:36",2058
"12:37",2084
"12:38",1994
"12:39",2089
"12:40",2139
"12:41",2054
"12:42",2140
"12:43",2147
"12:44",2064
"12:45",2076
"12:46",2087
"12:47",2129
"12:48",2131
"12:49",2184
"12:50",2188
"12:51",2239
"12:52",2290
"12:53",2333
"12:54",2346
"12:55",2382
"12:56",2405
"12:57",2478
"12:58",2501
"12:59",2578
"13:00",2579
"13:01",2584
"13:02",2577
"13:03",2613
"13:04",2620
"13:05",2561
"13:06",2617
"13:07",2621
"13:08",2609
"13:09",2507
"13:10",2432
"13:11",2518
"13:12",2644
"13:13",2395
"13:14",2306
"13:15",2318
"13:16",2288
"13:17",2280
"13:18",2290
"13:19",2303
"13:20",2333
"13:21",2332
"13:22",2362
"13:23",2399
"13:24",2385
"13:25",2462
"13:26",2435
"13:27",2482
"13:28",2507
"13:29",2564
"13:30",2546
"13:31",2581
"13:32",2582
"13:33",2598
"13:34",2671
"13:35",2627
"13:36",2618
"13:37",2731
"13:38",2760
"13:39",2673
"13:40",2680
"13:41",2676
"13:42",2729
"13:43",2744
"13:44",2780
"13:45",2821
"13:46",2818
"13:47",2849
"13:48",2908
"13:49",2906
"13:50",2935
"13:51",2891
"13:52",2961
"13:53",2973
"13:54",2986
"13:55",2936
"13:56",2922
"13:57",2960
"13:58",2968
"13:59",2939
"14:00",2954
"14:01",3005
"14:02",2853
"14:03",3020
"14:04",3180
"14:05",3164
"14:06",3205
"14:07",3211
