"DATETIME","Total(Watts)"
"06:30",1
"06:31",5
"06:32",8
"06:33",6
"06:34",7
"06:35",7
"06:36",8
"06:37",8
"06:38",8
"06:39",10
"06:40",9
"06:41",12
"06:42",10
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",9
"06:55",9
"06:56",10
"06:57",9
"06:58",11
"06:59",10
"07:00",21
"07:01",57
"07:02",67
"07:03",70
"07:04",75
"07:05",82
"07:06",88
"07:07",91
"07:08",101
"07:09",109
"07:10",114
"07:11",114
"07:12",117
"07:13",116
"07:14",111
"07:15",111
"07:16",114
"07:17",116
"07:18",119
"07:19",127
"07:20",135
"07:21",139
"07:22",146
"07:23",144
"07:24",143
"07:25",143
"07:26",144
"07:27",151
"07:28",161
"07:29",161
"07:30",164
"07:31",163
"07:32",146
"07:33",141
"07:34",130
"07:35",122
"07:36",112
"07:37",111
"07:38",103
"07:39",105
"07:40",107
"07:41",107
"07:42",111
"07:43",117
"07:44",115
"07:45",129
"07:46",136
"07:47",144
"07:48",151
"07:49",163
"07:50",163
"07:51",204
"07:52",218
"07:53",194
"07:54",174
"07:55",187
"07:56",180
"07:57",209
"07:58",291
"07:59",325
"08:00",295
"08:01",349
"08:02",322
"08:03",270
"08:04",241
"08:05",232
"08:06",274
"08:07",304
"08:08",365
"08:09",338
"08:10",316
"08:11",266
"08:12",299
"08:13",336
"08:14",332
"08:15",306
"08:16",320
"08:17",355
"08:18",361
"08:19",339
"08:20",371
"08:21",361
"08:22",387
"08:23",354
"08:24",344
"08:25",333
"08:26",325
"08:27",308
"08:28",309
"08:29",251
"08:30",260
"08:31",251
"08:32",271
"08:33",269
"08:34",236
"08:35",274
"08:36",249
"08:37",259
"08:38",243
"08:39",242
"08:40",233
"08:41",249
"08:42",304
"08:43",340
"08:44",278
"08:45",254
"08:46",239
"08:47",257
"08:48",283
"08:49",283
"08:50",282
"08:51",275
"08:52",267
"08:53",265
"08:54",279
"08:55",293
"08:56",300
"08:57",313
"08:58",306
"08:59",323
"09:00",333
"09:01",341
"09:02",343
"09:03",359
"09:04",378
"09:05",417
"09:06",448
"09:07",456
"09:08",454
"09:09",447
"09:10",447
"09:11",449
"09:12",466
"09:13",468
"09:14",478
"09:15",477
"09:16",474
"09:17",494
"09:18",524
"09:19",524
"09:20",542
"09:21",549
"09:22",557
"09:23",563
"09:24",581
"09:25",617
"09:26",615
"09:27",611
"09:28",636
"09:29",631
"09:30",564
"09:31",554
"09:32",581
"09:33",564
"09:34",557
"09:35",566
"09:36",563
"09:37",568
"09:38",570
"09:39",628
"09:40",691
"09:41",639
"09:42",604
"09:43",626
"09:44",624
"09:45",651
"09:46",702
"09:47",725
"09:48",731
"09:49",747
"09:50",732
"09:51",695
"09:52",642
"09:53",596
"09:54",589
"09:55",622
"09:56",645
"09:57",665
"09:58",672
"09:59",668
"10:00",686
"10:01",720
"10:02",778
"10:03",846
"10:04",927
"10:05",964
"10:06",969
"10:07",976
"10:08",874
"10:09",819
"10:10",799
"10:11",775
"10:12",765
"10:13",712
"10:14",686
"10:15",664
"10:16",599
"10:17",559
"10:18",515
"10:19",475
"10:20",443
"10:21",419
"10:22",402
"10:23",393
"10:24",391
"10:25",395
"10:26",408
"10:27",422
"10:28",436
"10:29",452
"10:30",473
"10:31",494
"10:32",519
"10:33",535
"10:34",521
"10:35",494
"10:36",484
