"DATETIME","Total(Watts)"
"05:46",1
"05:47",6
"05:48",7
"05:49",8
"05:50",8
"05:51",8
"05:52",8
"05:53",8
"05:54",8
"05:55",8
"05:56",8
"05:57",8
"05:58",8
"05:59",8
"06:00",8
"06:01",9
"06:02",9
"06:03",9
"06:04",10
"06:05",10
"06:06",10
"06:07",9
"06:08",9
"06:09",10
"06:10",9
"06:11",10
"06:12",9
"06:13",10
"06:14",10
"06:15",11
"06:16",11
"06:17",10
"06:18",9
"06:19",10
"06:20",11
"06:21",12
"06:22",11
"06:23",10
"06:24",10
"06:25",10
"06:26",10
"06:27",10
"06:28",25
"06:29",69
"06:30",84
"06:31",97
"06:32",110
"06:33",116
"06:34",113
"06:35",116
"06:36",119
"06:37",123
"06:38",131
"06:39",130
"06:40",140
"06:41",132
"06:42",129
"06:43",117
"06:44",112
"06:45",103
"06:46",93
"06:47",85
"06:48",80
"06:49",72
"06:50",72
"06:51",72
"06:52",76
"06:53",79
"06:54",87
"06:55",93
"06:56",93
"06:57",94
"06:58",93
"06:59",93
"07:00",93
"07:01",99
"07:02",105
"07:03",112
"07:04",119
"07:05",125
"07:06",129
"07:07",136
"07:08",146
"07:09",152
"07:10",156
"07:11",161
"07:12",171
"07:13",177
"07:14",174
"07:15",169
"07:16",167
"07:17",171
"07:18",181
"07:19",199
"07:20",222
"07:21",236
"07:22",240
"07:23",240
"07:24",231
"07:25",241
"07:26",245
"07:27",248
"07:28",245
"07:29",240
"07:30",242
"07:31",242
"07:32",244
"07:33",245
"07:34",245
"07:35",247
"07:36",251
"07:37",255
"07:38",260
"07:39",260
"07:40",260
"07:41",258
"07:42",258
"07:43",252
"07:44",252
"07:45",250
"07:46",250
"07:47",260
"07:48",266
"07:49",278
"07:50",292
"07:51",312
"07:52",329
"07:53",345
"07:54",360
"07:55",370
"07:56",385
"07:57",384
"07:58",378
"07:59",370
"08:00",363
"08:01",353
"08:02",332
"08:03",332
"08:04",328
"08:05",333
"08:06",347
"08:07",369
"08:08",390
"08:09",430
"08:10",465
"08:11",501
"08:12",533
"08:13",553
"08:14",566
"08:15",587
"08:16",601
"08:17",612
"08:18",623
"08:19",634
"08:20",626
"08:21",664
"08:22",670
"08:23",673
"08:24",681
"08:25",702
"08:26",731
"08:27",761
"08:28",790
"08:29",814
"08:30",823
"08:31",813
"08:32",798
"08:33",777
"08:34",773
"08:35",773
"08:36",777
"08:37",772
"08:38",785
"08:39",785
"08:40",850
"08:41",893
"08:42",939
"08:43",965
"08:44",974
"08:45",945
"08:46",979
"08:47",975
"08:48",975
"08:49",988
"08:50",1019
"08:51",1026
"08:52",1041
"08:53",1044
"08:54",1038
"08:55",1040
"08:56",1034
"08:57",1023
"08:58",1002
"08:59",981
"09:00",974
"09:01",930
"09:02",887
"09:03",843
"09:04",795
"09:05",737
"09:06",693
"09:07",653
"09:08",636
"09:09",630
"09:10",566
"09:11",564
"09:12",571
"09:13",532
"09:14",482
"09:15",499
"09:16",512
"09:17",544
"09:18",557
"09:19",579
"09:20",615
"09:21",636
"09:22",706
"09:23",750
"09:24",741
"09:25",722
"09:26",713
"09:27",710
"09:28",661
"09:29",660
"09:30",650
"09:31",636
"09:32",638
"09:33",655
"09:34",667
"09:35",666
"09:36",673
"09:37",665
"09:38",674
"09:39",705
"09:40",729
"09:41",742
"09:42",767
"09:43",785
"09:44",784
"09:45",773
"09:46",759
"09:47",735
"09:48",746
"09:49",751
"09:50",761
"09:51",766
"09:52",772
"09:53",793
"09:54",819
"09:55",839
"09:56",859
"09:57",891
"09:58",927
"09:59",958
"10:00",990
"10:01",1031
"10:02",1049
"10:03",1050
"10:04",1033
"10:05",1006
"10:06",933
"10:07",870
"10:08",849
"10:09",802
"10:10",728
"10:11",668
"10:12",616
"10:13",598
"10:14",597
"10:15",600
"10:16",605
"10:17",640
"10:18",663
"10:19",723
"10:20",779
"10:21",807
"10:22",805
"10:23",842
"10:24",861
"10:25",845
"10:26",826
"10:27",825
"10:28",822
"10:29",821
"10:30",807
"10:31",797
"10:32",828
"10:33",825
"10:34",789
"10:35",811
"10:36",839
"10:37",858
"10:38",847
"10:39",862
"10:40",912
"10:41",932
"10:42",949
"10:43",969
"10:44",1009
"10:45",1027
"10:46",1038
"10:47",1082
"10:48",1090
"10:49",1094
"10:50",1108
"10:51",1094
"10:52",1089
"10:53",1087
"10:54",1081
"10:55",1062
"10:56",1056
"10:57",1061
"10:58",1096
"10:59",1141
"11:00",1162
"11:01",1176
"11:02",1199
"11:03",1183
"11:04",1182
"11:05",1221
"11:06",1293
"11:07",1327
"11:08",1330
"11:09",1362
"11:10",1341
"11:11",1325
"11:12",1336
"11:13",1368
"11:14",1370
"11:15",1391
"11:16",1409
"11:17",1421
"11:18",1408
"11:19",1425
"11:20",1453
"11:21",1500
"11:22",1537
"11:23",1567
"11:24",1564
"11:25",1471
"11:26",1436
"11:27",1362
"11:28",1306
"11:29",1385
"11:30",1426
"11:31",1366
"11:32",1176
"11:33",1079
"11:34",1066
"11:35",1023
"11:36",969
"11:37",862
"11:38",831
"11:39",859
"11:40",904
"11:41",843
"11:42",756
"11:43",764
"11:44",791
"11:45",887
"11:46",922
"11:47",957
"11:48",1030
"11:49",1041
"11:50",949
"11:51",985
"11:52",1078
"11:53",1089
"11:54",1054
"11:55",1077
"11:56",1076
"11:57",1024
"11:58",1107
"11:59",1289
"12:00",1337
"12:01",1355
"12:02",1456
"12:03",1641
"12:04",1626
"12:05",1515
"12:06",1598
"12:07",1479
"12:08",1425
"12:09",1421
"12:10",1434
"12:11",1567
"12:12",1505
"12:13",1295
"12:14",1355
"12:15",1292
"12:16",1174
"12:17",1093
"12:18",1336
"12:19",1340
"12:20",1386
"12:21",1358
"12:22",1193
"12:23",1132
"12:24",1216
"12:25",1267
"12:26",1545
"12:27",1604
"12:28",1691
"12:29",1526
"12:30",1387
"12:31",1563
"12:32",1842
"12:33",1376
"12:34",1542
"12:35",1964
"12:36",2376
"12:37",2731
"12:38",2527
"12:39",2326
"12:40",1119
"12:41",718
"12:42",705
"12:43",733
"12:44",811
"12:45",934
"12:46",1861
"12:47",1783
"12:48",1941
"12:49",1606
"12:50",2021
"12:51",2627
"12:52",2717
"12:53",2424
"12:54",1398
"12:55",2158
"12:56",2585
"12:57",1601
"12:58",849
"12:59",788
"13:00",597
"13:01",541
"13:02",608
"13:03",625
"13:04",621
"13:05",526
"13:06",418
"13:07",359
"13:08",375
"13:09",466
"13:10",558
"13:11",741
"13:12",1134
"13:13",1768
"13:14",1556
"13:15",2477
"13:16",2997
"13:17",2408
"13:18",2333
"13:19",2299
"13:20",1813
"13:21",1415
"13:22",1742
"13:23",2122
"13:24",1939
"13:25",1244
"13:26",900
"13:27",683
"13:28",523
"13:29",435
"13:30",373
"13:31",322
"13:32",285
"13:33",262
"13:34",249
"13:35",227
"13:36",206
"13:37",188
"13:38",191
"13:39",197
"13:40",206
"13:41",234
"13:42",312
"13:43",404
"13:44",544
"13:45",733
"13:46",995
"13:47",1356
"13:48",1769
"13:49",2124
"13:50",2176
"13:51",1850
"13:52",1424
"13:53",948
"13:54",744
"13:55",659
"13:56",609
"13:57",511
"13:58",448
"13:59",476
"14:00",610
"14:01",805
"14:02",908
"14:03",899
"14:04",850
"14:05",787
"14:06",678
"14:07",501
"14:08",304
"14:09",189
"14:10",125
"14:11",85
"14:12",67
"14:13",56
"14:14",54
"14:15",60
"14:16",59
"14:17",75
"14:18",102
"14:19",127
"14:20",139
"14:21",147
"14:22",155
"14:23",164
"14:24",189
"14:25",218
"14:26",234
"14:27",250
"14:28",251
"14:29",224
"14:30",211
"14:31",213
"14:32",215
"14:33",223
"14:34",251
"14:35",292
"14:36",336
"14:37",383
"14:38",421
"14:39",446
"14:40",469
"14:41",488
"14:42",502
"14:43",519
"14:44",527
"14:45",542
"14:46",557
"14:47",577
"14:48",579
"14:49",588
"14:50",599
"14:51",619
"14:52",656
"14:53",708
"14:54",740
"14:55",787
"14:56",815
"14:57",828
"14:58",800
"14:59",725
"15:00",618
"15:01",550
"15:02",500
"15:03",454
"15:04",417
"15:05",374
"15:06",354
"15:07",354
"15:08",382
"15:09",405
"15:10",426
"15:11",440
"15:12",450
"15:13",502
"15:14",608
"15:15",711
"15:16",765
"15:17",798
"15:18",793
"15:19",723
"15:20",662
"15:21",564
"15:22",460
"15:23",426
"15:24",448
"15:25",425
"15:26",406
"15:27",386
"15:28",363
"15:29",314
"15:30",282
"15:31",217
"15:32",174
"15:33",148
"15:34",160
"15:35",185
"15:36",224
"15:37",277
"15:38",330
"15:39",352
"15:40",360
"15:41",373
"15:42",400
"15:43",424
"15:44",424
"15:45",422
"15:46",407
"15:47",388
"15:48",374
"15:49",355
"15:50",329
"15:51",310
"15:52",308
"15:53",309
"15:54",318
"15:55",334
"15:56",349
"15:57",358
"15:58",362
"15:59",368
"16:00",369
"16:01",370
"16:02",345
"16:03",333
"16:04",327
"16:05",347
"16:06",399
"16:07",442
"16:08",466
"16:09",464
"16:10",495
"16:11",494
"16:12",489
"16:13",482
"16:14",478
"16:15",464
"16:16",498
"16:17",525
"16:18",529
"16:19",509
"16:20",494
"16:21",448
"16:22",377
"16:23",302
"16:24",263
"16:25",262
"16:26",282
"16:27",302
"16:28",333
"16:29",353
"16:30",363
"16:31",369
"16:32",384
"16:33",399
"16:34",433
"16:35",452
"16:36",453
"16:37",439
"16:38",413
"16:39",389
"16:40",355
"16:41",363
"16:42",371
"16:43",402
"16:44",444
"16:45",487
"16:46",505
"16:47",513
"16:48",495
"16:49",453
"16:50",411
"16:51",390
"16:52",368
"16:53",352
"16:54",337
"16:55",331
"16:56",330
"16:57",329
"16:58",313
"16:59",320
"17:00",311
"17:01",286
"17:02",267
"17:03",256
"17:04",244
"17:05",247
"17:06",246
"17:07",250
"17:08",256
"17:09",260
"17:10",270
"17:11",281
"17:12",290
"17:13",302
"17:14",318
"17:15",340
"17:16",365
"17:17",387
"17:18",418
"17:19",451
"17:20",490
"17:21",540
"17:22",576
"17:23",601
"17:24",622
"17:25",610
"17:26",573
"17:27",505
"17:28",437
"17:29",380
"17:30",347
"17:31",328
"17:32",322
"17:33",317
"17:34",310
"17:35",299
"17:36",309
"17:37",327
"17:38",347
"17:39",367
"17:40",391
"17:41",426
"17:42",449
"17:43",459
"17:44",439
"17:45",410
"17:46",382
"17:47",356
"17:48",318
"17:49",276
"17:50",223
"17:51",180
"17:52",154
"17:53",136
"17:54",127
"17:55",122
"17:56",120
"17:57",122
"17:58",127
"17:59",131
"18:00",132
"18:01",132
"18:02",127
"18:03",116
"18:04",109
"18:05",105
"18:06",103
"18:07",104
"18:08",105
"18:09",108
"18:10",117
"18:11",121
"18:12",119
"18:13",114
"18:14",102
"18:15",100
"18:16",91
"18:17",91
"18:18",98
"18:19",105
"18:20",116
"18:21",129
"18:22",152
"18:23",164
"18:24",174
"18:25",176
"18:26",175
"18:27",168
"18:28",167
"18:29",167
"18:30",171
"18:31",167
"18:32",165
"18:33",157
"18:34",155
"18:35",155
"18:36",167
"18:37",180
"18:38",213
"18:39",228
"18:40",243
"18:41",262
"18:42",279
"18:43",303
"18:44",300
"18:45",328
"18:46",335
"18:47",341
"18:48",335
"18:49",317
"18:50",294
"18:51",267
"18:52",247
"18:53",234
"18:54",221
"18:55",205
"18:56",187
"18:57",174
"18:58",160
"18:59",148
"19:00",143
"19:01",143
"19:02",142
"19:03",147
"19:04",151
"19:05",163
"19:06",169
"19:07",178
"19:08",181
"19:09",185
"19:10",180
"19:11",179
"19:12",174
"19:13",176
"19:14",181
"19:15",190
"19:16",199
"19:17",203
"19:18",205
"19:19",199
"19:20",192
"19:21",185
"19:22",179
"19:23",171
"19:24",158
"19:25",151
"19:26",142
"19:27",130
"19:28",134
"19:29",125
"19:30",127
"19:31",126
"19:32",130
"19:33",131
"19:34",140
"19:35",139
"19:36",134
"19:37",134
"19:38",131
"19:39",130
"19:40",122
"19:41",119
"19:42",111
"19:43",102
"19:44",94
"19:45",92
"19:46",86
"19:47",82
"19:48",79
"19:49",72
"19:50",72
"19:51",73
"19:52",77
"19:53",88
"19:54",87
"19:55",85
"19:56",79
"19:57",68
"19:58",66
"19:59",63
"20:00",61
"20:01",58
"20:02",52
"20:03",46
"20:04",44
"20:05",42
"20:06",40
"20:07",36
"20:08",24
"20:09",20
"20:10",21
"20:11",20
"20:12",20
"20:13",19
"20:14",7
"20:15",7
"20:16",5
"20:17",4
"20:18",4
"20:19",4
"20:20",4
"20:21",4
"20:22",4
"20:23",3
"20:24",2
"20:25",2
"20:26",2
"20:27",2
"20:28",2
"20:29",2
"20:30",2
"20:31",2
"20:32",2
"20:33",0
